query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Country_left.csv,title,karakalpakstan,BasketballTeam_right,title,kk krka,0.7868270874023438
Country_left.csv,title,sao bosanska krajina,BasketballTeam_right,title,kk vojvodina srbijagas,0.765906035900116
Country_left.csv,title,medri bahri,BasketballTeam_right,title,medi bayreuth,0.765242338180542
Country_left.csv,title,belarusian central rada,BasketballTeam_right,title,bc minsk-2006,0.7438758015632629
Country_left.csv,title,reichskommissariat niederlande,BasketballTeam_right,title,mhp riesen ludwigsburg,0.742280125617981
Country_left.csv,title,indonesia,BasketballTeam_right,title,satria muda pertamina jakarta,0.7234604358673096
Country_left.csv,title,state of damascus,BasketballTeam_right,title,al riyadi amman,0.7182111740112305
Country_left.csv,title,reichskommissariat ukraine,BasketballTeam_right,title,polytekhnika-halychyna lviv,0.716190755367279
Country_left.csv,title,vladimir-suzdal,BasketballTeam_right,title,kk slavonski brod,0.7095080614089966
Country_left.csv,title,palau,BasketballTeam_right,title,bc palanga,0.7094169855117798
Country_left.csv,title,muang phuan,BasketballTeam_right,title,muba hangtuah sumatera selatan,0.7001802921295166
Country_left.csv,title,waldburg-friedburg-scheer,BasketballTeam_right,title,enbw ludwigsburg,0.6962346434593201
Country_left.csv,title,kalmyk khanate,BasketballTeam_right,title,bc yenisey krasnoyarsk,0.6924890279769897
Country_left.csv,title,mahajanapada,BasketballTeam_right,title,pelita jaya energi mega persada,0.6847653388977051
Country_left.csv,title,maitraka,BasketballTeam_right,title,kk olimpija,0.6841976642608643
Country_left.csv,title,slovakia,BasketballTeam_right,title,sk valmiera,0.6828638315200806
Country_left.csv,title,israel,BasketballTeam_right,title,maccabi ra'anana,0.6728043556213379
Country_left.csv,title,kazikumukh shamkhalate,BasketballTeam_right,title,elitzur givat shmuel,0.6708680391311646
Country_left.csv,title,kuwait,BasketballTeam_right,title,al kuwait sc (basketball),0.6677173376083374
Country_left.csv,title,khanate of kazan,BasketballTeam_right,title,b.c. zenit saint petersburg,0.6664406061172485
Country_left.csv,title,uyghur khaganate,BasketballTeam_right,title,uniqa sopron,0.6645843386650085
Country_left.csv,title,gazankulu,BasketballTeam_right,title,bnei hasharon,0.6638748645782471
Country_left.csv,title,spanish formosa,BasketballTeam_right,title,halcones de xalapa,0.6601788401603699
Country_left.csv,title,"los altos, central america",BasketballTeam_right,title,toros de nuevo laredo,0.6565024852752686
Country_left.csv,title,gran colombia,BasketballTeam_right,title,cb ciudad de algeciras,0.6523957252502441
Country_left.csv,title,talysh khanate,BasketballTeam_right,title,rakvere tarvas,0.6512309312820435
Country_left.csv,title,couto misto,BasketballTeam_right,title,pallacanestro don bosco livorno,0.6509225368499756
Country_left.csv,title,banu ilyas,BasketballTeam_right,title,bc barsy atyrau,0.6458819508552551
Country_left.csv,title,coixtlahuaca,BasketballTeam_right,title,tyco rapla,0.6429351568222046
