query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Drug_left.csv,title,prednisone,Drug_left,title,prednisone,1.0000004768371582
Drug_left.csv,title,mesterolone,Drug_left,title,mesterolone,1.0000004768371582
Drug_left.csv,title,mepartricin,Drug_left,title,mepartricin,1.0000004768371582
Drug_left.csv,title,essentiale,Drug_left,title,essentiale,1.0000004768371582
Drug_left.csv,title,etofibrate,Drug_left,title,etofibrate,1.0000003576278687
Drug_left.csv,title,selegiline,Drug_left,title,selegiline,1.0000003576278687
Drug_left.csv,title,tilorone,Drug_left,title,tilorone,1.0000003576278687
Drug_left.csv,title,liotrix,Drug_left,title,liotrix,1.0000003576278687
Drug_left.csv,title,o-1918,Drug_left,title,o-1918,1.000000238418579
Drug_left.csv,title,amphotericin b,Drug_left,title,amphotericin b,1.000000238418579
Drug_left.csv,title,domoxin,Drug_left,title,domoxin,1.000000238418579
Drug_left.csv,title,cocaine,Drug_left,title,cocaine,1.000000238418579
Drug_left.csv,title,cisplatin,Drug_left,title,cisplatin,1.000000238418579
Drug_left.csv,title,sodium cellulose phosphate,Drug_left,title,sodium cellulose phosphate,1.000000238418579
Drug_left.csv,title,apaziquone,Drug_left,title,apaziquone,1.000000238418579
Drug_left.csv,title,potassium canrenoate,Drug_left,title,potassium canrenoate,1.000000238418579
Drug_left.csv,title,cabergoline,Drug_left,title,cabergoline,1.000000238418579
Drug_left.csv,title,az-11713908,Drug_left,title,az-11713908,1.000000238418579
Drug_left.csv,title,zipeprol,Drug_left,title,zipeprol,1.000000238418579
Drug_left.csv,title,isosorbide dinitrate,Drug_left,title,isosorbide dinitrate,1.000000238418579
Drug_left.csv,title,8-oh-pbzi,Drug_left,title,8-oh-pbzi,1.000000238418579
Drug_left.csv,title,pronethalol,Drug_left,title,pronethalol,1.000000238418579
Drug_left.csv,title,almorexant,Drug_left,title,almorexant,1.000000238418579
Drug_left.csv,title,pexacerfont,Drug_left,title,pexacerfont,1.000000238418579
Drug_left.csv,title,5-meo-det,Drug_left,title,5-meo-det,1.000000238418579
Drug_left.csv,title,am-679 (flap inhibitor),Drug_left,title,am-679 (flap inhibitor),1.000000238418579
Drug_left.csv,title,fentonium,Drug_left,title,fentonium,1.000000238418579
Drug_left.csv,title,cloperastine,Drug_left,title,cloperastine,1.000000238418579
Drug_left.csv,title,sipuleucel-t,Drug_left,title,sipuleucel-t,1.000000238418579
Drug_left.csv,title,pempidine,Drug_left,title,pempidine,1.000000238418579
Drug_left.csv,title,minamestane,Drug_left,title,minamestane,1.000000238418579
Drug_left.csv,title,gts-21,Drug_left,title,gts-21,1.000000238418579
Drug_left.csv,title,l-dopa,Drug_left,title,l-dopa,1.000000238418579
Drug_left.csv,title,phenibut,Drug_left,title,phenibut,1.000000238418579
Drug_left.csv,title,salvinorin a,Drug_left,title,salvinorin a,1.000000238418579
Drug_left.csv,title,lorbamate,Drug_left,title,lorbamate,1.000000238418579
Drug_left.csv,title,belatacept,Drug_left,title,belatacept,1.0000001192092896
Drug_left.csv,title,ad-1211,Drug_left,title,ad-1211,1.0000001192092896
Drug_left.csv,title,thiq,Drug_left,title,thiq,1.0000001192092896
Drug_left.csv,title,abt-202,Drug_left,title,abt-202,1.0000001192092896
Drug_left.csv,title,mannosulfan,Drug_left,title,mannosulfan,1.0000001192092896
Drug_left.csv,title,moroctocog alfa,Drug_left,title,moroctocog alfa,1.0000001192092896
Drug_left.csv,title,snc-80,Drug_left,title,snc-80,1.0000001192092896
Drug_left.csv,title,unoprostone,Drug_left,title,unoprostone,1.0000001192092896
Drug_left.csv,title,procarbazine,Drug_left,title,procarbazine,1.0000001192092896
Drug_left.csv,title,lanatoside c,Drug_left,title,lanatoside c,1.0000001192092896
Drug_left.csv,title,dotarizine,Drug_left,title,dotarizine,1.0000001192092896
Drug_left.csv,title,carnitine,Drug_left,title,carnitine,1.0000001192092896
Drug_left.csv,title,fondaparinux,Drug_left,title,fondaparinux,1.0000001192092896
Drug_left.csv,title,calcium pangamate,Drug_left,title,calcium pangamate,1.0000001192092896
Drug_left.csv,title,diallyllysergamide,Drug_left,title,diallyllysergamide,1.0000001192092896
Drug_left.csv,title,bromperidol,Drug_left,title,bromperidol,1.0000001192092896
Drug_left.csv,title,perrottetinene,Drug_left,title,perrottetinene,1.0000001192092896
Drug_left.csv,title,diazoxide,Drug_left,title,diazoxide,1.0000001192092896
Drug_left.csv,title,apronal,Drug_left,title,apronal,1.0
Drug_left.csv,title,sincalide,Drug_left,title,sincalide,1.0
Drug_left.csv,title,toceranib,Drug_left,title,toceranib,1.0
Drug_left.csv,title,ornithine oxoglutarate,Drug_left,title,ornithine oxoglutarate,1.0
Drug_left.csv,title,denaverine,Drug_left,title,denaverine,1.0
