query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Reptile_left.csv,title,graciliscincus shonae,Amphibian_right,title,grandisonia brevis,0.8309688568115234
Reptile_left.csv,title,sceloporus angustus,Amphibian_right,title,scolecomorphus uluguruensis,0.8258885145187378
Reptile_left.csv,title,leptotyphlops affinis,Amphibian_right,title,leptodactylus marmoratus,0.8257638216018677
Reptile_left.csv,title,epicrates cenchria maurus,Amphibian_right,title,epicrionops lativittatus,0.8194277882575989
Reptile_left.csv,title,uroplatus fimbriatus,Amphibian_right,title,uraeotyphlus oommeni,0.8126926422119141
Reptile_left.csv,title,short-tailed horned lizard,Amphibian_right,title,long-nosed horned frog,0.810043454170227
Reptile_left.csv,title,pigmy short-horned lizard,Amphibian_right,title,pig frog,0.7993847131729126
Reptile_left.csv,title,ctenophorus maculosus,Amphibian_right,title,rhacophorus pardalis,0.798000156879425
Reptile_left.csv,title,blue-spotted wood lizard,Amphibian_right,title,blue-spotted salamander,0.7973712682723999
Reptile_left.csv,title,lampropeltis pyromelana,Amphibian_right,title,litoria pygmaea,0.7956076860427856
Reptile_left.csv,title,ctenophorus,Amphibian_right,title,ctenophryne geayi,0.7885964512825012
Reptile_left.csv,title,eutropis multifasciata,Amphibian_right,title,eurycea aquatica,0.7884138822555542
Reptile_left.csv,title,crotaphytus,Amphibian_right,title,crotaphatrema lamottei,0.7880523800849915
Reptile_left.csv,title,phelsuma sundbergi ladiguensis,Amphibian_right,title,phrynomedusa fimbriata,0.7857446670532227
Reptile_left.csv,title,crested gecko,Amphibian_right,title,crested toad,0.7852096557617188
Reptile_left.csv,title,atractaspididae,Amphibian_right,title,arthroleptis sylvaticus,0.7792227268218994
Reptile_left.csv,title,sombrero ameiva,Amphibian_right,title,ameerega boliviana,0.7792118787765503
Reptile_left.csv,title,brookesia nasus,Amphibian_right,title,ranitomeya claudiae,0.7776894569396973
Reptile_left.csv,title,tasmanian tree skink,Amphibian_right,title,tasmanian tree frog,0.7751095294952393
Reptile_left.csv,title,calliophis bivirgatus,Amphibian_right,title,aplastodiscus callipygius,0.7749812602996826
Reptile_left.csv,title,many-banded tree snake,Amphibian_right,title,many-banded tree frog,0.7739933729171753
Reptile_left.csv,title,scincopus fasciatus,Amphibian_right,title,scolecomorphus vittatus,0.7719389796257019
Reptile_left.csv,title,iberian rock lizard,Amphibian_right,title,iberian frog,0.7694774270057678
Reptile_left.csv,title,plestiodon,Amphibian_right,title,plethodon albagula,0.7688536047935486
Reptile_left.csv,title,lycodonomorphus,Amphibian_right,title,lyciasalamandra helverseni,0.7685786485671997
Reptile_left.csv,title,southern alligator lizard,Amphibian_right,title,southern giant salamander,0.7685583829879761
Reptile_left.csv,title,brookesia lolontany,Amphibian_right,title,litoria wollastoni,0.765914797782898
Reptile_left.csv,title,tropidophorus,Amphibian_right,title,rhacophorus taipeianus,0.7654803991317749
Reptile_left.csv,title,tiger snake,Amphibian_right,title,tiger salamander,0.7632554769515991
Reptile_left.csv,title,durango mud turtle,Amphibian_right,title,durango salamander,0.7629313468933105
Reptile_left.csv,title,crocodylus novaeguinae,Amphibian_right,title,neurergus crocatus,0.7624840140342712
Reptile_left.csv,title,arabian cobra,Amphibian_right,title,arabian toad,0.7619293928146362
Reptile_left.csv,title,cape flat lizard,Amphibian_right,title,cape mountain toad,0.7598710656166077
Reptile_left.csv,title,homopholis,Amphibian_right,title,hypogeophis,0.75882488489151
Reptile_left.csv,title,spotted flat lizard,Amphibian_right,title,spotted salamander,0.7545318603515625
Reptile_left.csv,title,anotosaura,Amphibian_right,title,anotheca spinosa,0.7543379068374634
Reptile_left.csv,title,giant horned lizard,Amphibian_right,title,wuliangshan horned toad,0.7540168762207031
Reptile_left.csv,title,cape grass lizard,Amphibian_right,title,cape river frog,0.7530381083488464
Reptile_left.csv,title,sekukhune flat lizard,Amphibian_right,title,kuankuoshui salamander,0.7522541284561157
Reptile_left.csv,title,abronia taeniata,Amphibian_right,title,rhinella amabilis,0.7506881952285767
