query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
RailwayLine_left.csv,title,old pueblo trolley,RailwayLine_left,title,old pueblo trolley,1.0000005960464478
RailwayLine_left.csv,title,hamburg-altona link line,RailwayLine_left,title,hamburg-altona link line,1.0000004768371582
RailwayLine_left.csv,title,airport transit system,RailwayLine_left,title,airport transit system,1.0000004768371582
RailwayLine_left.csv,title,rantarata,RailwayLine_left,title,rantarata,1.0000004768371582
RailwayLine_left.csv,title,settle-carlisle line,RailwayLine_left,title,settle-carlisle line,1.0000004768371582
RailwayLine_left.csv,title,derwent valley railway (tasmania),RailwayLine_left,title,derwent valley railway (tasmania),1.0000004768371582
RailwayLine_left.csv,title,cape flats line,RailwayLine_left,title,cape flats line,1.0000004768371582
RailwayLine_left.csv,title,rjukan line,RailwayLine_left,title,rjukan line,1.0000004768371582
RailwayLine_left.csv,title,circular line (kmrt),RailwayLine_left,title,circular line (kmrt),1.0000004768371582
RailwayLine_left.csv,title,furness line,RailwayLine_left,title,furness line,1.0000004768371582
RailwayLine_left.csv,title,thomson mrt line,RailwayLine_left,title,thomson mrt line,1.0000003576278687
RailwayLine_left.csv,title,victoria line,RailwayLine_left,title,victoria line,1.0000003576278687
RailwayLine_left.csv,title,carmelit,RailwayLine_left,title,carmelit,1.0000003576278687
RailwayLine_left.csv,title,polybahn funicular,RailwayLine_left,title,polybahn funicular,1.0000003576278687
RailwayLine_left.csv,title,kochelsee railway,RailwayLine_left,title,kochelsee railway,1.0000003576278687
RailwayLine_left.csv,title,pelion railway,RailwayLine_left,title,pelion railway,1.0000003576278687
RailwayLine_left.csv,title,sagami railway main line,RailwayLine_left,title,sagami railway main line,1.0000003576278687
RailwayLine_left.csv,title,tokyo metro hibiya line,RailwayLine_left,title,tokyo metro hibiya line,1.0000003576278687
RailwayLine_left.csv,title,norfolk orbital railway,RailwayLine_left,title,norfolk orbital railway,1.0000003576278687
RailwayLine_left.csv,title,arun valley line,RailwayLine_left,title,arun valley line,1.0000003576278687
RailwayLine_left.csv,title,welsh marches line,RailwayLine_left,title,welsh marches line,1.0000003576278687
RailwayLine_left.csv,title,beverly hills (pacific electric),RailwayLine_left,title,beverly hills (pacific electric),1.0000003576278687
RailwayLine_left.csv,title,o-train,RailwayLine_left,title,o-train,1.0000003576278687
RailwayLine_left.csv,title,iida line,RailwayLine_left,title,iida line,1.0000003576278687
RailwayLine_left.csv,title,saudi landbridge project,RailwayLine_left,title,saudi landbridge project,1.0000003576278687
RailwayLine_left.csv,title,deux-montagnes line (amt),RailwayLine_left,title,deux-montagnes line (amt),1.0000003576278687
RailwayLine_left.csv,title,joondalup railway line,RailwayLine_left,title,joondalup railway line,1.0000003576278687
RailwayLine_left.csv,title,willamette shore trolley,RailwayLine_left,title,willamette shore trolley,1.0000003576278687
RailwayLine_left.csv,title,spikkestad line,RailwayLine_left,title,spikkestad line,1.0000003576278687
