query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerClubSeason_left.csv,title,2011 aik fotboll season,TennisTournament_right,title,2011 aegon championships,0.6831673383712769
SoccerClubSeason_left.csv,title,2012 fc seoul season,TennisTournament_right,title,2012 korea open,0.6817981600761414
SoccerClubSeason_left.csv,title,2009 aik fotboll season,TennisTournament_right,title,2010 aegon championships,0.6632720828056335
SoccerClubSeason_left.csv,title,2012 aik fotboll season,TennisTournament_right,title,2012 aegon championships,0.6564416885375977
SoccerClubSeason_left.csv,title,2005 kawasaki frontale season,TennisTournament_right,title,2012 aegon pro-series loughborough,0.6486919522285461
SoccerClubSeason_left.csv,title,2012 australia national football team season,TennisTournament_right,title,2012 commonwealth bank tournament of champions,0.6434400081634521
SoccerClubSeason_left.csv,title,2009 shonan bellmare season,TennisTournament_right,title,2009 challenge bell,0.6401506066322327
SoccerClubSeason_left.csv,title,2011 sporting cristal season,TennisTournament_right,title,2012 arimex challenger trophy,0.6374431848526001
SoccerClubSeason_left.csv,title,1997 bellmare hiratsuka season,TennisTournament_right,title,1997 challenge bell,0.6267999410629272
SoccerClubSeason_left.csv,title,1998 bellmare hiratsuka season,TennisTournament_right,title,1998 challenge bell,0.6256967782974243
SoccerClubSeason_left.csv,title,2009 kawasaki frontale season,TennisTournament_right,title,2012 challenger banque nationale de rimouski,0.6169687509536743
SoccerClubSeason_left.csv,title,2010 shonan bellmare season,TennisTournament_right,title,2010 challenge bell,0.6136267185211182
SoccerClubSeason_left.csv,title,2006 kawasaki frontale season,TennisTournament_right,title,2013 challenger banque nationale de rimouski,0.6119447350502014
SoccerClubSeason_left.csv,title,2002 shonan bellmare season,TennisTournament_right,title,2008 challenge bell,0.6100558042526245
SoccerClubSeason_left.csv,title,2010 sport club internacional season,TennisTournament_right,title,2010 challenger banque nationale de rimouski,0.6043504476547241
SoccerClubSeason_left.csv,title,1996 bellmare hiratsuka season,TennisTournament_right,title,1996 challenge bell,0.6032407283782959
SoccerClubSeason_left.csv,title,2012 shonan bellmare season,TennisTournament_right,title,2011 challenge bell,0.6028802394866943
SoccerClubSeason_left.csv,title,2008 sport club internacional season,TennisTournament_right,title,2011 challenger banque nationale de rimouski,0.594837486743927
SoccerClubSeason_left.csv,title,2012 leiknir r. season,TennisTournament_right,title,2011 aegon classic,0.5921568870544434
SoccerClubSeason_left.csv,title,2011 kawasaki frontale season,TennisTournament_right,title,2012 challenger banque nationale de saguenay,0.5777953267097473
SoccerClubSeason_left.csv,title,2012 tokyo verdy season,TennisTournament_right,title,2012 challenge bell,0.5747532844543457
SoccerClubSeason_left.csv,title,cienciano season 2003,TennisTournament_right,title,2011 challenger banque nationale de saguenay,0.5668355226516724
SoccerClubSeason_left.csv,title,2009 avispa fukuoka season,TennisTournament_right,title,2009 san benedetto tennis cup,0.5659095048904419
SoccerClubSeason_left.csv,title,2012 suwon samsung bluewings season,TennisTournament_right,title,2012 blu-express.com tennis cup,0.5601401329040527
SoccerClubSeason_left.csv,title,2012 gamba osaka season,TennisTournament_right,title,2013 garanti koza wta tournament of champions,0.5560063719749451
SoccerClubSeason_left.csv,title,2010 suwon samsung bluewings season,TennisTournament_right,title,2010 blu-express.com tennis cup,0.5450518131256104
SoccerClubSeason_left.csv,title,2002 avispa fukuoka season,TennisTournament_right,title,2000 tennis masters cup and atp tour world championships,0.5291391611099243
