query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ChristianBishop_left.csv,title,carl von rosenstein,ChristianBishop_left,title,carl von rosenstein,1.0000005960464478
ChristianBishop_left.csv,title,vital-justin grandin,ChristianBishop_left,title,vital-justin grandin,1.0000004768371582
ChristianBishop_left.csv,title,gregor macgregor (bishop),ChristianBishop_left,title,gregor macgregor (bishop),1.0000004768371582
ChristianBishop_left.csv,title,symeon of rosemarkie,ChristianBishop_left,title,symeon of rosemarkie,1.0000004768371582
ChristianBishop_left.csv,title,james endicott (church leader),ChristianBishop_left,title,james endicott (church leader),1.0000004768371582
ChristianBishop_left.csv,title,aethelstan of ramsbury,ChristianBishop_left,title,aethelstan of ramsbury,1.0000003576278687
ChristianBishop_left.csv,title,jonah (paffhausen),ChristianBishop_left,title,jonah (paffhausen),1.0000003576278687
ChristianBishop_left.csv,title,luigi misto,ChristianBishop_left,title,luigi misto,1.0000003576278687
ChristianBishop_left.csv,title,proctor swaby,ChristianBishop_left,title,proctor swaby,1.0000003576278687
ChristianBishop_left.csv,title,cuthfrith,ChristianBishop_left,title,cuthfrith,1.0000003576278687
ChristianBishop_left.csv,title,paul john hallinan,ChristianBishop_left,title,paul john hallinan,1.0000003576278687
ChristianBishop_left.csv,title,desmond tutu,ChristianBishop_left,title,desmond tutu,1.000000238418579
ChristianBishop_left.csv,title,yohannan viii hormizd,ChristianBishop_left,title,yohannan viii hormizd,1.000000238418579
ChristianBishop_left.csv,title,tidfrith of hexham,ChristianBishop_left,title,tidfrith of hexham,1.000000238418579
ChristianBishop_left.csv,title,mark coleridge,ChristianBishop_left,title,mark coleridge,1.000000238418579
ChristianBishop_left.csv,title,frank lyons,ChristianBishop_left,title,frank lyons,1.000000238418579
ChristianBishop_left.csv,title,senator (bishop of milan),ChristianBishop_left,title,senator (bishop of milan),1.000000238418579
ChristianBishop_left.csv,title,john dubois,ChristianBishop_left,title,john dubois,1.000000238418579
ChristianBishop_left.csv,title,basil h. losten,ChristianBishop_left,title,basil h. losten,1.000000238418579
ChristianBishop_left.csv,title,aymer de valence (bishop),ChristianBishop_left,title,aymer de valence (bishop),1.000000238418579
ChristianBishop_left.csv,title,william leopold essex,ChristianBishop_left,title,william leopold essex,1.000000238418579
ChristianBishop_left.csv,title,sava ii,ChristianBishop_left,title,sava ii,1.000000238418579
ChristianBishop_left.csv,title,bernard of kilwinning,ChristianBishop_left,title,bernard of kilwinning,1.000000238418579
ChristianBishop_left.csv,title,clarence c. pope,ChristianBishop_left,title,clarence c. pope,1.000000238418579
ChristianBishop_left.csv,title,bosa of york,ChristianBishop_left,title,bosa of york,1.000000238418579
ChristianBishop_left.csv,title,alfred john markiewicz,ChristianBishop_left,title,alfred john markiewicz,1.000000238418579
ChristianBishop_left.csv,title,william donald borders,ChristianBishop_left,title,william donald borders,1.000000238418579
ChristianBishop_left.csv,title,augustine of hippo,ChristianBishop_left,title,augustine of hippo,1.000000238418579
ChristianBishop_left.csv,title,richard of dover,ChristianBishop_left,title,richard of dover,1.000000238418579
ChristianBishop_left.csv,title,lanfranc,ChristianBishop_left,title,lanfranc,1.000000238418579
ChristianBishop_left.csv,title,juan conway mcnabb,ChristianBishop_left,title,juan conway mcnabb,1.000000238418579
ChristianBishop_left.csv,title,william gore (bishop),ChristianBishop_left,title,william gore (bishop),1.000000238418579
ChristianBishop_left.csv,title,thomas of marlborough,ChristianBishop_left,title,thomas of marlborough,1.000000238418579
ChristianBishop_left.csv,title,george edward haynsworth,ChristianBishop_left,title,george edward haynsworth,1.000000238418579
ChristianBishop_left.csv,title,jane dixon,ChristianBishop_left,title,jane dixon,1.000000238418579
ChristianBishop_left.csv,title,manfred melzer,ChristianBishop_left,title,manfred melzer,1.000000238418579
ChristianBishop_left.csv,title,raymond james boland,ChristianBishop_left,title,raymond james boland,1.0000001192092896
ChristianBishop_left.csv,title,charles caulfield,ChristianBishop_left,title,charles caulfield,1.0000001192092896
ChristianBishop_left.csv,title,humphrey henchman,ChristianBishop_left,title,humphrey henchman,1.0000001192092896
ChristianBishop_left.csv,title,stewart cross,ChristianBishop_left,title,stewart cross,1.0000001192092896
ChristianBishop_left.csv,title,"john habgood, baron habgood",ChristianBishop_left,title,"john habgood, baron habgood",1.0000001192092896
ChristianBishop_left.csv,title,spence burton,ChristianBishop_left,title,spence burton,1.0000001192092896
ChristianBishop_left.csv,title,billy fitchett,ChristianBishop_left,title,billy fitchett,1.0000001192092896
ChristianBishop_left.csv,title,eyre chatterton,ChristianBishop_left,title,eyre chatterton,1.0000001192092896
ChristianBishop_left.csv,title,augustin-magloire blanchet,ChristianBishop_left,title,augustin-magloire blanchet,1.0000001192092896
ChristianBishop_left.csv,title,john neumann,ChristianBishop_left,title,john neumann,1.0000001192092896
ChristianBishop_left.csv,title,tod brown,ChristianBishop_left,title,tod brown,1.0000001192092896
ChristianBishop_left.csv,title,odet de coligny,ChristianBishop_left,title,odet de coligny,1.0000001192092896
ChristianBishop_left.csv,title,matthew (bishop of ross),ChristianBishop_left,title,matthew (bishop of ross),1.0000001192092896
ChristianBishop_left.csv,title,theobald of bec,ChristianBishop_left,title,theobald of bec,1.0000001192092896
ChristianBishop_left.csv,title,charles harrison mason,ChristianBishop_left,title,charles harrison mason,1.0000001192092896
ChristianBishop_left.csv,title,justin welby,ChristianBishop_left,title,justin welby,1.0000001192092896
ChristianBishop_left.csv,title,peter iv geraigiry,ChristianBishop_left,title,peter iv geraigiry,1.0000001192092896
ChristianBishop_left.csv,title,onesphore rwaje,ChristianBishop_left,title,onesphore rwaje,1.0000001192092896
ChristianBishop_left.csv,title,jean-charles prince,ChristianBishop_left,title,jean-charles prince,1.0000001192092896
ChristianBishop_left.csv,title,brent hawkes,ChristianBishop_left,title,brent hawkes,1.0000001192092896
ChristianBishop_left.csv,title,denison cumberland,ChristianBishop_left,title,denison cumberland,1.0000001192092896
ChristianBishop_left.csv,title,nicodemus (rusnak),ChristianBishop_left,title,nicodemus (rusnak),1.0000001192092896
ChristianBishop_left.csv,title,simon of elmham,ChristianBishop_left,title,simon of elmham,1.0000001192092896
ChristianBishop_left.csv,title,nedi rivera,ChristianBishop_left,title,nedi rivera,1.0000001192092896
ChristianBishop_left.csv,title,mesrob ii mutafyan of constantinople,ChristianBishop_left,title,mesrob ii mutafyan of constantinople,1.0000001192092896
ChristianBishop_left.csv,title,nigel cornwall,ChristianBishop_left,title,nigel cornwall,1.0000001192092896
ChristianBishop_left.csv,title,filaret (denysenko),ChristianBishop_left,title,filaret (denysenko),1.0000001192092896
