query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerLeague_left.csv,title,k league,SportsLeague_right,title,k league,1.000000238418579
SoccerLeague_left.csv,title,international rules series,SportsLeague_right,title,international rules series,1.000000238418579
SoccerLeague_left.csv,title,f. league,SportsLeague_right,title,f.league,1.0000001192092896
SoccerLeague_left.csv,title,championnat de france amateur 2,SportsLeague_right,title,championnat de france amateur 2,1.0
SoccerLeague_left.csv,title,russian women's football championship,SportsLeague_right,title,russian women's football championship,1.0
SoccerLeague_left.csv,title,professional indoor football league,SportsLeague_right,title,professional indoor football league,1.0
SoccerLeague_left.csv,title,swedish football division 1 norra,SportsLeague_right,title,swedish football division 1 norra,1.0
SoccerLeague_left.csv,title,swedish football division 2,SportsLeague_right,title,swedish football division 2,0.9999999403953552
SoccerLeague_left.csv,title,swedish football division 1,SportsLeague_right,title,swedish football division 1,0.9999999403953552
SoccerLeague_left.csv,title,gambrinus liga,SportsLeague_right,title,gambrinus liga,0.9999997615814209
SoccerLeague_left.csv,title,championnat de france amateur,SportsLeague_right,title,championnat de france amateur,0.9999997615814209
SoccerLeague_left.csv,title,doncaster and district senior league,SportsLeague_right,title,doncaster & district senior league,0.9970003366470337
SoccerLeague_left.csv,title,indonesian women's football tournament,SportsLeague_right,title,indonesian womens football tournament,0.9967886805534363
SoccerLeague_left.csv,title,nsw state league division one,SportsLeague_right,title,nsw state league division 1,0.9956504106521606
SoccerLeague_left.csv,title,nsw state league division two,SportsLeague_right,title,nsw state league division 2,0.9956071376800537
SoccerLeague_left.csv,title,football west state league division one,SportsLeague_right,title,football west state league division 1,0.9950906038284302
SoccerLeague_left.csv,title,portuguese volleyball second division,SportsLeague_right,title,portuguese volleyball first division,0.9947537183761597
SoccerLeague_left.csv,title,naia national women's soccer championship,SportsLeague_right,title,naia women's soccer championship,0.9904940128326416
SoccerLeague_left.csv,title,scottish premier under-20 league,SportsLeague_right,title,scottish premier under-19 league,0.9894691705703735
SoccerLeague_left.csv,title,naia national men's soccer championship,SportsLeague_right,title,naia men's soccer championship,0.9894507527351379
SoccerLeague_left.csv,title,bangladesh premier league (football),SportsLeague_right,title,bangladesh football premier league,0.9888054728507996
SoccerLeague_left.csv,title,"georgian premier league,",SportsLeague_right,title,georgian premier league,0.9875805377960205
SoccerLeague_left.csv,title,third macedonian football league,SportsLeague_right,title,macedonian third football league,0.9854567646980286
SoccerLeague_left.csv,title,bristol downs association football league,SportsLeague_right,title,bristol downs football league,0.9839847087860107
SoccerLeague_left.csv,title,omani super cup,SportsLeague_right,title,oman super cup,0.9838939905166626
SoccerLeague_left.csv,title,cheshire association football league,SportsLeague_right,title,cheshire football league,0.9832855463027954
SoccerLeague_left.csv,title,azerbaijan premier league (futsal),SportsLeague_right,title,azerbaijan futsal premier league,0.981735348701477
SoccerLeague_left.csv,title,kenyan district league,SportsLeague_right,title,kenyan district leagues,0.9810175895690918
SoccerLeague_left.csv,title,hampshire premier league,SportsLeague_right,title,hampshire premier football league,0.9807170629501343
SoccerLeague_left.csv,title,portuguese handball supercup,SportsLeague_right,title,portuguese handball super cup,0.9800208210945129
SoccerLeague_left.csv,title,3. liga (slovakia),SportsLeague_right,title,5. liga (slovakia),0.9798886775970459
SoccerLeague_left.csv,title,korean national semi-professional football league,SportsLeague_right,title,korea semi-professional football league,0.9788728952407837
SoccerLeague_left.csv,title,belgian third division,SportsLeague_right,title,belgian fourth division,0.9765980243682861
SoccerLeague_left.csv,title,2. liga (slovakia),SportsLeague_right,title,i liga (slovakia),0.9764208197593689
SoccerLeague_left.csv,title,ffsa national premier league,SportsLeague_right,title,ffsa premier league,0.9763234257698059
SoccerLeague_left.csv,title,kenyan county league,SportsLeague_right,title,kenyan county leagues,0.9755628108978271
SoccerLeague_left.csv,title,west cheshire association football league,SportsLeague_right,title,west cheshire amateur football league,0.9742444753646851
SoccerLeague_left.csv,title,gloucestershire county football league,SportsLeague_right,title,gloucestershire county league,0.9708065390586853
SoccerLeague_left.csv,title,slovenian regional leagues,SportsLeague_right,title,slovenian regional league,0.9705352783203125
SoccerLeague_left.csv,title,kenyan provincial league,SportsLeague_right,title,kenyan provincial leagues,0.9702274203300476
SoccerLeague_left.csv,title,bosnia and herzegovina women's football championship,SportsLeague_right,title,bosnian women's football championship,0.9674327373504639
SoccerLeague_left.csv,title,r-league,SportsLeague_right,title,r league,0.9672496914863586
SoccerLeague_left.csv,title,guam men's soccer league,SportsLeague_right,title,guam soccer league,0.9656453728675842
SoccerLeague_left.csv,title,fa wsl,SportsLeague_right,title,fa wsl 1,0.9642758369445801
SoccerLeague_left.csv,title,anguillan league,SportsLeague_right,title,anguillian league,0.961677074432373
SoccerLeague_left.csv,title,mid-somerset football league,SportsLeague_right,title,somerset county football league,0.9576501846313477
SoccerLeague_left.csv,title,slovak super liga,SportsLeague_right,title,slovak 1. liga,0.9538825750350952
SoccerLeague_left.csv,title,welsh premier women's football league,SportsLeague_right,title,welsh premier league (women),0.9522914886474609
SoccerLeague_left.csv,title,united soccer leagues,SportsLeague_right,title,united soccer league,0.9481832981109619
SoccerLeague_left.csv,title,stroud and district football league,SportsLeague_right,title,stroud and district league,0.9462442398071289
SoccerLeague_left.csv,title,belgrade zone league,SportsLeague_right,title,serbian zone league,0.9446738958358765
SoccerLeague_left.csv,title,united counties league,SportsLeague_right,title,united counties football league,0.9441025257110596
SoccerLeague_left.csv,title,andover and district football league,SportsLeague_right,title,andover and district saturday football league,0.9431130290031433
SoccerLeague_left.csv,title,taunton & district saturday football league,SportsLeague_right,title,taunton & district saturday league,0.94133460521698
SoccerLeague_left.csv,title,gloucestershire northern senior league,SportsLeague_right,title,north gloucestershire league,0.9413176774978638
SoccerLeague_left.csv,title,weston-super-mare and district football league,SportsLeague_right,title,weston super mare and district league,0.940700888633728
SoccerLeague_left.csv,title,craven and district football league,SportsLeague_right,title,craven and district league,0.939447283744812
SoccerLeague_left.csv,title,southern football league,SportsLeague_right,title,southern combination football league,0.9374018907546997
SoccerLeague_left.csv,title,bromley and district football league,SportsLeague_right,title,bromley and district league,0.9332373142242432
SoccerLeague_left.csv,title,slovenian futsal league,SportsLeague_right,title,serbian prva futsal liga,0.9317314624786377
SoccerLeague_left.csv,title,victorian state league division 1,SportsLeague_right,title,northern nsw state league division 1,0.9314625263214111
SoccerLeague_left.csv,title,yarra valley mountain district football league,SportsLeague_right,title,yarra valley mountain district football and netball league,0.9309146404266357
SoccerLeague_left.csv,title,south yorkshire amateur football league,SportsLeague_right,title,south yorkshire amateur league,0.9305956363677979
SoccerLeague_left.csv,title,west yorkshire association football league,SportsLeague_right,title,west yorkshire league,0.9292356371879578
SoccerLeague_left.csv,title,victorian premier league,SportsLeague_right,title,national premier leagues victoria,0.9286816120147705
SoccerLeague_left.csv,title,liga premier de ascenso,SportsLeague_right,title,liga de ascenso,0.9284775257110596
SoccerLeague_left.csv,title,cayman islands league,SportsLeague_right,title,cayman islands premier league,0.9276332259178162
SoccerLeague_left.csv,title,v.league (vietnam),SportsLeague_right,title,v-league (vietnam),0.9271584153175354
SoccerLeague_left.csv,title,israeli premier league,SportsLeague_right,title,israeli basketball premier league,0.9268401861190796
SoccerLeague_left.csv,title,hellenic futsal premiere league,SportsLeague_right,title,cypriot futsal first division,0.9257815480232239
SoccerLeague_left.csv,title,czech 2. liga,SportsLeague_right,title,czech first league,0.9244887828826904
SoccerLeague_left.csv,title,queensland australian football league,SportsLeague_right,title,national premier leagues queensland,0.9230639934539795
SoccerLeague_left.csv,title,professional arena soccer league,SportsLeague_right,title,major arena soccer league,0.9229609966278076
SoccerLeague_left.csv,title,great yarmouth and district football league,SportsLeague_right,title,great yarmouth and district league,0.9228360056877136
SoccerLeague_left.csv,title,cheltenham association football league,SportsLeague_right,title,cheltenham league,0.9224888682365417
SoccerLeague_left.csv,title,serbian water polo league a,SportsLeague_right,title,adriatic water polo league,0.9222652912139893
SoccerLeague_left.csv,title,danish 2nd division,SportsLeague_right,title,norwegian second division,0.9217381477355957
SoccerLeague_left.csv,title,calcutta premier division,SportsLeague_right,title,calcutta football league,0.9190120697021484
SoccerLeague_left.csv,title,south australian national football league,SportsLeague_right,title,national premier leagues south australia,0.918901801109314
SoccerLeague_left.csv,title,gibraltar football league,SportsLeague_right,title,gibraltar premier division,0.9185460805892944
SoccerLeague_left.csv,title,u.s. virgin islands championship,SportsLeague_right,title,british virgin islands championship,0.917389988899231
SoccerLeague_left.csv,title,wiv provo premier league,SportsLeague_right,title,provo premier league,0.9169126152992249
SoccerLeague_left.csv,title,surrey county intermediate league (western),SportsLeague_right,title,surrey elite intermediate league,0.9163294434547424
SoccerLeague_left.csv,title,usl first division,SportsLeague_right,title,usl w-league,0.915894627571106
SoccerLeague_left.csv,title,west australian football league,SportsLeague_right,title,national premier leagues western australia,0.9133496880531311
SoccerLeague_left.csv,title,bangladesh championship league,SportsLeague_right,title,bangladesh league,0.9133379459381104
SoccerLeague_left.csv,title,albanian women's football championship,SportsLeague_right,title,albanian women's national championship,0.912826418876648
SoccerLeague_left.csv,title,scottish football league first division,SportsLeague_right,title,west of scotland super league first division,0.9126161336898804
SoccerLeague_left.csv,title,midland football league,SportsLeague_right,title,midland football league (scotland),0.9116935729980469
SoccerLeague_left.csv,title,scottish football league second division,SportsLeague_right,title,west of scotland super league premier division,0.9109689593315125
SoccerLeague_left.csv,title,slovak futsal extraliga,SportsLeague_right,title,czech futsal first league,0.9108190536499023
SoccerLeague_left.csv,title,afghan premier league,SportsLeague_right,title,afghan national league,0.9104554653167725
SoccerLeague_left.csv,title,omani federation cup,SportsLeague_right,title,oman professional league cup,0.9102827310562134
SoccerLeague_left.csv,title,eastern counties football league,SportsLeague_right,title,southern counties east football league,0.9099663496017456
SoccerLeague_left.csv,title,rugby football league championship third division,SportsLeague_right,title,rugby league conference south west division,0.9095445871353149
SoccerLeague_left.csv,title,i-league u20,SportsLeague_right,title,i-league u19,0.9094111323356628
