query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ChristianBishop_left.csv,title,alexandru mesian,GivenName_right,title,alexandru,0.8098838329315186
ChristianBishop_left.csv,title,stanley eley,GivenName_right,title,stanley (name),0.8089985847473145
ChristianBishop_left.csv,title,alexis bachelot,GivenName_right,title,alexis,0.7936451435089111
ChristianBishop_left.csv,title,william mark duke,GivenName_right,title,william (given name),0.7806297540664673
ChristianBishop_left.csv,title,zygmunt zimowski,GivenName_right,title,zvonimir,0.7760744094848633
ChristianBishop_left.csv,title,joseph werth,GivenName_right,title,joseph,0.7700525522232056
ChristianBishop_left.csv,title,gerard manley hopkins,GivenName_right,title,gerard,0.7699750661849976
ChristianBishop_left.csv,title,jeffrey driver,GivenName_right,title,jeffrey (name),0.7663342952728271
ChristianBishop_left.csv,title,joseph ii (chaldean patriarch),GivenName_right,title,joseph (name),0.7630420923233032
ChristianBishop_left.csv,title,raffaello martinelli,GivenName_right,title,raffaello (disambiguation),0.7602605819702148
ChristianBishop_left.csv,title,juan de quevedo,GivenName_right,title,juanfran (disambiguation),0.7541701793670654
ChristianBishop_left.csv,title,christopher lowson,GivenName_right,title,christopher,0.7504539489746094
ChristianBishop_left.csv,title,pierre dumaine,GivenName_right,title,guillaume,0.7459667921066284
ChristianBishop_left.csv,title,k. g. hammar,GivenName_right,title,hamad,0.7413485050201416
ChristianBishop_left.csv,title,daniel mary gorman,GivenName_right,title,daniel,0.7389583587646484
ChristianBishop_left.csv,title,kate moorehead,GivenName_right,title,kathryn,0.7326788306236267
ChristianBishop_left.csv,title,edwin owen,GivenName_right,title,edwina,0.7216968536376953
ChristianBishop_left.csv,title,eladio acosta arteaga,GivenName_right,title,oladapo,0.7170621752738953
ChristianBishop_left.csv,title,bo giertz,GivenName_right,title,bojan,0.7155870199203491
ChristianBishop_left.csv,title,rrok mirdita,GivenName_right,title,hristo,0.7148313522338867
ChristianBishop_left.csv,title,nathaniel merriman,GivenName_right,title,mervin,0.7142872214317322
ChristianBishop_left.csv,title,marampudi joji,GivenName_right,title,junichi,0.7099649906158447
ChristianBishop_left.csv,title,aberi balya,GivenName_right,title,bauyrzhan,0.7076505422592163
ChristianBishop_left.csv,title,anthony mikovsky,GivenName_right,title,anthony (name),0.706108808517456
ChristianBishop_left.csv,title,sydney linton,GivenName_right,title,lindita (given name),0.703468918800354
ChristianBishop_left.csv,title,anatole milandou,GivenName_right,title,ljubica,0.7022825479507446
ChristianBishop_left.csv,title,remi rabenirina,GivenName_right,title,alessia,0.7014654278755188
ChristianBishop_left.csv,title,mark sowerby,GivenName_right,title,mark (name),0.7000609636306763
ChristianBishop_left.csv,title,michel sabbah,GivenName_right,title,jahsh,0.6999130845069885
ChristianBishop_left.csv,title,rachel treweek,GivenName_right,title,corinne,0.6976867914199829
ChristianBishop_left.csv,title,ignatius abded aloho ii,GivenName_right,title,abd al-aziz,0.6975609064102173
ChristianBishop_left.csv,title,zotique racicot,GivenName_right,title,ziemowit,0.6943033933639526
ChristianBishop_left.csv,title,dom ambrose agius,GivenName_right,title,domagoj (given name),0.6927957534790039
ChristianBishop_left.csv,title,paul kwong,GivenName_right,title,keon,0.6919959783554077
ChristianBishop_left.csv,title,halvor nordhaug,GivenName_right,title,kaede,0.6904580593109131
ChristianBishop_left.csv,title,ellinah wamukoya,GivenName_right,title,zakiah,0.6901589035987854
ChristianBishop_left.csv,title,venedykt aleksiychuk,GivenName_right,title,tuukka,0.686729907989502
ChristianBishop_left.csv,title,peter kwong,GivenName_right,title,kayo (name),0.6817849278450012
ChristianBishop_left.csv,title,mar sebastian adayantharath,GivenName_right,title,arun (given name),0.6792616248130798
ChristianBishop_left.csv,title,max mariu,GivenName_right,title,banu,0.674379825592041
ChristianBishop_left.csv,title,peter sugandhar,GivenName_right,title,parvati (given name),0.6739850640296936
ChristianBishop_left.csv,title,maurice gaidon,GivenName_right,title,gatis,0.6711585521697998
ChristianBishop_left.csv,title,toma audo,GivenName_right,title,aida (name),0.6703439950942993
ChristianBishop_left.csv,title,leofwin,GivenName_right,title,merwin,0.6697198748588562
ChristianBishop_left.csv,title,clement shaba,GivenName_right,title,abd al-rahman,0.669104814529419
ChristianBishop_left.csv,title,aubrey spencer,GivenName_right,title,brianna,0.669015645980835
ChristianBishop_left.csv,title,adolph gregory schmitt,GivenName_right,title,schuyler (name),0.6676214337348938
ChristianBishop_left.csv,title,ignatius suharyo hardjoatmodjo,GivenName_right,title,sujata (name),0.666916012763977
ChristianBishop_left.csv,title,david farrer,GivenName_right,title,farah (name),0.665668249130249
ChristianBishop_left.csv,title,eryl thomas,GivenName_right,title,ellen,0.6625365018844604
ChristianBishop_left.csv,title,vassa larin,GivenName_right,title,julia,0.6601112484931946
ChristianBishop_left.csv,title,mathias bonsak krogh,GivenName_right,title,kaj,0.659967839717865
ChristianBishop_left.csv,title,david lunn,GivenName_right,title,ludovica,0.6597619652748108
ChristianBishop_left.csv,title,m. victor paul,GivenName_right,title,paulina (given name),0.6592663526535034
ChristianBishop_left.csv,title,sofron dmyterko,GivenName_right,title,dzintars,0.6584997177124023
ChristianBishop_left.csv,title,thomas spofford,GivenName_right,title,tom (given name),0.6572343111038208
ChristianBishop_left.csv,title,lucy winkett,GivenName_right,title,margaret,0.6563094258308411
ChristianBishop_left.csv,title,gordon tindall,GivenName_right,title,leonard,0.6513110399246216
ChristianBishop_left.csv,title,eadhelm,GivenName_right,title,enn,0.6512800455093384
ChristianBishop_left.csv,title,christopher asir,GivenName_right,title,asad (name),0.6490943431854248
ChristianBishop_left.csv,title,athulf,GivenName_right,title,tawfik,0.6490710973739624
ChristianBishop_left.csv,title,ioan lemeni,GivenName_right,title,laimonis,0.6481080055236816
ChristianBishop_left.csv,title,anton vovk,GivenName_right,title,dobroslav,0.644780158996582
ChristianBishop_left.csv,title,william whittlesey,GivenName_right,title,llewellyn (name),0.6444003582000732
ChristianBishop_left.csv,title,jabez gnanapragasam,GivenName_right,title,lubomir,0.6395561695098877
ChristianBishop_left.csv,title,luigi misto,GivenName_right,title,raizo,0.6367909908294678
ChristianBishop_left.csv,title,ng moon hing,GivenName_right,title,harutyun,0.6343960762023926
ChristianBishop_left.csv,title,thaddeus amat y brusi,GivenName_right,title,indulis,0.6340464353561401
