query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
RugbyLeague_left.csv,title,paris sevens,RugbyLeague_left,title,paris sevens,1.0000005960464478
RugbyLeague_left.csv,title,campeonato nacional de rugby feminino,RugbyLeague_left,title,campeonato nacional de rugby feminino,1.0000004768371582
RugbyLeague_left.csv,title,super league (australia),RugbyLeague_left,title,super league (australia),1.0000004768371582
RugbyLeague_left.csv,title,sevens grand prix series,RugbyLeague_left,title,sevens grand prix series,1.0000004768371582
RugbyLeague_left.csv,title,group 19 rugby league,RugbyLeague_left,title,group 19 rugby league,1.0000004768371582
RugbyLeague_left.csv,title,hopetoun cup,RugbyLeague_left,title,hopetoun cup,1.0000004768371582
RugbyLeague_left.csv,title,midlands 4 east (north),RugbyLeague_left,title,midlands 4 east (north),1.0000004768371582
RugbyLeague_left.csv,title,mal meninga cup,RugbyLeague_left,title,mal meninga cup,1.0000004768371582
RugbyLeague_left.csv,title,lansdowne cup,RugbyLeague_left,title,lansdowne cup,1.0000004768371582
RugbyLeague_left.csv,title,gloucester 2,RugbyLeague_left,title,gloucester 2,1.0000004768371582
RugbyLeague_left.csv,title,colonial cup (rugby union),RugbyLeague_left,title,colonial cup (rugby union),1.0000004768371582
RugbyLeague_left.csv,title,rugby-regionalliga,RugbyLeague_left,title,rugby-regionalliga,1.0000003576278687
RugbyLeague_left.csv,title,canada cup (rugby union),RugbyLeague_left,title,canada cup (rugby union),1.0000003576278687
RugbyLeague_left.csv,title,finnish championship league,RugbyLeague_left,title,finnish championship league,1.0000003576278687
RugbyLeague_left.csv,title,tribute somerset premier,RugbyLeague_left,title,tribute somerset premier,1.0000003576278687
RugbyLeague_left.csv,title,affiliated states championship,RugbyLeague_left,title,affiliated states championship,1.0000003576278687
RugbyLeague_left.csv,title,saru community cup,RugbyLeague_left,title,saru community cup,1.0000003576278687
RugbyLeague_left.csv,title,catalan rugby league championship,RugbyLeague_left,title,catalan rugby league championship,1.0000003576278687
RugbyLeague_left.csv,title,all-ireland league (rugby union),RugbyLeague_left,title,all-ireland league (rugby union),1.0000003576278687
RugbyLeague_left.csv,title,tribute western counties west,RugbyLeague_left,title,tribute western counties west,1.0000003576278687
RugbyLeague_left.csv,title,coupe falcou,RugbyLeague_left,title,coupe falcou,1.0000003576278687
RugbyLeague_left.csv,title,south american women's sevens championship,RugbyLeague_left,title,south american women's sevens championship,1.0000003576278687
RugbyLeague_left.csv,title,national league 3 south west,RugbyLeague_left,title,national league 3 south west,1.0000003576278687
RugbyLeague_left.csv,title,devon league 1,RugbyLeague_left,title,devon league 1,1.0000003576278687
RugbyLeague_left.csv,title,caribbean women's rugby championship,RugbyLeague_left,title,caribbean women's rugby championship,1.0000003576278687
RugbyLeague_left.csv,title,australian rugby championship,RugbyLeague_left,title,australian rugby championship,1.0000003576278687
RugbyLeague_left.csv,title,essex spitfire 2,RugbyLeague_left,title,essex spitfire 2,1.0000003576278687
RugbyLeague_left.csv,title,castlereagh cup,RugbyLeague_left,title,castlereagh cup,1.0000003576278687
RugbyLeague_left.csv,title,usa rugby league,RugbyLeague_left,title,usa rugby league,1.0000003576278687
RugbyLeague_left.csv,title,berks/bucks & oxon championship,RugbyLeague_left,title,berks/bucks & oxon championship,1.0000003576278687
RugbyLeague_left.csv,title,london & south east men's league,RugbyLeague_left,title,london & south east men's league,1.0000003576278687
RugbyLeague_left.csv,title,campeonato argentino,RugbyLeague_left,title,campeonato argentino,1.0000003576278687
RugbyLeague_left.csv,title,all india & south asia rugby tournament,RugbyLeague_left,title,all india & south asia rugby tournament,1.0000003576278687
RugbyLeague_left.csv,title,devon league 2,RugbyLeague_left,title,devon league 2,1.0000003576278687
