query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ChristianBishop_left.csv,title,robert fitzhugh,Noble_left,title,robert fitzwalter,0.888548731803894
ChristianBishop_left.csv,title,carlos duarte costa,Noble_left,title,carlos alberto cabral,0.845661997795105
ChristianBishop_left.csv,title,robert mortimer,Noble_left,title,elizabeth mortimer,0.8328201770782471
ChristianBishop_left.csv,title,ignacy krasicki,Noble_left,title,ignacy jakub massalski,0.8249468803405762
ChristianBishop_left.csv,title,richard de wentworth,Noble_left,title,henry wentworth,0.8237359523773193
ChristianBishop_left.csv,title,philip de harcourt,Noble_left,title,anne pierre d'harcourt,0.8180990219116211
ChristianBishop_left.csv,title,alexander neville,Noble_left,title,"john neville, baron neville",0.8092984557151794
ChristianBishop_left.csv,title,roman richard atkielski,Noble_left,title,roman sanguszko,0.8088518381118774
ChristianBishop_left.csv,title,gregory michael aymond,Noble_left,title,gregory kamonas,0.80690598487854
ChristianBishop_left.csv,title,john holbrook,Noble_left,title,john horvat,0.8060474395751953
ChristianBishop_left.csv,title,jorge ferreira da costa ortiga,Noble_left,title,duarte de sousa da mata coutinho,0.8031600713729858
ChristianBishop_left.csv,title,jakob ulvsson,Noble_left,title,erik johansson vasa,0.799353301525116
ChristianBishop_left.csv,title,regenbald,Noble_left,title,regelinda,0.7988322973251343
ChristianBishop_left.csv,title,francisco mora y borrell,Noble_left,title,blanca de la cerda y lara,0.7966454029083252
ChristianBishop_left.csv,title,francis vazhapilly,Noble_left,title,francis vere,0.7951325178146362
ChristianBishop_left.csv,title,roger de balnebrich,Noble_left,title,roger d'ivry,0.787643551826477
ChristianBishop_left.csv,title,walter de baltrodin,Noble_left,title,walter de bidun,0.7869564294815063
ChristianBishop_left.csv,title,william de st-calais,Noble_left,title,william of montreuil,0.7862505912780762
ChristianBishop_left.csv,title,edwin owen,Noble_left,title,owen tudor,0.7827056050300598
ChristianBishop_left.csv,title,gilbert foliot,Noble_left,title,gilbert de magminot,0.7821711897850037
ChristianBishop_left.csv,title,thomas bitton,Noble_left,title,thomas de littleton,0.7813483476638794
ChristianBishop_left.csv,title,anton schlembach,Noble_left,title,schildenfeld,0.778602123260498
ChristianBishop_left.csv,title,patrick macmahon,Noble_left,title,kermac macmaghan,0.7778753042221069
ChristianBishop_left.csv,title,geoffrey tiarks,Noble_left,title,geoffrey boucicaut,0.7769759893417358
ChristianBishop_left.csv,title,wilhelm emmanuel freiherr von ketteler,Noble_left,title,friedrich wilhelm von reden,0.7768275737762451
ChristianBishop_left.csv,title,eladio acosta arteaga,Noble_left,title,afonso de albuquerque,0.775417685508728
ChristianBishop_left.csv,title,giuseppe merisi,Noble_left,title,francesco sforza (il duchetto),0.7751633524894714
ChristianBishop_left.csv,title,maurice gaidon,Noble_left,title,maurice spata,0.7746597528457642
ChristianBishop_left.csv,title,yulian voronovskyi,Noble_left,title,vladislav jonima,0.7743740081787109
ChristianBishop_left.csv,title,william de raley,Noble_left,title,william de brantingham,0.7736170291900635
ChristianBishop_left.csv,title,richard de bury,Noble_left,title,richard de montfort,0.7729796767234802
ChristianBishop_left.csv,title,richard fitzjames,Noble_left,title,richard guildford,0.7725829482078552
ChristianBishop_left.csv,title,henry vesey-fitgerald,Noble_left,title,henry jerningham,0.7719354629516602
ChristianBishop_left.csv,title,william grey (bishop of ely),Noble_left,title,"william grey, 13th baron grey de wilton",0.7717342376708984
ChristianBishop_left.csv,title,william bottlesham,Noble_left,title,william kingston,0.7712711691856384
ChristianBishop_left.csv,title,kenneth mackenzie (bishop of argyll and the isles),Noble_left,title,"kenneth mackenzie, 3rd earl of seaforth",0.7702274322509766
ChristianBishop_left.csv,title,maxim of bulgaria,Noble_left,title,maria of bulgaria,0.7691122889518738
ChristianBishop_left.csv,title,julian porteous,Noble_left,title,julian grenier,0.7686765193939209
ChristianBishop_left.csv,title,richard perdue,Noble_left,title,john perrot,0.7671663165092468
ChristianBishop_left.csv,title,thomas fastolf,Noble_left,title,thomas frowyk,0.7670855522155762
ChristianBishop_left.csv,title,wolfgang nastainczyk,Noble_left,title,jerzy mniszech,0.7643287777900696
ChristianBishop_left.csv,title,angelo cuniberti,Noble_left,title,taddeo barberini,0.7639110088348389
