query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
UnitOfWork_left.csv,title,samuels v. mccurdy,ChristianBishop_left,title,samuel a. mccoskry,0.7058771252632141
UnitOfWork_left.csv,title,afroyim v. rusk,ChristianBishop_left,title,audishu v khayyath,0.6802093982696533
UnitOfWork_left.csv,title,mccleskey v. kemp,ChristianBishop_left,title,william george mccloskey,0.6532915234565735
UnitOfWork_left.csv,title,conley v. gibson,ChristianBishop_left,title,james d. conley,0.6461209058761597
UnitOfWork_left.csv,title,ex parte quirin,ChristianBishop_left,title,severo aparicio quispe,0.6371794939041138
UnitOfWork_left.csv,title,ex parte vallandigham,ChristianBishop_left,title,rembert weakland,0.6321336030960083
UnitOfWork_left.csv,title,superintendent v. hill,ChristianBishop_left,title,william j. kerby,0.6253490447998047
UnitOfWork_left.csv,title,ashe v. swenson,ChristianBishop_left,title,paul j. swain,0.6252890825271606
UnitOfWork_left.csv,title,ricci v. destefano,ChristianBishop_left,title,arthur j. serratelli,0.6250139474868774
UnitOfWork_left.csv,title,oswald v. new york,ChristianBishop_left,title,oswald of selsey,0.6245473027229309
UnitOfWork_left.csv,title,mcgrain v. daugherty,ChristianBishop_left,title,james t. mchugh,0.6232255697250366
UnitOfWork_left.csv,title,the paquete habana,ChristianBishop_left,title,ercole lupinacci,0.621601939201355
UnitOfWork_left.csv,title,ng fung ho v. white,ChristianBishop_left,title,john ha tiong hock,0.6212756633758545
UnitOfWork_left.csv,title,zivotofsky v. clinton,ChristianBishop_left,title,alexander m. zaleski,0.6189606785774231
UnitOfWork_left.csv,title,linda r. s. v. richard d.,ChristianBishop_left,title,richard j. sklba,0.6033759117126465
UnitOfWork_left.csv,title,lopez v. gonzales,ChristianBishop_left,title,luis rojas mena,0.599183976650238
UnitOfWork_left.csv,title,mcneil v. wisconsin,ChristianBishop_left,title,john j. mcneill,0.5982489585876465
UnitOfWork_left.csv,title,schriro v. summerlin,ChristianBishop_left,title,william c. skurla,0.5981729030609131
UnitOfWork_left.csv,title,m.l.b. v. s.l.j.,ChristianBishop_left,title,marmaduke lumley,0.5969429016113281
UnitOfWork_left.csv,title,diamond v. chakrabarty,ChristianBishop_left,title,yahballaha v,0.594070315361023
UnitOfWork_left.csv,title,christensen v. harris county,ChristianBishop_left,title,peter f. christensen,0.5935040712356567
UnitOfWork_left.csv,title,locke v. karass,ChristianBishop_left,title,john c. reiss,0.591871976852417
UnitOfWork_left.csv,title,connick v. myers,ChristianBishop_left,title,william g. connare,0.5897271037101746
UnitOfWork_left.csv,title,ex parte levitt,ChristianBishop_left,title,aluberht,0.5875444412231445
UnitOfWork_left.csv,title,united states v. montoya de hernandez,ChristianBishop_left,title,juan de arechederra,0.5858570337295532
UnitOfWork_left.csv,title,head money cases,ChristianBishop_left,title,headda,0.5841658115386963
UnitOfWork_left.csv,title,ware v. hylton,ChristianBishop_left,title,william warelwast,0.5834559202194214
UnitOfWork_left.csv,title,zablocki v. redhail,ChristianBishop_left,title,riah abu el-assal,0.5833629369735718
UnitOfWork_left.csv,title,haig v. agee,ChristianBishop_left,title,elwood l. haines,0.583315372467041
UnitOfWork_left.csv,title,james v. united states (2007),ChristianBishop_left,title,james l. jelinek,0.5829581022262573
UnitOfWork_left.csv,title,alexander v. sandoval,ChristianBishop_left,title,nicholas c. dattilo,0.580356240272522
UnitOfWork_left.csv,title,ex parte bain,ChristianBishop_left,title,burchard du puiset,0.5802379846572876
UnitOfWork_left.csv,title,blackmer v. united states,ChristianBishop_left,title,richard f. bansemer,0.5802088975906372
UnitOfWork_left.csv,title,schlesinger v. ballard,ChristianBishop_left,title,arthur c. lichtenberger,0.5776478052139282
UnitOfWork_left.csv,title,r.a.v. v. city of st. paul,ChristianBishop_left,title,paul stagg coakley,0.5771657228469849
UnitOfWork_left.csv,title,commissioner v. kowalski,ChristianBishop_left,title,frank s. cerveny,0.5746480822563171
UnitOfWork_left.csv,title,morton v. mancari,ChristianBishop_left,title,vincent j. mccauley,0.574138879776001
UnitOfWork_left.csv,title,williams v. lee,ChristianBishop_left,title,john l. may,0.5735682249069214
UnitOfWork_left.csv,title,sugarman v. dougall,ChristianBishop_left,title,rawle douglin,0.5734240412712097
UnitOfWork_left.csv,title,godinez v. moran,ChristianBishop_left,title,edward m. grosz,0.5713088512420654
UnitOfWork_left.csv,title,lyeth v. hoey,ChristianBishop_left,title,william joseph hafey,0.5705777406692505
UnitOfWork_left.csv,title,in re primus,ChristianBishop_left,title,remi rabenirina,0.5691393613815308
UnitOfWork_left.csv,title,craig v. boren,ChristianBishop_left,title,craig j. n. de paulo,0.5689651966094971
UnitOfWork_left.csv,title,united states v. scheffer,ChristianBishop_left,title,george c. schneller,0.5688375234603882
UnitOfWork_left.csv,title,hartman v. moore,ChristianBishop_left,title,moore neligan,0.5684710741043091
UnitOfWork_left.csv,title,flood v. kuhn,ChristianBishop_left,title,jerome j. hastrich,0.5683431029319763
UnitOfWork_left.csv,title,in re neagle,ChristianBishop_left,title,uno von troil,0.5675579309463501
UnitOfWork_left.csv,title,kennedy v. louisiana,ChristianBishop_left,title,john m. levoir,0.5634179711341858
UnitOfWork_left.csv,title,arnett v. kennedy,ChristianBishop_left,title,john r. mcgann,0.5631403923034668
UnitOfWork_left.csv,title,richards v. mackall,ChristianBishop_left,title,michael mackenlagh,0.5625445246696472
UnitOfWork_left.csv,title,gratz v. bollinger,ChristianBishop_left,title,frank t. griswold,0.5622106194496155
UnitOfWork_left.csv,title,kimbrough v. united states,ChristianBishop_left,title,james e. kearney,0.560828685760498
UnitOfWork_left.csv,title,zadvydas v. davis,ChristianBishop_left,title,george j. rassas,0.560563862323761
UnitOfWork_left.csv,title,united states v. leon,ChristianBishop_left,title,leon lemmens,0.5595989227294922
UnitOfWork_left.csv,title,grosjean v. american press co.,ChristianBishop_left,title,charles grierson,0.5592763423919678
UnitOfWork_left.csv,title,runyon v. mccrary,ChristianBishop_left,title,joseph p. mcfadden,0.5583318471908569
UnitOfWork_left.csv,title,wyeth v. levine,ChristianBishop_left,title,mark j. seitz,0.5570600032806396
UnitOfWork_left.csv,title,"keeton v. hustler magazine, inc.",ChristianBishop_left,title,edward joseph hunkeler,0.5545666217803955
UnitOfWork_left.csv,title,dann v. johnston,ChristianBishop_left,title,daniel r. jenky,0.5534369945526123
UnitOfWork_left.csv,title,zorach v. clauson,ChristianBishop_left,title,robert zollitsch,0.5534155368804932
UnitOfWork_left.csv,title,balzac v. porto rico,ChristianBishop_left,title,anselmo zarza bernal,0.5532524585723877
UnitOfWork_left.csv,title,hernandez v. commissioner,ChristianBishop_left,title,pedro moya de contreras,0.5531094074249268
UnitOfWork_left.csv,title,lamont v. postmaster general,ChristianBishop_left,title,lloyd e. gressle,0.5522913932800293
UnitOfWork_left.csv,title,frisbie v. collins,ChristianBishop_left,title,kirkman g. finlay,0.5504117608070374
UnitOfWork_left.csv,title,bicknell v. comstock,ChristianBishop_left,title,charles sumner burch,0.5500998497009277
UnitOfWork_left.csv,title,sakraida v. ag pro,ChristianBishop_left,title,rajarethinam arokiasamy sundaram,0.549803614616394
UnitOfWork_left.csv,title,hadacheck v. sebastian,ChristianBishop_left,title,sebastian gebhard messmer,0.5480007529258728
UnitOfWork_left.csv,title,speiser v. randall,ChristianBishop_left,title,charles s. reifsnider,0.5445269346237183
UnitOfWork_left.csv,title,commissioner v. soliman,ChristianBishop_left,title,samuel j. aquila,0.5437806248664856
UnitOfWork_left.csv,title,taylor v. taintor,ChristianBishop_left,title,james clifford timlin,0.5424908399581909
UnitOfWork_left.csv,title,jones v. bock,ChristianBishop_left,title,henry bousfield,0.5424736738204956
UnitOfWork_left.csv,title,miller-el v. dretke,ChristianBishop_left,title,mitchell t. rozanski,0.5424081087112427
UnitOfWork_left.csv,title,watson v. jones,ChristianBishop_left,title,j. peter sartain,0.5422652959823608
UnitOfWork_left.csv,title,clinton v. jones,ChristianBishop_left,title,john clayton nienstedt,0.5416939854621887
UnitOfWork_left.csv,title,johnson v. robison,ChristianBishop_left,title,james b. reuter,0.5413151979446411
UnitOfWork_left.csv,title,bilski v. kappos,ChristianBishop_left,title,kyprian zochovskyj,0.5405662059783936
UnitOfWork_left.csv,title,frisby v. schultz,ChristianBishop_left,title,herbert w. chilstrom,0.5405391454696655
UnitOfWork_left.csv,title,counselman v. hitchcock,ChristianBishop_left,title,william redman,0.5403525829315186
UnitOfWork_left.csv,title,smith v. goguen,ChristianBishop_left,title,f. joseph gossman,0.5402727127075195
UnitOfWork_left.csv,title,the antelope,ChristianBishop_left,title,audoen,0.540238618850708
UnitOfWork_left.csv,title,helvering v. horst,ChristianBishop_left,title,samuel heaslett,0.5396761894226074
