query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ShoppingMall_left.csv,title,galeria kazimierz,HistoricBuilding_left,title,herz-jesu-kirche,0.7284361720085144
ShoppingMall_left.csv,title,splendid china tower,HistoricBuilding_left,title,"white horse pagoda, dunhuang",0.7203905582427979
ShoppingMall_left.csv,title,bishops corner (west hartford),HistoricBuilding_left,title,"st. ladislaus church (south norwalk, connecticut)",0.7095415592193604
ShoppingMall_left.csv,title,louis joliet mall,HistoricBuilding_left,title,st. josaphat's in chicago,0.7033590078353882
ShoppingMall_left.csv,title,la encantada,HistoricBuilding_left,title,ermita de santiago (monsacro),0.6999598741531372
ShoppingMall_left.csv,title,centrale (croydon),HistoricBuilding_left,title,st george botolph lane,0.6918303966522217
ShoppingMall_left.csv,title,mantri square,HistoricBuilding_left,title,manman-ji,0.6804921627044678
ShoppingMall_left.csv,title,spinderiet (copenhagen),HistoricBuilding_left,title,de krijtberg,0.6768848896026611
ShoppingMall_left.csv,title,antioch center,HistoricBuilding_left,title,"all saints church, chadshunt",0.6742897033691406
ShoppingMall_left.csv,title,enfield square,HistoricBuilding_left,title,"st paul's, onslow square",0.6696538925170898
ShoppingMall_left.csv,title,brentwood town centre,HistoricBuilding_left,title,bloor street united church,0.6676360964775085
ShoppingMall_left.csv,title,centro karingal,HistoricBuilding_left,title,iglesia de san esteban (sograndio),0.6673426628112793
ShoppingMall_left.csv,title,centro lutwyche,HistoricBuilding_left,title,domkirche st. marien,0.6648451089859009
ShoppingMall_left.csv,title,solano town center,HistoricBuilding_left,title,solna church,0.6631187796592712
ShoppingMall_left.csv,title,northfield square,HistoricBuilding_left,title,"st john's, smith square",0.6616613268852234
ShoppingMall_left.csv,title,lakeview square,HistoricBuilding_left,title,lakewood church,0.6613437533378601
ShoppingMall_left.csv,title,st. charles towne center,HistoricBuilding_left,title,"all saints church, billesley",0.6602988243103027
ShoppingMall_left.csv,title,sta. lucia east grand mall,HistoricBuilding_left,title,"st. paul's, bloor street",0.6554538011550903
ShoppingMall_left.csv,title,deira city centre,HistoricBuilding_left,title,dromore cathedral,0.6496982574462891
ShoppingMall_left.csv,title,westfield franklin park,HistoricBuilding_left,title,"epiphany and st. mark, parkdale",0.6461018323898315
ShoppingMall_left.csv,title,spires shopping centre,HistoricBuilding_left,title,"st guthlac's church, market deeping",0.6453403830528259
ShoppingMall_left.csv,title,kenwood towne centre,HistoricBuilding_left,title,"christ church, fulwood",0.6437219381332397
ShoppingMall_left.csv,title,"star city, seoul",HistoricBuilding_left,title,"celestial city, imeko",0.6433125138282776
ShoppingMall_left.csv,title,royal victoria place,HistoricBuilding_left,title,"st mary, woodbridge road",0.6417117118835449
ShoppingMall_left.csv,title,west 12 shepherds bush,HistoricBuilding_left,title,wythburn church,0.6370996832847595
ShoppingMall_left.csv,title,rivergate mall,HistoricBuilding_left,title,st vedast foster lane,0.6368482112884521
ShoppingMall_left.csv,title,westfield pakuranga,HistoricBuilding_left,title,musangsa,0.6311183571815491
ShoppingMall_left.csv,title,change alley (singapore),HistoricBuilding_left,title,kaba aye pagoda,0.6288544535636902
