query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Country_left.csv,title,kwararafa,Wrestler_left,title,kola kwariani,0.8492192029953003
Country_left.csv,title,colchis,Wrestler_left,title,coloso colosetti,0.8313887119293213
Country_left.csv,title,yanaon,Wrestler_left,title,toru yano,0.8228134512901306
Country_left.csv,title,vladimir-suzdal,Wrestler_left,title,vladlen trostyansky,0.82134610414505
Country_left.csv,title,kara koyunlu,Wrestler_left,title,kiyokuni katsuo,0.8052048683166504
Country_left.csv,title,nobatia,Wrestler_left,title,nagisa nozaki,0.8003777265548706
Country_left.csv,title,sajids,Wrestler_left,title,saeid ebrahimi,0.7948716282844543
Country_left.csv,title,sarab khanate,Wrestler_left,title,rahim aliabadi,0.7897751927375793
Country_left.csv,title,kabul shahi,Wrestler_left,title,ehsan lashgari,0.7839665412902832
Country_left.csv,title,sam'al,Wrestler_left,title,sam fatu,0.7826172113418579
Country_left.csv,title,kerait,Wrestler_left,title,kemonito,0.7806457281112671
Country_left.csv,title,waalo,Wrestler_left,title,kikuo wada,0.7783065438270569
Country_left.csv,title,cao wei,Wrestler_left,title,feng aigang,0.7744340896606445
Country_left.csv,title,kahuripan,Wrestler_left,title,radwan karout,0.770209550857544
Country_left.csv,title,shirvan beylarbeylik,Wrestler_left,title,shalva gadabadze,0.7695159912109375
Country_left.csv,title,sarir,Wrestler_left,title,yasser sakr,0.7675395607948303
Country_left.csv,title,beylik of tunis,Wrestler_left,title,abdel moneim el-guindi,0.7671700716018677
Country_left.csv,title,talysh khanate,Wrestler_left,title,mohammad talaei,0.7668106555938721
Country_left.csv,title,maitraka,Wrestler_left,title,keita meretana,0.7651779651641846
Country_left.csv,title,kazikumukh shamkhalate,Wrestler_left,title,shamil khisamutdinov,0.7615369558334351
Country_left.csv,title,mahajanapada,Wrestler_left,title,gadowar singh sahota,0.761258602142334
Country_left.csv,title,diauehi,Wrestler_left,title,daihi susumu,0.7608461380004883
Country_left.csv,title,khoshut khanate,Wrestler_left,title,halil kaya,0.7582197189331055
Country_left.csv,title,tsangpa,Wrestler_left,title,shian-li tsang,0.7570368051528931
Country_left.csv,title,medri bahri,Wrestler_left,title,badri khasaia,0.756534218788147
Country_left.csv,title,karakalpakstan,Wrestler_left,title,amiran kardanov,0.7563700079917908
Country_left.csv,title,alash orda,Wrestler_left,title,abdulnasser el-oulabi,0.756334662437439
Country_left.csv,title,kammanu,Wrestler_left,title,kimurayama mamoru,0.7557575702667236
Country_left.csv,title,ruanda-urundi,Wrestler_left,title,sobhan rouhi,0.7535147666931152
Country_left.csv,title,maakhir,Wrestler_left,title,masakre,0.7487601637840271
Country_left.csv,title,venad,Wrestler_left,title,venelin venkov,0.7478632926940918
Country_left.csv,title,dacia,Wrestler_left,title,alireza dabir,0.7473357915878296
Country_left.csv,title,ashikaga shogunate,Wrestler_left,title,aogiyama hideki,0.7437553405761719
Country_left.csv,title,kakuyids,Wrestler_left,title,kinoarashi kazutoshi,0.7435623407363892
Country_left.csv,title,liu song dynasty,Wrestler_left,title,lee wang pyo,0.7418837547302246
Country_left.csv,title,langkasuka,Wrestler_left,title,tanikaze kajinosuke,0.7408462762832642
Country_left.csv,title,muang phuan,Wrestler_left,title,cha kwang-su,0.7405732870101929
Country_left.csv,title,kalmyk khanate,Wrestler_left,title,oleg kryoka,0.7387974262237549
Country_left.csv,title,adjara,Wrestler_left,title,adil candemir,0.7385435104370117
Country_left.csv,title,mercia,Wrestler_left,title,mosco de la merced,0.7385077476501465
Country_left.csv,title,kummuh,Wrestler_left,title,kafu,0.7362860441207886
Country_left.csv,title,mthwakazi,Wrestler_left,title,kinta tamaoka,0.7358030080795288
Country_left.csv,title,kamerun,Wrestler_left,title,konnan,0.7313185930252075
Country_left.csv,title,kara-khanid khanate,Wrestler_left,title,majid khodaei,0.730445384979248
Country_left.csv,title,vishnukundina,Wrestler_left,title,oleksandr daragan,0.7295345067977905
Country_left.csv,title,borduria,Wrestler_left,title,petros bourdoulis,0.7289656400680542
Country_left.csv,title,kahlur,Wrestler_left,title,kirinji kazuharu,0.7282044291496277
Country_left.csv,title,avar khanate,Wrestler_left,title,abolghasem sakhdari,0.7276475429534912
Country_left.csv,title,srivijaya,Wrestler_left,title,sione vailahi,0.727557897567749
Country_left.csv,title,tannu uriankhai,Wrestler_left,title,ulambayaryn byambajav,0.7264524698257446
