query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
TelevisionStation_left.csv,title,w67dp,Galaxy_left,title,a1689-zd1,0.8035576343536377
TelevisionStation_left.csv,title,k54gl,Galaxy_left,title,ugc 5497,0.7753363847732544
TelevisionStation_left.csv,title,rts1,Galaxy_left,title,rd1,0.7490428686141968
TelevisionStation_left.csv,title,k67hq,Galaxy_left,title,rxj1242-11,0.74566650390625
TelevisionStation_left.csv,title,k54js,Galaxy_left,title,lbg-2377,0.7350369095802307
TelevisionStation_left.csv,title,dr2,Galaxy_left,title,dwingeloo 2,0.7163791656494141
TelevisionStation_left.csv,title,k43gz-d,Galaxy_left,title,cid-42,0.7139238119125366
TelevisionStation_left.csv,title,k33cg,Galaxy_left,title,virgohi21,0.7111661434173584
TelevisionStation_left.csv,title,rik 1,Galaxy_left,title,iok-1,0.7094107270240784
TelevisionStation_left.csv,title,w39co,Galaxy_left,title,pgc 39058,0.7074090838432312
TelevisionStation_left.csv,title,khdf-cd,Galaxy_left,title,hudf-jd2,0.7062416672706604
TelevisionStation_left.csv,title,wt05,Galaxy_left,title,leda 074886,0.698797345161438
TelevisionStation_left.csv,title,b92,Galaxy_left,title,ugc 8091,0.6959106922149658
TelevisionStation_left.csv,title,tvg2,Galaxy_left,title,ugc 2140,0.6930571794509888
TelevisionStation_left.csv,title,k64gk,Galaxy_left,title,ugc 5692,0.6897490620613098
TelevisionStation_left.csv,title,k31fd,Galaxy_left,title,sxdf-nb1006-2,0.6792826056480408
TelevisionStation_left.csv,title,w15cg,Galaxy_left,title,ugc 9618,0.6789199709892273
TelevisionStation_left.csv,title,w44ck-d,Galaxy_left,title,udf 423,0.6784165501594543
TelevisionStation_left.csv,title,k21do,Galaxy_left,title,qso b2121+248,0.6752141714096069
TelevisionStation_left.csv,title,wlaj-dt2,Galaxy_left,title,udfj-39546284,0.6726721525192261
TelevisionStation_left.csv,title,k44fk,Galaxy_left,title,udfy-38135539,0.6715991497039795
TelevisionStation_left.csv,title,sardegna uno,Galaxy_left,title,maffei 1,0.6708887815475464
TelevisionStation_left.csv,title,w45bm,Galaxy_left,title,ugc 6945,0.6587951183319092
TelevisionStation_left.csv,title,sportitalia 24,Galaxy_left,title,eso 306-17,0.6572896838188171
TelevisionStation_left.csv,title,k45io-d,Galaxy_left,title,eso 510-g13,0.655799150466919
TelevisionStation_left.csv,title,kazd,Galaxy_left,title,i zwicky 18,0.6545141935348511
TelevisionStation_left.csv,title,wwvw-ld,Galaxy_left,title,zw ii 96,0.6521627902984619
TelevisionStation_left.csv,title,khtm-lp,Galaxy_left,title,hcm-6a,0.6515796184539795
TelevisionStation_left.csv,title,w33by,Galaxy_left,title,3c 305,0.64860999584198
TelevisionStation_left.csv,title,mbc max,Galaxy_left,title,mb 3,0.6473216414451599
TelevisionStation_left.csv,title,star utsav,Galaxy_left,title,sunflower galaxy,0.6435854434967041
TelevisionStation_left.csv,title,a9 tv,Galaxy_left,title,ugc 9240,0.643515944480896
TelevisionStation_left.csv,title,3/24,Galaxy_left,title,3c 236,0.6428127288818359
TelevisionStation_left.csv,title,ant1,Galaxy_left,title,antlia dwarf,0.6360324621200562
TelevisionStation_left.csv,title,tcn,Galaxy_left,title,malin 1,0.6356800198554993
TelevisionStation_left.csv,title,vouli tileorasi,Galaxy_left,title,maffei 2,0.6354629993438721
TelevisionStation_left.csv,title,w48cl,Galaxy_left,title,ic 5357,0.6243859529495239
TelevisionStation_left.csv,title,ktcj-ld,Galaxy_left,title,macs1149-jd,0.6236370801925659
TelevisionStation_left.csv,title,k25fw,Galaxy_left,title,pgc 214560,0.6232230067253113
TelevisionStation_left.csv,title,access 31,Galaxy_left,title,ngc 31,0.6209280490875244
TelevisionStation_left.csv,title,wvtx-ca,Galaxy_left,title,3c 390.3,0.6208851337432861
TelevisionStation_left.csv,title,vh2,Galaxy_left,title,andromeda v,0.6177747249603271
TelevisionStation_left.csv,title,k33ao,Galaxy_left,title,dwingeloo 1,0.6170699000358582
TelevisionStation_left.csv,title,k25al,Galaxy_left,title,ngc 26,0.6152401566505432
TelevisionStation_left.csv,title,orf iii,Galaxy_left,title,andromeda iii,0.6138265132904053
TelevisionStation_left.csv,title,c more first,Galaxy_left,title,3c 75,0.6131210327148438
TelevisionStation_left.csv,title,kcsg,Galaxy_left,title,ugc 8331,0.6127327084541321
TelevisionStation_left.csv,title,ary digital network,Galaxy_left,title,arp 104,0.6118455529212952
TelevisionStation_left.csv,title,chch-dt,Galaxy_left,title,ngc 4027,0.6110035181045532
TelevisionStation_left.csv,title,24kitchen,Galaxy_left,title,ngc 24,0.607245147228241
TelevisionStation_left.csv,title,k36db-cd,Galaxy_left,title,ic 342,0.6062231659889221
TelevisionStation_left.csv,title,digiplus,Galaxy_left,title,cassiopeia dwarf,0.6042463779449463
TelevisionStation_left.csv,title,cjoh-dt,Galaxy_left,title,macs0647-jd,0.6030961871147156
TelevisionStation_left.csv,title,etb 1,Galaxy_left,title,3c 66b,0.6030642986297607
TelevisionStation_left.csv,title,k33ag,Galaxy_left,title,3c 295,0.5983641147613525
TelevisionStation_left.csv,title,irib tv5,Galaxy_left,title,ic 755,0.5969688892364502
TelevisionStation_left.csv,title,kmid,Galaxy_left,title,ic 1613,0.5949103236198425
TelevisionStation_left.csv,title,wcav,Galaxy_left,title,ic 167,0.5930555462837219
TelevisionStation_left.csv,title,channel 854,Galaxy_left,title,arp 107,0.5923168063163757
TelevisionStation_left.csv,title,w15bu-d,Galaxy_left,title,ic 1517,0.5922282934188843
TelevisionStation_left.csv,title,direct star,Galaxy_left,title,leo v (dwarf galaxy),0.5903909802436829
