query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
PoliticalParty_left.csv,title,lesotho congress for democracy,Legislature_left,title,national assembly (lesotho),0.917239785194397
PoliticalParty_left.csv,title,congress of the people (trinidad and tobago),Legislature_left,title,parliament of trinidad and tobago,0.9156385660171509
PoliticalParty_left.csv,title,national democratic congress (ghana),Legislature_left,title,parliament of ghana,0.8780855536460876
PoliticalParty_left.csv,title,alliance for democracy (malawi),Legislature_left,title,national assembly (malawi),0.8764686584472656
PoliticalParty_left.csv,title,national party of honduras,Legislature_left,title,national congress of honduras,0.8742860555648804
PoliticalParty_left.csv,title,union for democracy and the republic (chad),Legislature_left,title,national assembly (chad),0.8713383674621582
PoliticalParty_left.csv,title,united somali parliamentarians,Legislature_left,title,federal parliament of somalia,0.8670801520347595
PoliticalParty_left.csv,title,national democratic alliance (kuwait),Legislature_left,title,national assembly (kuwait),0.8660677671432495
PoliticalParty_left.csv,title,sikkim himali congress,Legislature_left,title,sikkim legislative assembly,0.8613418340682983
PoliticalParty_left.csv,title,himachal vikas congress,Legislature_left,title,himachal pradesh legislative assembly,0.8612449765205383
PoliticalParty_left.csv,title,macedonian party,Legislature_left,title,macedonian parliament,0.8605667352676392
PoliticalParty_left.csv,title,union of democratic forces (mauritania),Legislature_left,title,national assembly (mauritania),0.8544831275939941
PoliticalParty_left.csv,title,lithuanian russian union,Legislature_left,title,supreme soviet of the lithuanian ssr,0.8543896675109863
PoliticalParty_left.csv,title,united progressive party (zambia),Legislature_left,title,national assembly (zambia),0.8512941002845764
PoliticalParty_left.csv,title,party for the reconstruction of the burundian nation in community development,Legislature_left,title,national assembly (burundi),0.8509737253189087
PoliticalParty_left.csv,title,cameroon national union,Legislature_left,title,national assembly (cameroon),0.850866436958313
PoliticalParty_left.csv,title,parti rakyat sarawak,Legislature_left,title,sarawak state legislative assembly,0.849457323551178
PoliticalParty_left.csv,title,patriotic union of kurdistan,Legislature_left,title,kurdistan parliament,0.8475707769393921
PoliticalParty_left.csv,title,social democratic union of bosnia and herzegovina,Legislature_left,title,parliamentary assembly of bosnia and herzegovina,0.8452671766281128
PoliticalParty_left.csv,title,communist party of argentina (extraordinary congress),Legislature_left,title,argentine national congress,0.8440572619438171
PoliticalParty_left.csv,title,tripura pradesh congress committee,Legislature_left,title,tripura legislative assembly,0.8433024883270264
PoliticalParty_left.csv,title,croatian democratic union of bosnia and herzegovina,Legislature_left,title,parliament of the federation of bosnia and herzegovina,0.8423320055007935
PoliticalParty_left.csv,title,togolese alliance of democrats,Legislature_left,title,national assembly (togo),0.8423033952713013
PoliticalParty_left.csv,title,botswana democratic party,Legislature_left,title,parliament of botswana,0.8416550159454346
PoliticalParty_left.csv,title,party of national unity (kenya),Legislature_left,title,national assembly (kenya),0.841401219367981
PoliticalParty_left.csv,title,forum for restoration of democracy (tanzania),Legislature_left,title,national assembly (tanzania),0.8386718034744263
PoliticalParty_left.csv,title,jharkhand party,Legislature_left,title,jharkhand legislative assembly,0.8378262519836426
PoliticalParty_left.csv,title,liberal party (burundi),Legislature_left,title,parliament of burundi,0.8377974629402161
PoliticalParty_left.csv,title,slovenian national party,Legislature_left,title,slovenian parliament,0.837775707244873
PoliticalParty_left.csv,title,romanian national party (moldova),Legislature_left,title,chamber of deputies (romania),0.837499737739563
PoliticalParty_left.csv,title,people's committee to protect ukraine,Legislature_left,title,central executive committee of ukraine,0.8353142142295837
PoliticalParty_left.csv,title,human rights party (cambodia),Legislature_left,title,national assembly (cambodia),0.8337403535842896
PoliticalParty_left.csv,title,socialist party of albania,Legislature_left,title,parliament of albania,0.8320481777191162
PoliticalParty_left.csv,title,ukrainian national democratic alliance,Legislature_left,title,ukrainian constituent assembly,0.8319159746170044
PoliticalParty_left.csv,title,people's mujahedin of iran,Legislature_left,title,national council of resistance of iran,0.8315895795822144
PoliticalParty_left.csv,title,united socialist party of venezuela,Legislature_left,title,national assembly (venezuela),0.830531120300293
PoliticalParty_left.csv,title,alliance for the republic (nicaragua),Legislature_left,title,national assembly (nicaragua),0.828037679195404
PoliticalParty_left.csv,title,assam pradesh congress committee,Legislature_left,title,andhra pradesh legislative council,0.8279209733009338
PoliticalParty_left.csv,title,social democratic party (benin),Legislature_left,title,national assembly (benin),0.8272210359573364
PoliticalParty_left.csv,title,lithuanian national union,Legislature_left,title,constituent assembly of lithuania,0.8265589475631714
PoliticalParty_left.csv,title,democratic centre union (greece),Legislature_left,title,hellenic parliament,0.8255788087844849
PoliticalParty_left.csv,title,sabah progressive party,Legislature_left,title,sabah state legislative assembly,0.8252138495445251
PoliticalParty_left.csv,title,democratic unionist party (sudan),Legislature_left,title,national assembly (sudan),0.8241760730743408
PoliticalParty_left.csv,title,regionalist action party of chile,Legislature_left,title,national congress of chile,0.822597086429596
PoliticalParty_left.csv,title,hong kong civic association,Legislature_left,title,"urban council, hong kong",0.8198416233062744
PoliticalParty_left.csv,title,alliance party of northern ireland,Legislature_left,title,northern ireland assembly,0.8181238174438477
PoliticalParty_left.csv,title,democratic renewal (lebanon),Legislature_left,title,parliament of lebanon,0.8174941539764404
PoliticalParty_left.csv,title,greater romania party,Legislature_left,title,parliament of romania,0.8160079121589661
PoliticalParty_left.csv,title,bhutan peace and prosperity party,Legislature_left,title,national assembly (bhutan),0.8159825801849365
PoliticalParty_left.csv,title,rally for democracy and progress (namibia),Legislature_left,title,national assembly (namibia),0.8159139156341553
PoliticalParty_left.csv,title,polish national party,Legislature_left,title,national assembly (poland),0.8156580924987793
PoliticalParty_left.csv,title,zimbabwe people's democratic party,Legislature_left,title,parliament of zimbabwe,0.8140884041786194
PoliticalParty_left.csv,title,united congolese convention,Legislature_left,title,national assembly (democratic republic of the congo),0.8126462697982788
PoliticalParty_left.csv,title,haryana pradesh congress committee,Legislature_left,title,tamil nadu legislative council,0.8121936321258545
PoliticalParty_left.csv,title,nationalist party (ivory coast),Legislature_left,title,national assembly (ivory coast),0.81086266040802
PoliticalParty_left.csv,title,chhatisgarh pradesh congress committee,Legislature_left,title,chavakachcheri divisional council,0.8107955455780029
PoliticalParty_left.csv,title,united rhodesia party,Legislature_left,title,southern rhodesian legislative assembly,0.8092041015625
PoliticalParty_left.csv,title,sierra leone people's party,Legislature_left,title,parliament of sierra leone,0.8090567588806152
PoliticalParty_left.csv,title,people first party (south korea),Legislature_left,title,national assembly (south korea),0.8088379502296448
PoliticalParty_left.csv,title,platform for catalonia,Legislature_left,title,parliament of catalonia,0.8081625699996948
PoliticalParty_left.csv,title,meghalaya pradesh congress committee,Legislature_left,title,maharashtra legislative council,0.807957649230957
PoliticalParty_left.csv,title,kenya people's union,Legislature_left,title,parliament of kenya,0.8071616888046265
PoliticalParty_left.csv,title,motherland party (azerbaijan),Legislature_left,title,national assembly (azerbaijan),0.8069968223571777
PoliticalParty_left.csv,title,social democratic party of montenegro,Legislature_left,title,parliament of montenegro,0.8067548274993896
PoliticalParty_left.csv,title,coalition for bulgaria,Legislature_left,title,national assembly (bulgaria),0.8045317530632019
PoliticalParty_left.csv,title,mississippi democratic party,Legislature_left,title,mississippi state senate,0.804199755191803
PoliticalParty_left.csv,title,seychelles democratic party,Legislature_left,title,national assembly (seychelles),0.8040610551834106
PoliticalParty_left.csv,title,communist party of mozambique,Legislature_left,title,assembly of the republic (mozambique),0.8034839034080505
PoliticalParty_left.csv,title,constitution party (egypt),Legislature_left,title,parliament of egypt,0.8021165728569031
PoliticalParty_left.csv,title,national party (south africa),Legislature_left,title,national assembly of south africa,0.8015648126602173
PoliticalParty_left.csv,title,united people of cambodia,Legislature_left,title,parliament of cambodia,0.8013906478881836
PoliticalParty_left.csv,title,centre party (hungary),Legislature_left,title,national assembly (hungary),0.8012813329696655
PoliticalParty_left.csv,title,people's party (burundi),Legislature_left,title,senate (burundi),0.7998160719871521
PoliticalParty_left.csv,title,national council for the defense of democracy,Legislature_left,title,national council of the movement,0.799538791179657
PoliticalParty_left.csv,title,united poland,Legislature_left,title,parliament of poland,0.7992802858352661
PoliticalParty_left.csv,title,punjab janata morcha,Legislature_left,title,khyber pakhtunkhwa assembly,0.7992737293243408
