query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Drug_left.csv,title,thiq,GivenName_left,title,atiq,0.8673878908157349
Drug_left.csv,title,motavizumab,GivenName_left,title,mojtaba,0.8452029228210449
Drug_left.csv,title,artemether,GivenName_left,title,artemy,0.8409820795059204
Drug_left.csv,title,maslimomab,GivenName_left,title,masahide,0.8288542628288269
Drug_left.csv,title,morinamide,GivenName_left,title,morimasa,0.8277615308761597
Drug_left.csv,title,adbica,GivenName_left,title,adwoa,0.8254953622817993
Drug_left.csv,title,ramoplanin,GivenName_left,title,raminta,0.8231043815612793
Drug_left.csv,title,edaravone,GivenName_left,title,edilma,0.8143259286880493
Drug_left.csv,title,stavudine,GivenName_left,title,strahinja,0.8087440729141235
Drug_left.csv,title,sevirumab,GivenName_left,title,seumas,0.8029741644859314
Drug_left.csv,title,fezakinumab,GivenName_left,title,fumiya,0.8009361028671265
Drug_left.csv,title,mipomersen,GivenName_left,title,miervaldis,0.8003727197647095
Drug_left.csv,title,metizoline,GivenName_left,title,mete,0.7972729206085205
Drug_left.csv,title,fioricet,GivenName_left,title,filipe,0.7917746305465698
Drug_left.csv,title,doripenem,GivenName_left,title,dorotheus,0.7908596396446228
Drug_left.csv,title,noretynodrel,GivenName_left,title,norimasa,0.7895399928092957
Drug_left.csv,title,drospirenone,GivenName_left,title,drusilla,0.7871967554092407
Drug_left.csv,title,ritipenem,GivenName_left,title,rie,0.7773699760437012
Drug_left.csv,title,demegestone,GivenName_left,title,demetre,0.777062177658081
Drug_left.csv,title,toceranib,GivenName_left,title,toivo,0.776537299156189
Drug_left.csv,title,losigamone,GivenName_left,title,lata,0.7760849595069885
Drug_left.csv,title,androstadienone,GivenName_left,title,andriy,0.7757067680358887
Drug_left.csv,title,valganciclovir,GivenName_left,title,kvetoslav,0.773246705532074
Drug_left.csv,title,gevokizumab,GivenName_left,title,slavoljub,0.7698154449462891
Drug_left.csv,title,ceftiofur,GivenName_left,title,cengiz,0.7696487307548523
Drug_left.csv,title,efungumab,GivenName_left,title,ebba,0.7661700248718262
Drug_left.csv,title,pranlukast,GivenName_left,title,pavsikakiy,0.7656904458999634
Drug_left.csv,title,gadofosveset,GivenName_left,title,gaddo,0.7639515399932861
Drug_left.csv,title,cediranib,GivenName_left,title,ceyda,0.7638102173805237
Drug_left.csv,title,obidoxime,GivenName_left,title,obinna,0.763210654258728
Drug_left.csv,title,ioxilan,GivenName_left,title,iori,0.7627678513526917
Drug_left.csv,title,mitotane,GivenName_left,title,mitsumasa,0.7617366313934326
Drug_left.csv,title,arfendazam,GivenName_left,title,arnulf,0.7596186399459839
Drug_left.csv,title,aderbasib,GivenName_left,title,adem,0.7583531141281128
Drug_left.csv,title,cloroqualone,GivenName_left,title,cleo,0.758081316947937
Drug_left.csv,title,zomepirac,GivenName_left,title,zrinko,0.7570037841796875
Drug_left.csv,title,talsupram,GivenName_left,title,teruhisa,0.7555615305900574
Drug_left.csv,title,isamoltane,GivenName_left,title,isami,0.7539490461349487
Drug_left.csv,title,sulprostone,GivenName_left,title,sulochana,0.7526485919952393
Drug_left.csv,title,sucralfate,GivenName_left,title,susmita,0.7502854466438293
Drug_left.csv,title,valperinol,GivenName_left,title,valter,0.7500120401382446
Drug_left.csv,title,zolmitriptan,GivenName_left,title,zsuzsanna,0.7495881915092468
Drug_left.csv,title,lorbamate,GivenName_left,title,lonnie,0.7462171912193298
Drug_left.csv,title,befuraline,GivenName_left,title,berechiah,0.7460205554962158
Drug_left.csv,title,aviptadil,GivenName_left,title,arvi,0.7433340549468994
Drug_left.csv,title,raltitrexed,GivenName_left,title,radul,0.7431784272193909
Drug_left.csv,title,tidiacic,GivenName_left,title,tiiu,0.7421541213989258
Drug_left.csv,title,tezosentan,GivenName_left,title,tewodros,0.7415842413902283
Drug_left.csv,title,emedastine,GivenName_left,title,emre,0.7412627935409546
Drug_left.csv,title,lumefantrine,GivenName_left,title,ludomir,0.7406301498413086
Drug_left.csv,title,nalbuphine,GivenName_left,title,naim,0.7402888536453247
Drug_left.csv,title,rilpivirine,GivenName_left,title,rikiya,0.7402399778366089
Drug_left.csv,title,bucindolol,GivenName_left,title,bulat,0.7393159866333008
Drug_left.csv,title,darusentan,GivenName_left,title,dara,0.7392579317092896
Drug_left.csv,title,entecavir,GivenName_left,title,enis,0.7366200089454651
Drug_left.csv,title,duligotumab,GivenName_left,title,dursun,0.7361055612564087
Drug_left.csv,title,ponatinib,GivenName_left,title,poul,0.7345356941223145
Drug_left.csv,title,bufexamac,GivenName_left,title,burhan,0.7332501411437988
Drug_left.csv,title,mebeverine,GivenName_left,title,mehitable,0.7313562631607056
Drug_left.csv,title,histrelin,GivenName_left,title,hisateru,0.7308515310287476
Drug_left.csv,title,bemegride,GivenName_left,title,behnam,0.7306196689605713
Drug_left.csv,title,tesaglitazar,GivenName_left,title,tassos,0.7285059094429016
Drug_left.csv,title,tipranavir,GivenName_left,title,harvir,0.7271566390991211
Drug_left.csv,title,terutroban,GivenName_left,title,teruko,0.7250702381134033
Drug_left.csv,title,tositumomab,GivenName_left,title,toshio,0.7247213125228882
Drug_left.csv,title,biapenem,GivenName_left,title,birgit,0.7241591811180115
Drug_left.csv,title,domiodol,GivenName_left,title,danilo,0.7232047319412231
Drug_left.csv,title,jwh-161,GivenName_left,title,jamileh,0.7222070693969727
Drug_left.csv,title,nelarabine,GivenName_left,title,nevaeh,0.7220638990402222
Drug_left.csv,title,protiofate,GivenName_left,title,prokhor,0.7220410108566284
Drug_left.csv,title,metyrapone,GivenName_left,title,metehan,0.7213118672370911
Drug_left.csv,title,fulvestrant,GivenName_left,title,fusazane,0.7210400104522705
Drug_left.csv,title,l-dopa,GivenName_left,title,dobroniega,0.7186567783355713
Drug_left.csv,title,sibrafiban,GivenName_left,title,siim,0.7177330255508423
Drug_left.csv,title,idrocilamide,GivenName_left,title,idriss,0.7174575924873352
Drug_left.csv,title,lorglumide,GivenName_left,title,lovisa,0.7166870832443237
Drug_left.csv,title,ozanezumab,GivenName_left,title,kazumasa,0.7166587114334106
Drug_left.csv,title,sabarubicin,GivenName_left,title,baurzhan,0.7165921926498413
Drug_left.csv,title,anilopam,GivenName_left,title,anupama,0.7159833312034607
Drug_left.csv,title,guselkumab,GivenName_left,title,gaku,0.7154666781425476
Drug_left.csv,title,etolorex,GivenName_left,title,arantxa,0.7152806520462036
Drug_left.csv,title,otenabant,GivenName_left,title,otoha,0.7139902114868164
Drug_left.csv,title,nifurtoinol,GivenName_left,title,niloufar,0.7134221792221069
Drug_left.csv,title,iprindole,GivenName_left,title,ippei,0.7125833034515381
Drug_left.csv,title,temsirolimus,GivenName_left,title,thamsanqa,0.7121918201446533
Drug_left.csv,title,gomiliximab,GivenName_left,title,gofraid,0.7121145129203796
Drug_left.csv,title,ganciclovir,GivenName_left,title,zdravko,0.7116562724113464
Drug_left.csv,title,rintatolimod,GivenName_left,title,rieko,0.709801197052002
Drug_left.csv,title,pravadoline,GivenName_left,title,praveen,0.7097522020339966
Drug_left.csv,title,tofisopam,GivenName_left,title,toshimi,0.7096877098083496
Drug_left.csv,title,norpipanone,GivenName_left,title,nobutomo,0.7096236944198608
Drug_left.csv,title,phenibut,GivenName_left,title,phuoc,0.7078415155410767
Drug_left.csv,title,atamestane,GivenName_left,title,antanas,0.7069199681282043
Drug_left.csv,title,ergine,GivenName_left,title,elfriede,0.7066940069198608
Drug_left.csv,title,nifurtimox,GivenName_left,title,niamh,0.7063215970993042
Drug_left.csv,title,matrine,GivenName_left,title,mattan,0.7058651447296143
Drug_left.csv,title,oregovomab,GivenName_left,title,oren,0.7055034041404724
Drug_left.csv,title,jwh-015,GivenName_left,title,junji,0.7048740983009338
Drug_left.csv,title,dimethazan,GivenName_left,title,tadanari,0.7039303779602051
Drug_left.csv,title,sertaconazole,GivenName_left,title,serpil,0.7021437883377075
Drug_left.csv,title,styramate,GivenName_left,title,stian,0.7020020484924316
Drug_left.csv,title,hexylcaine,GivenName_left,title,helga,0.7002873420715332
Drug_left.csv,title,lubeluzole,GivenName_left,title,ludvig,0.7002707123756409
Drug_left.csv,title,norvinisterone,GivenName_left,title,nobunao,0.699832558631897
Drug_left.csv,title,oryzalin,GivenName_left,title,yasmin,0.6987789869308472
Drug_left.csv,title,s1ra,GivenName_left,title,sneha,0.6983293294906616
Drug_left.csv,title,mofebutazone,GivenName_left,title,motozane,0.6979968547821045
Drug_left.csv,title,rimantadine,GivenName_left,title,rimas,0.6976889967918396
Drug_left.csv,title,allylestrenol,GivenName_left,title,evelin,0.6971780061721802
Drug_left.csv,title,arformoterol,GivenName_left,title,arlo,0.6967335939407349
Drug_left.csv,title,naldemedine,GivenName_left,title,nazanin,0.6966686844825745
Drug_left.csv,title,alfadolone,GivenName_left,title,gianmarco,0.6948944330215454
Drug_left.csv,title,moxidectin,GivenName_left,title,motoshige,0.6944708228111267
Drug_left.csv,title,inolimomab,GivenName_left,title,inigo,0.6923905611038208
Drug_left.csv,title,mitratapide,GivenName_left,title,mitsunori,0.6922158002853394
Drug_left.csv,title,ivacaftor,GivenName_left,title,imants,0.6920381784439087
Drug_left.csv,title,tipifarnib,GivenName_left,title,tiit,0.6920028924942017
Drug_left.csv,title,aciclovir,GivenName_left,title,aleksy,0.6916967630386353
Drug_left.csv,title,quinethazone,GivenName_left,title,quintus,0.6913691759109497
