query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Enzyme_left.csv,title,16s rrna (uracil1498-n3)-methyltransferase,Enzyme_left,title,16s rrna (uracil1498-n3)-methyltransferase,1.0000004768371582
Enzyme_left.csv,title,mannotetraose 2-alpha-n-acetylglucosaminyltransferase,Enzyme_left,title,mannotetraose 2-alpha-n-acetylglucosaminyltransferase,1.0000004768371582
Enzyme_left.csv,title,4-carboxymethyl-4-methylbutenolide mutase,Enzyme_left,title,4-carboxymethyl-4-methylbutenolide mutase,1.0000004768371582
Enzyme_left.csv,title,3-methylquercetin 7-o-methyltransferase,Enzyme_left,title,3-methylquercetin 7-o-methyltransferase,1.0000004768371582
Enzyme_left.csv,title,"beta-galactoside alpha-2,3-sialyltransferase",Enzyme_left,title,"beta-galactoside alpha-2,3-sialyltransferase",1.0000003576278687
Enzyme_left.csv,title,16s rrna (guanine1405-n7)-methyltransferase,Enzyme_left,title,16s rrna (guanine1405-n7)-methyltransferase,1.0000003576278687
Enzyme_left.csv,title,methyltetrahydroprotoberberine 14-monooxygenase,Enzyme_left,title,methyltetrahydroprotoberberine 14-monooxygenase,1.0000003576278687
Enzyme_left.csv,title,"biphenyl-2,3-diol 1,2-dioxygenase",Enzyme_left,title,"biphenyl-2,3-diol 1,2-dioxygenase",1.0000003576278687
Enzyme_left.csv,title,trna (carboxymethyluridine34-5-o)-methyltransferase,Enzyme_left,title,trna (carboxymethyluridine34-5-o)-methyltransferase,1.0000003576278687
Enzyme_left.csv,title,aldehyde dehydrogenase (fad-independent),Enzyme_left,title,aldehyde dehydrogenase (fad-independent),1.0000003576278687
Enzyme_left.csv,title,3-hydroxyoctanoyl-(acyl-carrier-protein) dehydratase,Enzyme_left,title,3-hydroxyoctanoyl-(acyl-carrier-protein) dehydratase,1.000000238418579
Enzyme_left.csv,title,(skp1-protein)-hydroxyproline n-acetylglucosaminyltransferase,Enzyme_left,title,(skp1-protein)-hydroxyproline n-acetylglucosaminyltransferase,1.000000238418579
Enzyme_left.csv,title,pyrrole-2-carboxylate monooxygenase,Enzyme_left,title,pyrrole-2-carboxylate monooxygenase,1.000000238418579
Enzyme_left.csv,title,"5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase",Enzyme_left,title,"5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase",1.000000238418579
Enzyme_left.csv,title,methyl-onn-azoxymethanol beta-d-glucosyltransferase,Enzyme_left,title,methyl-onn-azoxymethanol beta-d-glucosyltransferase,1.000000238418579
Enzyme_left.csv,title,glycine n-phenylacetyltransferase,Enzyme_left,title,glycine n-phenylacetyltransferase,1.000000238418579
Enzyme_left.csv,title,"high-mannose-oligosaccharide beta-1,4-n-acetylglucosaminyltransferase",Enzyme_left,title,"high-mannose-oligosaccharide beta-1,4-n-acetylglucosaminyltransferase",1.000000238418579
Enzyme_left.csv,title,orotate phosphoribosyltransferase,Enzyme_left,title,orotate phosphoribosyltransferase,1.000000238418579
Enzyme_left.csv,title,beta-aspartyl-n-acetylglucosaminidase,Enzyme_left,title,beta-aspartyl-n-acetylglucosaminidase,1.000000238418579
Enzyme_left.csv,title,23s rrna (cytidine1920-2'-o)-methyltransferase,Enzyme_left,title,23s rrna (cytidine1920-2'-o)-methyltransferase,1.000000238418579
Enzyme_left.csv,title,malate dehydrogenase (oxaloacetate-decarboxylating) (nadp+),Enzyme_left,title,malate dehydrogenase (oxaloacetate-decarboxylating) (nadp+),1.000000238418579
Enzyme_left.csv,title,dihydropyrimidine dehydrogenase (nadp+),Enzyme_left,title,dihydropyrimidine dehydrogenase (nadp+),1.000000238418579
Enzyme_left.csv,title,glycoprotein 2-beta-d-xylosyltransferase,Enzyme_left,title,glycoprotein 2-beta-d-xylosyltransferase,1.000000238418579
Enzyme_left.csv,title,n-acetylgalactosamine-4-sulfatase,Enzyme_left,title,n-acetylgalactosamine-4-sulfatase,1.000000238418579
Enzyme_left.csv,title,alkanal monooxygenase (fmn-linked),Enzyme_left,title,alkanal monooxygenase (fmn-linked),1.000000238418579
Enzyme_left.csv,title,phosphopolyprenol glucosyltransferase,Enzyme_left,title,phosphopolyprenol glucosyltransferase,1.000000238418579
Enzyme_left.csv,title,5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase,Enzyme_left,title,5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase,1.000000238418579
Enzyme_left.csv,title,adp-glyceromanno-heptose 6-epimerase,Enzyme_left,title,adp-glyceromanno-heptose 6-epimerase,1.000000238418579
Enzyme_left.csv,title,diiodotyrosine transaminase,Enzyme_left,title,diiodotyrosine transaminase,1.000000238418579
Enzyme_left.csv,title,s-carboxymethylcysteine synthase,Enzyme_left,title,s-carboxymethylcysteine synthase,1.000000238418579
Enzyme_left.csv,title,"dolichyl-p-man:man7glcnac2-pp-dolichol alpha-1,6-mannosyltransferase",Enzyme_left,title,"dolichyl-p-man:man7glcnac2-pp-dolichol alpha-1,6-mannosyltransferase",1.000000238418579
Enzyme_left.csv,title,d-glycero-beta-d-manno-heptose 1-phosphate adenylyltransferase,Enzyme_left,title,d-glycero-beta-d-manno-heptose 1-phosphate adenylyltransferase,1.000000238418579
Enzyme_left.csv,title,cholesterol 7alpha-monooxygenase,Enzyme_left,title,cholesterol 7alpha-monooxygenase,1.000000238418579
Enzyme_left.csv,title,pyrimidine-deoxynucleoside 2'-dioxygenase,Enzyme_left,title,pyrimidine-deoxynucleoside 2'-dioxygenase,1.000000238418579
Enzyme_left.csv,title,"enoyl-(acyl-carrier-protein) reductase (nadph, b-specific)",Enzyme_left,title,"enoyl-(acyl-carrier-protein) reductase (nadph, b-specific)",1.000000238418579
Enzyme_left.csv,title,glucosaminylgalactosylglucosylceramide beta-galactosyltransferase,Enzyme_left,title,glucosaminylgalactosylglucosylceramide beta-galactosyltransferase,1.000000238418579
Enzyme_left.csv,title,"phosphatidylinositol-4,5-bisphosphate 3-kinase",Enzyme_left,title,"phosphatidylinositol-4,5-bisphosphate 3-kinase",1.000000238418579
Enzyme_left.csv,title,"1,2-diacylglycerol 3-glucosyltransferase",Enzyme_left,title,"1,2-diacylglycerol 3-glucosyltransferase",1.000000238418579
Enzyme_left.csv,title,trimethylamine-n-oxide reductase,Enzyme_left,title,trimethylamine-n-oxide reductase,1.000000238418579
Enzyme_left.csv,title,decaprenyl-phosphate phosphoribosyltransferase,Enzyme_left,title,decaprenyl-phosphate phosphoribosyltransferase,1.000000238418579
Enzyme_left.csv,title,n-acetylneuraminate 4-o-acetyltransferase,Enzyme_left,title,n-acetylneuraminate 4-o-acetyltransferase,1.000000238418579
Enzyme_left.csv,title,maltose alpha-d-glucosyltransferase,Enzyme_left,title,maltose alpha-d-glucosyltransferase,1.000000238418579
Enzyme_left.csv,title,"b-1,3-galactosyl-o-glycosyl-glycoprotein b-1,6-n-acetylglucosaminyltransferase",Enzyme_left,title,"b-1,3-galactosyl-o-glycosyl-glycoprotein b-1,6-n-acetylglucosaminyltransferase",1.000000238418579
Enzyme_left.csv,title,3'-hydroxy-n-methyl-(s)-coclaurine 4'-o-methyltransferase,Enzyme_left,title,3'-hydroxy-n-methyl-(s)-coclaurine 4'-o-methyltransferase,1.000000238418579
Enzyme_left.csv,title,glycoprotein n-palmitoyltransferase,Enzyme_left,title,glycoprotein n-palmitoyltransferase,1.000000238418579
Enzyme_left.csv,title,"all-trans-8'-apo-beta-carotenal 15,15'-oxygenase",Enzyme_left,title,"all-trans-8'-apo-beta-carotenal 15,15'-oxygenase",1.0000001192092896
Enzyme_left.csv,title,s-adenozilmetionin:trna ribosyltransferase-isomerase,Enzyme_left,title,s-adenozilmetionin:trna ribosyltransferase-isomerase,1.0000001192092896
Enzyme_left.csv,title,"4-chlorophenylacetate 3,4-dioxygenase",Enzyme_left,title,"4-chlorophenylacetate 3,4-dioxygenase",1.0000001192092896
Enzyme_left.csv,title,pyrimidine-deoxynucleoside 1'-dioxygenase,Enzyme_left,title,pyrimidine-deoxynucleoside 1'-dioxygenase,1.0000001192092896
Enzyme_left.csv,title,n6-acetyl-beta-lysine transaminase,Enzyme_left,title,n6-acetyl-beta-lysine transaminase,1.0000001192092896
Enzyme_left.csv,title,sterol 3beta-glucosyltransferase,Enzyme_left,title,sterol 3beta-glucosyltransferase,1.0000001192092896
Enzyme_left.csv,title,n-acetyl-beta-glucosaminyl-glycoprotein 4-beta-n-acetylgalactosaminyltransferase,Enzyme_left,title,n-acetyl-beta-glucosaminyl-glycoprotein 4-beta-n-acetylgalactosaminyltransferase,1.0000001192092896
Enzyme_left.csv,title,4-hydroxyphenylacetate 3-monooxygenase,Enzyme_left,title,4-hydroxyphenylacetate 3-monooxygenase,1.0000001192092896
Enzyme_left.csv,title,9-cis-epoxycarotenoid dioxygenase,Enzyme_left,title,9-cis-epoxycarotenoid dioxygenase,1.0000001192092896
Enzyme_left.csv,title,anthranilate 3-monooxygenase (fad),Enzyme_left,title,anthranilate 3-monooxygenase (fad),1.0000001192092896
Enzyme_left.csv,title,l-threonine dehydrogenase,Enzyme_left,title,l-threonine dehydrogenase,1.0000001192092896
Enzyme_left.csv,title,4-hydroxybenzoate 4-o-beta-d-glucosyltransferase,Enzyme_left,title,4-hydroxybenzoate 4-o-beta-d-glucosyltransferase,1.0000001192092896
Enzyme_left.csv,title,cholestenone 5alpha-reductase,Enzyme_left,title,cholestenone 5alpha-reductase,1.0000001192092896
Enzyme_left.csv,title,(hydroxymethylglutaryl-coa reductase (nadph))-phosphatase,Enzyme_left,title,(hydroxymethylglutaryl-coa reductase (nadph))-phosphatase,1.0000001192092896
Enzyme_left.csv,title,diacylglycerol ethanolaminephosphotransferase,Enzyme_left,title,diacylglycerol ethanolaminephosphotransferase,1.0000001192092896
Enzyme_left.csv,title,crocetin glucosyltransferase,Enzyme_left,title,crocetin glucosyltransferase,1.0000001192092896
Enzyme_left.csv,title,flavonol-3-o-glucoside l-rhamnosyltransferase,Enzyme_left,title,flavonol-3-o-glucoside l-rhamnosyltransferase,1.0000001192092896
Enzyme_left.csv,title,acetylserotonin o-methyltransferase,Enzyme_left,title,acetylserotonin o-methyltransferase,1.0000001192092896
Enzyme_left.csv,title,1-alkenylglycerophosphoethanolamine o-acyltransferase,Enzyme_left,title,1-alkenylglycerophosphoethanolamine o-acyltransferase,1.0000001192092896
Enzyme_left.csv,title,succinylornithine transaminase,Enzyme_left,title,succinylornithine transaminase,1.0000001192092896
Enzyme_left.csv,title,pyrimidine-nucleoside phosphorylase,Enzyme_left,title,pyrimidine-nucleoside phosphorylase,1.0000001192092896
Enzyme_left.csv,title,"(3s,4r)-3,4-dihydroxycyclohexa-1,5-diene-1,4-dicarboxylate dehydrogenase",Enzyme_left,title,"(3s,4r)-3,4-dihydroxycyclohexa-1,5-diene-1,4-dicarboxylate dehydrogenase",1.0000001192092896
Enzyme_left.csv,title,cyclomaltodextrin glucanotransferase,Enzyme_left,title,cyclomaltodextrin glucanotransferase,1.0000001192092896
Enzyme_left.csv,title,flavonol-3-o-glycoside xylosyltransferase,Enzyme_left,title,flavonol-3-o-glycoside xylosyltransferase,1.0000001192092896
Enzyme_left.csv,title,serine/threonine-specific protein kinase,Enzyme_left,title,serine/threonine-specific protein kinase,1.0000001192092896
Enzyme_left.csv,title,protein-methionine-s-oxide reductase,Enzyme_left,title,protein-methionine-s-oxide reductase,1.0000001192092896
Enzyme_left.csv,title,(r)-4-hydroxyphenyllactate dehydrogenase,Enzyme_left,title,(r)-4-hydroxyphenyllactate dehydrogenase,1.0000001192092896
Enzyme_left.csv,title,"2-pyrone-4,6-dicarboxylate lactonase",Enzyme_left,title,"2-pyrone-4,6-dicarboxylate lactonase",1.0000001192092896
Enzyme_left.csv,title,4-hydroxyphenylacetaldehyde oxime monooxygenase,Enzyme_left,title,4-hydroxyphenylacetaldehyde oxime monooxygenase,1.0000001192092896
Enzyme_left.csv,title,dolichyl-phosphate beta-d-mannosyltransferase,Enzyme_left,title,dolichyl-phosphate beta-d-mannosyltransferase,1.0000001192092896
Enzyme_left.csv,title,glycylpeptide n-tetradecanoyltransferase,Enzyme_left,title,glycylpeptide n-tetradecanoyltransferase,1.0000001192092896
Enzyme_left.csv,title,n-acetylhexosamine 1-kinase,Enzyme_left,title,n-acetylhexosamine 1-kinase,1.0000001192092896
Enzyme_left.csv,title,monoterpenol beta-glucosyltransferase,Enzyme_left,title,monoterpenol beta-glucosyltransferase,1.0000001192092896
Enzyme_left.csv,title,"n-acetyllactosaminide beta-1,3-n-acetylglucosaminyltransferase",Enzyme_left,title,"n-acetyllactosaminide beta-1,3-n-acetylglucosaminyltransferase",1.0000001192092896
Enzyme_left.csv,title,"a-1,4-glucan-protein synthase (udp-forming)",Enzyme_left,title,"a-1,4-glucan-protein synthase (udp-forming)",1.0000001192092896
Enzyme_left.csv,title,"cmp-n,n'-diacetyllegionaminic acid synthase",Enzyme_left,title,"cmp-n,n'-diacetyllegionaminic acid synthase",1.0000001192092896
Enzyme_left.csv,title,"alpha-1,6-mannosyl-glycoprotein 4-b-n-acetylglucosaminyltransferase",Enzyme_left,title,"alpha-1,6-mannosyl-glycoprotein 4-b-n-acetylglucosaminyltransferase",1.0000001192092896
Enzyme_left.csv,title,beta-ketodecanoyl-(acyl-carrier-protein) synthase,Enzyme_left,title,beta-ketodecanoyl-(acyl-carrier-protein) synthase,1.0000001192092896
Enzyme_left.csv,title,glycerophospholipid acyltransferase (coa-dependent),Enzyme_left,title,glycerophospholipid acyltransferase (coa-dependent),1.0000001192092896
Enzyme_left.csv,title,phenylpyruvate decarboxylase,Enzyme_left,title,phenylpyruvate decarboxylase,1.0000001192092896
Enzyme_left.csv,title,indole-3-acetate beta-glucosyltransferase,Enzyme_left,title,indole-3-acetate beta-glucosyltransferase,1.0000001192092896
Enzyme_left.csv,title,arachidonate 12-lipoxygenase,Enzyme_left,title,arachidonate 12-lipoxygenase,1.0
