query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
TelevisionStation_left.csv,title,al ekhbariya,Wrestler_left,title,habibollah akhlaghi,0.8107094764709473
TelevisionStation_left.csv,title,aaj tak,Wrestler_left,title,arvi aavik,0.8053047060966492
TelevisionStation_left.csv,title,kawe,Wrestler_left,title,kafu,0.8029206991195679
TelevisionStation_left.csv,title,kazd,Wrestler_left,title,savkuz dzarasov,0.7944159507751465
TelevisionStation_left.csv,title,koti,Wrestler_left,title,konnan,0.788955569267273
TelevisionStation_left.csv,title,kika,Wrestler_left,title,fuka kakimoto,0.7861453294754028
TelevisionStation_left.csv,title,xing kong,Wrestler_left,title,feng aigang,0.7670129537582397
TelevisionStation_left.csv,title,kjla,Wrestler_left,title,halil kaya,0.7648200988769531
TelevisionStation_left.csv,title,kake,Wrestler_left,title,tanikaze kajinosuke,0.758944034576416
TelevisionStation_left.csv,title,alkawthar,Wrestler_left,title,rahim aliabadi,0.758487343788147
TelevisionStation_left.csv,title,susutv,Wrestler_left,title,sugi sito,0.7547494173049927
TelevisionStation_left.csv,title,kvnv,Wrestler_left,title,venelin venkov,0.7531208395957947
TelevisionStation_left.csv,title,jaktv,Wrestler_left,title,amiran kardanov,0.7510333061218262
TelevisionStation_left.csv,title,kpmr,Wrestler_left,title,petr kment,0.7488597631454468
TelevisionStation_left.csv,title,kjkz-lp,Wrestler_left,title,m.c.kz,0.7476149797439575
TelevisionStation_left.csv,title,farsi1,Wrestler_left,title,fardin masoumi,0.7454668879508972
TelevisionStation_left.csv,title,kidk,Wrestler_left,title,kid kash,0.7452340126037598
TelevisionStation_left.csv,title,khou,Wrestler_left,title,hikaru kawabata,0.7435858845710754
TelevisionStation_left.csv,title,family gekijo,Wrestler_left,title,kotokasuga keigo,0.7421020269393921
TelevisionStation_left.csv,title,kmyu,Wrestler_left,title,kiyokuni katsuo,0.7404491901397705
TelevisionStation_left.csv,title,rik 1,Wrestler_left,title,riho,0.7365697026252747
TelevisionStation_left.csv,title,janco visjon,Wrestler_left,title,chamaco valaguez,0.7353837490081787
TelevisionStation_left.csv,title,sardegna uno,Wrestler_left,title,valeriu bularca,0.7304354906082153
TelevisionStation_left.csv,title,kvye,Wrestler_left,title,volha khilko,0.730083703994751
TelevisionStation_left.csv,title,telelatino,Wrestler_left,title,el felino,0.7298815250396729
TelevisionStation_left.csv,title,chau-dt,Wrestler_left,title,cha kwang-su,0.7274243831634521
TelevisionStation_left.csv,title,kait,Wrestler_left,title,baruto kaito,0.7260097861289978
TelevisionStation_left.csv,title,kuvi-dt,Wrestler_left,title,kurama tatsuya,0.7247757911682129
TelevisionStation_left.csv,title,superstacja,Wrestler_left,title,super shisa,0.7186005711555481
TelevisionStation_left.csv,title,wnya,Wrestler_left,title,wladek zbyszko,0.7178146839141846
TelevisionStation_left.csv,title,kjtl,Wrestler_left,title,jtg,0.7172664403915405
TelevisionStation_left.csv,title,kndx,Wrestler_left,title,killer karl kox,0.7170420289039612
TelevisionStation_left.csv,title,kagoshima yomiuri television,Wrestler_left,title,kinoarashi kazutoshi,0.7108198404312134
TelevisionStation_left.csv,title,kaqy,Wrestler_left,title,kahagas,0.7107971906661987
TelevisionStation_left.csv,title,yle teema,Wrestler_left,title,tadao yasuda,0.7102227210998535
TelevisionStation_left.csv,title,siyatha tv,Wrestler_left,title,sione vailahi,0.709206759929657
TelevisionStation_left.csv,title,wvfx,Wrestler_left,title,shadow wx,0.706787109375
