query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Monarch_left.csv,title,"edzard i, count of east frisia",Noble_left,title,count ferdinand edzard of east frisia,0.9217950105667114
Monarch_left.csv,title,zain-ud-din ali khan,Noble_left,title,khan zaman khan ali asghar,0.9022393226623535
Monarch_left.csv,title,kukailani,Noble_left,title,kuaiwa,0.8947588205337524
Monarch_left.csv,title,ali murad khan,Noble_left,title,murshid quli khan,0.8814349174499512
Monarch_left.csv,title,sultanah kalsom binti abdullah,Noble_left,title,khaled bin talal bin abdul aziz al saud,0.8711260557174683
Monarch_left.csv,title,jehu,Noble_left,title,jamukha,0.8630660176277161
Monarch_left.csv,title,zhu of xia,Noble_left,title,xin zhui,0.8570505976676941
Monarch_left.csv,title,fath-ali shah qajar,Noble_left,title,"qamar-ud-din khan, asif jah i",0.8561733961105347
Monarch_left.csv,title,jovan vladimir,Noble_left,title,vladislav jonima,0.8526372909545898
Monarch_left.csv,title,saadat ali khan ii,Noble_left,title,"mir nizam ali khan, asaf jah ii",0.8491445183753967
Monarch_left.csv,title,habibullah khan,Noble_left,title,hafiz rahmat khan barech,0.8488408327102661
Monarch_left.csv,title,john i of trebizond,Noble_left,title,john i of werle,0.8479563593864441
Monarch_left.csv,title,abdallah al-ghalib,Noble_left,title,abdallah bin jiluwi,0.8468581438064575
Monarch_left.csv,title,arrigo della rocca,Noble_left,title,alboino i della scala,0.8450602293014526
Monarch_left.csv,title,indravarman ii,Noble_left,title,ishanavarman ii,0.8447082042694092
Monarch_left.csv,title,isaac komnenos (son of alexios i),Noble_left,title,isaac komnenos (son of john ii),0.8441793322563171
Monarch_left.csv,title,ljudevit posavski,Noble_left,title,konstancja poniatowska,0.8416978120803833
Monarch_left.csv,title,john iv of trebizond,Noble_left,title,john iv of werle,0.8354169130325317
Monarch_left.csv,title,yuri dolgorukiy,Noble_left,title,yurii chodkiewicz,0.834880530834198
Monarch_left.csv,title,john iii of trebizond,Noble_left,title,john iii of werle,0.8343708515167236
Monarch_left.csv,title,samsu-iluna,Noble_left,title,samsu-ditana,0.8338073492050171
Monarch_left.csv,title,sulayman ibn abd al-malik,Noble_left,title,saud ibn abd al-aziz ibn saud,0.8309211730957031
Monarch_left.csv,title,k'an i,Noble_left,title,k'an mo' hix,0.8256410360336304
Monarch_left.csv,title,tuheitia paki,Noble_left,title,taliai tupou,0.8238505125045776
Monarch_left.csv,title,domenico selvo,Noble_left,title,girolamo savonarola,0.8197307586669922
Monarch_left.csv,title,abdallah al-adil,Noble_left,title,abdurrahman abdi arnavut,0.8188305497169495
Monarch_left.csv,title,tuda mengu,Noble_left,title,tuoba liwei,0.8187804222106934
Monarch_left.csv,title,ayub shah durrani,Noble_left,title,siraj ud-daulah,0.818230390548706
Monarch_left.csv,title,mallu adil shah,Noble_left,title,dilshad khatun,0.8174713253974915
Monarch_left.csv,title,aemilianus,Noble_left,title,aeblus,0.8173389434814453
Monarch_left.csv,title,visvaldis,Noble_left,title,viridis visconti,0.8166505098342896
Monarch_left.csv,title,ali bin abdullah al thani,Noble_left,title,saud bin abdul-aziz bin muhammad bin saud,0.8164070844650269
Monarch_left.csv,title,abdissares,Noble_left,title,abdagases i,0.8151639103889465
Monarch_left.csv,title,abu yusuf yaqub ibn abd al-haqq,Noble_left,title,abd al-rahman ben uqba,0.8108491897583008
Monarch_left.csv,title,'imad al-dawla,Noble_left,title,najib ad-dawlah,0.8105029463768005
Monarch_left.csv,title,harald olafsson,Noble_left,title,rognvald eysteinsson,0.8095073699951172
Monarch_left.csv,title,viqar-ul-umra,Noble_left,title,umdat ul-umra,0.8089157342910767
Monarch_left.csv,title,theodahad,Noble_left,title,theodrada,0.808074951171875
Monarch_left.csv,title,philip ii of macedon,Noble_left,title,"philip ii, count of daun-falkenstein",0.8072637319564819
Monarch_left.csv,title,mzilikazi,Noble_left,title,mieszko kazimierzowic,0.8051435947418213
Monarch_left.csv,title,hormizd i,Noble_left,title,izabela czartoryska,0.8047624230384827
Monarch_left.csv,title,mirza fath-ul-mulk bahadur,Noble_left,title,muhyi ad-din muzaffar jang hidayat,0.7978646755218506
Monarch_left.csv,title,michael ii komnenos doukas,Noble_left,title,john komnenos doukas,0.796800971031189
Monarch_left.csv,title,amanirenas,Noble_left,title,amata,0.7964297533035278
Monarch_left.csv,title,john iv laskaris,Noble_left,title,john vi of werle,0.7936939001083374
Monarch_left.csv,title,romanos iii argyros,Noble_left,title,andronikos doukas (general under romanos iv),0.7930454015731812
Monarch_left.csv,title,adad-shuma-usur,Noble_left,title,shuja-ud-daula,0.7904813289642334
Monarch_left.csv,title,"ulrich i, count of east frisia",Noble_left,title,"johann reinhard i, count of hanau-lichtenberg",0.7887269854545593
Monarch_left.csv,title,yasovarman i,Noble_left,title,prokopy yelizarov,0.7873839735984802
Monarch_left.csv,title,langdarma,Noble_left,title,langa kaxaba,0.7864993810653687
Monarch_left.csv,title,chedorlaomer,Noble_left,title,chelyadnins,0.7840020656585693
Monarch_left.csv,title,quli qutb mulk,Noble_left,title,fakhrul mulk,0.7831881046295166
Monarch_left.csv,title,kurigalzu i,Noble_left,title,galeazzo i visconti,0.7831630110740662
Monarch_left.csv,title,ivan vladislav of bulgaria,Noble_left,title,aleksandr mikhailovich of tver,0.7819339036941528
Monarch_left.csv,title,louis the german,Noble_left,title,louis of hanau-lichtenberg,0.781552791595459
Monarch_left.csv,title,martanda cinkaiariyan,Noble_left,title,dalem samprangan,0.7813690900802612
Monarch_left.csv,title,dutugamunu,Noble_left,title,mubukwanu,0.7809648513793945
Monarch_left.csv,title,zoilos i,Noble_left,title,zofia ostrogska,0.7808815240859985
Monarch_left.csv,title,khwaja salimullah,Noble_left,title,mian sarfraz kalhoro (khudayar khan),0.7805591225624084
Monarch_left.csv,title,kashta,Noble_left,title,kaulahea i,0.7782057523727417
Monarch_left.csv,title,zbigniew of poland,Noble_left,title,krzysztof zbaraski,0.7755444645881653
Monarch_left.csv,title,varodaya cinkaiariyan,Noble_left,title,vrana konti,0.7750250697135925
Monarch_left.csv,title,sunan gunungjati,Noble_left,title,pal dukagjini,0.7733700275421143
Monarch_left.csv,title,abu taghlib,Noble_left,title,mehmed bushati,0.7719912528991699
Monarch_left.csv,title,leontios,Noble_left,title,leon sapieha,0.7707606554031372
Monarch_left.csv,title,anna of trebizond,Noble_left,title,anna salome of manderscheid-blankenheim,0.7702195644378662
Monarch_left.csv,title,jalal ud din firuz khilji,Noble_left,title,janaab' pakal,0.769428014755249
Monarch_left.csv,title,ali mughayat syah,Noble_left,title,koja zaharia,0.7692558765411377
Monarch_left.csv,title,tezozomoc (azcapotzalco),Noble_left,title,tezozomoc (son of itzcoatl),0.7682082653045654
Monarch_left.csv,title,ardashir i,Noble_left,title,aldimir,0.7661606073379517
Monarch_left.csv,title,abu al-ghazi bahadur,Noble_left,title,al-faiz,0.7652367949485779
Monarch_left.csv,title,alexandru coconul,Noble_left,title,celestyn czaplic,0.7652008533477783
Monarch_left.csv,title,amanishakheto,Noble_left,title,amade aba,0.7651994228363037
Monarch_left.csv,title,bhavashankari,Noble_left,title,subhan bakhsh,0.7651853561401367
Monarch_left.csv,title,"malek jahan khanom, mahd-e olia",Noble_left,title,naqsh-i-jahan,0.7647310495376587
Monarch_left.csv,title,ngamaru rongotini ariki,Noble_left,title,soane patita maituku,0.764531672000885
Monarch_left.csv,title,"robert de brus, 4th lord of annandale",Noble_left,title,"edmund de ros, 10th baron de ros",0.7644510269165039
Monarch_left.csv,title,nikephoros i,Noble_left,title,niketa thopia,0.7626079320907593
Monarch_left.csv,title,john iii doukas vatatzes,Noble_left,title,john ii of werle,0.760663628578186
Monarch_left.csv,title,nesitaudjatakhet,Noble_left,title,nicholas dukagjini,0.7599376440048218
Monarch_left.csv,title,tetisheri,Noble_left,title,taksi,0.7593312859535217
Monarch_left.csv,title,traidenis,Noble_left,title,tyndareus,0.7592976689338684
Monarch_left.csv,title,mardavij,Noble_left,title,mrnjava,0.7591184377670288
Monarch_left.csv,title,andronikos ii of trebizond,Noble_left,title,andronikos komnenos (son of john ii),0.7588608860969543
Monarch_left.csv,title,vima kadphises,Noble_left,title,karol ferdynand vasa,0.7575474977493286
Monarch_left.csv,title,robert charles frederic,Noble_left,title,robert fabyan,0.7564815878868103
Monarch_left.csv,title,astyages,Noble_left,title,radvila astikas,0.7557825446128845
Monarch_left.csv,title,laelianus,Noble_left,title,leudesius,0.7554632425308228
Monarch_left.csv,title,"bernard i, duke of saxony",Noble_left,title,"bodo vii, count of stolberg-wernigerode",0.7548239827156067
Monarch_left.csv,title,"leopold ii, prince of lippe",Noble_left,title,"philipp-ernst, prince of schaumburg-lippe",0.7540903091430664
Monarch_left.csv,title,malietoa laupepa,Noble_left,title,laufitu,0.753844141960144
Monarch_left.csv,title,umadevi,Noble_left,title,ambaghai,0.753347635269165
Monarch_left.csv,title,vladimir of bulgaria,Noble_left,title,dmitry mikhailovich golitsyn,0.751589298248291
Monarch_left.csv,title,hezqeyas,Noble_left,title,hedwiga,0.7513569593429565
Monarch_left.csv,title,michael vii doukas,Noble_left,title,john doukas,0.750822901725769
Monarch_left.csv,title,susenyos i,Noble_left,title,fujiwara no sukemasa,0.7498497366905212
Monarch_left.csv,title,"ordulf, duke of saxony",Noble_left,title,"georg albrecht, margrave of brandenburg-bayreuth-kulmbach",0.7492489218711853
Monarch_left.csv,title,constantine mavrocordatos,Noble_left,title,janja kantakouzenos,0.7485855221748352
Monarch_left.csv,title,abu l-aish ahmad,Noble_left,title,prince rashed al-khuzai,0.7483242750167847
Monarch_left.csv,title,bernard of italy,Noble_left,title,matteo i visconti,0.7471244931221008
Monarch_left.csv,title,ismail adil shah,Noble_left,title,adil giray,0.746877133846283
Monarch_left.csv,title,muirchertach mac lochlainn,Noble_left,title,kermac macmaghan,0.7450672388076782
Monarch_left.csv,title,aelia eudoxia,Noble_left,title,eudokia komnene,0.7442609071731567
Monarch_left.csv,title,tin hinan,Noble_left,title,erinchin lobsang tayiji,0.7440608143806458
Monarch_left.csv,title,ralpacan,Noble_left,title,te rauangaanga,0.7440145015716553
Monarch_left.csv,title,burebista,Noble_left,title,piccarda bueri,0.7429053783416748
Monarch_left.csv,title,kanishka,Noble_left,title,gertruda komorowska,0.7421247959136963
Monarch_left.csv,title,sikandar lodi,Noble_left,title,safdarjung,0.7409679889678955
Monarch_left.csv,title,mieszko i of poland,Noble_left,title,jerzy konstanty czartoryski,0.7398144006729126
Monarch_left.csv,title,pa maretu ariki,Noble_left,title,komnen arianiti,0.7393648624420166
Monarch_left.csv,title,berenice i of egypt,Noble_left,title,berengar i of neustria,0.7393120527267456
Monarch_left.csv,title,menander ii,Noble_left,title,menelaus,0.7385982275009155
Monarch_left.csv,title,constantine lekapenos,Noble_left,title,franciszek sebastian lubomirski,0.7385807037353516
Monarch_left.csv,title,kalanipehu,Noble_left,title,zwide kalanga,0.7352696657180786
Monarch_left.csv,title,alexios ii komnenos,Noble_left,title,gjon kastrioti ii,0.7352548241615295
Monarch_left.csv,title,nuh i,Noble_left,title,nuakea,0.7349998354911804
Monarch_left.csv,title,khamerernebty i,Noble_left,title,klementyna czartoryska,0.7343324422836304
Monarch_left.csv,title,maathorneferure,Noble_left,title,maurontus,0.7337495684623718
Monarch_left.csv,title,jani beg,Noble_left,title,jan potocki,0.7337281703948975
Monarch_left.csv,title,agathokleia,Noble_left,title,gjin bua shpata,0.733593225479126
Monarch_left.csv,title,vima takto,Noble_left,title,taddea visconti,0.7325648069381714
Monarch_left.csv,title,florianus,Noble_left,title,sereus,0.7324402928352356
Monarch_left.csv,title,"william i, count of holland",Noble_left,title,william of aumelas,0.7319633960723877
Monarch_left.csv,title,'izz al-dawla,Noble_left,title,oxlahuh-tz'i',0.7315199375152588
Monarch_left.csv,title,edmund ironside,Noble_left,title,edmund knyvet,0.730338990688324
Monarch_left.csv,title,danishmend gazi,Noble_left,title,gjergj arianiti,0.7295427322387695
Monarch_left.csv,title,jeyaveera cinkaiariyan,Noble_left,title,jamadevi,0.7295078635215759
