query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Monarch_left.csv,title,"yusuf ii, almohad caliph",Monarch_right,title,"yusuf ii, almohad caliph",0.9999998807907104
Monarch_left.csv,title,'izz al-dawla,Monarch_right,title,izz al-dawla,0.9870954751968384
Monarch_left.csv,title,'imad al-dawla,Monarch_right,title,imad al-dawla,0.9864819049835205
Monarch_left.csv,title,artabanus v (of parthia),Monarch_right,title,artabanus v of parthia,0.9844147562980652
Monarch_left.csv,title,berenice i of egypt,Monarch_right,title,berenice ii of egypt,0.9833213090896606
Monarch_left.csv,title,maravarman rajasimha ii,Monarch_right,title,maravarman rajasimha iii,0.9823579788208008
Monarch_left.csv,title,yahya ibn al-qassim,Monarch_right,title,yahya ibn al-qasim,0.9817739725112915
Monarch_left.csv,title,al qasim guennoun,Monarch_right,title,al-qasim guennoun,0.9815635681152344
Monarch_left.csv,title,mohammed khodabanda,Monarch_right,title,mohammad khodabanda,0.9811710715293884
Monarch_left.csv,title,ahmad ibn ibrihim al-ghazi,Monarch_right,title,ahmad ibn ibrahim al-ghazi,0.9780834913253784
Monarch_left.csv,title,parakkamabahu v of gampola,Monarch_right,title,parakramabahu v of gampola,0.9732445478439331
Monarch_left.csv,title,najabut ali khan,Monarch_right,title,najabat ali khan,0.9732152223587036
Monarch_left.csv,title,abu l-aish ahmad,Monarch_right,title,abul-aish ahmad,0.96966552734375
Monarch_left.csv,title,bhuvanekabahu vii of kotte,Monarch_right,title,bhuvanaikabahu vii of kotte,0.969499945640564
Monarch_left.csv,title,parakramabahu viii of kotte,Monarch_right,title,parakramabahu ix of kotte,0.9678748846054077
Monarch_left.csv,title,shirvanshah keykavus i,Monarch_right,title,keykavus i (shirvanshah),0.9627622365951538
Monarch_left.csv,title,parakkamabahu iii of dambadeniya,Monarch_right,title,parakramabahu iii of dambadeniya,0.9606074094772339
Monarch_left.csv,title,vimaladharmasuriya i of kandy,Monarch_right,title,vimaladharmasuriya ii of kandy,0.9545365571975708
