query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerClubSeason_left.csv,title,2002 montedio yamagata season,SoccerClubSeason_left,title,2002 montedio yamagata season,1.0000007152557373
SoccerClubSeason_left.csv,title,2008 avispa fukuoka season,SoccerClubSeason_left,title,2008 avispa fukuoka season,1.0000005960464478
SoccerClubSeason_left.csv,title,2012 vegalta sendai season,SoccerClubSeason_left,title,2012 vegalta sendai season,1.0000004768371582
SoccerClubSeason_left.csv,title,2011 virginia cavaliers men's soccer team,SoccerClubSeason_left,title,2011 virginia cavaliers men's soccer team,1.0000004768371582
SoccerClubSeason_left.csv,title,2005 omiya ardija season,SoccerClubSeason_left,title,2005 omiya ardija season,1.0000004768371582
SoccerClubSeason_left.csv,title,2012 dayton dutch lions season,SoccerClubSeason_left,title,2012 dayton dutch lions season,1.0000004768371582
SoccerClubSeason_left.csv,title,2008 urawa red diamonds season,SoccerClubSeason_left,title,2008 urawa red diamonds season,1.0000004768371582
SoccerClubSeason_left.csv,title,2004 shimizu s-pulse season,SoccerClubSeason_left,title,2004 shimizu s-pulse season,1.0000004768371582
SoccerClubSeason_left.csv,title,2013 seattle reign fc season,SoccerClubSeason_left,title,2013 seattle reign fc season,1.0000004768371582
SoccerClubSeason_left.csv,title,2004 vegalta sendai season,SoccerClubSeason_left,title,2004 vegalta sendai season,1.0000004768371582
SoccerClubSeason_left.csv,title,2000 kashima antlers season,SoccerClubSeason_left,title,2000 kashima antlers season,1.0000003576278687
SoccerClubSeason_left.csv,title,2008 colorado rapids season,SoccerClubSeason_left,title,2008 colorado rapids season,1.0000003576278687
SoccerClubSeason_left.csv,title,2012 guangzhou evergrande f.c. season,SoccerClubSeason_left,title,2012 guangzhou evergrande f.c. season,1.0000003576278687
SoccerClubSeason_left.csv,title,2009 fc gold pride season,SoccerClubSeason_left,title,2009 fc gold pride season,1.0000003576278687
SoccerClubSeason_left.csv,title,2008 universitario de deportes season,SoccerClubSeason_left,title,2008 universitario de deportes season,1.0000003576278687
SoccerClubSeason_left.csv,title,2010 kansas city wizards season,SoccerClubSeason_left,title,2010 kansas city wizards season,1.0000003576278687
SoccerClubSeason_left.csv,title,1992 jef united ichihara season,SoccerClubSeason_left,title,1992 jef united ichihara season,1.0000003576278687
SoccerClubSeason_left.csv,title,2011 ulsan hyundai fc season,SoccerClubSeason_left,title,2011 ulsan hyundai fc season,1.0000003576278687
SoccerClubSeason_left.csv,title,2001 montedio yamagata season,SoccerClubSeason_left,title,2001 montedio yamagata season,1.0000003576278687
SoccerClubSeason_left.csv,title,2007 houston dynamo season,SoccerClubSeason_left,title,2007 houston dynamo season,1.0000003576278687
SoccerClubSeason_left.csv,title,2000 jef united ichihara season,SoccerClubSeason_left,title,2000 jef united ichihara season,1.0000003576278687
SoccerClubSeason_left.csv,title,1996 kyoto purple sanga season,SoccerClubSeason_left,title,1996 kyoto purple sanga season,1.0000003576278687
SoccerClubSeason_left.csv,title,2007 guangzhou pharmaceutical f.c. season,SoccerClubSeason_left,title,2007 guangzhou pharmaceutical f.c. season,1.0000003576278687
SoccerClubSeason_left.csv,title,1998 kansas city wizards season,SoccerClubSeason_left,title,1998 kansas city wizards season,1.0000003576278687
SoccerClubSeason_left.csv,title,2009 d.c. united season,SoccerClubSeason_left,title,2009 d.c. united season,1.0000003576278687
SoccerClubSeason_left.csv,title,1996 verdy kawasaki season,SoccerClubSeason_left,title,1996 verdy kawasaki season,1.0000003576278687
SoccerClubSeason_left.csv,title,2011 d.c. united women season,SoccerClubSeason_left,title,2011 d.c. united women season,1.0000003576278687
SoccerClubSeason_left.csv,title,2002 kashiwa reysol season,SoccerClubSeason_left,title,2002 kashiwa reysol season,1.0000003576278687
SoccerClubSeason_left.csv,title,2011 kawasaki frontale season,SoccerClubSeason_left,title,2011 kawasaki frontale season,1.0000003576278687
SoccerClubSeason_left.csv,title,2010 pohang steelers season,SoccerClubSeason_left,title,2010 pohang steelers season,1.0000003576278687
SoccerClubSeason_left.csv,title,2012 kelantan fa season,SoccerClubSeason_left,title,2012 kelantan fa season,1.0000003576278687
SoccerClubSeason_left.csv,title,2004 urawa red diamonds season,SoccerClubSeason_left,title,2004 urawa red diamonds season,1.0000003576278687
SoccerClubSeason_left.csv,title,2013 fc dallas season,SoccerClubSeason_left,title,2013 fc dallas season,1.0000003576278687
SoccerClubSeason_left.csv,title,2012 los angeles galaxy season,SoccerClubSeason_left,title,2012 los angeles galaxy season,1.0000003576278687
SoccerClubSeason_left.csv,title,2008 kawasaki frontale season,SoccerClubSeason_left,title,2008 kawasaki frontale season,1.0000003576278687
SoccerClubSeason_left.csv,title,kuala lumpur fa season 2012,SoccerClubSeason_left,title,kuala lumpur fa season 2012,1.0000003576278687
SoccerClubSeason_left.csv,title,2011 kashima antlers season,SoccerClubSeason_left,title,2011 kashima antlers season,1.0000003576278687
SoccerClubSeason_left.csv,title,1999 kashima antlers season,SoccerClubSeason_left,title,1999 kashima antlers season,1.0000003576278687
SoccerClubSeason_left.csv,title,2010 chicago red stars season,SoccerClubSeason_left,title,2010 chicago red stars season,1.0000003576278687
SoccerClubSeason_left.csv,title,2013 sporting cristal season,SoccerClubSeason_left,title,2013 sporting cristal season,1.0000003576278687
SoccerClubSeason_left.csv,title,2013 philadelphia union season,SoccerClubSeason_left,title,2013 philadelphia union season,1.0000003576278687
SoccerClubSeason_left.csv,title,2006 vissel kobe season,SoccerClubSeason_left,title,2006 vissel kobe season,1.0000003576278687
SoccerClubSeason_left.csv,title,2012 nagoya grampus season,SoccerClubSeason_left,title,2012 nagoya grampus season,1.0000003576278687
SoccerClubSeason_left.csv,title,2012 maryland terrapins men's soccer team,SoccerClubSeason_left,title,2012 maryland terrapins men's soccer team,1.0000003576278687
SoccerClubSeason_left.csv,title,2011 dundalk f.c. season,SoccerClubSeason_left,title,2011 dundalk f.c. season,1.0000003576278687
SoccerClubSeason_left.csv,title,2005 gamba osaka season,SoccerClubSeason_left,title,2005 gamba osaka season,1.0000003576278687
SoccerClubSeason_left.csv,title,2008 daegu fc season,SoccerClubSeason_left,title,2008 daegu fc season,1.000000238418579
SoccerClubSeason_left.csv,title,2011 chunnam dragons season,SoccerClubSeason_left,title,2011 chunnam dragons season,1.000000238418579
SoccerClubSeason_left.csv,title,2003 omiya ardija season,SoccerClubSeason_left,title,2003 omiya ardija season,1.000000238418579
SoccerClubSeason_left.csv,title,2011 woodlands wellington season,SoccerClubSeason_left,title,2011 woodlands wellington season,1.000000238418579
SoccerClubSeason_left.csv,title,1999 verdy kawasaki season,SoccerClubSeason_left,title,1999 verdy kawasaki season,1.000000238418579
SoccerClubSeason_left.csv,title,2010 sk brann season,SoccerClubSeason_left,title,2010 sk brann season,1.000000238418579
SoccerClubSeason_left.csv,title,2004 kashima antlers season,SoccerClubSeason_left,title,2004 kashima antlers season,1.000000238418579
SoccerClubSeason_left.csv,title,2004 montedio yamagata season,SoccerClubSeason_left,title,2004 montedio yamagata season,1.000000238418579
SoccerClubSeason_left.csv,title,2012 dundalk f.c. season,SoccerClubSeason_left,title,2012 dundalk f.c. season,1.000000238418579
SoccerClubSeason_left.csv,title,2011 f.c. new york season,SoccerClubSeason_left,title,2011 f.c. new york season,1.000000238418579
SoccerClubSeason_left.csv,title,2010 chivas usa season,SoccerClubSeason_left,title,2010 chivas usa season,1.000000238418579
SoccerClubSeason_left.csv,title,2003 vegalta sendai season,SoccerClubSeason_left,title,2003 vegalta sendai season,1.000000238418579
SoccerClubSeason_left.csv,title,2003 suwon samsung bluewings season,SoccerClubSeason_left,title,2003 suwon samsung bluewings season,1.000000238418579
