query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Galaxy_left.csv,title,udfj-39546284,Drug_right,title,cj-033466,0.8623999357223511
Galaxy_left.csv,title,udfy-38135539,Drug_right,title,sb-216641,0.8424221277236938
Galaxy_left.csv,title,lbg-2377,Drug_right,title,ly-293284,0.8311508893966675
Galaxy_left.csv,title,rxj1242-11,Drug_right,title,ro 04-6790,0.8205037117004395
Galaxy_left.csv,title,a1689-zd1,Drug_right,title,sb-699551,0.8095378875732422
Galaxy_left.csv,title,pgc 39058,Drug_right,title,cp-94253,0.7909945845603943
Galaxy_left.csv,title,sxdf-nb1006-2,Drug_right,title,sb-204070,0.7895300388336182
Galaxy_left.csv,title,ugc 6945,Drug_right,title,gs 7340,0.7844371199607849
Galaxy_left.csv,title,pgc 214560,Drug_right,title,cp-93129,0.7797958254814148
Galaxy_left.csv,title,ugc 5692,Drug_right,title,gw501516,0.7791518568992615
Galaxy_left.csv,title,ic 3418,Drug_right,title,cp-135807,0.7628467679023743
Galaxy_left.csv,title,cid-42,Drug_right,title,sb-357134,0.7578038573265076
Galaxy_left.csv,title,macs1149-jd,Drug_right,title,sb-271046,0.7572203874588013
Galaxy_left.csv,title,macs0647-jd,Drug_right,title,sb-258585,0.7516372203826904
Galaxy_left.csv,title,ic 1613,Drug_right,title,s-14671,0.7486637830734253
Galaxy_left.csv,title,ugc 8331,Drug_right,title,sb-399885,0.7476252317428589
Galaxy_left.csv,title,leda 074886,Drug_right,title,rg7795,0.7466811537742615
Galaxy_left.csv,title,ugc 8091,Drug_right,title,cp-809101,0.7401041984558105
Galaxy_left.csv,title,eso 540-030,Drug_right,title,sb-269970,0.7348859310150146
Galaxy_left.csv,title,am 0644-741,Drug_right,title,emd-386088,0.7279427647590637
Galaxy_left.csv,title,qso b2121+248,Drug_right,title,sb-206553,0.7269742488861084
Galaxy_left.csv,title,ugc 5497,Drug_right,title,sb-204741,0.72279953956604
Galaxy_left.csv,title,ms 1512 +36-cb58,Drug_right,title,sb-242084,0.7137060165405273
Galaxy_left.csv,title,ugc 9618,Drug_right,title,rs-102221,0.7123370170593262
Galaxy_left.csv,title,ic 2233,Drug_right,title,sb-215505,0.7120056748390198
Galaxy_left.csv,title,virgohi21,Drug_right,title,ana773,0.7070918083190918
Galaxy_left.csv,title,mrc 1138-262,Drug_right,title,gr-113808,0.7012743949890137
Galaxy_left.csv,title,udf 423,Drug_right,title,tm38837,0.6953787803649902
Galaxy_left.csv,title,eso 306-17,Drug_right,title,sb-258719,0.6930201053619385
Galaxy_left.csv,title,ic 342,Drug_right,title,a-372159,0.6884387731552124
Galaxy_left.csv,title,ic 5357,Drug_right,title,rs-127445,0.674754798412323
Galaxy_left.csv,title,ngc 5585,Drug_right,title,gr-127935,0.6681127548217773
Galaxy_left.csv,title,ugc 9240,Drug_right,title,vx-809,0.6678997278213501
Galaxy_left.csv,title,ngc 1291,Drug_right,title,org 12962,0.6657636165618896
Galaxy_left.csv,title,sextans a,Drug_right,title,apinaca,0.6460487842559814
Galaxy_left.csv,title,ngc 2397,Drug_right,title,radium-223,0.643674910068512
Galaxy_left.csv,title,ngc 5907,Drug_right,title,ly-310762,0.6418410539627075
Galaxy_left.csv,title,hcm-6a,Drug_right,title,ghrp-6,0.639185905456543
Galaxy_left.csv,title,ngc 5477,Drug_right,title,psi-7977,0.6388125419616699
Galaxy_left.csv,title,dwingeloo 1,Drug_right,title,droxidopa,0.6380540132522583
Galaxy_left.csv,title,hudf-jd2,Drug_right,title,mdv3100,0.6331205368041992
Galaxy_left.csv,title,i zwicky 18,Drug_right,title,clazakizumab,0.6328736543655396
Galaxy_left.csv,title,3c 305,Drug_right,title,25c-nbome,0.6279258728027344
Galaxy_left.csv,title,iok-1,Drug_right,title,obinutuzumab,0.6172617673873901
Galaxy_left.csv,title,ic 167,Drug_right,title,idalopirdine,0.6097429990768433
Galaxy_left.csv,title,maffei 2,Drug_right,title,mdmai,0.6095056533813477
Galaxy_left.csv,title,markarian 231,Drug_right,title,mn-18,0.6016237139701843
Galaxy_left.csv,title,andromeda x,Drug_right,title,andexanet alfa,0.5994055271148682
Galaxy_left.csv,title,mb 3,Drug_right,title,xyrem,0.586261510848999
Galaxy_left.csv,title,rd1,Drug_right,title,doravirine,0.5853163003921509
Galaxy_left.csv,title,3c 295,Drug_right,title,bdpc,0.5846959352493286
Galaxy_left.csv,title,maffei 1,Drug_right,title,umifenovir,0.5840864181518555
Galaxy_left.csv,title,ngc 5,Drug_right,title,5-it,0.5813338160514832
Galaxy_left.csv,title,malin 1,Drug_right,title,metandienone,0.5715230703353882
Galaxy_left.csv,title,carina dwarf,Drug_right,title,carbaldrate,0.5611177086830139
Galaxy_left.csv,title,sextans b,Drug_right,title,valsartan/sacubitril,0.5606539249420166
Galaxy_left.csv,title,3c 401,Drug_right,title,w-18,0.5600424408912659
Galaxy_left.csv,title,ngc 25,Drug_right,title,25tfm-nbome,0.5585353970527649
Galaxy_left.csv,title,dwingeloo 2,Drug_right,title,dimethyllysergamide,0.546826183795929
Galaxy_left.csv,title,leo a,Drug_right,title,elafibranor,0.5427608489990234
Galaxy_left.csv,title,cetus dwarf,Drug_right,title,censavudine,0.5352585911750793
Galaxy_left.csv,title,markarian 501,Drug_right,title,ledipasvir,0.5325902700424194
Galaxy_left.csv,title,ngc 5548,Drug_right,title,5-meo-amt,0.5291321277618408
Galaxy_left.csv,title,3c 279,Drug_right,title,abaloparatide,0.5226681232452393
Galaxy_left.csv,title,ngc 2541,Drug_right,title,radium-223 chloride,0.5197175741195679
Galaxy_left.csv,title,ugca 86,Drug_right,title,asaq,0.5180767774581909
Galaxy_left.csv,title,3c 236,Drug_right,title,quchic,0.5166230201721191
Galaxy_left.csv,title,ngc 7793,Drug_right,title,erbuzole,0.5147629976272583
Galaxy_left.csv,title,cassiopeia dwarf,Drug_right,title,gestonorone caproate,0.5082698464393616
Galaxy_left.csv,title,ic 10,Drug_right,title,qupic,0.5082575082778931
Galaxy_left.csv,title,sombrero galaxy,Drug_right,title,afegostat,0.5075982809066772
Galaxy_left.csv,title,andromeda xxii,Drug_right,title,4-androstenedione,0.5042425394058228
Galaxy_left.csv,title,ngc 520,Drug_right,title,valproate,0.4974971413612366
Galaxy_left.csv,title,ngc 7673,Drug_right,title,corbadrine,0.49651038646698
Galaxy_left.csv,title,ngc 2536,Drug_right,title,chromium(iii) nicotinate,0.49601662158966064
Galaxy_left.csv,title,fornax dwarf,Drug_right,title,entolimod,0.4914729595184326
Galaxy_left.csv,title,3c 66b,Drug_right,title,docusate,0.4907057285308838
Galaxy_left.csv,title,circinus galaxy,Drug_right,title,meclinertant,0.48919856548309326
Galaxy_left.csv,title,ngc 3486,Drug_right,title,ethinylestradiol,0.48866385221481323
Galaxy_left.csv,title,henize 2-10,Drug_right,title,lavoltidine,0.48726099729537964
Galaxy_left.csv,title,ngc 3268,Drug_right,title,phenyramidol,0.48669004440307617
Galaxy_left.csv,title,ngc 20,Drug_right,title,tenoretic,0.4864366948604584
Galaxy_left.csv,title,ngc 5962,Drug_right,title,dasotraline,0.4842885136604309
Galaxy_left.csv,title,centaurus a,Drug_right,title,deleobuvir,0.4804260730743408
Galaxy_left.csv,title,ngc 145,Drug_right,title,tedizolid,0.4794977605342865
Galaxy_left.csv,title,ngc 3669,Drug_right,title,betamethylfentanyl,0.47880619764328003
Galaxy_left.csv,title,3c 321,Drug_right,title,triflunordazepam,0.4726543426513672
Galaxy_left.csv,title,ic 1101,Drug_right,title,interferon beta 1a,0.47223979234695435
Galaxy_left.csv,title,pisces dwarf,Drug_right,title,pivhydrazine,0.46774178743362427
Galaxy_left.csv,title,mayall's object,Drug_right,title,mestranol/noretynodrel,0.4668949246406555
Galaxy_left.csv,title,ngc 5161,Drug_right,title,abiraterone acetate,0.4616665542125702
Galaxy_left.csv,title,ngc 3190,Drug_right,title,rapastinel,0.45798683166503906
Galaxy_left.csv,title,3c 452,Drug_right,title,percodan,0.45626115798950195
Galaxy_left.csv,title,ngc 4027,Drug_right,title,"1,8-dihydroxyanthraquinone",0.45539194345474243
Galaxy_left.csv,title,messier 95,Drug_right,title,fabomotizole,0.4544813632965088
Galaxy_left.csv,title,ngc 5929,Drug_right,title,homarylamine,0.45424678921699524
Galaxy_left.csv,title,ursa major ii dwarf,Drug_right,title,ursodeoxycholic acid,0.4522753059864044
Galaxy_left.csv,title,whirlpool galaxy,Drug_right,title,surfaxin,0.452203631401062
Galaxy_left.csv,title,zw ii 96,Drug_right,title,efavirenz/emtricitabine/tenofovir,0.4521399140357971
Galaxy_left.csv,title,messier 99,Drug_right,title,meclizine,0.4509791135787964
Galaxy_left.csv,title,ngc 6027e,Drug_right,title,norethisterone enanthate,0.44964075088500977
Galaxy_left.csv,title,3c 83.1b,Drug_right,title,roxatidine acetate,0.4492049813270569
Galaxy_left.csv,title,ngc 7479,Drug_right,title,bradanicline,0.44918093085289
Galaxy_left.csv,title,ngc 4639,Drug_right,title,6-methyl-2-ethyl-3-hydroxypyridine,0.44815221428871155
Galaxy_left.csv,title,messier 100,Drug_right,title,methopholine,0.4457598328590393
Galaxy_left.csv,title,ngc 5921,Drug_right,title,4-bromomethcathinone,0.4443072974681854
Galaxy_left.csv,title,ngc 5775,Drug_right,title,suloctidil,0.44400984048843384
Galaxy_left.csv,title,ngc 1808,Drug_right,title,periciazine,0.4434244632720947
Galaxy_left.csv,title,ic 1516,Drug_right,title,perfosfamide,0.44158533215522766
Galaxy_left.csv,title,ngc 3260,Drug_right,title,norbolethone,0.4410046339035034
Galaxy_left.csv,title,ic 1517,Drug_right,title,omecamtiv mecarbil (ck-1827452),0.440731406211853
Galaxy_left.csv,title,ngc 5490,Drug_right,title,politor,0.4378931224346161
Galaxy_left.csv,title,ngc 3267,Drug_right,title,c16 (drug),0.43732064962387085
Galaxy_left.csv,title,ngc 5101,Drug_right,title,4-fluoro-n-methylamphetamine,0.4346303939819336
Galaxy_left.csv,title,ngc 6027b,Drug_right,title,thiobromadol,0.43256300687789917
Galaxy_left.csv,title,tucana dwarf,Drug_right,title,quinacrine,0.4299941658973694
Galaxy_left.csv,title,sextans dwarf spheroidal,Drug_right,title,hydroxyprogesterone caproate,0.4269462823867798
Galaxy_left.csv,title,ngc 4088,Drug_right,title,4-hydroxyamphetamine,0.42604976892471313
Galaxy_left.csv,title,abell 1835 ir1916,Drug_right,title,acetylsalicylic acid/dipyridamole,0.4237023591995239
Galaxy_left.csv,title,ngc 10,Drug_right,title,tenofovir alafenamide,0.4210491180419922
Galaxy_left.csv,title,ngc 3115,Drug_right,title,chlordiazepoxide/clidinium bromide,0.41994914412498474
Galaxy_left.csv,title,antlia dwarf,Drug_right,title,thiambutene,0.4170207977294922
Galaxy_left.csv,title,ngc 4452,Drug_right,title,interferon alfa 2b,0.4170146584510803
Galaxy_left.csv,title,messier 77,Drug_right,title,flumist,0.4154394865036011
Galaxy_left.csv,title,ngc 6946,Drug_right,title,n1-methyl-lysergic acid diethylamide,0.4154273271560669
Galaxy_left.csv,title,ngc 5078,Drug_right,title,zoptarelin doxorubicin,0.40920206904411316
Galaxy_left.csv,title,ngc 89,Drug_right,title,ethylamphetamine,0.4071604907512665
Galaxy_left.csv,title,eso 510-g13,Drug_right,title,enoxolone,0.4067074656486511
Galaxy_left.csv,title,ic 755,Drug_right,title,interferon beta 1b,0.4053034782409668
Galaxy_left.csv,title,3c 449,Drug_right,title,dactinomycin,0.39750295877456665
Galaxy_left.csv,title,ngc 5713,Drug_right,title,hyoscine butylbromide,0.3922261595726013
Galaxy_left.csv,title,ngc 5753,Drug_right,title,"n,n-dimethyltryptamine",0.3912915587425232
Galaxy_left.csv,title,ic 5351,Drug_right,title,1-(thiophen-2-yl)-2-aminopropane,0.38717079162597656
Galaxy_left.csv,title,ngc 5752,Drug_right,title,2-methoxymethyl salvinorin b,0.38714951276779175
Galaxy_left.csv,title,ngc 6027,Drug_right,title,hyoscine hydrobromide,0.38510966300964355
Galaxy_left.csv,title,holmberg ix,Drug_right,title,phencyclamine,0.3829742968082428
Galaxy_left.csv,title,4c +37.11,Drug_right,title,regular insulin,0.37950414419174194
Galaxy_left.csv,title,messier 66,Drug_right,title,carphenazine,0.3726831376552582
Galaxy_left.csv,title,coma berenices (dwarf galaxy),Drug_right,title,senna glycosides,0.37160569429397583
Galaxy_left.csv,title,3c 75,Drug_right,title,trifluridine/tipiracil,0.36517128348350525
Galaxy_left.csv,title,ngc 4420,Drug_right,title,hpv vaccines,0.3637423515319824
Galaxy_left.csv,title,phoenix dwarf,Drug_right,title,tenofovir disoproxil,0.3616013526916504
Galaxy_left.csv,title,ngc 634,Drug_right,title,glycopyrrolate,0.35859397053718567
Galaxy_left.csv,title,ngc 6027a,Drug_right,title,ethinyl estradiol/drospirenone/levomefolic acid,0.3577107787132263
Galaxy_left.csv,title,ngc 3077,Drug_right,title,paromomycin sulfate,0.35229408740997314
Galaxy_left.csv,title,ngc 5068,Drug_right,title,oxomemazine/guaifenesin,0.3518831133842468
Galaxy_left.csv,title,ngc 1721,Drug_right,title,apica (synthetic cannabinoid drug),0.344430148601532
Galaxy_left.csv,title,draco dwarf,Drug_right,title,digoxin immune fab,0.3441324234008789
Galaxy_left.csv,title,ngc 5866,Drug_right,title,bacillus calmette-guã©rin,0.3385498523712158
Galaxy_left.csv,title,3c 390.3,Drug_right,title,carbidopa/levodopa/entacapone,0.3363500237464905
Galaxy_left.csv,title,ngc 4448,Drug_right,title,mmdma (drug),0.3355584144592285
Galaxy_left.csv,title,andromeda galaxy,Drug_right,title,caffeine/ergotamine,0.3130061626434326
Galaxy_left.csv,title,ngc 4921,Drug_right,title,bacitracin/polymyxin b,0.3062235713005066
