query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
NCAATeamSeason_left.csv,title,2000 west virginia mountaineers football team,NCAATeamSeason_left,title,2000 west virginia mountaineers football team,1.0000004768371582
NCAATeamSeason_left.csv,title,2008 marshall thundering herd football team,NCAATeamSeason_left,title,2008 marshall thundering herd football team,1.0000004768371582
NCAATeamSeason_left.csv,title,2012 morgan state bears football team,NCAATeamSeason_left,title,2012 morgan state bears football team,1.0000004768371582
NCAATeamSeason_left.csv,title,1917 montana grizzlies football team,NCAATeamSeason_left,title,1917 montana grizzlies football team,1.0000004768371582
NCAATeamSeason_left.csv,title,2012 mcneese state cowboys football team,NCAATeamSeason_left,title,2012 mcneese state cowboys football team,1.0000004768371582
NCAATeamSeason_left.csv,title,1999 texas tech red raiders football team,NCAATeamSeason_left,title,1999 texas tech red raiders football team,1.0000003576278687
NCAATeamSeason_left.csv,title,2008 michigan state spartans football team,NCAATeamSeason_left,title,2008 michigan state spartans football team,1.0000003576278687
NCAATeamSeason_left.csv,title,1965 texas longhorns football team,NCAATeamSeason_left,title,1965 texas longhorns football team,1.0000003576278687
NCAATeamSeason_left.csv,title,2011 ucf knights football team,NCAATeamSeason_left,title,2011 ucf knights football team,1.000000238418579
NCAATeamSeason_left.csv,title,2005 bowling green falcons football team,NCAATeamSeason_left,title,2005 bowling green falcons football team,1.000000238418579
NCAATeamSeason_left.csv,title,1916 montana grizzlies football team,NCAATeamSeason_left,title,1916 montana grizzlies football team,1.000000238418579
NCAATeamSeason_left.csv,title,2010 wayne state warriors football team,NCAATeamSeason_left,title,2010 wayne state warriors football team,1.000000238418579
NCAATeamSeason_left.csv,title,1897 montana grizzlies football team,NCAATeamSeason_left,title,1897 montana grizzlies football team,1.000000238418579
NCAATeamSeason_left.csv,title,2006 texas longhorns football team,NCAATeamSeason_left,title,2006 texas longhorns football team,1.000000238418579
NCAATeamSeason_left.csv,title,2013 tulane green wave football team,NCAATeamSeason_left,title,2013 tulane green wave football team,1.000000238418579
NCAATeamSeason_left.csv,title,2012 air force falcons football team,NCAATeamSeason_left,title,2012 air force falcons football team,1.000000238418579
NCAATeamSeason_left.csv,title,2006 new mexico lobos football team,NCAATeamSeason_left,title,2006 new mexico lobos football team,1.000000238418579
NCAATeamSeason_left.csv,title,1898 montana grizzlies football team,NCAATeamSeason_left,title,1898 montana grizzlies football team,1.000000238418579
NCAATeamSeason_left.csv,title,1964 umass redmen football team,NCAATeamSeason_left,title,1964 umass redmen football team,1.000000238418579
NCAATeamSeason_left.csv,title,2005 eastern michigan eagles football team,NCAATeamSeason_left,title,2005 eastern michigan eagles football team,1.000000238418579
