query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
BasketballTeam_left.csv,title,kk korab,TelevisionStation_left,title,kkjb,0.872158408164978
BasketballTeam_left.csv,title,kk zabok,TelevisionStation_left,title,kozk,0.8361219167709351
BasketballTeam_left.csv,title,kk kumanovo,TelevisionStation_left,title,kktv,0.8092930912971497
BasketballTeam_left.csv,title,kk alkar,TelevisionStation_left,title,kakm,0.8054193258285522
BasketballTeam_left.csv,title,kauhajoen karhu,TelevisionStation_left,title,khou,0.7985492944717407
BasketballTeam_left.csv,title,fujian xunxing,TelevisionStation_left,title,shuang xing,0.7972288131713867
BasketballTeam_left.csv,title,kk zdravlje,TelevisionStation_left,title,kzjl,0.7964356541633606
BasketballTeam_left.csv,title,kk ulcinj,TelevisionStation_left,title,kltj,0.7942389249801636
BasketballTeam_left.csv,title,korihait,TelevisionStation_left,title,kohd,0.7938569188117981
BasketballTeam_left.csv,title,kk bor,TelevisionStation_left,title,krbk,0.793616771697998
BasketballTeam_left.csv,title,rapla kk,TelevisionStation_left,title,kjla,0.7867934703826904
BasketballTeam_left.csv,title,kk amak sp,TelevisionStation_left,title,kwmk,0.7851980924606323
BasketballTeam_left.csv,title,kk kvarner 2010,TelevisionStation_left,title,kvzk-2,0.7790704965591431
BasketballTeam_left.csv,title,kk zadar,TelevisionStation_left,title,kwdk,0.7746082544326782
BasketballTeam_left.csv,title,kk brod,TelevisionStation_left,title,kjud,0.7742788791656494
BasketballTeam_left.csv,title,kk maribor,TelevisionStation_left,title,kwkb,0.7710458040237427
BasketballTeam_left.csv,title,anadolu efes s.k.,TelevisionStation_left,title,trt anadolu,0.7692785859107971
BasketballTeam_left.csv,title,kk igokea,TelevisionStation_left,title,kake,0.76698899269104
BasketballTeam_left.csv,title,kk vojvodina,TelevisionStation_left,title,kvnv,0.7668313980102539
BasketballTeam_left.csv,title,kk jagodina,TelevisionStation_left,title,kzjo,0.7661969065666199
BasketballTeam_left.csv,title,anyang kgc,TelevisionStation_left,title,kgcw,0.7638866901397705
BasketballTeam_left.csv,title,bk skonto,TelevisionStation_left,title,k33ao,0.762144923210144
BasketballTeam_left.csv,title,kk sloga,TelevisionStation_left,title,kzak-ld,0.7604941129684448
BasketballTeam_left.csv,title,kk zrinjevac,TelevisionStation_left,title,kdrv,0.7557734251022339
BasketballTeam_left.csv,title,kk trogir,TelevisionStation_left,title,kwog,0.7520532608032227
BasketballTeam_left.csv,title,kk teodo tivat,TelevisionStation_left,title,ktdo,0.7517738342285156
BasketballTeam_left.csv,title,kk vardar,TelevisionStation_left,title,ksdk,0.7510895133018494
BasketballTeam_left.csv,title,kk livno,TelevisionStation_left,title,klkn,0.750666618347168
BasketballTeam_left.csv,title,bk gulbenes buki,TelevisionStation_left,title,buzmuzik,0.7466945648193359
BasketballTeam_left.csv,title,kk proleter zrenjanin,TelevisionStation_left,title,zdfkultur,0.7449620962142944
BasketballTeam_left.csv,title,kk cibona,TelevisionStation_left,title,kkco,0.7435612082481384
BasketballTeam_left.csv,title,kk cedevita,TelevisionStation_left,title,kuok,0.74215167760849
BasketballTeam_left.csv,title,kk vizura,TelevisionStation_left,title,k11uj,0.741363525390625
BasketballTeam_left.csv,title,bk nh ostrava,TelevisionStation_left,title,knva,0.737918496131897
BasketballTeam_left.csv,title,k.a.o.d. b.c.,TelevisionStation_left,title,kcbd,0.7376148700714111
BasketballTeam_left.csv,title,debreceni vadkakasok,TelevisionStation_left,title,dvojka,0.7356321215629578
BasketballTeam_left.csv,title,kk crikvenica,TelevisionStation_left,title,kskn,0.7312995791435242
BasketballTeam_left.csv,title,kk crnokosa,TelevisionStation_left,title,nrk1,0.7255731225013733
BasketballTeam_left.csv,title,barsy atyrau,TelevisionStation_left,title,ary zauq,0.7242560386657715
BasketballTeam_left.csv,title,hkk grude,TelevisionStation_left,title,kqck,0.7230740189552307
BasketballTeam_left.csv,title,iraurgi sb,TelevisionStation_left,title,rcti,0.7211265563964844
BasketballTeam_left.csv,title,jeonju kcc egis,TelevisionStation_left,title,kjct,0.7206265926361084
BasketballTeam_left.csv,title,bk valmiera,TelevisionStation_left,title,bkn,0.7157418727874756
BasketballTeam_left.csv,title,elitzur kiryat ata,TelevisionStation_left,title,muzik aktif,0.7146629095077515
BasketballTeam_left.csv,title,bc khimki,TelevisionStation_left,title,cbkst,0.7145726680755615
BasketballTeam_left.csv,title,azs koszalin,TelevisionStation_left,title,kasn,0.7145072221755981
