query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Monarch_left.csv,title,jehu,EthnicGroup_left,title,jhojha,0.8769145011901855
Monarch_left.csv,title,vasumitra,EthnicGroup_left,title,vathima,0.8739993572235107
Monarch_left.csv,title,bhavashankari,EthnicGroup_left,title,bhumihar,0.872089147567749
Monarch_left.csv,title,qalhata,EthnicGroup_left,title,qassab,0.8651813268661499
Monarch_left.csv,title,ahab,EthnicGroup_left,title,hiraab,0.8615497350692749
Monarch_left.csv,title,bharmal,EthnicGroup_left,title,bhadala,0.8589277267456055
Monarch_left.csv,title,'imad al-dawla,EthnicGroup_left,title,al-akhdam,0.8522210121154785
Monarch_left.csv,title,kujula kadphises,EthnicGroup_left,title,kulin kayastha,0.8511876463890076
Monarch_left.csv,title,thakur bhojraj,EthnicGroup_left,title,kirar thakur,0.8473562002182007
Monarch_left.csv,title,tiaa,EthnicGroup_left,title,tiar,0.8410296440124512
Monarch_left.csv,title,kukailani,EthnicGroup_left,title,kuruaya,0.8371676206588745
Monarch_left.csv,title,tuanku aishah rohani,EthnicGroup_left,title,turahiya,0.8315142393112183
Monarch_left.csv,title,khwaja salimullah,EthnicGroup_left,title,khokhar khanzada,0.8303399682044983
Monarch_left.csv,title,zenonis,EthnicGroup_left,title,zenata,0.8284486532211304
Monarch_left.csv,title,mohammed khodabanda,EthnicGroup_left,title,abdalla sabdi,0.8266218900680542
Monarch_left.csv,title,tuheitia paki,EthnicGroup_left,title,turuk pasi,0.8257337212562561
Monarch_left.csv,title,varodaya cinkaiariyan,EthnicGroup_left,title,chozhia vellalar,0.8246965408325195
Monarch_left.csv,title,umadevi,EthnicGroup_left,title,umutina,0.8243324160575867
Monarch_left.csv,title,ur-du-kuga,EthnicGroup_left,title,uru-eu-wau-wau,0.823562502861023
Monarch_left.csv,title,visakham thirunal,EthnicGroup_left,title,thuluva vellalar,0.8233205080032349
Monarch_left.csv,title,karaindash,EthnicGroup_left,title,kumhar,0.8227850198745728
Monarch_left.csv,title,timur,EthnicGroup_left,title,timucua,0.8220407962799072
Monarch_left.csv,title,khensa,EthnicGroup_left,title,khosa,0.8210281729698181
Monarch_left.csv,title,kashta,EthnicGroup_left,title,kassena,0.8190099596977234
Monarch_left.csv,title,dutugamunu,EthnicGroup_left,title,dutta,0.8184546828269958
Monarch_left.csv,title,vasujyeshtha,EthnicGroup_left,title,vadama,0.815284252166748
Monarch_left.csv,title,abu taghlib,EthnicGroup_left,title,al naqbi,0.8145986795425415
Monarch_left.csv,title,agathokleia,EthnicGroup_left,title,antambahoaka,0.8117749094963074
Monarch_left.csv,title,suleyman shah,EthnicGroup_left,title,shahsevens,0.8103682994842529
Monarch_left.csv,title,akram shammaa,EthnicGroup_left,title,ashtasahasram,0.8102959394454956
Monarch_left.csv,title,akhraten,EthnicGroup_left,title,akyem,0.8101440668106079
Monarch_left.csv,title,chokkanatha nayak,EthnicGroup_left,title,cholanaikkan,0.8098324537277222
Monarch_left.csv,title,churaman,EthnicGroup_left,title,chuvans,0.8061206340789795
Monarch_left.csv,title,nezahualcoyotl,EthnicGroup_left,title,nuevomexicano,0.8048543930053711
Monarch_left.csv,title,velu nachiyar,EthnicGroup_left,title,namadhari naik,0.8018926382064819
Monarch_left.csv,title,sunan gunungjati,EthnicGroup_left,title,chaubunagungamaug nipmuck,0.8006810545921326
Monarch_left.csv,title,khalil sultan,EthnicGroup_left,title,klallam,0.7998980283737183
Monarch_left.csv,title,jai singh prabhakar,EthnicGroup_left,title,bhatt prabhu,0.7980643510818481
Monarch_left.csv,title,kochadaiyan ranadhiran,EthnicGroup_left,title,bhatti khanzada,0.797805905342102
Monarch_left.csv,title,rajah tupas,EthnicGroup_left,title,tukudeka,0.7964873909950256
Monarch_left.csv,title,agis i,EthnicGroup_left,title,aghori,0.7960883975028992
Monarch_left.csv,title,veerapandiya kattabomman,EthnicGroup_left,title,ngaanyatjarra,0.7955888509750366
Monarch_left.csv,title,kanishka,EthnicGroup_left,title,saramaka,0.7954355478286743
Monarch_left.csv,title,khri ma lod,EthnicGroup_left,title,kham magar,0.7945367097854614
Monarch_left.csv,title,tekuder,EthnicGroup_left,title,teushen,0.7938474416732788
Monarch_left.csv,title,khwaja habibullah,EthnicGroup_left,title,khushk,0.7928844094276428
Monarch_left.csv,title,yemrehana krestos,EthnicGroup_left,title,khoshut,0.7918857336044312
Monarch_left.csv,title,kavadh ii,EthnicGroup_left,title,karkarthar,0.7915409803390503
Monarch_left.csv,title,mattan i,EthnicGroup_left,title,mattole,0.7905535697937012
Monarch_left.csv,title,mallu adil shah,EthnicGroup_left,title,elur chetty,0.7900662422180176
Monarch_left.csv,title,ali mughayat syah,EthnicGroup_left,title,ahbans khanzada,0.7888340950012207
Monarch_left.csv,title,yahya karawi,EthnicGroup_left,title,kulhaiya,0.7873659133911133
Monarch_left.csv,title,newaya krestos,EthnicGroup_left,title,karakalpaks,0.7851579785346985
Monarch_left.csv,title,jafar khan,EthnicGroup_left,title,jogi faqir,0.7848889827728271
Monarch_left.csv,title,keliiokaloa,EthnicGroup_left,title,kalhora,0.7841516733169556
Monarch_left.csv,title,chedorlaomer,EthnicGroup_left,title,chelkans,0.7807954549789429
Monarch_left.csv,title,bezprym,EthnicGroup_left,title,besermyan,0.7794780731201172
Monarch_left.csv,title,khosrau ii,EthnicGroup_left,title,khumra,0.7758225202560425
Monarch_left.csv,title,ngamaru rongotini ariki,EthnicGroup_left,title,ngwa,0.7752135992050171
Monarch_left.csv,title,maatkare b,EthnicGroup_left,title,bhumij,0.7748483419418335
Monarch_left.csv,title,thirumalai nayak,EthnicGroup_left,title,thondaimandala mudaliar,0.7736272811889648
Monarch_left.csv,title,kalanipehu,EthnicGroup_left,title,kalaallit,0.773119330406189
Monarch_left.csv,title,mzilikazi,EthnicGroup_left,title,ghazini,0.7700620889663696
Monarch_left.csv,title,gowri parvati bayi,EthnicGroup_left,title,goud saraswat brahmin,0.7698652148246765
Monarch_left.csv,title,acamapichtli,EthnicGroup_left,title,afemai,0.7686684727668762
Monarch_left.csv,title,shaka kushan,EthnicGroup_left,title,sihanaka,0.7685897350311279
Monarch_left.csv,title,gediminas,EthnicGroup_left,title,gedeo people,0.7672488689422607
Monarch_left.csv,title,martanda cinkaiariyan,EthnicGroup_left,title,antankarana,0.7672132849693298
Monarch_left.csv,title,karomama a,EthnicGroup_left,title,knanaya,0.7667109370231628
Monarch_left.csv,title,audoin,EthnicGroup_left,title,arain,0.76594078540802
Monarch_left.csv,title,nabu-apla-iddina,EthnicGroup_left,title,nuaulu,0.7641234397888184
Monarch_left.csv,title,shirvanshah ahmad,EthnicGroup_left,title,mohyal,0.7623842358589172
Monarch_left.csv,title,raja melewar,EthnicGroup_left,title,mirshikar,0.7617424726486206
Monarch_left.csv,title,sikandar lodi,EthnicGroup_left,title,lohar,0.7616866827011108
Monarch_left.csv,title,balarama varma,EthnicGroup_left,title,balekudru shreematha,0.7611504793167114
Monarch_left.csv,title,mirza salim,EthnicGroup_left,title,jamamadi,0.7609738707542419
Monarch_left.csv,title,thurisind,EthnicGroup_left,title,thigala,0.7592988014221191
Monarch_left.csv,title,achaemenes,EthnicGroup_left,title,apasiacae,0.7587310075759888
Monarch_left.csv,title,agnimitra,EthnicGroup_left,title,ghotra,0.7581281065940857
Monarch_left.csv,title,lakandula,EthnicGroup_left,title,kucadikadi,0.7580028176307678
Monarch_left.csv,title,maathorneferure,EthnicGroup_left,title,mahican,0.7575677633285522
Monarch_left.csv,title,ayub shah durrani,EthnicGroup_left,title,dusadh,0.7569983601570129
Monarch_left.csv,title,pebatjma,EthnicGroup_left,title,pima bajo,0.7568983435630798
Monarch_left.csv,title,tuda mengu,EthnicGroup_left,title,tai bueng,0.756761908531189
Monarch_left.csv,title,iskandar muda,EthnicGroup_left,title,vellala mudaliar,0.7546520233154297
Monarch_left.csv,title,visvaldis,EthnicGroup_left,title,vokkaliga,0.7542597055435181
Monarch_left.csv,title,tokhtamysh,EthnicGroup_left,title,tosks,0.7538752555847168
Monarch_left.csv,title,talabuga,EthnicGroup_left,title,tacatacuru,0.7528015375137329
Monarch_left.csv,title,malinxalchitl,EthnicGroup_left,title,maliar,0.7526893615722656
Monarch_left.csv,title,talakhamani,EthnicGroup_left,title,pai tavytera,0.7519378662109375
Monarch_left.csv,title,mangsong mangtsen,EthnicGroup_left,title,mang people,0.751662015914917
Monarch_left.csv,title,aktisanes,EthnicGroup_left,title,kryashens,0.7512928247451782
Monarch_left.csv,title,shirvanshah gushtasb i,EthnicGroup_left,title,sheekhaal,0.7512819170951843
Monarch_left.csv,title,tetisheri,EthnicGroup_left,title,taimuri,0.7507710456848145
Monarch_left.csv,title,tashedkhonsu,EthnicGroup_left,title,tekna,0.7507650852203369
Monarch_left.csv,title,k'an i,EthnicGroup_left,title,k'ho,0.7499244213104248
Monarch_left.csv,title,sayajirao gaekwad iii,EthnicGroup_left,title,gomantak maratha samaj,0.7497720718383789
Monarch_left.csv,title,liuvigild,EthnicGroup_left,title,lindu,0.7489821910858154
Monarch_left.csv,title,taejo of goryeo,EthnicGroup_left,title,taensa,0.7487128973007202
Monarch_left.csv,title,gerad dhidhin,EthnicGroup_left,title,kudaldeshkar gaud brahman,0.7486457824707031
Monarch_left.csv,title,boromma chayasiri,EthnicGroup_left,title,bhutia,0.7466379404067993
Monarch_left.csv,title,balumama,EthnicGroup_left,title,balkars,0.7464879155158997
Monarch_left.csv,title,bhavavarman i,EthnicGroup_left,title,bhatra,0.7460278272628784
Monarch_left.csv,title,hayam wuruk,EthnicGroup_left,title,wameru,0.7459715604782104
Monarch_left.csv,title,khamerernebty i,EthnicGroup_left,title,khotogoid,0.7439583539962769
