query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ShoppingMall_left.csv,title,asheville mall,SportFacility_right,title,asheville civic center,0.7772636413574219
ShoppingMall_left.csv,title,bentley bridge retail park,SportFacility_right,title,toyota park (bridgeview),0.7741929888725281
ShoppingMall_left.csv,title,"star city, seoul",SportFacility_right,title,letsrun park seoul,0.7730012536048889
ShoppingMall_left.csv,title,central park (shopping complex),SportFacility_right,title,bellevue park,0.7432929873466492
ShoppingMall_left.csv,title,st. laurent centre,SportFacility_right,title,sasktel centre,0.7402400970458984
ShoppingMall_left.csv,title,maple hill pavilion,SportFacility_right,title,hec edmundson pavilion,0.7371554374694824
ShoppingMall_left.csv,title,centro bankstown,SportFacility_right,title,bankatlantic center,0.7348073124885559
ShoppingMall_left.csv,title,knollwood mall,SportFacility_right,title,cherrywood road,0.7224915027618408
ShoppingMall_left.csv,title,brentwood town centre,SportFacility_right,title,linthorpe road,0.7222086191177368
ShoppingMall_left.csv,title,la encantada,SportFacility_right,title,la bombonera,0.7209420800209045
ShoppingMall_left.csv,title,irvine spectrum center,SportFacility_right,title,comcast center (arena),0.7205197215080261
ShoppingMall_left.csv,title,west manchester mall,SportFacility_right,title,north road (manchester),0.7198452949523926
ShoppingMall_left.csv,title,pier park (florida),SportFacility_right,title,community maritime park,0.7174338102340698
ShoppingMall_left.csv,title,the galleria (houston),SportFacility_right,title,west end park (houston),0.7103468179702759
ShoppingMall_left.csv,title,st. charles towne center,SportFacility_right,title,community choice credit union convention center,0.7093939185142517
ShoppingMall_left.csv,title,harbourfront centre,SportFacility_right,title,pensacola bay center,0.705142080783844
ShoppingMall_left.csv,title,newpark mall,SportFacility_right,title,peoplesbank park,0.7051299214363098
ShoppingMall_left.csv,title,the centrepoint,SportFacility_right,title,the q center,0.7036929726600647
ShoppingMall_left.csv,title,"the summit (reno, nevada)",SportFacility_right,title,silver summit,0.7019562125205994
ShoppingMall_left.csv,title,centro karingal,SportFacility_right,title,plaza de toros de la merced,0.6982788443565369
ShoppingMall_left.csv,title,omni park shopping centre,SportFacility_right,title,omni la costa resort and spa,0.695568323135376
ShoppingMall_left.csv,title,broadmarsh (shopping centre),SportFacility_right,title,broadhurst park,0.6954821944236755
ShoppingMall_left.csv,title,paradise park (mall),SportFacility_right,title,terryland park,0.6937776803970337
ShoppingMall_left.csv,title,centrale (croydon),SportFacility_right,title,"ironmould lane, bristol",0.688747763633728
ShoppingMall_left.csv,title,mantri square,SportFacility_right,title,menora mivtachim arena,0.6883140802383423
ShoppingMall_left.csv,title,westfield franklin park,SportFacility_right,title,herald park,0.6867355108261108
ShoppingMall_left.csv,title,centro lavington,SportFacility_right,title,mott athletic center,0.6861108541488647
ShoppingMall_left.csv,title,crystal palace complex (dieppe),SportFacility_right,title,druzhba palace of sports,0.685589075088501
ShoppingMall_left.csv,title,bahrain city centre,SportFacility_right,title,king abdullah ii stadium,0.6756795644760132
ShoppingMall_left.csv,title,northfield square,SportFacility_right,title,north road (glossop),0.6737501621246338
ShoppingMall_left.csv,title,st. david's (cardiff),SportFacility_right,title,st georges park (newport),0.6730315685272217
ShoppingMall_left.csv,title,royal victoria place,SportFacility_right,title,victoria park (hartlepool),0.6727415919303894
ShoppingMall_left.csv,title,galeria kazimierz,SportFacility_right,title,beåiktaå milangaz arena,0.668692946434021
ShoppingMall_left.csv,title,colton plaza,SportFacility_right,title,prescott valley event center,0.6677637100219727
ShoppingMall_left.csv,title,centre at glen burnie,SportFacility_right,title,charles e. smith center,0.6661230325698853
