query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
GovernmentAgency_left.csv,title,federal ministry of interior (federation of bosnia and herzegovina),ClericalAdministrativeRegion_left,title,eparchy of zahumlje and herzegovina,0.6991379857063293
GovernmentAgency_left.csv,title,internal security department (brunei),ClericalAdministrativeRegion_left,title,apostolic vicariate of brunei darussalam,0.6936282515525818
GovernmentAgency_left.csv,title,los angeles county chief executive office,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of los angeles,0.6625118255615234
GovernmentAgency_left.csv,title,ministry of religious affairs (burma),ClericalAdministrativeRegion_left,title,roman catholic archdiocese of taunggyi,0.6563723087310791
GovernmentAgency_left.csv,title,chancellery of the prime minister of poland,ClericalAdministrativeRegion_left,title,apostolic administration of prizren,0.6543174982070923
GovernmentAgency_left.csv,title,ministry of justice (croatia),ClericalAdministrativeRegion_left,title,roman catholic archdiocese of rijeka,0.6497560739517212
GovernmentAgency_left.csv,title,spanish council of state,ClericalAdministrativeRegion_left,title,roman catholic territorial prelature of el salto,0.6423447728157043
GovernmentAgency_left.csv,title,ministry of justice (lebanon),ClericalAdministrativeRegion_left,title,roman catholic archdiocese of monreale,0.6381123065948486
GovernmentAgency_left.csv,title,new york city department of citywide administrative services,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of new york,0.6374261975288391
GovernmentAgency_left.csv,title,ministry of foreign affairs (ethiopia),ClericalAdministrativeRegion_left,title,ethiopian catholic archeparchy of addis abeba,0.6305816173553467
GovernmentAgency_left.csv,title,royal advisory council for saharan affairs,ClericalAdministrativeRegion_left,title,apostolic vicariate of ingwavuma,0.6296807527542114
GovernmentAgency_left.csv,title,office of the auditor general of colombia,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of cagayan de oro,0.6285240650177002
GovernmentAgency_left.csv,title,bhubaneswar development authority,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of cuttack-bhubaneswar,0.6263090372085571
GovernmentAgency_left.csv,title,secretariat of public security (mexico),ClericalAdministrativeRegion_left,title,"roman catholic archdiocese of antequera, oaxaca",0.6161797046661377
GovernmentAgency_left.csv,title,high council of justice (albania),ClericalAdministrativeRegion_left,title,italo-albanian catholic church,0.6148216724395752
GovernmentAgency_left.csv,title,puerto rico department of justice,ClericalAdministrativeRegion_left,title,roman catholic diocese of puerto escondido,0.6102544069290161
GovernmentAgency_left.csv,title,illinois department of healthcare and family services,ClericalAdministrativeRegion_left,title,roman catholic diocese of joliet in illinois,0.6090454459190369
GovernmentAgency_left.csv,title,bavarian state office for survey and geoinformation,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of munich and freising,0.6084903478622437
GovernmentAgency_left.csv,title,council of people's commissars (ukraine),ClericalAdministrativeRegion_left,title,ukrainian catholic metropolitan archdiocese of ivano-frankivsk,0.6082478761672974
GovernmentAgency_left.csv,title,state sangha maha nayaka committee,ClericalAdministrativeRegion_left,title,syro-malankara catholic eparchy of pathanamthitta,0.6066060066223145
GovernmentAgency_left.csv,title,ministry of foreign affairs (portugal),ClericalAdministrativeRegion_left,title,"roman catholic diocese of guarda, portugal",0.6061882972717285
GovernmentAgency_left.csv,title,overseas chinese affairs council,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of kaifeng,0.6056932806968689
GovernmentAgency_left.csv,title,kerala state planning board,ClericalAdministrativeRegion_left,title,syro-malabar catholic eparchy of faridabad,0.6056870818138123
GovernmentAgency_left.csv,title,ordnance survey ireland,ClericalAdministrativeRegion_left,title,"roman catholic diocese of galway, kilmacduagh and kilfenora",0.6042325496673584
GovernmentAgency_left.csv,title,ministry of unification,ClericalAdministrativeRegion_left,title,roman catholic diocese of pyongyang,0.6040248870849609
GovernmentAgency_left.csv,title,state council general office,ClericalAdministrativeRegion_left,title,apostolic vicariate of nekemte,0.603685736656189
GovernmentAgency_left.csv,title,ministry of health (vietnam),ClericalAdministrativeRegion_left,title,roman catholic archdiocese of ho chi minh city,0.6032770276069641
GovernmentAgency_left.csv,title,new york city board of education,ClericalAdministrativeRegion_left,title,episcopal diocese of new york,0.6030893325805664
GovernmentAgency_left.csv,title,department of the taoiseach,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of lingayen-dagupan,0.5993670225143433
GovernmentAgency_left.csv,title,pami,ClericalAdministrativeRegion_left,title,pearusa,0.5990056991577148
