query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ChristianBishop_left.csv,title,mathias sigwardt,ChristianBishop_left,title,mathias sigwardt,1.0000004768371582
ChristianBishop_left.csv,title,welbore maccarthy,ChristianBishop_left,title,welbore maccarthy,1.0000004768371582
ChristianBishop_left.csv,title,kieran conry,ChristianBishop_left,title,kieran conry,1.0000004768371582
ChristianBishop_left.csv,title,vital-justin grandin,ChristianBishop_left,title,vital-justin grandin,1.0000004768371582
ChristianBishop_left.csv,title,bo giertz,ChristianBishop_left,title,bo giertz,1.0000004768371582
ChristianBishop_left.csv,title,thaddeus amat y brusi,ChristianBishop_left,title,thaddeus amat y brusi,1.0000003576278687
ChristianBishop_left.csv,title,edward joseph hunkeler,ChristianBishop_left,title,edward joseph hunkeler,1.0000003576278687
ChristianBishop_left.csv,title,james inskip,ChristianBishop_left,title,james inskip,1.0000003576278687
ChristianBishop_left.csv,title,ellinah wamukoya,ChristianBishop_left,title,ellinah wamukoya,1.0000003576278687
ChristianBishop_left.csv,title,cuthfrith,ChristianBishop_left,title,cuthfrith,1.0000003576278687
ChristianBishop_left.csv,title,nicholas chrysostom matz,ChristianBishop_left,title,nicholas chrysostom matz,1.0000003576278687
ChristianBishop_left.csv,title,john m. levoir,ChristianBishop_left,title,john m. levoir,1.0000003576278687
ChristianBishop_left.csv,title,william g. connare,ChristianBishop_left,title,william g. connare,1.0000003576278687
ChristianBishop_left.csv,title,euthymius fadel,ChristianBishop_left,title,euthymius fadel,1.0000003576278687
ChristianBishop_left.csv,title,michael heiss,ChristianBishop_left,title,michael heiss,1.000000238418579
ChristianBishop_left.csv,title,henrik reuterdahl,ChristianBishop_left,title,henrik reuterdahl,1.000000238418579
ChristianBishop_left.csv,title,michael henshall,ChristianBishop_left,title,michael henshall,1.000000238418579
ChristianBishop_left.csv,title,mark pae,ChristianBishop_left,title,mark pae,1.000000238418579
ChristianBishop_left.csv,title,peter paul lefevere,ChristianBishop_left,title,peter paul lefevere,1.000000238418579
ChristianBishop_left.csv,title,george witham,ChristianBishop_left,title,george witham,1.000000238418579
ChristianBishop_left.csv,title,henry y. satterlee,ChristianBishop_left,title,henry y. satterlee,1.000000238418579
ChristianBishop_left.csv,title,john holbrook,ChristianBishop_left,title,john holbrook,1.000000238418579
ChristianBishop_left.csv,title,kevin vann,ChristianBishop_left,title,kevin vann,1.000000238418579
ChristianBishop_left.csv,title,heriberto correa yepes,ChristianBishop_left,title,heriberto correa yepes,1.000000238418579
ChristianBishop_left.csv,title,robert milman,ChristianBishop_left,title,robert milman,1.000000238418579
ChristianBishop_left.csv,title,athulf,ChristianBishop_left,title,athulf,1.000000238418579
ChristianBishop_left.csv,title,john mckim,ChristianBishop_left,title,john mckim,1.000000238418579
ChristianBishop_left.csv,title,maximos iii mazloum,ChristianBishop_left,title,maximos iii mazloum,1.000000238418579
ChristianBishop_left.csv,title,stephen bersted,ChristianBishop_left,title,stephen bersted,1.000000238418579
ChristianBishop_left.csv,title,tidfrith of hexham,ChristianBishop_left,title,tidfrith of hexham,1.000000238418579
ChristianBishop_left.csv,title,jakob ulvsson,ChristianBishop_left,title,jakob ulvsson,1.000000238418579
ChristianBishop_left.csv,title,lanfranc,ChristianBishop_left,title,lanfranc,1.000000238418579
ChristianBishop_left.csv,title,edward henryk materski,ChristianBishop_left,title,edward henryk materski,1.000000238418579
ChristianBishop_left.csv,title,richard rawlins,ChristianBishop_left,title,richard rawlins,1.000000238418579
ChristianBishop_left.csv,title,stuart snell,ChristianBishop_left,title,stuart snell,1.000000238418579
ChristianBishop_left.csv,title,geoffrey de muschamp,ChristianBishop_left,title,geoffrey de muschamp,1.000000238418579
ChristianBishop_left.csv,title,john jobst,ChristianBishop_left,title,john jobst,1.000000238418579
ChristianBishop_left.csv,title,john patrick comiskey,ChristianBishop_left,title,john patrick comiskey,1.000000238418579
ChristianBishop_left.csv,title,sigeferth,ChristianBishop_left,title,sigeferth,1.0000001192092896
ChristianBishop_left.csv,title,onesphore rwaje,ChristianBishop_left,title,onesphore rwaje,1.0000001192092896
ChristianBishop_left.csv,title,john charles mcquaid,ChristianBishop_left,title,john charles mcquaid,1.0000001192092896
ChristianBishop_left.csv,title,elwood l. haines,ChristianBishop_left,title,elwood l. haines,1.0000001192092896
ChristianBishop_left.csv,title,yves-marie-henri bescond,ChristianBishop_left,title,yves-marie-henri bescond,1.0000001192092896
ChristianBishop_left.csv,title,richard challoner,ChristianBishop_left,title,richard challoner,1.0000001192092896
ChristianBishop_left.csv,title,rrok mirdita,ChristianBishop_left,title,rrok mirdita,1.0000001192092896
ChristianBishop_left.csv,title,guthheard,ChristianBishop_left,title,guthheard,1.0000001192092896
ChristianBishop_left.csv,title,oswald of selsey,ChristianBishop_left,title,oswald of selsey,1.0000001192092896
ChristianBishop_left.csv,title,benedict of sausetun,ChristianBishop_left,title,benedict of sausetun,1.0000001192092896
ChristianBishop_left.csv,title,matthew harkins,ChristianBishop_left,title,matthew harkins,1.0000001192092896
ChristianBishop_left.csv,title,john whitgift,ChristianBishop_left,title,john whitgift,1.0000001192092896
ChristianBishop_left.csv,title,francis kilner,ChristianBishop_left,title,francis kilner,1.0000001192092896
ChristianBishop_left.csv,title,john chishull,ChristianBishop_left,title,john chishull,1.0000001192092896
ChristianBishop_left.csv,title,petrus torkilsson,ChristianBishop_left,title,petrus torkilsson,1.0000001192092896
ChristianBishop_left.csv,title,william dollard,ChristianBishop_left,title,william dollard,1.0000001192092896
ChristianBishop_left.csv,title,paul e. waldschmidt,ChristianBishop_left,title,paul e. waldschmidt,1.0000001192092896
ChristianBishop_left.csv,title,john peter jukes,ChristianBishop_left,title,john peter jukes,1.0000001192092896
ChristianBishop_left.csv,title,"john habgood, baron habgood",ChristianBishop_left,title,"john habgood, baron habgood",1.0000001192092896
ChristianBishop_left.csv,title,david cashman,ChristianBishop_left,title,david cashman,1.0000001192092896
ChristianBishop_left.csv,title,severo aparicio quispe,ChristianBishop_left,title,severo aparicio quispe,1.0000001192092896
ChristianBishop_left.csv,title,ignatius behnam of hadl,ChristianBishop_left,title,ignatius behnam of hadl,1.0000001192092896
ChristianBishop_left.csv,title,turpin of brechin,ChristianBishop_left,title,turpin of brechin,1.0000001192092896
ChristianBishop_left.csv,title,theobald of bec,ChristianBishop_left,title,theobald of bec,1.0000001192092896
ChristianBishop_left.csv,title,christopher lowson,ChristianBishop_left,title,christopher lowson,1.0000001192092896
ChristianBishop_left.csv,title,michel sabbah,ChristianBishop_left,title,michel sabbah,1.0
ChristianBishop_left.csv,title,john bokyngham,ChristianBishop_left,title,john bokyngham,1.0
ChristianBishop_left.csv,title,burgric,ChristianBishop_left,title,burgric,1.0
ChristianBishop_left.csv,title,mowbray o'rorke,ChristianBishop_left,title,mowbray o'rorke,1.0
ChristianBishop_left.csv,title,john dauglish,ChristianBishop_left,title,john dauglish,1.0
ChristianBishop_left.csv,title,nicholas samra,ChristianBishop_left,title,nicholas samra,1.0
ChristianBishop_left.csv,title,frank t. griswold,ChristianBishop_left,title,frank t. griswold,1.0
ChristianBishop_left.csv,title,cynefrith,ChristianBishop_left,title,cynefrith,1.0
ChristianBishop_left.csv,title,bernard hebda,ChristianBishop_left,title,bernard hebda,1.0
ChristianBishop_left.csv,title,metropolitan methodios (tournas) of boston,ChristianBishop_left,title,metropolitan methodios (tournas) of boston,1.0
ChristianBishop_left.csv,title,f. joseph gossman,ChristianBishop_left,title,f. joseph gossman,1.0
ChristianBishop_left.csv,title,eadnoth ii,ChristianBishop_left,title,eadnoth ii,1.0
ChristianBishop_left.csv,title,gerald moverley,ChristianBishop_left,title,gerald moverley,1.0
ChristianBishop_left.csv,title,james longmuir,ChristianBishop_left,title,james longmuir,1.0
ChristianBishop_left.csv,title,john sheppey,ChristianBishop_left,title,john sheppey,1.0
ChristianBishop_left.csv,title,john favalora,ChristianBishop_left,title,john favalora,1.0
ChristianBishop_left.csv,title,paul larocque,ChristianBishop_left,title,paul larocque,1.0
ChristianBishop_left.csv,title,david farrer,ChristianBishop_left,title,david farrer,1.0
ChristianBishop_left.csv,title,ioan lemeni,ChristianBishop_left,title,ioan lemeni,1.0
ChristianBishop_left.csv,title,john of coutances,ChristianBishop_left,title,john of coutances,1.0
ChristianBishop_left.csv,title,audoen,ChristianBishop_left,title,audoen,1.0
ChristianBishop_left.csv,title,roscow shedden,ChristianBishop_left,title,roscow shedden,1.0
ChristianBishop_left.csv,title,john brandreth,ChristianBishop_left,title,john brandreth,1.0
ChristianBishop_left.csv,title,john auchmuty (dean),ChristianBishop_left,title,john auchmuty (dean),1.0
ChristianBishop_left.csv,title,pierre dumaine,ChristianBishop_left,title,pierre dumaine,1.0
ChristianBishop_left.csv,title,richard cutts (bishop),ChristianBishop_left,title,richard cutts (bishop),1.0
ChristianBishop_left.csv,title,robert warelwast,ChristianBishop_left,title,robert warelwast,1.0
ChristianBishop_left.csv,title,samuel isaac joseph schereschewsky,ChristianBishop_left,title,samuel isaac joseph schereschewsky,1.0
ChristianBishop_left.csv,title,adalbert boros,ChristianBishop_left,title,adalbert boros,1.0
ChristianBishop_left.csv,title,remi rabenirina,ChristianBishop_left,title,remi rabenirina,1.0
ChristianBishop_left.csv,title,gabriel of blaouza,ChristianBishop_left,title,gabriel of blaouza,1.0
ChristianBishop_left.csv,title,yuhanon mor philexinos,ChristianBishop_left,title,yuhanon mor philexinos,1.0
ChristianBishop_left.csv,title,benyamin yosef bria,ChristianBishop_left,title,benyamin yosef bria,1.0
ChristianBishop_left.csv,title,hygeberht,ChristianBishop_left,title,hygeberht,1.0
