query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ShoppingMall_left.csv,title,kenwood towne centre,Stadium_left,title,kenilworth road,0.7905071973800659
ShoppingMall_left.csv,title,lakeview square,Stadium_left,title,leckview park,0.7785553336143494
ShoppingMall_left.csv,title,maple hill pavilion,Stadium_left,title,mckeon pavilion,0.7675902247428894
ShoppingMall_left.csv,title,centro lavington,Stadium_left,title,la crosse center,0.7574770450592041
ShoppingMall_left.csv,title,cityplace,Stadium_left,title,city ground,0.754419207572937
ShoppingMall_left.csv,title,the centrepoint,Stadium_left,title,show me center,0.7517657279968262
ShoppingMall_left.csv,title,centro karingal,Stadium_left,title,centro insular de deportes,0.7496919631958008
ShoppingMall_left.csv,title,westfield pakuranga,Stadium_left,title,kiwitea street,0.7230337858200073
ShoppingMall_left.csv,title,irvine spectrum center,Stadium_left,title,santa ana star center,0.7169437408447266
ShoppingMall_left.csv,title,crossroads center,Stadium_left,title,mckale center,0.7128500938415527
ShoppingMall_left.csv,title,newpark mall,Stadium_left,title,reckling park,0.7116806507110596
ShoppingMall_left.csv,title,northwest plaza,Stadium_left,title,at&t plaza,0.7044175863265991
ShoppingMall_left.csv,title,paradise park (mall),Stadium_left,title,ferney park,0.701702356338501
ShoppingMall_left.csv,title,centrio,Stadium_left,title,coliseo centenario,0.7009267807006836
ShoppingMall_left.csv,title,la encantada,Stadium_left,title,estadi la feixa llarga,0.7007320523262024
ShoppingMall_left.csv,title,central park (shopping complex),Stadium_left,title,"west end park (houston, texas)",0.7003021240234375
ShoppingMall_left.csv,title,brentwood town centre,Stadium_left,title,ewood park,0.6989939212799072
ShoppingMall_left.csv,title,eastridge,Stadium_left,title,"eastern park, warragul",0.6986184120178223
ShoppingMall_left.csv,title,city centre plaza,Stadium_left,title,mts centre,0.6967917084693909
ShoppingMall_left.csv,title,bentley bridge retail park,Stadium_left,title,bannerwood park,0.6960939168930054
ShoppingMall_left.csv,title,st. laurent centre,Stadium_left,title,stroh center,0.6959304809570312
ShoppingMall_left.csv,title,crystal palace complex (dieppe),Stadium_left,title,stade germain comarmond,0.6938652992248535
ShoppingMall_left.csv,title,winrock shopping center,Stadium_left,title,whittemore center,0.6929054260253906
ShoppingMall_left.csv,title,galeria kazimierz,Stadium_left,title,kromme zandweg,0.685818076133728
ShoppingMall_left.csv,title,knollwood mall,Stadium_left,title,knapp center,0.6853229999542236
