query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Case_left.csv,title,dann v. johnston,Case_left,title,dann v. johnston,1.0000007152557373
Case_left.csv,title,62 cases of jam v. united states,Case_left,title,62 cases of jam v. united states,1.0000005960464478
Case_left.csv,title,"cipollone v. liggett group, inc.",Case_left,title,"cipollone v. liggett group, inc.",1.0000004768371582
Case_left.csv,title,cohen v. beneficial industrial loan corp.,Case_left,title,cohen v. beneficial industrial loan corp.,1.0000004768371582
Case_left.csv,title,ex parte joins,Case_left,title,ex parte joins,1.0000004768371582
Case_left.csv,title,wainwright v. witt,Case_left,title,wainwright v. witt,1.0000004768371582
Case_left.csv,title,board of estimate of city of new york v. morris,Case_left,title,board of estimate of city of new york v. morris,1.0000004768371582
Case_left.csv,title,coon v. wilson,Case_left,title,coon v. wilson,1.0000004768371582
Case_left.csv,title,albertson v. subversive activities control board,Case_left,title,albertson v. subversive activities control board,1.0000004768371582
Case_left.csv,title,beal v. doe,Case_left,title,beal v. doe,1.0000004768371582
Case_left.csv,title,united states v. phellis,Case_left,title,united states v. phellis,1.0000003576278687
Case_left.csv,title,united states v. ninety-five barrels alleged apple cider vinegar,Case_left,title,united states v. ninety-five barrels alleged apple cider vinegar,1.0000003576278687
Case_left.csv,title,stop the beach renourishment v. florida department of environmental protection,Case_left,title,stop the beach renourishment v. florida department of environmental protection,1.0000003576278687
Case_left.csv,title,christopher v. smithkline beecham corp.,Case_left,title,christopher v. smithkline beecham corp.,1.0000003576278687
Case_left.csv,title,sheldon v. sill,Case_left,title,sheldon v. sill,1.0000003576278687
Case_left.csv,title,hammer v. dagenhart,Case_left,title,hammer v. dagenhart,1.0000003576278687
Case_left.csv,title,"hall street associates, l.l.c. v. mattel, inc.",Case_left,title,"hall street associates, l.l.c. v. mattel, inc.",1.0000003576278687
Case_left.csv,title,wygant v. jackson board of education,Case_left,title,wygant v. jackson board of education,1.0000003576278687
Case_left.csv,title,samuels v. mccurdy,Case_left,title,samuels v. mccurdy,1.0000003576278687
Case_left.csv,title,linda r. s. v. richard d.,Case_left,title,linda r. s. v. richard d.,1.0000003576278687
Case_left.csv,title,ginsberg v. new york,Case_left,title,ginsberg v. new york,1.0000003576278687
Case_left.csv,title,"sears, roebuck & co. v. stiffel co.",Case_left,title,"sears, roebuck & co. v. stiffel co.",1.0000003576278687
Case_left.csv,title,alexander v. sandoval,Case_left,title,alexander v. sandoval,1.0000003576278687
Case_left.csv,title,huddleston v. united states,Case_left,title,huddleston v. united states,1.0000003576278687
Case_left.csv,title,united states v. jones (2012),Case_left,title,united states v. jones (2012),1.0000003576278687
Case_left.csv,title,wilbur-ellis co. v. kuther,Case_left,title,wilbur-ellis co. v. kuther,1.000000238418579
Case_left.csv,title,knox v. greenleaf,Case_left,title,knox v. greenleaf,1.000000238418579
Case_left.csv,title,citizens to preserve overton park v. volpe,Case_left,title,citizens to preserve overton park v. volpe,1.000000238418579
Case_left.csv,title,"warner-jenkinson company, inc. v. hilton davis chemical co.",Case_left,title,"warner-jenkinson company, inc. v. hilton davis chemical co.",1.000000238418579
Case_left.csv,title,baggett v. bullitt,Case_left,title,baggett v. bullitt,1.000000238418579
Case_left.csv,title,botiller v. dominguez,Case_left,title,botiller v. dominguez,1.000000238418579
Case_left.csv,title,tinker v. des moines independent community school district,Case_left,title,tinker v. des moines independent community school district,1.000000238418579
Case_left.csv,title,o'connor v. ortega,Case_left,title,o'connor v. ortega,1.000000238418579
Case_left.csv,title,cox broadcasting corp. v. cohn,Case_left,title,cox broadcasting corp. v. cohn,1.000000238418579
Case_left.csv,title,mckaskle v. wiggins,Case_left,title,mckaskle v. wiggins,1.000000238418579
Case_left.csv,title,watson v. fort worth bank & trust,Case_left,title,watson v. fort worth bank & trust,1.000000238418579
Case_left.csv,title,speiser v. randall,Case_left,title,speiser v. randall,1.000000238418579
Case_left.csv,title,kunz v. new york,Case_left,title,kunz v. new york,1.000000238418579
Case_left.csv,title,frisbie v. collins,Case_left,title,frisbie v. collins,1.000000238418579
Case_left.csv,title,comcast corp. v. behrend,Case_left,title,comcast corp. v. behrend,1.000000238418579
Case_left.csv,title,continental television v. gte sylvania,Case_left,title,continental television v. gte sylvania,1.000000238418579
Case_left.csv,title,forest grove school district v. t. a.,Case_left,title,forest grove school district v. t. a.,1.000000238418579
Case_left.csv,title,lauro lines s.r.l. v. chasser et al.,Case_left,title,lauro lines s.r.l. v. chasser et al.,1.000000238418579
Case_left.csv,title,capron v. van noorden,Case_left,title,capron v. van noorden,1.000000238418579
Case_left.csv,title,mazer v. stein,Case_left,title,mazer v. stein,1.000000238418579
Case_left.csv,title,depierre v. united states,Case_left,title,depierre v. united states,1.000000238418579
Case_left.csv,title,"mayo collaborative services v. prometheus laboratories, inc.",Case_left,title,"mayo collaborative services v. prometheus laboratories, inc.",1.000000238418579
Case_left.csv,title,united states v. haggar apparel co.,Case_left,title,united states v. haggar apparel co.,1.000000238418579
Case_left.csv,title,ashwander v. tennessee valley authority,Case_left,title,ashwander v. tennessee valley authority,1.000000238418579
Case_left.csv,title,oregon dept. of fish and wildlife v. klamath indian tribe,Case_left,title,oregon dept. of fish and wildlife v. klamath indian tribe,1.000000238418579
Case_left.csv,title,eastern enterprises v. apfel,Case_left,title,eastern enterprises v. apfel,1.000000238418579
Case_left.csv,title,board of trustees of state university of new york v. fox,Case_left,title,board of trustees of state university of new york v. fox,1.000000238418579
Case_left.csv,title,baze v. rees,Case_left,title,baze v. rees,1.000000238418579
Case_left.csv,title,"erica p. john fund, inc. v. halliburton co.",Case_left,title,"erica p. john fund, inc. v. halliburton co.",1.000000238418579
