query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Enzyme_left.csv,title,urease,Drug_left,title,urapidil,0.8028658628463745
Enzyme_left.csv,title,iodotyrosine deiodinase,Drug_left,title,iodixanol,0.7788982391357422
Enzyme_left.csv,title,guanidinoacetase,Drug_left,title,amtolmetin guacil,0.7716354131698608
Enzyme_left.csv,title,mannokinase,Drug_left,title,mannosulfan,0.764113187789917
Enzyme_left.csv,title,n-acetylmuramoyl-l-alanine amidase,Drug_left,title,lysergic acid 2-butyl amide,0.7586115598678589
Enzyme_left.csv,title,acrosin,Drug_left,title,acarbose,0.7507576942443848
Enzyme_left.csv,title,formamidase,Drug_left,title,formocortal,0.7498645782470703
Enzyme_left.csv,title,rubisco,Drug_left,title,rovelizumab,0.7492217421531677
Enzyme_left.csv,title,beta-aspartyl-n-acetylglucosaminidase,Drug_left,title,alglucosidase alfa,0.7405760884284973
Enzyme_left.csv,title,nitrite dismutase,Drug_left,title,butyl nitrite,0.7395928502082825
Enzyme_left.csv,title,imidazolonepropionase,Drug_left,title,imiglucerase,0.736693263053894
Enzyme_left.csv,title,acetylornithine deacetylase,Drug_left,title,acetylcysteine,0.7294411659240723
Enzyme_left.csv,title,fluorinase,Drug_left,title,4-fluoroethcathinone,0.7276028394699097
Enzyme_left.csv,title,fucokinase,Drug_left,title,fusafungine,0.7263519763946533
Enzyme_left.csv,title,neutrophil collagenase,Drug_left,title,collagenase clostridium histolyticum,0.7183158993721008
Enzyme_left.csv,title,cyclomaltodextrinase,Drug_left,title,dipropylcyclopentylxanthine,0.7182223796844482
Enzyme_left.csv,title,3-oxo-5beta-steroid 4-dehydrogenase,Drug_left,title,"3,4-dimethylmethcathinone",0.7106037139892578
Enzyme_left.csv,title,phosphoglycerol geranylgeranyltransferase,Drug_left,title,glycerol phenylbutyrate,0.705286979675293
Enzyme_left.csv,title,chondroitin-glucuronate 5-epimerase,Drug_left,title,ethyl glucuronide,0.7037776708602905
