query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Award_left.csv,title,kalaimamani,Wrestler_left,title,maki narumiya,0.7689813375473022
Award_left.csv,title,georg-christoph-lichtenberg-preis,Wrestler_left,title,georg lurich,0.760025143623352
Award_left.csv,title,ekushey padak,Wrestler_left,title,halil kaya,0.747809886932373
Award_left.csv,title,dakota marker,Wrestler_left,title,dakota darsow,0.741804838180542
Award_left.csv,title,premios texas,Wrestler_left,title,el texano,0.7239735126495361
Award_left.csv,title,netet e klipit shqiptar,Wrestler_left,title,shkelqim troplini,0.7223977446556091
Award_left.csv,title,lennart johanssons pokal,Wrestler_left,title,ib solvang hansen,0.703698992729187
Award_left.csv,title,guldbollen,Wrestler_left,title,soslan gattsiev,0.6987127065658569
Award_left.csv,title,anthony awards,Wrestler_left,title,anthony nese,0.6846423149108887
Award_left.csv,title,sanatan sangeet sanskriti,Wrestler_left,title,sione vailahi,0.6825770139694214
Award_left.csv,title,the bowerman,Wrestler_left,title,greg bownds,0.680050253868103
Award_left.csv,title,korean film awards,Wrestler_left,title,kim min-chul,0.6725624203681946
Award_left.csv,title,kodansha manga award,Wrestler_left,title,kotogaume tsuyoshi,0.6697636246681213
Award_left.csv,title,ray guy award,Wrestler_left,title,ray hrstich,0.668419599533081
Award_left.csv,title,shogakukan manga award,Wrestler_left,title,mitsuneyama hokoku,0.6680848598480225
Award_left.csv,title,heinz award,Wrestler_left,title,heinz kiehl,0.6675727367401123
Award_left.csv,title,premios lo nuestro 2006,Wrestler_left,title,gustavo manzur,0.6665457487106323
Award_left.csv,title,premio lo nuestro 2011,Wrestler_left,title,alireza soleimani,0.6649952530860901
Award_left.csv,title,buck scholarship,Wrestler_left,title,buck zumhofe,0.6638790369033813
Award_left.csv,title,stora journalistpriset,Wrestler_left,title,anastasija grigorjeva,0.6590524911880493
Award_left.csv,title,seoul music awards,Wrestler_left,title,kim jung-sub,0.6553908586502075
Award_left.csv,title,jules verne award,Wrestler_left,title,verne gagne,0.6510021686553955
Award_left.csv,title,premios tvynovelas,Wrestler_left,title,bestia salvaje,0.6486005783081055
Award_left.csv,title,state prize of the russian federation,Wrestler_left,title,valery arutyunov,0.6476863622665405
Award_left.csv,title,lo nuestro awards,Wrestler_left,title,la amapola,0.6430681943893433
Award_left.csv,title,nigar awards,Wrestler_left,title,nidia guenard,0.6409057974815369
Award_left.csv,title,golden lotus,Wrestler_left,title,wakanami jun,0.6380340456962585
Award_left.csv,title,candide preis,Wrestler_left,title,armands zvirbulis,0.6376515626907349
Award_left.csv,title,hochi film award,Wrestler_left,title,sobhan rouhi,0.6367801427841187
Award_left.csv,title,bbc african footballer of the year,Wrestler_left,title,masoud mostafa-jokar,0.636635422706604
Award_left.csv,title,tony conigliaro award,Wrestler_left,title,tony kontellis,0.6359288692474365
Award_left.csv,title,bouchercon xxxix,Wrestler_left,title,valeriu bularca,0.6354888677597046
Award_left.csv,title,premio lo nuestro 2012,Wrestler_left,title,andres labrakis,0.6353352069854736
Award_left.csv,title,doug wright award,Wrestler_left,title,doug mudgway,0.6341322064399719
Award_left.csv,title,japan gold disc award,Wrestler_left,title,kiminishiki toshimasa,0.6328946352005005
Award_left.csv,title,anton tedesko medal,Wrestler_left,title,vladlen trostyansky,0.6321926116943359
Award_left.csv,title,asian paints sharad shamman,Wrestler_left,title,bashir babajanzadeh,0.630885124206543
Award_left.csv,title,takeda awards,Wrestler_left,title,asasegawa takeya,0.6306016445159912
Award_left.csv,title,chinese music awards,Wrestler_left,title,lee wang pyo,0.6270755529403687
Award_left.csv,title,sakharov prize,Wrestler_left,title,shamil khisamutdinov,0.6251397132873535
Award_left.csv,title,kalakar awards,Wrestler_left,title,abolghasem sakhdari,0.6240664720535278
Award_left.csv,title,joyce lester shield,Wrestler_left,title,sherri martel,0.623924970626831
Award_left.csv,title,mike coolbaugh award,Wrestler_left,title,mike tenay,0.623576819896698
Award_left.csv,title,gustaf vi adolfs pokal,Wrestler_left,title,petre poalelungi,0.6217567920684814
Award_left.csv,title,paeksang arts awards,Wrestler_left,title,vakhtang blagidze,0.6197553277015686
Award_left.csv,title,bouchercon xxx,Wrestler_left,title,garett bischoff,0.618928074836731
Award_left.csv,title,anugerah planet muzik,Wrestler_left,title,zied ayet ikram,0.6183919906616211
Award_left.csv,title,holberg prize,Wrestler_left,title,wolfgang ehrl,0.6178139448165894
