query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Magazine_left.csv,title,aliqtisadi,Drug_left,title,alimadol,0.7882987260818481
Magazine_left.csv,title,cromos,Drug_left,title,crenezumab,0.7858701944351196
Magazine_left.csv,title,cibles,Drug_left,title,cinacalcet,0.7830665111541748
Magazine_left.csv,title,zyn!,Drug_left,title,zileuton,0.779586672782898
Magazine_left.csv,title,zan-e rooz,Drug_left,title,rozrolimupab,0.7760003805160522
Magazine_left.csv,title,respekt,Drug_left,title,repirinast,0.7641851902008057
Magazine_left.csv,title,vreme zabave,Drug_left,title,vorsetuzumab mafodotin,0.7531812191009521
Magazine_left.csv,title,aku ankka,Drug_left,title,anrukinzumab,0.7520275115966797
Magazine_left.csv,title,akhbar al-adab,Drug_left,title,sifalimumab,0.7402394413948059
Magazine_left.csv,title,kontakto,Drug_left,title,gevokizumab,0.7293115258216858
Magazine_left.csv,title,znamya,Drug_left,title,motavizumab,0.7269086837768555
Magazine_left.csv,title,marmnamarz,Drug_left,title,mogamulizumab,0.726387619972229
Magazine_left.csv,title,vea,Drug_left,title,vedolizumab,0.7261605262756348
Magazine_left.csv,title,okyeame,Drug_left,title,olokizumab,0.7246996164321899
Magazine_left.csv,title,on dit,Drug_left,title,dalt,0.7225854396820068
Magazine_left.csv,title,fmqb,Drug_left,title,fasinumab,0.7223705649375916
Magazine_left.csv,title,moj mikro,Drug_left,title,mifamurtide,0.7219469547271729
Magazine_left.csv,title,ribon,Drug_left,title,rosonabant,0.7199371457099915
Magazine_left.csv,title,glasul,Drug_left,title,gliclazide,0.7179726362228394
Magazine_left.csv,title,kerokero ace,Drug_left,title,acebutolol,0.7174069881439209
Magazine_left.csv,title,moottori,Drug_left,title,mmai,0.7170064449310303
Magazine_left.csv,title,zarez,Drug_left,title,efavirenz,0.7130969166755676
Magazine_left.csv,title,nezavisne novine,Drug_left,title,nemifitide,0.7128537893295288
Magazine_left.csv,title,nexos,Drug_left,title,nxl103,0.7067941427230835
Magazine_left.csv,title,computer!totaal,Drug_left,title,tolrestat,0.7032490372657776
Magazine_left.csv,title,formosa youth,Drug_left,title,formestane,0.7031042575836182
Magazine_left.csv,title,the arbuturian,Drug_left,title,arprinocid,0.7028292417526245
Magazine_left.csv,title,bazinama,Drug_left,title,ibalizumab,0.7024481296539307
Magazine_left.csv,title,cs4fn,Drug_left,title,cefditoren,0.6984983682632446
Magazine_left.csv,title,airone,Drug_left,title,aee788,0.698167085647583
Magazine_left.csv,title,tuulilasi,Drug_left,title,tafamidis,0.6979787349700928
Magazine_left.csv,title,ad astra (magazine),Drug_left,title,adbica,0.6969882249832153
Magazine_left.csv,title,radcom,Drug_left,title,raltitrexed,0.6960740089416504
Magazine_left.csv,title,photosho,Drug_left,title,picenadol,0.695827841758728
Magazine_left.csv,title,cartacapital,Drug_left,title,carteolol,0.6924206018447876
Magazine_left.csv,title,la semaine de suzette,Drug_left,title,sucralfate,0.6918522119522095
Magazine_left.csv,title,cineaction,Drug_left,title,cilomilast,0.6894936561584473
Magazine_left.csv,title,pooshesh,Drug_left,title,ponezumab,0.6891769766807556
Magazine_left.csv,title,placar,Drug_left,title,prasugrel,0.688532829284668
Magazine_left.csv,title,suomen kuvalehti,Drug_left,title,enavatuzumab,0.6865895390510559
Magazine_left.csv,title,anandamela,Drug_left,title,sumanirole,0.6861801147460938
Magazine_left.csv,title,erb-dom,Drug_left,title,erlotinib,0.6844065189361572
Magazine_left.csv,title,prabodhanam,Drug_left,title,talsupram,0.6843365430831909
Magazine_left.csv,title,zambak,Drug_left,title,zalutumumab,0.684074878692627
Magazine_left.csv,title,hjemmet,Drug_left,title,hycanthone,0.683864951133728
Magazine_left.csv,title,ogoniok,Drug_left,title,guselkumab,0.6837214231491089
Magazine_left.csv,title,hrvatska revija,Drug_left,title,remikiren,0.6825486421585083
Magazine_left.csv,title,politikin zabavnik,Drug_left,title,cantuzumab ravtansine,0.6824860572814941
Magazine_left.csv,title,suomen luonto,Drug_left,title,lintuzumab,0.6822362542152405
