query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
FootballLeagueSeason_left.csv,title,2008 pittsburgh steelers season,SoccerClubSeason_left,title,2008 pohang steelers season,0.9205682277679443
FootballLeagueSeason_left.csv,title,2011 montreal alouettes season,SoccerClubSeason_left,title,2011 montreal impact season,0.8872030973434448
FootballLeagueSeason_left.csv,title,2012 edmonton eskimos season,SoccerClubSeason_left,title,2012 fc edmonton season,0.881068229675293
FootballLeagueSeason_left.csv,title,2006 pittsburgh steelers season,SoccerClubSeason_left,title,2007 pohang steelers season,0.8796037435531616
FootballLeagueSeason_left.csv,title,2009 korea national league,SoccerClubSeason_left,title,2009 fc seoul season,0.8781697154045105
FootballLeagueSeason_left.csv,title,2003 dallas cowboys season,SoccerClubSeason_left,title,2003 dallas burn season,0.8771179914474487
FootballLeagueSeason_left.csv,title,2011 korea national league,SoccerClubSeason_left,title,2011 fc seoul season,0.8759304285049438
FootballLeagueSeason_left.csv,title,1982 tampa bay buccaneers season,SoccerClubSeason_left,title,1982 tampa bay rowdies season,0.8743687868118286
FootballLeagueSeason_left.csv,title,2009 tampa bay buccaneers season,SoccerClubSeason_left,title,2010 fc tampa bay season,0.8731939792633057
FootballLeagueSeason_left.csv,title,2005 pittsburgh steelers season,SoccerClubSeason_left,title,2009 pohang steelers season,0.8682641983032227
FootballLeagueSeason_left.csv,title,2008 columbus destroyers season,SoccerClubSeason_left,title,2010 columbus crew season,0.8678712844848633
FootballLeagueSeason_left.csv,title,2010 thai division 1 league,SoccerClubSeason_left,title,2010 royal thai army f.c. season,0.8622114658355713
FootballLeagueSeason_left.csv,title,2009 montreal alouettes season,SoccerClubSeason_left,title,2010 montreal impact season,0.8621031045913696
FootballLeagueSeason_left.csv,title,2006 columbus destroyers season,SoccerClubSeason_left,title,2009 columbus crew season,0.8606778383255005
FootballLeagueSeason_left.csv,title,2009 toronto argonauts season,SoccerClubSeason_left,title,2009 toronto fc season,0.8604996204376221
FootballLeagueSeason_left.csv,title,2002 kansas city chiefs season,SoccerClubSeason_left,title,2012 sporting kansas city season,0.8583073616027832
FootballLeagueSeason_left.csv,title,2011 dallas cowboys season,SoccerClubSeason_left,title,2002 dallas burn season,0.8576894998550415
FootballLeagueSeason_left.csv,title,2012 malaysia premier league,SoccerClubSeason_left,title,kuala lumpur fa season 2012,0.8559489250183105
FootballLeagueSeason_left.csv,title,2011 chicago bears season,SoccerClubSeason_left,title,2011 chicago fire season,0.8547996282577515
FootballLeagueSeason_left.csv,title,2010 toronto argonauts season,SoccerClubSeason_left,title,2010 toronto fc season,0.852821946144104
FootballLeagueSeason_left.csv,title,2002 pittsburgh steelers season,SoccerClubSeason_left,title,2011 pohang steelers season,0.8523921966552734
FootballLeagueSeason_left.csv,title,2007 canadian soccer league season,SoccerClubSeason_left,title,2007 toronto fc season,0.8515675067901611
FootballLeagueSeason_left.csv,title,2012 toronto argonauts season,SoccerClubSeason_left,title,2012 toronto fc season,0.8476062417030334
FootballLeagueSeason_left.csv,title,2007 miami valley silverbacks season,SoccerClubSeason_left,title,2013 atlanta silverbacks season,0.8461158275604248
FootballLeagueSeason_left.csv,title,2000 pittsburgh steelers season,SoccerClubSeason_left,title,2010 pohang steelers season,0.8457976579666138
FootballLeagueSeason_left.csv,title,2010 puerto rico soccer league season,SoccerClubSeason_left,title,2010 puerto rico islanders season,0.8445389270782471
FootballLeagueSeason_left.csv,title,2009 russian premier league,SoccerClubSeason_left,title,2005 pfc cska moscow season,0.8411685824394226
FootballLeagueSeason_left.csv,title,2012 dayton silverbacks season,SoccerClubSeason_left,title,2012 atlanta silverbacks season,0.841110110282898
FootballLeagueSeason_left.csv,title,2012 chinese super league,SoccerClubSeason_left,title,2012 shanghai shenhua f.c. season,0.8407116532325745
FootballLeagueSeason_left.csv,title,2012 china league one,SoccerClubSeason_left,title,2012 beijing guoan f.c. season,0.8402888774871826
FootballLeagueSeason_left.csv,title,1979 tampa bay buccaneers season,SoccerClubSeason_left,title,1975 tampa bay rowdies season,0.840158224105835
