query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
RailwayLine_left.csv,title,m2 (copenhagen),ShoppingMall_left,title,spinderiet (copenhagen),0.8109122514724731
RailwayLine_left.csv,title,kenwood branch (cta),ShoppingMall_left,title,kenwood towne centre,0.7789944410324097
RailwayLine_left.csv,title,city circle,ShoppingMall_left,title,cityplace,0.7644726037979126
RailwayLine_left.csv,title,509 harbourfront,ShoppingMall_left,title,harbourfront centre,0.7414218783378601
RailwayLine_left.csv,title,lakeshore west line,ShoppingMall_left,title,westshore mall,0.7308874130249023
RailwayLine_left.csv,title,center city corridor (lynx),ShoppingMall_left,title,city central,0.7269029021263123
RailwayLine_left.csv,title,bmt franklin avenue line,ShoppingMall_left,title,westfield franklin park,0.7103626728057861
RailwayLine_left.csv,title,seoul subway line 1,ShoppingMall_left,title,"star city, seoul",0.7100926637649536
RailwayLine_left.csv,title,chicago subdivision,ShoppingMall_left,title,westfield chicago ridge,0.7083128094673157
RailwayLine_left.csv,title,victoria line,ShoppingMall_left,title,victoria mall,0.7058085799217224
RailwayLine_left.csv,title,central line,ShoppingMall_left,title,the centrepoint,0.705182671546936
RailwayLine_left.csv,title,st. charles corridor,ShoppingMall_left,title,st. charles towne center,0.696792721748352
RailwayLine_left.csv,title,corridor (via rail),ShoppingMall_left,title,avenue carriage crossing,0.6893191933631897
RailwayLine_left.csv,title,bmt broadway line,ShoppingMall_left,title,broadway mall,0.6871006488800049
RailwayLine_left.csv,title,arex,ShoppingMall_left,title,nex,0.6860573291778564
RailwayLine_left.csv,title,brunswick line,ShoppingMall_left,title,brunswick shopping centre,0.6860452890396118
RailwayLine_left.csv,title,tees valley metro,ShoppingMall_left,title,westfield fox valley,0.6823293566703796
RailwayLine_left.csv,title,la trochita,ShoppingMall_left,title,la encantada,0.680623471736908
RailwayLine_left.csv,title,ferrocarril rosario y puerto belgrano,ShoppingMall_left,title,centro karingal,0.6751399040222168
RailwayLine_left.csv,title,atlantic avenue elevated,ShoppingMall_left,title,atlantic terminal (shopping mall),0.6728160977363586
RailwayLine_left.csv,title,elgin and belvidere electric company,ShoppingMall_left,title,woodbury common premium outlets,0.6705090999603271
RailwayLine_left.csv,title,schuylkill valley metro,ShoppingMall_left,title,metropolis at metrotown,0.6699987649917603
RailwayLine_left.csv,title,508 lake shore,ShoppingMall_left,title,lakeview square,0.6671710014343262
RailwayLine_left.csv,title,port island line,ShoppingMall_left,title,"harbor point, subic",0.6663259267807007
RailwayLine_left.csv,title,busan metro line 3,ShoppingMall_left,title,"shaktan thampuran private bus stand, thrissur",0.6642618179321289
RailwayLine_left.csv,title,northern city line,ShoppingMall_left,title,great northern mall,0.6612818837165833
RailwayLine_left.csv,title,irt jerome avenue line,ShoppingMall_left,title,louis joliet mall,0.661264955997467
RailwayLine_left.csv,title,north-west t-way,ShoppingMall_left,title,northfield square,0.6591082811355591
RailwayLine_left.csv,title,beverly hills (pacific electric),ShoppingMall_left,title,shangri-la plaza mall,0.6588667631149292
RailwayLine_left.csv,title,512 st. clair,ShoppingMall_left,title,sta. lucia east grand mall,0.6587845087051392
RailwayLine_left.csv,title,riverfront loop (mata trolley),ShoppingMall_left,title,rivergate mall,0.6573899984359741
RailwayLine_left.csv,title,irt lenox avenue line,ShoppingMall_left,title,monroe crossing mall,0.6568371653556824
RailwayLine_left.csv,title,metra electric district,ShoppingMall_left,title,deira city centre,0.656683087348938
RailwayLine_left.csv,title,"west line, chennai suburban",ShoppingMall_left,title,brentwood town centre,0.6521201133728027
RailwayLine_left.csv,title,crystal palace line,ShoppingMall_left,title,crystal palace complex (dieppe),0.6511567831039429
RailwayLine_left.csv,title,grenaabanen,ShoppingMall_left,title,galeria kazimierz,0.6502677798271179
RailwayLine_left.csv,title,charlestown elevated,ShoppingMall_left,title,centro bankstown,0.6497570872306824
RailwayLine_left.csv,title,west hempstead branch,ShoppingMall_left,title,bishops corner (west hartford),0.6451920866966248
RailwayLine_left.csv,title,west highland line,ShoppingMall_left,title,eastridge,0.6445459127426147
RailwayLine_left.csv,title,red rock corridor,ShoppingMall_left,title,rockville mall,0.6445395946502686
RailwayLine_left.csv,title,guangfo metro,ShoppingMall_left,title,sm city,0.6433283090591431
RailwayLine_left.csv,title,e embarcadero,ShoppingMall_left,title,el con mall,0.6427981853485107
RailwayLine_left.csv,title,brighton main line,ShoppingMall_left,title,centrale (croydon),0.6360796689987183
RailwayLine_left.csv,title,"west north line, chennai suburban",ShoppingMall_left,title,cataraqui town centre,0.6353481411933899
RailwayLine_left.csv,title,northport branch,ShoppingMall_left,title,northwest plaza,0.6335952281951904
RailwayLine_left.csv,title,sunbury line,ShoppingMall_left,title,sunway carnival mall,0.6333274841308594
RailwayLine_left.csv,title,chestnut hill east line,ShoppingMall_left,title,eastland center,0.6285614967346191
RailwayLine_left.csv,title,little river branch,ShoppingMall_left,title,mid rivers mall,0.6285589933395386
RailwayLine_left.csv,title,paoli/thorndale line,ShoppingMall_left,title,westfield pakuranga,0.6283584833145142
RailwayLine_left.csv,title,london crosslink,ShoppingMall_left,title,cross county plaza,0.6282137632369995
RailwayLine_left.csv,title,pasadena via oak knoll (pacific electric),ShoppingMall_left,title,downtown plaza (sacramento),0.6277477741241455
RailwayLine_left.csv,title,port jefferson branch,ShoppingMall_left,title,westfield annapolis,0.6271951198577881
RailwayLine_left.csv,title,san pedro via dominguez (pacific electric),ShoppingMall_left,title,westfield west covina,0.6262760758399963
RailwayLine_left.csv,title,bushwick branch,ShoppingMall_left,title,west 12 shepherds bush,0.6254745721817017
RailwayLine_left.csv,title,disneyland resort line,ShoppingMall_left,title,downtown disney (walt disney world),0.6248030662536621
RailwayLine_left.csv,title,506 carlton,ShoppingMall_left,title,royal victoria place,0.6216306090354919
RailwayLine_left.csv,title,irt nostrand avenue line,ShoppingMall_left,title,newpark mall,0.6201339960098267
RailwayLine_left.csv,title,f market & wharves,ShoppingMall_left,title,the market common myrtle beach,0.6188807487487793
RailwayLine_left.csv,title,vancouver downtown historic railway,ShoppingMall_left,title,downtown shopping centre,0.6186386346817017
RailwayLine_left.csv,title,"west south line, chennai suburban",ShoppingMall_left,title,broadmarsh (shopping centre),0.6168663501739502
RailwayLine_left.csv,title,tandy center subway,ShoppingMall_left,title,parkway mall,0.615524411201477
RailwayLine_left.csv,title,shore line east,ShoppingMall_left,title,seacon square,0.6131709218025208
RailwayLine_left.csv,title,greenwich park branch line,ShoppingMall_left,title,central park (shopping complex),0.6120363473892212
RailwayLine_left.csv,title,m6 (istanbul metro),ShoppingMall_left,title,mirdif city centre,0.6110084652900696
RailwayLine_left.csv,title,etobicoke-finch west lrt,ShoppingMall_left,title,bentley bridge retail park,0.6105142831802368
RailwayLine_left.csv,title,johnsonville branch,ShoppingMall_left,title,hickory ridge mall,0.6086133718490601
RailwayLine_left.csv,title,"line 2, beijing subway",ShoppingMall_left,title,splendid china tower,0.6080930829048157
RailwayLine_left.csv,title,state street subway,ShoppingMall_left,title,albany mall,0.6063582897186279
RailwayLine_left.csv,title,west anglia main line,ShoppingMall_left,title,"westgate shopping centre, oxford",0.6035109758377075
RailwayLine_left.csv,title,scarborough malvern lrt,ShoppingMall_left,title,westfield southland,0.6030428409576416
RailwayLine_left.csv,title,south lake union streetcar,ShoppingMall_left,title,south city (shopping mall),0.6020183563232422
RailwayLine_left.csv,title,irt lexington avenue line,ShoppingMall_left,title,the shoppes at eastchase,0.6015980243682861
RailwayLine_left.csv,title,second avenue subway,ShoppingMall_left,title,west mall,0.6001952290534973
RailwayLine_left.csv,title,dargaville branch,ShoppingMall_left,title,settlers' green outlet village,0.6001267433166504
RailwayLine_left.csv,title,northampton loop line,ShoppingMall_left,title,enfield square,0.6000137329101562
RailwayLine_left.csv,title,ind eighth avenue line,ShoppingMall_left,title,westdale mall,0.5993833541870117
RailwayLine_left.csv,title,"line 1, wuhan metro",ShoppingMall_left,title,langham place (hong kong),0.5993419885635376
RailwayLine_left.csv,title,great central main line,ShoppingMall_left,title,grand central mall,0.5990545153617859
RailwayLine_left.csv,title,ravenswood branch,ShoppingMall_left,title,touchwood,0.5987474918365479
RailwayLine_left.csv,title,caldervale line,ShoppingMall_left,title,centro roselands,0.5967119932174683
RailwayLine_left.csv,title,epping to chatswood railway line,ShoppingMall_left,title,epping plaza,0.5965003967285156
RailwayLine_left.csv,title,"line 2, xi'an metro",ShoppingMall_left,title,centro lutwyche,0.596449077129364
RailwayLine_left.csv,title,charlotte trolley,ShoppingMall_left,title,northlake mall (charlotte),0.5919784307479858
RailwayLine_left.csv,title,bexhill west branch line,ShoppingMall_left,title,centro box hill,0.591684877872467
RailwayLine_left.csv,title,montauk branch,ShoppingMall_left,title,"the summit (wheatfield, new york)",0.5913099050521851
RailwayLine_left.csv,title,montreal subdivision (csx),ShoppingMall_left,title,st. laurent centre,0.58929443359375
RailwayLine_left.csv,title,thameslink,ShoppingMall_left,title,exchange ilford,0.5887047648429871
RailwayLine_left.csv,title,central link,ShoppingMall_left,title,domain central,0.5880935192108154
RailwayLine_left.csv,title,cairo metro line 1,ShoppingMall_left,title,capital city mall,0.5870590209960938
RailwayLine_left.csv,title,long beach branch,ShoppingMall_left,title,palm beach mall,0.5849989652633667
RailwayLine_left.csv,title,ferrovia cumana,ShoppingMall_left,title,"zona rosa (kansas city, missouri)",0.5842046737670898
RailwayLine_left.csv,title,ferrocarril general roca,ShoppingMall_left,title,centro mayor,0.5828381776809692
RailwayLine_left.csv,title,"line 2, wuhan metro",ShoppingMall_left,title,city centre plaza,0.5824079513549805
RailwayLine_left.csv,title,eyreton branch,ShoppingMall_left,title,westfield figtree,0.5819777250289917
RailwayLine_left.csv,title,harrisburg line,ShoppingMall_left,title,lancaster mall,0.5819734334945679
RailwayLine_left.csv,title,main street line (mata trolley),ShoppingMall_left,title,the promenade shopping centre,0.5812824368476868
RailwayLine_left.csv,title,funicular dos guindais,ShoppingMall_left,title,les promenades de l'outaouais,0.5812040567398071
RailwayLine_left.csv,title,ferrocarril andino,ShoppingMall_left,title,centrio,0.5789304971694946
RailwayLine_left.csv,title,wawa and concordville railroad,ShoppingMall_left,title,westfield warrawong,0.5785470008850098
RailwayLine_left.csv,title,florida high speed rail,ShoppingMall_left,title,the florida mall,0.5753828883171082
RailwayLine_left.csv,title,richmond hill line,ShoppingMall_left,title,merry hill shopping centre,0.5744588971138
RailwayLine_left.csv,title,rock island district,ShoppingMall_left,title,hillside shopping centre,0.5734196901321411
RailwayLine_left.csv,title,meran tramway,ShoppingMall_left,title,market place mall,0.5722063183784485
RailwayLine_left.csv,title,line 1 (metrovalencia),ShoppingMall_left,title,centro toombul,0.5719377994537354
RailwayLine_left.csv,title,bmt jamaica line,ShoppingMall_left,title,riocan centre kingston,0.5713703632354736
RailwayLine_left.csv,title,ind queens boulevard line,ShoppingMall_left,title,knollwood mall,0.5711549520492554
RailwayLine_left.csv,title,muroran main line,ShoppingMall_left,title,menara great eastern,0.5710723996162415
RailwayLine_left.csv,title,northport traction company,ShoppingMall_left,title,"northwoods mall (peoria, illinois)",0.5710479021072388
RailwayLine_left.csv,title,severn beach line,ShoppingMall_left,title,pier park (florida),0.5700786113739014
RailwayLine_left.csv,title,lahn valley railway,ShoppingMall_left,title,liffey valley shopping centre,0.5693076848983765
RailwayLine_left.csv,title,nordfyenske jernbane,ShoppingMall_left,title,jantzen beach supercenter,0.5667811036109924
RailwayLine_left.csv,title,la habra-yorba linda (pacific electric),ShoppingMall_left,title,irvine spectrum center,0.5661262273788452
RailwayLine_left.csv,title,danbury branch,ShoppingMall_left,title,westfield connecticut post,0.5659363269805908
RailwayLine_left.csv,title,gardena ronda express funicular,ShoppingMall_left,title,paradise park (mall),0.5644367933273315
RailwayLine_left.csv,title,hurontario-main lrt,ShoppingMall_left,title,solano town center,0.5640319585800171
RailwayLine_left.csv,title,505 dundas,ShoppingMall_left,title,dembel city center,0.5626717209815979
RailwayLine_left.csv,title,astoria riverfront trolley,ShoppingMall_left,title,acadiana mall,0.5619399547576904
RailwayLine_left.csv,title,line 6 (naples metro),ShoppingMall_left,title,florence mall,0.5614076256752014
RailwayLine_left.csv,title,forest of dean central railway,ShoppingMall_left,title,forest lake shopping centre,0.5608729124069214
RailwayLine_left.csv,title,central funicular,ShoppingMall_left,title,centro colonnades,0.560820996761322
RailwayLine_left.csv,title,chatham main line,ShoppingMall_left,title,westfield mainplace,0.5601741075515747
RailwayLine_left.csv,title,west london line,ShoppingMall_left,title,west manchester mall,0.5594719648361206
RailwayLine_left.csv,title,ind concourse line,ShoppingMall_left,title,indian mall,0.5578024387359619
RailwayLine_left.csv,title,willamette shore trolley,ShoppingMall_left,title,the mall at shelter cove,0.5573940277099609
RailwayLine_left.csv,title,downtown relief line,ShoppingMall_left,title,crossroads center,0.5564334392547607
RailwayLine_left.csv,title,seville metro line 2,ShoppingMall_left,title,granada center,0.5554714798927307
RailwayLine_left.csv,title,don mills lrt,ShoppingMall_left,title,the brentwood country mart,0.5544734001159668
RailwayLine_left.csv,title,rantarata,ShoppingMall_left,title,mantri square,0.5520650744438171
RailwayLine_left.csv,title,northern sydney freight corridor,ShoppingMall_left,title,westfield sydney central plaza,0.550797164440155
RailwayLine_left.csv,title,tehran metro line 3,ShoppingMall_left,title,bahrain city centre,0.5486671924591064
RailwayLine_left.csv,title,berlin outer ring,ShoppingMall_left,title,the gallery at military circle,0.5472966432571411
RailwayLine_left.csv,title,basingstoke and alton light railway,ShoppingMall_left,title,westfield belden village,0.5458247065544128
RailwayLine_left.csv,title,kent coast line,ShoppingMall_left,title,westfield castlecourt,0.5453935861587524
RailwayLine_left.csv,title,penn line (marc),ShoppingMall_left,title,springfield mall (pennsylvania),0.5434193015098572
RailwayLine_left.csv,title,waterbury branch,ShoppingMall_left,title,woodfield mall,0.5433241128921509
