query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
MemberOfParliament_left.csv,title,tony clarke (british politician),MemberOfParliament_right,title,tony clarke (uk politician),0.9941301941871643
MemberOfParliament_left.csv,title,frank hatton (uk politician),MemberOfParliament_right,title,frank hatton (british politician),0.9936923980712891
MemberOfParliament_left.csv,title,tom bradley (british politician),MemberOfParliament_right,title,tom bradley (uk politician),0.9930580854415894
MemberOfParliament_left.csv,title,john hall (british labour politician),MemberOfParliament_right,title,john hall (labour politician),0.9926562309265137
MemberOfParliament_left.csv,title,john randall (british politician),MemberOfParliament_right,title,john randall (uk politician),0.9923269152641296
MemberOfParliament_left.csv,title,john lewis (uk politician),MemberOfParliament_right,title,john lewis (british politician),0.9914418458938599
MemberOfParliament_left.csv,title,edward metcalfe smith,MemberOfParliament_right,title,edward metcalf smith,0.9840676784515381
MemberOfParliament_left.csv,title,muntaka mohammed mubarak,MemberOfParliament_right,title,mubarak mohammed muntaka,0.9819616079330444
MemberOfParliament_left.csv,title,bimal rathnayaka,MemberOfParliament_right,title,bimal rathnayake,0.9797184467315674
MemberOfParliament_left.csv,title,abdul jolil (bangladesh politician),MemberOfParliament_right,title,abdul jalil (bangladesh politician),0.9787296056747437
MemberOfParliament_left.csv,title,lionel beaumont thomas,MemberOfParliament_right,title,lionel beaumont-thomas,0.9755492806434631
MemberOfParliament_left.csv,title,"sir thomas colebrooke, 4th baronet",MemberOfParliament_right,title,"sir edward colebrooke, 4th baronet",0.9717968702316284
MemberOfParliament_left.csv,title,ian davidson (british politician),MemberOfParliament_right,title,ian davidson (scottish politician),0.9630769491195679
MemberOfParliament_left.csv,title,james wilson (new zealand politician),MemberOfParliament_right,title,james wilson (new zealand politician born 1849),0.961122989654541
MemberOfParliament_left.csv,title,brian o'malley,MemberOfParliament_right,title,brian kevin o'malley,0.960873007774353
MemberOfParliament_left.csv,title,david prior (politician),MemberOfParliament_right,title,david prior (uk politician),0.9595218896865845
MemberOfParliament_left.csv,title,pierre gauthier (canadian politician),MemberOfParliament_right,title,pierre gauthier (politician),0.9588780999183655
MemberOfParliament_left.csv,title,william kelly (new zealand politician),MemberOfParliament_right,title,william kelly (australian politician),0.9509906768798828
MemberOfParliament_left.csv,title,david thomson (politician born 1924),MemberOfParliament_right,title,david thomson (national party politician),0.9476746320724487
MemberOfParliament_left.csv,title,henry pearce (australian politician),MemberOfParliament_right,title,henry pearce (politician),0.9474194645881653
MemberOfParliament_left.csv,title,fred daly (australian politician),MemberOfParliament_right,title,fred daly (politician),0.9447947144508362
MemberOfParliament_left.csv,title,peter fisher (australian politician),MemberOfParliament_right,title,peter fisher (politician),0.9427227973937988
MemberOfParliament_left.csv,title,thomas o'neill (politician),MemberOfParliament_right,title,thomas o'neill (canadian politician),0.9384201169013977
MemberOfParliament_left.csv,title,andrew thomas (australian politician),MemberOfParliament_right,title,thomas andrews (australian politician),0.9354342222213745
MemberOfParliament_left.csv,title,william killen,MemberOfParliament_right,title,william wilson killen,0.933808445930481
MemberOfParliament_left.csv,title,bob catley (politician),MemberOfParliament_right,title,bob catley (australian politician),0.9335987567901611
