query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Galaxy_left.csv,title,a1689-zd1,TelevisionStation_left,title,k68dj,0.8122857213020325
Galaxy_left.csv,title,rxj1242-11,TelevisionStation_left,title,k21jq-d,0.7986884713172913
Galaxy_left.csv,title,lbg-2377,TelevisionStation_left,title,w07bp-d,0.7728803157806396
Galaxy_left.csv,title,pgc 39058,TelevisionStation_left,title,w29cb,0.7700265049934387
Galaxy_left.csv,title,virgohi21,TelevisionStation_left,title,k34hi,0.7676972150802612
Galaxy_left.csv,title,udfj-39546284,TelevisionStation_left,title,k38jk-d,0.7660760879516602
Galaxy_left.csv,title,ugc 5497,TelevisionStation_left,title,k54gk,0.7656413912773132
Galaxy_left.csv,title,cid-42,TelevisionStation_left,title,k47dr,0.7617000341415405
Galaxy_left.csv,title,ugc 5692,TelevisionStation_left,title,k56au,0.7594232559204102
Galaxy_left.csv,title,ugc 8091,TelevisionStation_left,title,w09cg,0.7562384605407715
Galaxy_left.csv,title,sxdf-nb1006-2,TelevisionStation_left,title,w07bn-d,0.7525951862335205
Galaxy_left.csv,title,mb 3,TelevisionStation_left,title,tm3,0.7495685815811157
Galaxy_left.csv,title,rd1,TelevisionStation_left,title,nrk1,0.7492468357086182
Galaxy_left.csv,title,udfy-38135539,TelevisionStation_left,title,k56hw,0.7357597351074219
Galaxy_left.csv,title,pgc 214560,TelevisionStation_left,title,w23bc,0.72254878282547
Galaxy_left.csv,title,ugc 9618,TelevisionStation_left,title,k67hq,0.7220195531845093
Galaxy_left.csv,title,macs1149-jd,TelevisionStation_left,title,k54js,0.7219299674034119
Galaxy_left.csv,title,ugc 6945,TelevisionStation_left,title,w47cg,0.7195425629615784
Galaxy_left.csv,title,hudf-jd2,TelevisionStation_left,title,w07dp-d,0.7149646878242493
Galaxy_left.csv,title,qso b2121+248,TelevisionStation_left,title,k21gq,0.7125983834266663
Galaxy_left.csv,title,udf 423,TelevisionStation_left,title,k47df,0.7119219303131104
Galaxy_left.csv,title,iok-1,TelevisionStation_left,title,rik 1,0.7094107270240784
Galaxy_left.csv,title,macs0647-jd,TelevisionStation_left,title,k47jo-d,0.7079663276672363
Galaxy_left.csv,title,malin 1,TelevisionStation_left,title,klrn,0.7079464197158813
Galaxy_left.csv,title,leda 074886,TelevisionStation_left,title,k43hb,0.7066968679428101
Galaxy_left.csv,title,ugc 2140,TelevisionStation_left,title,utv2,0.6979966163635254
Galaxy_left.csv,title,ugc 8331,TelevisionStation_left,title,w63au,0.6923340559005737
Galaxy_left.csv,title,3c 390.3,TelevisionStation_left,title,w39co,0.6906087398529053
Galaxy_left.csv,title,ic 4970,TelevisionStation_left,title,w47dl-d,0.6875832676887512
Galaxy_left.csv,title,ugc 9240,TelevisionStation_left,title,k43gz-d,0.6831239461898804
Galaxy_left.csv,title,ic 10,TelevisionStation_left,title,k10oi,0.6790111064910889
Galaxy_left.csv,title,3c 295,TelevisionStation_left,title,k33cg,0.6781347990036011
Galaxy_left.csv,title,zw ii 96,TelevisionStation_left,title,w23bw,0.6771410703659058
Galaxy_left.csv,title,ic 1613,TelevisionStation_left,title,w07bv / w19ci,0.6732276678085327
Galaxy_left.csv,title,eso 306-17,TelevisionStation_left,title,el 33,0.6729699373245239
Galaxy_left.csv,title,3c 66b,TelevisionStation_left,title,w06bd,0.6718350648880005
Galaxy_left.csv,title,3c 305,TelevisionStation_left,title,w30bx,0.6709800958633423
Galaxy_left.csv,title,ngc 145,TelevisionStation_left,title,k17hg,0.6689373254776001
Galaxy_left.csv,title,i zwicky 18,TelevisionStation_left,title,ary zauq,0.6688633561134338
Galaxy_left.csv,title,dwingeloo 1,TelevisionStation_left,title,dvojka,0.666559636592865
Galaxy_left.csv,title,ic 2233,TelevisionStation_left,title,w23bz-d,0.6658769249916077
Galaxy_left.csv,title,eso 510-g13,TelevisionStation_left,title,w45dx-d,0.6658098697662354
Galaxy_left.csv,title,3c 75,TelevisionStation_left,title,3xl,0.6622704267501831
Galaxy_left.csv,title,ic 342,TelevisionStation_left,title,w38dh,0.6606999635696411
Galaxy_left.csv,title,hcm-6a,TelevisionStation_left,title,chnm-dt,0.660441517829895
