query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Award_left.csv,title,ekushey padak,TelevisionStation_left,title,nilachakra ekamra,0.736802339553833
Award_left.csv,title,kalaimamani,TelevisionStation_left,title,kakm,0.734171450138092
Award_left.csv,title,kpl awards,TelevisionStation_left,title,kplc,0.7058131694793701
Award_left.csv,title,anugerah planet muzik,TelevisionStation_left,title,muzik aktif,0.6766113042831421
Award_left.csv,title,myx music awards 2012,TelevisionStation_left,title,myx,0.6540093421936035
Award_left.csv,title,kodansha manga award,TelevisionStation_left,title,koha-ld,0.6530503034591675
Award_left.csv,title,guldbollen,TelevisionStation_left,title,wgfl,0.65046226978302
Award_left.csv,title,esso journalism award,TelevisionStation_left,title,wysj-ca,0.6356825232505798
Award_left.csv,title,premios tvynovelas,TelevisionStation_left,title,dyxl-tv,0.633335530757904
Award_left.csv,title,kalakar awards,TelevisionStation_left,title,kaal,0.6293365955352783
Award_left.csv,title,gustaf vi adolfs pokal,TelevisionStation_left,title,rikstoto direkte,0.628706157207489
Award_left.csv,title,tvynovelas for best comedy program,TelevisionStation_left,title,dyls-tv,0.6260042190551758
Award_left.csv,title,netet e klipit shqiptar,TelevisionStation_left,title,trt anadolu,0.6255276203155518
Award_left.csv,title,kay yow award,TelevisionStation_left,title,kgcw,0.6217319965362549
Award_left.csv,title,crystal simorgh,TelevisionStation_left,title,kdlh,0.6160368323326111
Award_left.csv,title,youtube awards,TelevisionStation_left,title,amgtv,0.613402783870697
Award_left.csv,title,stora journalistpriset,TelevisionStation_left,title,trt belgesel,0.6127246022224426
Award_left.csv,title,nrj music award,TelevisionStation_left,title,nrn,0.6120216250419617
Award_left.csv,title,3rd national television awards,TelevisionStation_left,title,iup-tv,0.6105957627296448
Award_left.csv,title,4th national television awards,TelevisionStation_left,title,klew-tv,0.607041597366333
Award_left.csv,title,appy awards,TelevisionStation_left,title,ary qtv,0.6063882112503052
Award_left.csv,title,7th national television awards,TelevisionStation_left,title,ktva,0.6063282489776611
Award_left.csv,title,armia krajowa cross,TelevisionStation_left,title,kxva,0.6054272651672363
Award_left.csv,title,georg-christoph-lichtenberg-preis,TelevisionStation_left,title,prosiebensat.1 welt,0.6036350727081299
Award_left.csv,title,r-16 korea,TelevisionStation_left,title,rik 1,0.600536584854126
Award_left.csv,title,chinese music awards,TelevisionStation_left,title,shuang xing,0.598946213722229
Award_left.csv,title,tvb anniversary awards,TelevisionStation_left,title,tves,0.597925066947937
Award_left.csv,title,seiyu awards,TelevisionStation_left,title,ibuy,0.5976347923278809
Award_left.csv,title,myx music awards 2011,TelevisionStation_left,title,kmpx,0.5973094701766968
Award_left.csv,title,mtv russia music awards,TelevisionStation_left,title,dyka-tv,0.5958901643753052
Award_left.csv,title,stopudoviy hit,TelevisionStation_left,title,dvojka,0.595848023891449
Award_left.csv,title,10th national television awards,TelevisionStation_left,title,dycc-tv,0.595633864402771
Award_left.csv,title,myx music awards 2007,TelevisionStation_left,title,kxfx-ca,0.5941789746284485
Award_left.csv,title,the kempe award,TelevisionStation_left,title,ksce,0.5934887528419495
Award_left.csv,title,gold dagger,TelevisionStation_left,title,kasw,0.5915133953094482
Award_left.csv,title,9th national television awards,TelevisionStation_left,title,dyss-tv,0.5914379358291626
Award_left.csv,title,seiun award,TelevisionStation_left,title,seitse,0.5911167860031128
Award_left.csv,title,golden lotus,TelevisionStation_left,title,kkai,0.590912938117981
Award_left.csv,title,seoul music awards,TelevisionStation_left,title,kjkz-lp,0.5882872343063354
Award_left.csv,title,kavli prize,TelevisionStation_left,title,kajb,0.5869752764701843
Award_left.csv,title,astra awards,TelevisionStation_left,title,ktas,0.5856801867485046
Award_left.csv,title,lennart johanssons pokal,TelevisionStation_left,title,zdfkultur,0.5844395160675049
Award_left.csv,title,bouchercon xli,TelevisionStation_left,title,cfqc-dt,0.5842865705490112
Award_left.csv,title,gaon chart k-pop awards,TelevisionStation_left,title,kuen,0.5812740325927734
Award_left.csv,title,pdsa gold medal,TelevisionStation_left,title,wdca,0.5809800624847412
Award_left.csv,title,nippon television music festival,TelevisionStation_left,title,dyaf-tv,0.5802834033966064
Award_left.csv,title,runet prize,TelevisionStation_left,title,trt 4,0.5789077877998352
Award_left.csv,title,wile cup,TelevisionStation_left,title,whlt,0.5787938833236694
Award_left.csv,title,myx music awards 2009,TelevisionStation_left,title,klax-tv,0.5766069889068604
Award_left.csv,title,myx music awards 2008,TelevisionStation_left,title,kcwx,0.5758250951766968
Award_left.csv,title,2012 echo klassik awards,TelevisionStation_left,title,k20kf-d,0.573996901512146
Award_left.csv,title,paeksang arts awards,TelevisionStation_left,title,kuok-ca,0.5734395384788513
Award_left.csv,title,bouchercon xxx,TelevisionStation_left,title,qqq,0.5713729858398438
Award_left.csv,title,15th national television awards,TelevisionStation_left,title,kfyr-tv,0.5706942081451416
Award_left.csv,title,2012 polaris music prize,TelevisionStation_left,title,kdys-lp,0.5705154538154602
Award_left.csv,title,bouchercon xxxix,TelevisionStation_left,title,wbqc-ld,0.5694310665130615
Award_left.csv,title,tricorder x prize,TelevisionStation_left,title,dxrj-tv,0.5692903995513916
Award_left.csv,title,nea jazz masters,TelevisionStation_left,title,kloa-lp,0.5684553384780884
Award_left.csv,title,efqm excellence award,TelevisionStation_left,title,eqhd,0.568345844745636
Award_left.csv,title,esports journalist award,TelevisionStation_left,title,true sport,0.5673807859420776
Award_left.csv,title,khwarizmi international award,TelevisionStation_left,title,kjla,0.5672821998596191
Award_left.csv,title,crm idol,TelevisionStation_left,title,k08mm,0.5659895539283752
Award_left.csv,title,guldbagge award,TelevisionStation_left,title,wlfg,0.5659517049789429
Award_left.csv,title,shevchenko national prize,TelevisionStation_left,title,kvnv,0.5644071698188782
Award_left.csv,title,candide preis,TelevisionStation_left,title,enca,0.5643765926361084
Award_left.csv,title,national book award for fiction,TelevisionStation_left,title,tl novelas,0.5626085996627808
Award_left.csv,title,2010 tvb anniversary awards,TelevisionStation_left,title,dzkb-tv,0.5622755289077759
Award_left.csv,title,korean film awards,TelevisionStation_left,title,kuok,0.5620452165603638
Award_left.csv,title,kbs drama acting awards,TelevisionStation_left,title,ktvs-ld,0.5617141723632812
Award_left.csv,title,takeda awards,TelevisionStation_left,title,ktwu,0.5612837076187134
Award_left.csv,title,16th tca awards,TelevisionStation_left,title,tisa 1,0.5609042644500732
Award_left.csv,title,pacific music awards,TelevisionStation_left,title,wycn-lp,0.5606427192687988
Award_left.csv,title,emmy award,TelevisionStation_left,title,dwde-tv,0.5592203140258789
Award_left.csv,title,nigar awards,TelevisionStation_left,title,bnt 1,0.5573186874389648
