query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Wrestler_left.csv,title,feng aigang,TelevisionStation_left,title,shuang xing,0.8257436752319336
Wrestler_left.csv,title,konnan,TelevisionStation_left,title,kskn,0.8010333776473999
Wrestler_left.csv,title,m.c.kz,TelevisionStation_left,title,ktaz,0.7835030555725098
Wrestler_left.csv,title,wladek zbyszko,TelevisionStation_left,title,kozk,0.7773508429527283
Wrestler_left.csv,title,kurohimeyama hideo,TelevisionStation_left,title,kuen,0.7772054672241211
Wrestler_left.csv,title,masakre,TelevisionStation_left,title,kare,0.7749183177947998
Wrestler_left.csv,title,zied ayet ikram,TelevisionStation_left,title,muzik aktif,0.7690857648849487
Wrestler_left.csv,title,kototsubaki katsuyuki,TelevisionStation_left,title,kkai,0.7654346227645874
Wrestler_left.csv,title,kid kash,TelevisionStation_left,title,kida,0.7598707675933838
Wrestler_left.csv,title,tanikaze kajinosuke,TelevisionStation_left,title,kake,0.758944034576416
Wrestler_left.csv,title,kahagas,TelevisionStation_left,title,kaal,0.7547439932823181
Wrestler_left.csv,title,majid khodaei,TelevisionStation_left,title,kjud,0.7504833936691284
Wrestler_left.csv,title,toyokuni susumu,TelevisionStation_left,title,susutv,0.7484347820281982
Wrestler_left.csv,title,nejdet zalev,TelevisionStation_left,title,zdfkultur,0.7459511160850525
Wrestler_left.csv,title,hikaru kawabata,TelevisionStation_left,title,khou,0.7435859441757202
Wrestler_left.csv,title,ikuzo saito,TelevisionStation_left,title,kzjo,0.7408835887908936
Wrestler_left.csv,title,kyoko kimura,TelevisionStation_left,title,katu,0.7350964546203613
Wrestler_left.csv,title,kemonito,TelevisionStation_left,title,kiii,0.7324650883674622
Wrestler_left.csv,title,zaza turmanidze,TelevisionStation_left,title,buzmuzik,0.7322584390640259
Wrestler_left.csv,title,kendo kashin,TelevisionStation_left,title,k11uj,0.7317276000976562
Wrestler_left.csv,title,kaloyan dinchev,TelevisionStation_left,title,kzak-ld,0.7290407419204712
Wrestler_left.csv,title,shadow wx,TelevisionStation_left,title,wfgx,0.727917492389679
Wrestler_left.csv,title,vladimir kozlov,TelevisionStation_left,title,kdrv,0.724708616733551
Wrestler_left.csv,title,kushimaumi keita,TelevisionStation_left,title,kuta-ld,0.7241638898849487
Wrestler_left.csv,title,kengo kimura,TelevisionStation_left,title,ksao-ld,0.7235134243965149
Wrestler_left.csv,title,tadao yasuda,TelevisionStation_left,title,yswa,0.7228223085403442
Wrestler_left.csv,title,el ligero,TelevisionStation_left,title,el 33,0.7189970016479492
Wrestler_left.csv,title,killer karl kox,TelevisionStation_left,title,kndx,0.7170418500900269
Wrestler_left.csv,title,kinji shibuya,TelevisionStation_left,title,ktbu,0.7158530950546265
Wrestler_left.csv,title,kotochitose kosei,TelevisionStation_left,title,koin,0.7152067422866821
Wrestler_left.csv,title,toots mondt,TelevisionStation_left,title,tooncast,0.7150198221206665
Wrestler_left.csv,title,ashraf el-gharably,TelevisionStation_left,title,ary zauq,0.7140183448791504
Wrestler_left.csv,title,heinz-helmut wehling,TelevisionStation_left,title,weht,0.7134202718734741
Wrestler_left.csv,title,ghani yalouz,TelevisionStation_left,title,kyaz,0.7114607095718384
Wrestler_left.csv,title,mohammad ali khojastehpour,TelevisionStation_left,title,kqeh,0.7106531858444214
Wrestler_left.csv,title,ken timbs,TelevisionStation_left,title,kob,0.7106500267982483
Wrestler_left.csv,title,kyokunankai hiromitsu,TelevisionStation_left,title,kyuu-ld,0.7100558280944824
Wrestler_left.csv,title,wakakoma kenzo,TelevisionStation_left,title,kalo,0.7098715305328369
Wrestler_left.csv,title,mike khoury,TelevisionStation_left,title,k44hh,0.7086551189422607
Wrestler_left.csv,title,glenn kulka,TelevisionStation_left,title,kuok,0.706580400466919
Wrestler_left.csv,title,chagnaadorjiin ganzorig,TelevisionStation_left,title,mahuaa khobor,0.7064871788024902
Wrestler_left.csv,title,d-ray 3000,TelevisionStation_left,title,dxrj-tv,0.705673098564148
Wrestler_left.csv,title,b.j. whitmer,TelevisionStation_left,title,wjbk,0.7050411701202393
Wrestler_left.csv,title,takeshi rikio,TelevisionStation_left,title,rik 1,0.6999781131744385
Wrestler_left.csv,title,wally karbo,TelevisionStation_left,title,kabb,0.6998506784439087
Wrestler_left.csv,title,ar fox,TelevisionStation_left,title,axn,0.6983600854873657
Wrestler_left.csv,title,badri khasaia,TelevisionStation_left,title,kyur,0.695920467376709
Wrestler_left.csv,title,igor kanygin,TelevisionStation_left,title,kktv,0.6955364942550659
Wrestler_left.csv,title,isao takagi,TelevisionStation_left,title,ibuy,0.6953812837600708
Wrestler_left.csv,title,kohei sato,TelevisionStation_left,title,kohd,0.6947033405303955
Wrestler_left.csv,title,jun kasai,TelevisionStation_left,title,kajb,0.694659411907196
Wrestler_left.csv,title,jacira mendonca,TelevisionStation_left,title,enca,0.693873405456543
