query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
TelevisionStation_left.csv,title,k33cg,TelevisionStation_left,title,k33cg,1.0000004768371582
TelevisionStation_left.csv,title,kfxp,TelevisionStation_left,title,kfxp,1.0000004768371582
TelevisionStation_left.csv,title,wgtu,TelevisionStation_left,title,wgtu,1.0000004768371582
TelevisionStation_left.csv,title,dykc-tv,TelevisionStation_left,title,dykc-tv,1.0000004768371582
TelevisionStation_left.csv,title,wmyd,TelevisionStation_left,title,wmyd,1.0000003576278687
TelevisionStation_left.csv,title,kjtl,TelevisionStation_left,title,kjtl,1.0000003576278687
TelevisionStation_left.csv,title,krft-ld,TelevisionStation_left,title,krft-ld,1.0000003576278687
TelevisionStation_left.csv,title,kxtq-ca,TelevisionStation_left,title,kxtq-ca,1.0000003576278687
TelevisionStation_left.csv,title,maxxx,TelevisionStation_left,title,maxxx,1.0000003576278687
TelevisionStation_left.csv,title,wdbd,TelevisionStation_left,title,wdbd,1.0000003576278687
TelevisionStation_left.csv,title,repretel 4,TelevisionStation_left,title,repretel 4,1.0000003576278687
TelevisionStation_left.csv,title,kltv,TelevisionStation_left,title,kltv,1.000000238418579
TelevisionStation_left.csv,title,dxrj-tv,TelevisionStation_left,title,dxrj-tv,1.000000238418579
TelevisionStation_left.csv,title,kdyw,TelevisionStation_left,title,kdyw,1.000000238418579
TelevisionStation_left.csv,title,kbeh,TelevisionStation_left,title,kbeh,1.000000238418579
TelevisionStation_left.csv,title,wfie,TelevisionStation_left,title,wfie,1.000000238418579
TelevisionStation_left.csv,title,kksu-lp,TelevisionStation_left,title,kksu-lp,1.000000238418579
TelevisionStation_left.csv,title,wics,TelevisionStation_left,title,wics,1.000000238418579
TelevisionStation_left.csv,title,susutv,TelevisionStation_left,title,susutv,1.000000238418579
TelevisionStation_left.csv,title,k25fw,TelevisionStation_left,title,k25fw,1.000000238418579
TelevisionStation_left.csv,title,kvnv,TelevisionStation_left,title,kvnv,1.000000238418579
TelevisionStation_left.csv,title,tcn,TelevisionStation_left,title,tcn,1.000000238418579
TelevisionStation_left.csv,title,kjcn-lp,TelevisionStation_left,title,kjcn-lp,1.000000238418579
TelevisionStation_left.csv,title,kinotv,TelevisionStation_left,title,kinotv,1.000000238418579
TelevisionStation_left.csv,title,wwme-ca,TelevisionStation_left,title,wwme-ca,1.000000238418579
TelevisionStation_left.csv,title,kqca,TelevisionStation_left,title,kqca,1.000000238418579
TelevisionStation_left.csv,title,k44fk,TelevisionStation_left,title,k44fk,1.000000238418579
TelevisionStation_left.csv,title,khrr,TelevisionStation_left,title,khrr,1.000000238418579
TelevisionStation_left.csv,title,ktcj-ld,TelevisionStation_left,title,ktcj-ld,1.000000238418579
TelevisionStation_left.csv,title,cbaft-dt,TelevisionStation_left,title,cbaft-dt,1.000000238418579
TelevisionStation_left.csv,title,dxsa-tv,TelevisionStation_left,title,dxsa-tv,1.000000238418579
TelevisionStation_left.csv,title,wiat,TelevisionStation_left,title,wiat,1.000000238418579
TelevisionStation_left.csv,title,ses/rts,TelevisionStation_left,title,ses/rts,1.000000238418579
TelevisionStation_left.csv,title,wjbk,TelevisionStation_left,title,wjbk,1.000000238418579
TelevisionStation_left.csv,title,wipb,TelevisionStation_left,title,wipb,1.000000238418579
TelevisionStation_left.csv,title,dxlx-tv,TelevisionStation_left,title,dxlx-tv,1.000000238418579
TelevisionStation_left.csv,title,kdhu-ld,TelevisionStation_left,title,kdhu-ld,1.0000001192092896
TelevisionStation_left.csv,title,k33ao,TelevisionStation_left,title,k33ao,1.0000001192092896
TelevisionStation_left.csv,title,kfxf,TelevisionStation_left,title,kfxf,1.0000001192092896
TelevisionStation_left.csv,title,krmt,TelevisionStation_left,title,krmt,1.0000001192092896
TelevisionStation_left.csv,title,ksee,TelevisionStation_left,title,ksee,1.0000001192092896
TelevisionStation_left.csv,title,kfxb-tv,TelevisionStation_left,title,kfxb-tv,1.0000001192092896
TelevisionStation_left.csv,title,kjkz-lp,TelevisionStation_left,title,kjkz-lp,1.0000001192092896
TelevisionStation_left.csv,title,dyaf-tv,TelevisionStation_left,title,dyaf-tv,1.0000001192092896
