query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
RailwayLine_left.csv,title,niesenbahn,ArtificialSatellite_left,title,niwaka,0.7545509338378906
RailwayLine_left.csv,title,donghae bukbu line,ArtificialSatellite_left,title,dong fang hong i,0.7543103694915771
RailwayLine_left.csv,title,sakai line,ArtificialSatellite_left,title,sakigake,0.7475826740264893
RailwayLine_left.csv,title,klia ekspres,ArtificialSatellite_left,title,ekspress a2,0.7440110445022583
RailwayLine_left.csv,title,go-alrt,ArtificialSatellite_left,title,goes-g,0.7412822842597961
RailwayLine_left.csv,title,changjin line,ArtificialSatellite_left,title,chang'e 1,0.7292989492416382
RailwayLine_left.csv,title,"line 2, hangzhou metro",ArtificialSatellite_left,title,shenzhou 1,0.7150803208351135
RailwayLine_left.csv,title,s15 (zvv),ArtificialSatellite_left,title,venera 15,0.7128827571868896
RailwayLine_left.csv,title,e embarcadero,ArtificialSatellite_left,title,estrela do sul 1,0.7076905965805054
RailwayLine_left.csv,title,liujia line,ArtificialSatellite_left,title,zhongxing 12,0.7056528329849243
RailwayLine_left.csv,title,hsl 1,ArtificialSatellite_left,title,saral,0.70540452003479
RailwayLine_left.csv,title,grenaabanen,ArtificialSatellite_left,title,garuda 1,0.7047833204269409
RailwayLine_left.csv,title,rantarata,ArtificialSatellite_left,title,vinasat-2,0.6982535123825073
RailwayLine_left.csv,title,s29 (zvv),ArtificialSatellite_left,title,kosmos 2424,0.6934807300567627
RailwayLine_left.csv,title,rer d,ArtificialSatellite_left,title,resurs-dk1,0.6922527551651001
RailwayLine_left.csv,title,s24 (zvv),ArtificialSatellite_left,title,mir eo-24,0.6919156908988953
RailwayLine_left.csv,title,"line 2, shenyang metro",ArtificialSatellite_left,title,shenzhou 2,0.6909656524658203
RailwayLine_left.csv,title,"line 9, shanghai metro",ArtificialSatellite_left,title,shenzhou 9,0.6871510744094849
RailwayLine_left.csv,title,s30 (zvv),ArtificialSatellite_left,title,kosmos 320,0.6855528950691223
RailwayLine_left.csv,title,"line 10, shanghai metro",ArtificialSatellite_left,title,shenzhou 10,0.6841409206390381
RailwayLine_left.csv,title,huanzhong line,ArtificialSatellite_left,title,zhongxing-10,0.682131290435791
RailwayLine_left.csv,title,assensbanen,ArtificialSatellite_left,title,ardusat,0.678772509098053
RailwayLine_left.csv,title,arex,ArtificialSatellite_left,title,rax-2,0.6707136034965515
RailwayLine_left.csv,title,ebart,ArtificialSatellite_left,title,exosat,0.6701906323432922
RailwayLine_left.csv,title,"line 4, wuhan metro",ArtificialSatellite_left,title,shenzhou 4,0.6662722826004028
RailwayLine_left.csv,title,srt dark red line,ArtificialSatellite_left,title,srmsat,0.6656913757324219
RailwayLine_left.csv,title,kalininskaya line,ArtificialSatellite_left,title,tyazhely sputnik,0.6644612550735474
RailwayLine_left.csv,title,kotoden nagao line,ArtificialSatellite_left,title,kounotori 2,0.6640310287475586
RailwayLine_left.csv,title,"line 2, wuhan metro",ArtificialSatellite_left,title,shenzhou 5,0.6639676690101624
RailwayLine_left.csv,title,nordvestfyenske jernbane,ArtificialSatellite_left,title,voskhod 1,0.6638480424880981
RailwayLine_left.csv,title,rea vaya,ArtificialSatellite_left,title,razaksat,0.66382896900177
RailwayLine_left.csv,title,kelana jaya line,ArtificialSatellite_left,title,kalpana-1,0.6628919839859009
RailwayLine_left.csv,title,busan metro line 3,ArtificialSatellite_left,title,transit 3b,0.6628434062004089
RailwayLine_left.csv,title,hokuriku shinkansen,ArtificialSatellite_left,title,hayabusa 2,0.6625661253929138
RailwayLine_left.csv,title,"line 7, shanghai metro",ArtificialSatellite_left,title,shenzhou 7,0.6607574224472046
RailwayLine_left.csv,title,rail baltica,ArtificialSatellite_left,title,soyuz 25,0.6606096029281616
RailwayLine_left.csv,title,muroran main line,ArtificialSatellite_left,title,mangalyaan,0.6599533557891846
RailwayLine_left.csv,title,spikkestad line,ArtificialSatellite_left,title,spektr-rg,0.6599161624908447
RailwayLine_left.csv,title,r7 (septa),ArtificialSatellite_left,title,p78-1,0.6556375026702881
RailwayLine_left.csv,title,s41 (zvv),ArtificialSatellite_left,title,kosmos 388,0.653780460357666
RailwayLine_left.csv,title,karatsu line,ArtificialSatellite_left,title,kounotori 3,0.6527029871940613
RailwayLine_left.csv,title,s35 (zvv),ArtificialSatellite_left,title,kosmos 356,0.6512478590011597
RailwayLine_left.csv,title,r5 (septa),ArtificialSatellite_left,title,astra 5a,0.6488231420516968
RailwayLine_left.csv,title,vika line,ArtificialSatellite_left,title,vostok 1,0.6486001014709473
RailwayLine_left.csv,title,"line 3, shanghai metro",ArtificialSatellite_left,title,shenzhou 3,0.6483185291290283
RailwayLine_left.csv,title,la trochita,ArtificialSatellite_left,title,calipso,0.6464086771011353
RailwayLine_left.csv,title,uetsu main line,ArtificialSatellite_left,title,ugatusat,0.645930290222168
RailwayLine_left.csv,title,e line (rtd),ArtificialSatellite_left,title,e-st@r,0.6453955769538879
RailwayLine_left.csv,title,s9 (zvv),ArtificialSatellite_left,title,venera 9,0.6377369165420532
RailwayLine_left.csv,title,509 harbourfront,ArtificialSatellite_left,title,kosmos 498,0.6372498273849487
RailwayLine_left.csv,title,hsl-zuid,ArtificialSatellite_left,title,yahsat 1a,0.6334512233734131
RailwayLine_left.csv,title,m ocean view,ArtificialSatellite_left,title,oceansat-2,0.632965087890625
RailwayLine_left.csv,title,sinansan line,ArtificialSatellite_left,title,sina-1,0.631865382194519
RailwayLine_left.csv,title,atl skytrain,ArtificialSatellite_left,title,ats-3,0.6310405731201172
RailwayLine_left.csv,title,tazawako line,ArtificialSatellite_left,title,raiko,0.6276341676712036
RailwayLine_left.csv,title,milan metro line 5,ArtificialSatellite_left,title,transit 5e-1,0.6254370212554932
RailwayLine_left.csv,title,506 carlton,ArtificialSatellite_left,title,kosmos 2473,0.624685525894165
RailwayLine_left.csv,title,betuweroute,ArtificialSatellite_left,title,wresat,0.6244076490402222
RailwayLine_left.csv,title,serpukhovsko-timiryazevskaya line,ArtificialSatellite_left,title,universitetsky-tatyana-2,0.6242530345916748
RailwayLine_left.csv,title,tseung kwan o line,ArtificialSatellite_left,title,chang'e 2,0.6228381395339966
RailwayLine_left.csv,title,yamatoji line,ArtificialSatellite_left,title,yubileiny,0.620690643787384
RailwayLine_left.csv,title,biwako line,ArtificialSatellite_left,title,belka,0.6203196048736572
RailwayLine_left.csv,title,tsukuba express,ArtificialSatellite_left,title,suzaku (satellite),0.6198670864105225
RailwayLine_left.csv,title,91 line,ArtificialSatellite_left,title,kosmos 909,0.618187665939331
RailwayLine_left.csv,title,502 downtowner,ArtificialSatellite_left,title,kosmos 523,0.6180382966995239
RailwayLine_left.csv,title,carmelit,ArtificialSatellite_left,title,nigcomsat-1,0.6176427602767944
RailwayLine_left.csv,title,kotoden kotohira line,ArtificialSatellite_left,title,kosmos 123,0.6166118383407593
RailwayLine_left.csv,title,lgv nord,ArtificialSatellite_left,title,vanguard tv3,0.6146811246871948
RailwayLine_left.csv,title,sun link,ArtificialSatellite_left,title,nustar,0.6143659353256226
RailwayLine_left.csv,title,ferrovia cumana,ArtificialSatellite_left,title,venera 16,0.6135517954826355
RailwayLine_left.csv,title,kakhovskaya line,ArtificialSatellite_left,title,korabl-sputnik 4,0.6125238537788391
RailwayLine_left.csv,title,ube line,ArtificialSatellite_left,title,unibrite-1,0.6115663051605225
RailwayLine_left.csv,title,gyeongchun line,ArtificialSatellite_left,title,fengyun 2-05,0.6104763746261597
RailwayLine_left.csv,title,kotoden shido line,ArtificialSatellite_left,title,kosmos 440,0.6097453832626343
RailwayLine_left.csv,title,ferrocarril general roca,ArtificialSatellite_left,title,kosmos 1684,0.6092680096626282
RailwayLine_left.csv,title,kwun tong line,ArtificialSatellite_left,title,fengyun 2-07,0.6076171398162842
RailwayLine_left.csv,title,tsuen wan line,ArtificialSatellite_left,title,chang'e 4,0.6061501502990723
RailwayLine_left.csv,title,sulitjelma line,ArtificialSatellite_left,title,selene,0.6058474183082581
RailwayLine_left.csv,title,nordfyenske jernbane,ArtificialSatellite_left,title,voskhod 2,0.6031449437141418
RailwayLine_left.csv,title,gyeongbu line,ArtificialSatellite_left,title,yinghuo-1,0.5989692211151123
RailwayLine_left.csv,title,vippetangen line,ArtificialSatellite_left,title,vostok 5,0.598767101764679
RailwayLine_left.csv,title,508 lake shore,ArtificialSatellite_left,title,kosmos 558,0.5977574586868286
RailwayLine_left.csv,title,bmt sea beach line,ArtificialSatellite_left,title,seasat,0.5968853235244751
