query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Venue_left.csv,title,ravindra kalakshetra,MemberOfParliament_left,title,akila viraj kariyawasam,0.8176928758621216
Venue_left.csv,title,lahden kisapuisto,MemberOfParliament_left,title,lakshman senewiratne,0.8146020174026489
Venue_left.csv,title,glenn field,MemberOfParliament_left,title,glenn sterle,0.7952209711074829
Venue_left.csv,title,stuart field,MemberOfParliament_left,title,stuart ayres,0.7904430031776428
Venue_left.csv,title,cois na habhna,MemberOfParliament_left,title,makhdoom khusro bakhtiar,0.7799412608146667
Venue_left.csv,title,fredriksskans,MemberOfParliament_left,title,erik almqvist,0.7752521634101868
Venue_left.csv,title,krohnsminde,MemberOfParliament_left,title,kieren keke,0.772573709487915
Venue_left.csv,title,taibhdhearc na gaillimhe,MemberOfParliament_left,title,gamini vijith vijithamuni soysa,0.7671915292739868
Venue_left.csv,title,coliseo eduardo dibos,MemberOfParliament_left,title,manuel de freitas,0.746995210647583
Venue_left.csv,title,jordan hall,MemberOfParliament_left,title,eldred hallas,0.7393285036087036
Venue_left.csv,title,vikingavallen,MemberOfParliament_left,title,arild lund,0.7359294891357422
Venue_left.csv,title,varden amfi,MemberOfParliament_left,title,ameir ali ameir,0.7226921916007996
Venue_left.csv,title,ranga shankara,MemberOfParliament_left,title,ranjith siyambalapitiya,0.7170590162277222
Venue_left.csv,title,takarazuka grand theater,MemberOfParliament_left,title,karaitiana takamoana,0.7150446772575378
Venue_left.csv,title,det norske teatret,MemberOfParliament_left,title,oras tynkkynen,0.7106460332870483
Venue_left.csv,title,ryavallen,MemberOfParliament_left,title,rykers solomon,0.7094247341156006
Venue_left.csv,title,halle tony garnier,MemberOfParliament_left,title,mark garnier,0.7062323689460754
Venue_left.csv,title,browning field,MemberOfParliament_left,title,steffan browning,0.7010431289672852
Venue_left.csv,title,fajhan hilal al-mutairi court,MemberOfParliament_left,title,muhamad faisal manap,0.699683427810669
Venue_left.csv,title,shahid heidarian arena,MemberOfParliament_left,title,chaudhry abid sher ali,0.698739767074585
Venue_left.csv,title,kyoto kaikan,MemberOfParliament_left,title,hawa yakubu,0.6972054243087769
Venue_left.csv,title,hasya kala drama group,MemberOfParliament_left,title,makashule gana,0.6891919374465942
Venue_left.csv,title,atelje 212,MemberOfParliament_left,title,ossie abeygunasekera,0.6877862811088562
Venue_left.csv,title,ogueta fronton,MemberOfParliament_left,title,gleason belzile,0.6868674755096436
Venue_left.csv,title,la cigale,MemberOfParliament_left,title,christiane gagnon,0.6853750944137573
Venue_left.csv,title,toneelgroep amsterdam,MemberOfParliament_left,title,teun van dijck,0.6846564412117004
Venue_left.csv,title,varden kunstgress,MemberOfParliament_left,title,jytte klausen,0.683784008026123
Venue_left.csv,title,an aird,MemberOfParliament_left,title,airey neave,0.6835677623748779
Venue_left.csv,title,laeiszhalle,MemberOfParliament_left,title,lise zarac,0.6829801797866821
Venue_left.csv,title,muziekcentrum vredenburg,MemberOfParliament_left,title,dagmar belakowitsch-jenewein,0.6807736158370972
Venue_left.csv,title,stade jules deschaseaux,MemberOfParliament_left,title,jules desrochers,0.6806029081344604
Venue_left.csv,title,betty nansen teatret,MemberOfParliament_left,title,ann coffey,0.6760801076889038
Venue_left.csv,title,stadio giovanni zini,MemberOfParliament_left,title,john castrilli,0.6722675561904907
Venue_left.csv,title,palaolimpia,MemberOfParliament_left,title,parekura horomia,0.6720607280731201
Venue_left.csv,title,terazije theatre,MemberOfParliament_left,title,tsebin tchen,0.67032790184021
Venue_left.csv,title,estadi de la nova creu alta,MemberOfParliament_left,title,con sciacca,0.6699517965316772
