query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
UnitOfWork_left.csv,title,poulos v. new hampshire,Legislature_left,title,new hampshire general court,0.7769590616226196
UnitOfWork_left.csv,title,virginia v. west virginia,Legislature_left,title,west virginia legislature,0.7591773271560669
UnitOfWork_left.csv,title,pervear v. massachusetts,Legislature_left,title,massachusetts general court,0.7348936796188354
UnitOfWork_left.csv,title,idaho v. united states,Legislature_left,title,idaho legislature,0.7316112518310547
UnitOfWork_left.csv,title,new hampshire v. maine,Legislature_left,title,maine legislature,0.7218537330627441
UnitOfWork_left.csv,title,wisconsin v. illinois,Legislature_left,title,wisconsin legislature,0.7008910775184631
UnitOfWork_left.csv,title,south dakota v. opperman,Legislature_left,title,south dakota legislature,0.6909419298171997
UnitOfWork_left.csv,title,arizona v. united states,Legislature_left,title,arizona state legislature,0.6882061958312988
UnitOfWork_left.csv,title,arizona v. new mexico,Legislature_left,title,new mexico legislature,0.6876913905143738
UnitOfWork_left.csv,title,chambers v. florida,Legislature_left,title,florida legislature,0.6867057681083679
UnitOfWork_left.csv,title,delaware v. prouse,Legislature_left,title,delaware general assembly,0.6817173957824707
UnitOfWork_left.csv,title,united states v. georgia,Legislature_left,title,georgia general assembly,0.6801742911338806
UnitOfWork_left.csv,title,virginia v. maryland,Legislature_left,title,maryland general assembly,0.6739131212234497
UnitOfWork_left.csv,title,missouri v. iowa,Legislature_left,title,missouri general assembly,0.670819878578186
UnitOfWork_left.csv,title,lisenba v. california,Legislature_left,title,california state assembly,0.6698508262634277
UnitOfWork_left.csv,title,illinois v. mcarthur,Legislature_left,title,95th illinois general assembly,0.6698275804519653
UnitOfWork_left.csv,title,superintendent v. hill,Legislature_left,title,plymouth general court,0.6693738698959351
UnitOfWork_left.csv,title,republican party of minnesota v. white,Legislature_left,title,minnesota legislature,0.6667616367340088
UnitOfWork_left.csv,title,oklahoma tax commission v. united states,Legislature_left,title,oklahoma legislature,0.6658389568328857
UnitOfWork_left.csv,title,alabama v. georgia,Legislature_left,title,alabama legislature,0.6651062369346619
UnitOfWork_left.csv,title,thompson v. oklahoma,Legislature_left,title,53rd oklahoma legislature,0.6627482175827026
UnitOfWork_left.csv,title,hill v. colorado,Legislature_left,title,colorado general assembly,0.6611425280570984
UnitOfWork_left.csv,title,estes v. texas,Legislature_left,title,congress of the republic of texas,0.6589575409889221
UnitOfWork_left.csv,title,allgeyer v. louisiana,Legislature_left,title,louisiana state legislature,0.6561492681503296
UnitOfWork_left.csv,title,apprendi v. new jersey,Legislature_left,title,new jersey general assembly,0.6560800075531006
UnitOfWork_left.csv,title,brigham city v. stuart,Legislature_left,title,59th utah state legislature,0.6559129953384399
UnitOfWork_left.csv,title,geer v. connecticut,Legislature_left,title,connecticut general assembly,0.6548382043838501
UnitOfWork_left.csv,title,illinois v. gates,Legislature_left,title,illinois general assembly,0.6533652544021606
