query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Magazine_left.csv,title,akhbar al-adab,EthnicGroup_left,title,al-akhdam,0.8922020196914673
Magazine_left.csv,title,suomen kuvalehti,EthnicGroup_left,title,kulin kayastha,0.8268159031867981
Magazine_left.csv,title,canadian home & country,EthnicGroup_left,title,canadians,0.8263317942619324
Magazine_left.csv,title,bidoun,EthnicGroup_left,title,bidayuh,0.8233453631401062
Magazine_left.csv,title,chitra chinta,EthnicGroup_left,title,chitimacha,0.817816436290741
Magazine_left.csv,title,tuulilasi,EthnicGroup_left,title,tuvans,0.8162389993667603
Magazine_left.csv,title,kontakto,EthnicGroup_left,title,komarpant,0.7855618596076965
Magazine_left.csv,title,aliqtisadi,EthnicGroup_left,title,al naqbi,0.78168785572052
Magazine_left.csv,title,kung fu tai chi,EthnicGroup_left,title,tai bueng,0.7774724364280701
Magazine_left.csv,title,christianity today,EthnicGroup_left,title,christian,0.7710750102996826
Magazine_left.csv,title,anandamela,EthnicGroup_left,title,antankarana,0.770946741104126
Magazine_left.csv,title,kokoku hihyo,EthnicGroup_left,title,koroa,0.7696524858474731
Magazine_left.csv,title,aku ankka,EthnicGroup_left,title,akwamu,0.7661409378051758
Magazine_left.csv,title,moottori,EthnicGroup_left,title,mosuo,0.7580558061599731
Magazine_left.csv,title,moj mikro,EthnicGroup_left,title,khafaja,0.7547551989555359
Magazine_left.csv,title,betsucomi,EthnicGroup_left,title,betsileo people,0.7517058849334717
Magazine_left.csv,title,prabodhanam,EthnicGroup_left,title,bhatt prabhu,0.7474159002304077
Magazine_left.csv,title,unish-kuri,EthnicGroup_left,title,kuruaya,0.7451515197753906
Magazine_left.csv,title,shokun,EthnicGroup_left,title,lemhi shoshone,0.7450042963027954
Magazine_left.csv,title,pooshesh,EthnicGroup_left,title,paspahegh,0.7448490858078003
Magazine_left.csv,title,marmnamarz,EthnicGroup_left,title,marri,0.7407463192939758
Magazine_left.csv,title,zambak,EthnicGroup_left,title,zabbaleen,0.7397915720939636
Magazine_left.csv,title,katso,EthnicGroup_left,title,kassena,0.7395787835121155
Magazine_left.csv,title,ray li,EthnicGroup_left,title,rayeen,0.7381678819656372
Magazine_left.csv,title,bazinama,EthnicGroup_left,title,abazins,0.7366306781768799
Magazine_left.csv,title,koakuma ageha,EthnicGroup_left,title,kawaiisu,0.7359633445739746
Magazine_left.csv,title,vea,EthnicGroup_left,title,venda people,0.731547474861145
Magazine_left.csv,title,semana,EthnicGroup_left,title,selako,0.7314456105232239
Magazine_left.csv,title,ogoniok,EthnicGroup_left,title,minokok,0.7290201783180237
Magazine_left.csv,title,nakayoshi,EthnicGroup_left,title,mirshikar,0.7238490581512451
Magazine_left.csv,title,sanathana sarathi (magazine),EthnicGroup_left,title,goud saraswat brahmin,0.7223829627037048
Magazine_left.csv,title,bear magazine,EthnicGroup_left,title,beary,0.7183587551116943
Magazine_left.csv,title,glasul,EthnicGroup_left,title,guachichil,0.7172344923019409
Magazine_left.csv,title,mshak,EthnicGroup_left,title,krymchaks,0.7171088457107544
Magazine_left.csv,title,computer!totaal,EthnicGroup_left,title,tofalar,0.7170886397361755
Magazine_left.csv,title,znamya,EthnicGroup_left,title,goriya,0.7170708179473877
Magazine_left.csv,title,granta,EthnicGroup_left,title,rohilla,0.716943621635437
Magazine_left.csv,title,mosharekat-e melli weekly,EthnicGroup_left,title,mohyal,0.7161379456520081
Magazine_left.csv,title,the arbuturian,EthnicGroup_left,title,argobba people,0.7158769369125366
Magazine_left.csv,title,cromos,EthnicGroup_left,title,croatan,0.7154972553253174
Magazine_left.csv,title,zyn!,EthnicGroup_left,title,zia people,0.7152401208877563
Magazine_left.csv,title,vellinakshatram (magazine),EthnicGroup_left,title,vellala mudaliar,0.7147527933120728
Magazine_left.csv,title,shadis,EthnicGroup_left,title,shapsugs,0.7143443822860718
Magazine_left.csv,title,orunodoi,EthnicGroup_left,title,sakuddei,0.71052086353302
Magazine_left.csv,title,igromania,EthnicGroup_left,title,igala people,0.7101233005523682
Magazine_left.csv,title,redbook,EthnicGroup_left,title,reddiar,0.7097228169441223
Magazine_left.csv,title,zarez,EthnicGroup_left,title,zakhchin,0.7054373621940613
Magazine_left.csv,title,kerokero ace,EthnicGroup_left,title,kereks,0.7042554616928101
Magazine_left.csv,title,okyeame,EthnicGroup_left,title,kwijau,0.7031866312026978
Magazine_left.csv,title,mathrubhumi azhchappathippu,EthnicGroup_left,title,balekudru shreematha,0.7014279365539551
Magazine_left.csv,title,sonora review,EthnicGroup_left,title,nuevomexicano,0.7011911869049072
Magazine_left.csv,title,poedjangga baroe,EthnicGroup_left,title,chaubunagungamaug nipmuck,0.6978111267089844
Magazine_left.csv,title,kawanku (magazine),EthnicGroup_left,title,karuk,0.6976757049560547
Magazine_left.csv,title,dog world,EthnicGroup_left,title,dogra,0.6973298192024231
Magazine_left.csv,title,para todos,EthnicGroup_left,title,toda people,0.6962741613388062
Magazine_left.csv,title,squarego,EthnicGroup_left,title,sagoo,0.6960881948471069
Magazine_left.csv,title,binah (magazine),EthnicGroup_left,title,binbinga,0.6948725581169128
Magazine_left.csv,title,brum beat,EthnicGroup_left,title,bru people,0.6943421363830566
Magazine_left.csv,title,suomen luonto,EthnicGroup_left,title,lurs,0.6929137706756592
Magazine_left.csv,title,quatro rodas,EthnicGroup_left,title,tequesta,0.6925032734870911
Magazine_left.csv,title,quattroruote,EthnicGroup_left,title,quapaw,0.6911731958389282
Magazine_left.csv,title,al-ahram weekly,EthnicGroup_left,title,hajjam,0.6882784962654114
Magazine_left.csv,title,krytyka polityczna,EthnicGroup_left,title,kumyks,0.6856690049171448
Magazine_left.csv,title,vreme zabave,EthnicGroup_left,title,bunjevci,0.6839684247970581
Magazine_left.csv,title,heeb,EthnicGroup_left,title,hiraab,0.6824413537979126
Magazine_left.csv,title,inout,EthnicGroup_left,title,inughuit,0.68031907081604
Magazine_left.csv,title,new!,EthnicGroup_left,title,newa people,0.6800096035003662
Magazine_left.csv,title,zeit wissen,EthnicGroup_left,title,walddeutsche,0.6794760227203369
Magazine_left.csv,title,vreme,EthnicGroup_left,title,vokkaliga,0.6778082847595215
Magazine_left.csv,title,fmqb,EthnicGroup_left,title,qassab,0.6753096580505371
Magazine_left.csv,title,die freundin,EthnicGroup_left,title,frisians,0.6733847260475159
Magazine_left.csv,title,russian life,EthnicGroup_left,title,uyghurs in kazakhstan,0.6733105778694153
Magazine_left.csv,title,allgemeine bauzeitung,EthnicGroup_left,title,bnei menashe,0.6725506782531738
Magazine_left.csv,title,scrye,EthnicGroup_left,title,koryo-saram,0.6711893081665039
Magazine_left.csv,title,photosho,EthnicGroup_left,title,lhotshampa,0.6711377501487732
Magazine_left.csv,title,politikin zabavnik,EthnicGroup_left,title,siksika nation,0.6701506972312927
Magazine_left.csv,title,ami (magazine),EthnicGroup_left,title,amis people,0.6691893339157104
Magazine_left.csv,title,young animal arashi,EthnicGroup_left,title,arain,0.6690645813941956
Magazine_left.csv,title,cibles,EthnicGroup_left,title,csangos,0.6689410209655762
Magazine_left.csv,title,black static,EthnicGroup_left,title,black carib,0.6687917709350586
Magazine_left.csv,title,parkett,EthnicGroup_left,title,pamunkey,0.6681731939315796
Magazine_left.csv,title,nezavisne novine,EthnicGroup_left,title,nez perce people,0.6657994985580444
Magazine_left.csv,title,maa focus,EthnicGroup_left,title,makoa,0.6656784415245056
Magazine_left.csv,title,argia (magazine),EthnicGroup_left,title,arvanites,0.6656403541564941
Magazine_left.csv,title,a.n.a.l.o.g.,EthnicGroup_left,title,abgaal,0.6651638746261597
Magazine_left.csv,title,islamica magazine,EthnicGroup_left,title,abdalla sabdi,0.663605272769928
Magazine_left.csv,title,hjemmet,EthnicGroup_left,title,jamot,0.6629113554954529
Magazine_left.csv,title,people's songs,EthnicGroup_left,title,h're people,0.6623331308364868
Magazine_left.csv,title,elrad (magazine),EthnicGroup_left,title,elur chetty,0.6620184183120728
Magazine_left.csv,title,daneshmand (magazine),EthnicGroup_left,title,dusadh,0.6605944633483887
Magazine_left.csv,title,cowboys & indians (magazine),EthnicGroup_left,title,kashia band of pomo indians of the stewarts point rancheria,0.6601947546005249
Magazine_left.csv,title,lusso (magazine),EthnicGroup_left,title,luba people,0.6589716672897339
Magazine_left.csv,title,el croquis,EthnicGroup_left,title,hispanos,0.6578494310379028
Magazine_left.csv,title,y-mag,EthnicGroup_left,title,yamasee,0.6573063135147095
Magazine_left.csv,title,gamefan,EthnicGroup_left,title,bafan,0.656542956829071
Magazine_left.csv,title,televi-kun,EthnicGroup_left,title,kunjra,0.6557142734527588
Magazine_left.csv,title,hrvatska revija,EthnicGroup_left,title,krashovani,0.6530568599700928
