query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
NaturalEvent_left.csv,title,1958 lituya bay megatsunami,GivenName_left,title,mahiro,0.6071259379386902
NaturalEvent_left.csv,title,2009 shizuoka earthquake,GivenName_left,title,kazumasa,0.5990124940872192
NaturalEvent_left.csv,title,1968 tokachi earthquake,GivenName_left,title,tokihiko,0.5918879508972168
NaturalEvent_left.csv,title,1984 otaki earthquake,GivenName_left,title,otoha,0.5804346203804016
NaturalEvent_left.csv,title,1858 hietsu earthquake,GivenName_left,title,hirokatsu,0.577225923538208
NaturalEvent_left.csv,title,1911 kikai island earthquake,GivenName_left,title,kiyotaka,0.5757749080657959
NaturalEvent_left.csv,title,2011 lorca earthquake,GivenName_left,title,lovisa,0.5745081901550293
NaturalEvent_left.csv,title,2000 kipawa earthquake,GivenName_left,title,kihachi,0.5740952491760254
NaturalEvent_left.csv,title,2001 geiyo earthquake,GivenName_left,title,kazuhisa,0.571234941482544
NaturalEvent_left.csv,title,1771 great yaeyama tsunami,GivenName_left,title,yasuhisa,0.5643951892852783
NaturalEvent_left.csv,title,1889 kumamoto earthquake,GivenName_left,title,kazuyoshi,0.5581175088882446
NaturalEvent_left.csv,title,2012 shwebo earthquake,GivenName_left,title,shweta,0.5579310059547424
NaturalEvent_left.csv,title,2010 yushu earthquake,GivenName_left,title,yasumichi,0.5575888156890869
NaturalEvent_left.csv,title,1997 harnai earthquake,GivenName_left,title,harumi,0.5547337532043457
NaturalEvent_left.csv,title,2012 samar earthquake,GivenName_left,title,samad,0.5544476509094238
NaturalEvent_left.csv,title,1943 tottori earthquake,GivenName_left,title,toshimasa,0.5528537034988403
NaturalEvent_left.csv,title,893 ardabil earthquake,GivenName_left,title,arpita,0.5508941411972046
NaturalEvent_left.csv,title,1998 mionica earthquake,GivenName_left,title,morimasa,0.5498806238174438
NaturalEvent_left.csv,title,1945 mikawa earthquake,GivenName_left,title,motoichi,0.5464696884155273
NaturalEvent_left.csv,title,2012 kamaishi earthquake,GivenName_left,title,kazutoshi,0.5456063747406006
NaturalEvent_left.csv,title,2012 chiba earthquake,GivenName_left,title,kazutoki,0.5448411107063293
NaturalEvent_left.csv,title,1964 niigata earthquake,GivenName_left,title,nobutaka,0.541786789894104
NaturalEvent_left.csv,title,2008 qeshm earthquake,GivenName_left,title,qasim,0.5417597889900208
NaturalEvent_left.csv,title,1293 kamakura earthquake,GivenName_left,title,kagetaka,0.5401434302330017
NaturalEvent_left.csv,title,2012 opunake earthquake,GivenName_left,title,katsunosuke,0.5400324463844299
