query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Song_left.csv,title,kangding qingge,TelevisionStation_left,title,shuang xing,0.8111778497695923
Song_left.csv,title,kajra re,TelevisionStation_left,title,kare,0.7888323664665222
Song_left.csv,title,kolyadka,TelevisionStation_left,title,kozk,0.7766178846359253
Song_left.csv,title,sevince,TelevisionStation_left,title,seitse,0.7721734046936035
Song_left.csv,title,main naahin maakhan khaayo,TelevisionStation_left,title,mahuaa khobor,0.7685448527336121
Song_left.csv,title,kallai mattum,TelevisionStation_left,title,kaal,0.7439351677894592
Song_left.csv,title,alif allah (jugni),TelevisionStation_left,title,muzik aktif,0.7365294694900513
Song_left.csv,title,de eerste keer,TelevisionStation_left,title,weer en verkeer,0.7267802953720093
Song_left.csv,title,kempy kay,TelevisionStation_left,title,klwy,0.7220705151557922
Song_left.csv,title,kannum kannum kalanthu,TelevisionStation_left,title,kanal4,0.7211898565292358
Song_left.csv,title,ah-leu-cha,TelevisionStation_left,title,chau-dt,0.719936728477478
Song_left.csv,title,"ne zori, zoro",TelevisionStation_left,title,zdfneo,0.7147005796432495
Song_left.csv,title,turn on the news,TelevisionStation_left,title,the real news,0.7136794328689575
Song_left.csv,title,more is more,TelevisionStation_left,title,more4,0.7097916603088379
Song_left.csv,title,kuin silloin ennen,TelevisionStation_left,title,koin,0.7071781158447266
Song_left.csv,title,neke davne zvezde,TelevisionStation_left,title,zdfkultur,0.7067474126815796
Song_left.csv,title,peklo milencov,TelevisionStation_left,title,kktv,0.7054362297058105
Song_left.csv,title,sveta ljubav,TelevisionStation_left,title,kvnv,0.7023004293441772
Song_left.csv,title,czarna dziewczyna,TelevisionStation_left,title,dyka-tv,0.7021942734718323
Song_left.csv,title,k-k-k-katy,TelevisionStation_left,title,ksby,0.7016801834106445
Song_left.csv,title,awara hoon,TelevisionStation_left,title,khou,0.6938499212265015
Song_left.csv,title,s druz'yami,TelevisionStation_left,title,kyaz,0.691638708114624
Song_left.csv,title,korake ti znam,TelevisionStation_left,title,kuen,0.6886303424835205
Song_left.csv,title,ekbar biday de ma ghure ashi,TelevisionStation_left,title,nilachakra ekamra,0.688508152961731
Song_left.csv,title,masakali,TelevisionStation_left,title,kiii,0.6790401935577393
Song_left.csv,title,glam (song),TelevisionStation_left,title,glitz*,0.6754835247993469
Song_left.csv,title,alles heeft ritme,TelevisionStation_left,title,rikstoto direkte,0.674596905708313
Song_left.csv,title,tajomstvo hier,TelevisionStation_left,title,dvojka,0.6743676066398621
Song_left.csv,title,lenge leve livet,TelevisionStation_left,title,trt belgesel,0.6742856502532959
Song_left.csv,title,happy you,TelevisionStation_left,title,wyou,0.6706687211990356
Song_left.csv,title,hrafntinna,TelevisionStation_left,title,khrr,0.6704118251800537
Song_left.csv,title,el choclo,TelevisionStation_left,title,el 33,0.6676214933395386
Song_left.csv,title,bozner bergsteigerlied,TelevisionStation_left,title,srf zwei,0.6675325632095337
Song_left.csv,title,moja ljubavi,TelevisionStation_left,title,kjla,0.6662366986274719
Song_left.csv,title,jaan pehechan ho,TelevisionStation_left,title,kuht,0.6633374094963074
Song_left.csv,title,ocho kandelikas,TelevisionStation_left,title,kanal d,0.6626050472259521
Song_left.csv,title,broughty wa's,TelevisionStation_left,title,waow,0.6616129875183105
Song_left.csv,title,horis skopo,TelevisionStation_left,title,kalo,0.6603163480758667
Song_left.csv,title,zindagi ek safar hai suhana,TelevisionStation_left,title,ary zauq,0.6581816077232361
Song_left.csv,title,emor shalom,TelevisionStation_left,title,arutz hayeladim,0.6579374074935913
Song_left.csv,title,aspro mavro,TelevisionStation_left,title,kriv,0.6512688398361206
Song_left.csv,title,anouschka,TelevisionStation_left,title,kake,0.6448677778244019
Song_left.csv,title,straatdeuntje,TelevisionStation_left,title,stvs,0.6447522640228271
Song_left.csv,title,contra el viento,TelevisionStation_left,title,vier,0.6427351236343384
Song_left.csv,title,supervixen,TelevisionStation_left,title,susutv,0.6421458721160889
Song_left.csv,title,siberian khatru,TelevisionStation_left,title,kyur,0.6418704986572266
