query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
MemberOfParliament_left.csv,title,lionel courtenay,ChristianBishop_right,title,william courtenay,0.8805115222930908
MemberOfParliament_left.csv,title,anthony trevelyan rogers,ChristianBishop_right,title,anthony tremlett,0.8493423461914062
MemberOfParliament_left.csv,title,margaret ewing,ChristianBishop_right,title,margaret vertue,0.8260077238082886
MemberOfParliament_left.csv,title,cyril kennedy,ChristianBishop_right,title,cyril cowderoy,0.8208504319190979
MemberOfParliament_left.csv,title,charles bradlaugh,ChristianBishop_right,title,charles baggs,0.8193956613540649
MemberOfParliament_left.csv,title,roger kenneth evans,ChristianBishop_right,title,david ivor evans,0.8184568881988525
MemberOfParliament_left.csv,title,thomas christopher boyd,ChristianBishop_right,title,thomas anthony daly,0.8096939325332642
MemberOfParliament_left.csv,title,ian pearson,ChristianBishop_right,title,alfred pearson,0.8096885681152344
MemberOfParliament_left.csv,title,james bradfield,ChristianBishop_right,title,james bilsborrow,0.8089009523391724
MemberOfParliament_left.csv,title,william mcwilliams,ChristianBishop_right,title,william meldrum,0.8024871349334717
MemberOfParliament_left.csv,title,francis clarke,ChristianBishop_right,title,norman clarke (bishop),0.8016600608825684
MemberOfParliament_left.csv,title,condon byrne,ChristianBishop_right,title,james joseph byrne,0.8011398315429688
MemberOfParliament_left.csv,title,giles shaw,ChristianBishop_right,title,sebastian francis shaw,0.7985389232635498
MemberOfParliament_left.csv,title,jean leroux,ChristianBishop_right,title,louis jean dufaux,0.7974821329116821
MemberOfParliament_left.csv,title,terry grier,ChristianBishop_right,title,terry drainey,0.7936025857925415
MemberOfParliament_left.csv,title,tom braddock,ChristianBishop_right,title,tom stanage,0.7900623679161072
MemberOfParliament_left.csv,title,lal dharmapriya gamage,ChristianBishop_right,title,gnanasigamony devakadasham,0.789932370185852
MemberOfParliament_left.csv,title,james haworth,ChristianBishop_right,title,john habgood,0.7895777225494385
MemberOfParliament_left.csv,title,jean-georges garneau,ChristianBishop_right,title,maurice-adolphe gaidon,0.7893283367156982
MemberOfParliament_left.csv,title,charles deblois,ChristianBishop_right,title,richard de belmeis i,0.7850004434585571
MemberOfParliament_left.csv,title,parker moloney,ChristianBishop_right,title,clement parker,0.7844364643096924
MemberOfParliament_left.csv,title,yasmin qureshi,ChristianBishop_right,title,yaqob abuna,0.7830502986907959
MemberOfParliament_left.csv,title,ray braithwaite,ChristianBishop_right,title,ray sutton,0.7827558517456055
MemberOfParliament_left.csv,title,burton hill,ChristianBishop_right,title,anthony burton,0.7827352285385132
MemberOfParliament_left.csv,title,francis bland,ChristianBishop_right,title,francis grimshaw,0.7826436161994934
MemberOfParliament_left.csv,title,george cann,ChristianBishop_right,title,edward cannan,0.7797523736953735
MemberOfParliament_left.csv,title,don randall,ChristianBishop_right,title,don phillips,0.7794572114944458
MemberOfParliament_left.csv,title,joseph thauvette,ChristianBishop_right,title,joseph thã©ophile louis marie madec,0.779210090637207
MemberOfParliament_left.csv,title,vladimir ryzhkov,ChristianBishop_right,title,serge konovalov,0.7791868448257446
MemberOfParliament_left.csv,title,leo nott,ChristianBishop_right,title,leo haid,0.7768776416778564
MemberOfParliament_left.csv,title,stanley henig,ChristianBishop_right,title,stanley chapman pickard,0.772239625453949
MemberOfParliament_left.csv,title,louis-paul neveu,ChristianBishop_right,title,pierre-paul durieu,0.77128005027771
MemberOfParliament_left.csv,title,charles nicholson,ChristianBishop_right,title,c. andrew doyle,0.7690507769584656
MemberOfParliament_left.csv,title,stuart holland,ChristianBishop_right,title,stuart blanch,0.7681725025177002
MemberOfParliament_left.csv,title,john david macrae,ChristianBishop_right,title,john joseph keane,0.7678143978118896
MemberOfParliament_left.csv,title,john neild,ChristianBishop_right,title,john keily,0.7678140997886658
MemberOfParliament_left.csv,title,gordon crooks wilson,ChristianBishop_right,title,cecil wilson,0.766552746295929
MemberOfParliament_left.csv,title,geoffrey van orden,ChristianBishop_right,title,kevin william vann,0.76654052734375
MemberOfParliament_left.csv,title,katy clark,ChristianBishop_right,title,kathryn ann clarke,0.7663346529006958
MemberOfParliament_left.csv,title,clem campbell,ChristianBishop_right,title,henry montgomery campbell,0.7633270025253296
MemberOfParliament_left.csv,title,andrew bartlett,ChristianBishop_right,title,andrew lamb,0.7631044387817383
MemberOfParliament_left.csv,title,charles jonas thornton,ChristianBishop_right,title,charles lawrence riley,0.7623215913772583
MemberOfParliament_left.csv,title,william cautley,ChristianBishop_right,title,william selwyn,0.7610498666763306
MemberOfParliament_left.csv,title,joseph hannan,ChristianBishop_right,title,joseph t. ryan,0.7602971792221069
MemberOfParliament_left.csv,title,malcolm mccolm,ChristianBishop_right,title,malcolm mcmahon,0.7590476274490356
MemberOfParliament_left.csv,title,sajin vass gunawardena,ChristianBishop_right,title,gewargis sliwa,0.7586996555328369
MemberOfParliament_left.csv,title,john charlesworth dodgson-charlesworth,ChristianBishop_right,title,mervyn charles-edwards,0.7572426199913025
MemberOfParliament_left.csv,title,"edward bishop, baron bishopston",ChristianBishop_right,title,david bentley (bishop of gloucester),0.7569361925125122
MemberOfParliament_left.csv,title,francis carmichael bruce,ChristianBishop_right,title,bruce mcleod (clergyman),0.7568111419677734
MemberOfParliament_left.csv,title,charles joseph morrissy,ChristianBishop_right,title,george frederick bingley morris,0.7559084892272949
MemberOfParliament_left.csv,title,william holman,ChristianBishop_right,title,william fitchett,0.7548831105232239
MemberOfParliament_left.csv,title,michael forshaw,ChristianBishop_right,title,michael hooper,0.7548059225082397
MemberOfParliament_left.csv,title,hugh halbert,ChristianBishop_right,title,hugh christopher budd,0.7538233995437622
MemberOfParliament_left.csv,title,gustav wilhelm wolff,ChristianBishop_right,title,gregor leonhard andreas von scherr,0.7533148527145386
MemberOfParliament_left.csv,title,penny wright,ChristianBishop_right,title,philip s. wright,0.7527826428413391
MemberOfParliament_left.csv,title,tom shaw (politician),ChristianBishop_right,title,tom shaw (bishop),0.7527552843093872
MemberOfParliament_left.csv,title,joseph batey,ChristianBishop_right,title,joseph martino,0.7516112327575684
MemberOfParliament_left.csv,title,gary schellenberger,ChristianBishop_right,title,gerald lander,0.7513130903244019
MemberOfParliament_left.csv,title,robert mccleave,ChristianBishop_right,title,robert hamilton moberly,0.7512367367744446
MemberOfParliament_left.csv,title,edward griffiths,ChristianBishop_right,title,edward gaines,0.7493828535079956
MemberOfParliament_left.csv,title,judi moylan,ChristianBishop_right,title,josyf milyan,0.747173547744751
MemberOfParliament_left.csv,title,alec woodall,ChristianBishop_right,title,alec graham,0.7466740608215332
