query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerLeague_left.csv,title,welsh premier league,RugbyLeague_left,title,welsh league,0.9646207690238953
SoccerLeague_left.csv,title,scottish premier league,RugbyLeague_left,title,scottish premiership,0.9574902653694153
SoccerLeague_left.csv,title,scottish football league third division,RugbyLeague_left,title,scottish premiership division three,0.9551531076431274
SoccerLeague_left.csv,title,scottish football league first division,RugbyLeague_left,title,scottish premiership division one,0.9513381123542786
SoccerLeague_left.csv,title,scottish football league second division,RugbyLeague_left,title,scottish premiership division two,0.9497698545455933
SoccerLeague_left.csv,title,brisbane premier league,RugbyLeague_left,title,brisbane rugby league premiership,0.929004430770874
SoccerLeague_left.csv,title,english premiership (rugby union),RugbyLeague_left,title,rugby league premiership,0.9213719367980957
SoccerLeague_left.csv,title,nsw super league,RugbyLeague_left,title,super league (australia),0.9192415475845337
SoccerLeague_left.csv,title,scottish football league,RugbyLeague_left,title,scottish championship leagues,0.9179232120513916
SoccerLeague_left.csv,title,afl canberra,RugbyLeague_left,title,canberra rugby league,0.9074803590774536
SoccerLeague_left.csv,title,east merit league,RugbyLeague_left,title,north west merit league,0.9029990434646606
SoccerLeague_left.csv,title,central midlands football league,RugbyLeague_left,title,national league 3 midlands,0.9025349617004395
SoccerLeague_left.csv,title,championship (rugby league),RugbyLeague_left,title,county championship (rugby union),0.9014124870300293
SoccerLeague_left.csv,title,scottish amateur football league,RugbyLeague_left,title,scottish reserve league,0.8953055143356323
SoccerLeague_left.csv,title,afl queensland,RugbyLeague_left,title,melbourne rugby league,0.894021213054657
SoccerLeague_left.csv,title,national football league (fiji),RugbyLeague_left,title,fiji national rugby league competition,0.891411542892456
SoccerLeague_left.csv,title,australian football league,RugbyLeague_left,title,australian rugby league,0.8886860609054565
SoccerLeague_left.csv,title,west midlands (regional) league,RugbyLeague_left,title,midlands 1 east,0.8854808807373047
SoccerLeague_left.csv,title,rugby football league championship,RugbyLeague_left,title,rugby league conference,0.885452389717102
SoccerLeague_left.csv,title,belgian division 1,RugbyLeague_left,title,belgian elite league,0.8829541206359863
SoccerLeague_left.csv,title,cirencester and district league,RugbyLeague_left,title,hull & district league,0.8795915842056274
SoccerLeague_left.csv,title,central scottish amateur football league,RugbyLeague_left,title,scottish national league division one,0.8795844316482544
SoccerLeague_left.csv,title,catalan football championship,RugbyLeague_left,title,catalan rugby league championship,0.8784855008125305
SoccerLeague_left.csv,title,irish intermediate cup,RugbyLeague_left,title,british and irish cup,0.8782062530517578
SoccerLeague_left.csv,title,south devon football league,RugbyLeague_left,title,devon league 1,0.8764727115631104
SoccerLeague_left.csv,title,australian football international cup,RugbyLeague_left,title,new south wales cup,0.8764535784721375
SoccerLeague_left.csv,title,yorkshire football league,RugbyLeague_left,title,cms yorkshire league,0.8762306571006775
SoccerLeague_left.csv,title,swedish football division 1,RugbyLeague_left,title,sweden super league,0.8759773969650269
SoccerLeague_left.csv,title,queensland australian football league,RugbyLeague_left,title,queensland rugby league central division,0.8755120038986206
SoccerLeague_left.csv,title,southern football league (south australia),RugbyLeague_left,title,south premier (rugby league),0.8731284141540527
SoccerLeague_left.csv,title,rugby league championships,RugbyLeague_left,title,the rugby championship,0.8698346614837646
SoccerLeague_left.csv,title,goldfields football league,RugbyLeague_left,title,gold coast rugby league,0.8688457608222961
SoccerLeague_left.csv,title,south wales senior league,RugbyLeague_left,title,welsh conference junior league,0.8676475882530212
SoccerLeague_left.csv,title,campeonato uruguayo femenino,RugbyLeague_left,title,campeonato argentino,0.8676191568374634
SoccerLeague_left.csv,title,tasmanian football championship,RugbyLeague_left,title,tasmanian rugby league,0.865020751953125
SoccerLeague_left.csv,title,east northumberland league,RugbyLeague_left,title,cumbria league,0.8626740574836731
SoccerLeague_left.csv,title,scottish junior football north premier league,RugbyLeague_left,title,scottish national league division two,0.8595069646835327
SoccerLeague_left.csv,title,north devon football league,RugbyLeague_left,title,devon league 2,0.8585317134857178
SoccerLeague_left.csv,title,doncaster and district senior league,RugbyLeague_left,title,midlands junior league,0.8559067845344543
SoccerLeague_left.csv,title,yorkshire men's league,RugbyLeague_left,title,london & south east men's league,0.8540254831314087
SoccerLeague_left.csv,title,torneo argentino a,RugbyLeague_left,title,torneo del oeste,0.851158618927002
SoccerLeague_left.csv,title,fa women's premier league national division,RugbyLeague_left,title,women's premiership,0.8495882153511047
SoccerLeague_left.csv,title,midlands rugby league division one,RugbyLeague_left,title,west regional league (rugby union),0.847659707069397
SoccerLeague_left.csv,title,anglo-scottish cup,RugbyLeague_left,title,anglo-welsh cup,0.8456931114196777
SoccerLeague_left.csv,title,northern new south wales state football league,RugbyLeague_left,title,north east rugby league,0.8455392718315125
SoccerLeague_left.csv,title,south australian national football league,RugbyLeague_left,title,new south wales rugby league premiership,0.844272255897522
SoccerLeague_left.csv,title,midlands rugby league division two,RugbyLeague_left,title,east regional league (rugby union),0.8442487120628357
SoccerLeague_left.csv,title,regional league division 2,RugbyLeague_left,title,national league 2 south,0.842361569404602
SoccerLeague_left.csv,title,thai super cup,RugbyLeague_left,title,siam cup,0.8403975963592529
SoccerLeague_left.csv,title,scottish junior football west division one,RugbyLeague_left,title,scottish national league division three,0.8392798900604248
SoccerLeague_left.csv,title,new zealand football championship,RugbyLeague_left,title,new zealand national rugby sevens tournament,0.8384116888046265
SoccerLeague_left.csv,title,north west counties football league,RugbyLeague_left,title,north west men's league,0.8358750939369202
SoccerLeague_left.csv,title,tonga major league,RugbyLeague_left,title,tongan national rugby league,0.835763156414032
SoccerLeague_left.csv,title,scottish junior football east region north division,RugbyLeague_left,title,scottish regional league (rugby union),0.834941029548645
SoccerLeague_left.csv,title,conference south,RugbyLeague_left,title,southeastern collegiate rugby conference,0.8333799242973328
SoccerLeague_left.csv,title,leinster senior league (association football),RugbyLeague_left,title,all-ireland league (rugby union),0.8307174444198608
SoccerLeague_left.csv,title,ifl premier division,RugbyLeague_left,title,actru premier division,0.8306894302368164
SoccerLeague_left.csv,title,premier league,RugbyLeague_left,title,top league,0.8303897380828857
SoccerLeague_left.csv,title,midlands regional alliance,RugbyLeague_left,title,midlands 4 west (north),0.826571524143219
