query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Noble_left.csv,title,tomasz franciszek zamoyski,Wrestler_left,title,wladek zbyszko,0.8782995939254761
Noble_left.csv,title,janja kantakouzenos,Wrestler_left,title,anastasija grigorjeva,0.8593851327896118
Noble_left.csv,title,rostislav mikhailovich,Wrestler_left,title,oleg kryoka,0.8571488857269287
Noble_left.csv,title,taliai tupou,Wrestler_left,title,teila tuli,0.8553745746612549
Noble_left.csv,title,fujiwara no mototsune,Wrestler_left,title,fujinoshin tsukasa,0.853084921836853
Noble_left.csv,title,kuaiwa,Wrestler_left,title,kikuo wada,0.838733971118927
Noble_left.csv,title,aleksander ostrogski,Wrestler_left,title,ivan putski,0.836704432964325
Noble_left.csv,title,dominik aleksander kazanowski,Wrestler_left,title,aleksandar kostadinov,0.83558189868927
Noble_left.csv,title,fujiwara no nagayoshi,Wrestler_left,title,fujiazuma kazuyoshi,0.8343788385391235
Noble_left.csv,title,andrzej poniatowski,Wrestler_left,title,ivan poddubny,0.8197564482688904
Noble_left.csv,title,ulrich von schwerin,Wrestler_left,title,ludwig schweickert,0.8187780976295471
Noble_left.csv,title,august aleksander czartoryski,Wrestler_left,title,valery arutyunov,0.8182218074798584
Noble_left.csv,title,saadat ali khan i,Wrestler_left,title,abolghasem sakhdari,0.8169637322425842
Noble_left.csv,title,matej ninoslav,Wrestler_left,title,soslan gattsiev,0.8108022212982178
Noble_left.csv,title,marcin kazanowski,Wrestler_left,title,vladlen trostyansky,0.809345006942749
Noble_left.csv,title,carlos alberto cabral,Wrestler_left,title,"rayo de jalisco, sr.",0.8086217641830444
Noble_left.csv,title,kara mahmud bushati,Wrestler_left,title,sakhidad hamidi,0.808613657951355
Noble_left.csv,title,muhammad nasir khan i,Wrestler_left,title,mohammad ghorbani,0.808444082736969
Noble_left.csv,title,klementyna czartoryska,Wrestler_left,title,oleksandr chernetskyi,0.8052409291267395
Noble_left.csv,title,dalem samprangan,Wrestler_left,title,oleksandr daragan,0.8024241924285889
Noble_left.csv,title,aleksander benedykt sobieski,Wrestler_left,title,aleksey shumakov,0.802238941192627
Noble_left.csv,title,haji hassan khan,Wrestler_left,title,mehdi hajizadeh,0.801691472530365
Noble_left.csv,title,hieronim jarosz sieniawski,Wrestler_left,title,savkuz dzarasov,0.8003990054130554
