query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Noble_left.csv,title,henry macshane o'neill,MemberOfParliament_left,title,henry mcghee,0.8440019488334656
Noble_left.csv,title,jerzy tyszkiewicz,MemberOfParliament_left,title,stefan tymkewycz,0.8386668562889099
Noble_left.csv,title,louis davout d'auerstedt,MemberOfParliament_left,title,antoine audet,0.8358712792396545
Noble_left.csv,title,dalem samprangan,MemberOfParliament_left,title,selvam adaikalanathan,0.8337888717651367
Noble_left.csv,title,dilshad khatun,MemberOfParliament_left,title,lakshman kadirgamar,0.8255623579025269
Noble_left.csv,title,edward le despenser,MemberOfParliament_left,title,jules desrochers,0.8223874568939209
Noble_left.csv,title,geoffrey boucicaut,MemberOfParliament_left,title,robert bouchard,0.8185223937034607
Noble_left.csv,title,franciszek lubomirski,MemberOfParliament_left,title,lui temelkovski,0.817661702632904
Noble_left.csv,title,kuaiwa,MemberOfParliament_left,title,hawa yakubu,0.811694324016571
Noble_left.csv,title,mieszko kazimierzowic,MemberOfParliament_left,title,borys wrzesnewskyj,0.8098263144493103
Noble_left.csv,title,aleksander ostrogski,MemberOfParliament_left,title,anton weselak,0.8079299330711365
Noble_left.csv,title,karol ferdynand vasa,MemberOfParliament_left,title,selvarajah kajendren,0.8063353896141052
Noble_left.csv,title,anna dalassene,MemberOfParliament_left,title,anna hagwall,0.8044853806495667
Noble_left.csv,title,saadat ali khan i,MemberOfParliament_left,title,chaudhry abid sher ali,0.7994195222854614
Noble_left.csv,title,alexandre du chayla,MemberOfParliament_left,title,armand dumas,0.7994077205657959
Noble_left.csv,title,janja kantakouzenos,MemberOfParliament_left,title,jytte klausen,0.7952773571014404
Noble_left.csv,title,taliai tupou,MemberOfParliament_left,title,metiria turei,0.7913405895233154
Noble_left.csv,title,john i of werle,MemberOfParliament_left,title,john william welbourn,0.7910216450691223
Noble_left.csv,title,marianna lubomirska,MemberOfParliament_left,title,lise zarac,0.7905610799789429
Noble_left.csv,title,elizabeth blount,MemberOfParliament_left,title,elizabeth mccombs,0.7887281179428101
Noble_left.csv,title,adam karol czartoryski,MemberOfParliament_left,title,daniel kawczynski,0.7874644994735718
Noble_left.csv,title,francis englefield,MemberOfParliament_left,title,francis rufford,0.786878228187561
Noble_left.csv,title,adrien de noailles,MemberOfParliament_left,title,adrien meunier,0.7831199169158936
Noble_left.csv,title,william fitz giroie,MemberOfParliament_left,title,william currey,0.7819915413856506
Noble_left.csv,title,marcin kalinowski,MemberOfParliament_left,title,mark lazarowicz,0.7804551124572754
Noble_left.csv,title,matej ninoslav,MemberOfParliament_left,title,masizole mnqasela,0.7803692817687988
Noble_left.csv,title,paul delprat,MemberOfParliament_left,title,paul zammit,0.7791553735733032
Noble_left.csv,title,kara mahmud bushati,MemberOfParliament_left,title,makhdoom khusro bakhtiar,0.7782924175262451
Noble_left.csv,title,peter losha,MemberOfParliament_left,title,peter penashue,0.7779916524887085
Noble_left.csv,title,teresa chodkiewicz,MemberOfParliament_left,title,diane ablonczy,0.7779667377471924
Noble_left.csv,title,mirza shah mahmud,MemberOfParliament_left,title,muhamad faisal manap,0.7777723670005798
Noble_left.csv,title,hafiz rahmat khan barech,MemberOfParliament_left,title,rehman chishti,0.7747091054916382
Noble_left.csv,title,jean-louis d'usson,MemberOfParliament_left,title,nicolas dufour,0.7738535404205322
Noble_left.csv,title,franciszek grocholski,MemberOfParliament_left,title,bogdan suchodolski,0.7730298042297363
Noble_left.csv,title,pal dukagjini,MemberOfParliament_left,title,tuiti makitanara,0.7701451182365417
Noble_left.csv,title,cuthbert burbage,MemberOfParliament_left,title,reginald burchell,0.7683501243591309
Noble_left.csv,title,maurice de prendergast,MemberOfParliament_left,title,maurice rinfret,0.7678260207176208
Noble_left.csv,title,maria wirtemberska,MemberOfParliament_left,title,maria fyfe,0.7669909596443176
Noble_left.csv,title,charles juste de beauvau,MemberOfParliament_left,title,louis-paul neveu,0.7653378248214722
Noble_left.csv,title,marianna kazanowska,MemberOfParliament_left,title,nelli rokita,0.7647587656974792
Noble_left.csv,title,robert sheffield,MemberOfParliament_left,title,robert mccleave,0.763092041015625
Noble_left.csv,title,siraj ud-daulah,MemberOfParliament_left,title,wijeyadasa rajapakshe,0.7611405253410339
Noble_left.csv,title,henry vaux,MemberOfParliament_left,title,richard vryling lesueur,0.7600340843200684
Noble_left.csv,title,vojvoda vojin,MemberOfParliament_left,title,gamini vijith vijithamuni soysa,0.7599254846572876
Noble_left.csv,title,john doukas,MemberOfParliament_left,title,john cannis,0.7592108249664307
Noble_left.csv,title,kong jia,MemberOfParliament_left,title,laurin liu,0.7579630017280579
Noble_left.csv,title,sebestyanos,MemberOfParliament_left,title,p. selvarasa,0.7565536499023438
Noble_left.csv,title,mubukwanu,MemberOfParliament_left,title,munyaradzi gwisai,0.7565484046936035
Noble_left.csv,title,edward burgh,MemberOfParliament_left,title,edward pulsford,0.7549364566802979
Noble_left.csv,title,adam kazimierz czartoryski,MemberOfParliament_left,title,adam afriyie,0.7548456192016602
Noble_left.csv,title,nicholas de la motte,MemberOfParliament_left,title,nick de bois,0.7531556487083435
Noble_left.csv,title,mary musgrove,MemberOfParliament_left,title,jeannette mchugh,0.7527821063995361
Noble_left.csv,title,klemens zamoyski,MemberOfParliament_left,title,kazys bobelis,0.7499503493309021
Noble_left.csv,title,hieronim jarosz sieniawski,MemberOfParliament_left,title,lakshman kiriella,0.7498228549957275
Noble_left.csv,title,saud ibn abd al-aziz ibn saud,MemberOfParliament_left,title,ayad al-samarrai,0.7496516704559326
