query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
PoliticalParty_left.csv,title,labour coalition,PoliticalParty_right,title,labour coalition,1.0
PoliticalParty_left.csv,title,islamist coalition,PoliticalParty_right,title,islamist coalition,0.9999998211860657
PoliticalParty_left.csv,title,people's party for work and betterment,PoliticalParty_right,title,people's party for work and betterment,0.9999996423721313
PoliticalParty_left.csv,title,communist party of the people of spain,PoliticalParty_right,title,communist party of the peoples of spain,0.9966871738433838
PoliticalParty_left.csv,title,red and black alliance,PoliticalParty_right,title,black and red alliance,0.9940859079360962
PoliticalParty_left.csv,title,chhatisgarh pradesh congress committee,PoliticalParty_right,title,chhattisgarh pradesh congress committee,0.9937383532524109
PoliticalParty_left.csv,title,berber arouch citizen's movement,PoliticalParty_right,title,berber arouch citizens' movement,0.9931569695472717
PoliticalParty_left.csv,title,socialist action (united states),PoliticalParty_right,title,socialist action (u.s.),0.9920748472213745
PoliticalParty_left.csv,title,party for european future,PoliticalParty_right,title,party for a european future,0.9908449649810791
PoliticalParty_left.csv,title,liberal party (moldova),PoliticalParty_right,title,liberal party of moldova,0.9888550043106079
PoliticalParty_left.csv,title,cameroon national union,PoliticalParty_right,title,cameroonian national union,0.9880534410476685
PoliticalParty_left.csv,title,pannella-bonino list,PoliticalParty_right,title,bonino-pannella list,0.987084686756134
PoliticalParty_left.csv,title,christian democracy for autonomies,PoliticalParty_right,title,christian democracy for the autonomies,0.9863983392715454
PoliticalParty_left.csv,title,serbian democratic party (bosnia and herzegovina),PoliticalParty_right,title,serb democratic party (bosnia and herzegovina),0.9845919013023376
PoliticalParty_left.csv,title,pirate party (sweden),PoliticalParty_right,title,pirate party of sweden,0.9840368628501892
PoliticalParty_left.csv,title,pirate party (bulgaria),PoliticalParty_right,title,pirate party of bulgaria,0.983668327331543
PoliticalParty_left.csv,title,australian stable population party,PoliticalParty_right,title,stable population party of australia,0.981570839881897
PoliticalParty_left.csv,title,union of the centre (1994),PoliticalParty_right,title,union of the centre (1993),0.9772785902023315
PoliticalParty_left.csv,title,green party taiwan,PoliticalParty_right,title,green party (taiwan),0.9755505323410034
PoliticalParty_left.csv,title,slovak pirate party,PoliticalParty_right,title,pirate party of the slovak republic,0.9753718376159668
PoliticalParty_left.csv,title,atid (political party),PoliticalParty_right,title,atid (former political party),0.9740387201309204
PoliticalParty_left.csv,title,pillars of truth,PoliticalParty_right,title,the pillars of truth,0.9734153747558594
PoliticalParty_left.csv,title,northern ireland conservatives,PoliticalParty_right,title,conservatives in northern ireland,0.9667450785636902
PoliticalParty_left.csv,title,people's democratic party (chile),PoliticalParty_right,title,party for democracy (chile),0.9657455682754517
PoliticalParty_left.csv,title,labour party (south africa),PoliticalParty_right,title,south african labour party,0.9640170335769653
PoliticalParty_left.csv,title,socialist party of ukraine,PoliticalParty_right,title,ukrainian socialist revolutionary party,0.9616943597793579
PoliticalParty_left.csv,title,liberal democratic party (serbia 2005),PoliticalParty_right,title,liberal democratic party (serbia),0.9598841071128845
PoliticalParty_left.csv,title,serbian radical party,PoliticalParty_right,title,serbian radical party of republika srpska,0.9573140144348145
PoliticalParty_left.csv,title,people's national party (ghana),PoliticalParty_right,title,progressive people's party (ghana),0.955390453338623
PoliticalParty_left.csv,title,croatian labour party,PoliticalParty_right,title,croatian workers party,0.9538697600364685
PoliticalParty_left.csv,title,german freedom party,PoliticalParty_right,title,freedom (german political party),0.9523688554763794
PoliticalParty_left.csv,title,malaysian democratic party,PoliticalParty_right,title,democratic action party (malaysia),0.9519071578979492
PoliticalParty_left.csv,title,united progressive party (zambia),PoliticalParty_right,title,united liberal party (zambia),0.9501783847808838
PoliticalParty_left.csv,title,party of social democracy (chile),PoliticalParty_right,title,chilean social democracy party,0.9483737945556641
PoliticalParty_left.csv,title,shan national league for democracy,PoliticalParty_right,title,shan nationalities league for democracy,0.9441372156143188
PoliticalParty_left.csv,title,democratic party (serbia),PoliticalParty_right,title,national party (serbia),0.9412981271743774
PoliticalParty_left.csv,title,social liberal party (brazil),PoliticalParty_right,title,socialist people's party (brazil),0.9399164915084839
PoliticalParty_left.csv,title,progressive democratic party of afghanistan,PoliticalParty_right,title,democratic watan party of afghanistan,0.939033031463623
PoliticalParty_left.csv,title,popular unity candidates,PoliticalParty_right,title,popular unity candidacy,0.9389930367469788
PoliticalParty_left.csv,title,liberal party of australia,PoliticalParty_right,title,liberal party of australia (new south wales division),0.93645179271698
PoliticalParty_left.csv,title,new korea party,PoliticalParty_right,title,new people's party of korea,0.9362225532531738
PoliticalParty_left.csv,title,italian socialist party,PoliticalParty_right,title,italian reformist socialist party,0.9358526468276978
PoliticalParty_left.csv,title,national solidarity party (peru),PoliticalParty_right,title,national restoration party (peru),0.9351849555969238
PoliticalParty_left.csv,title,national party (south africa),PoliticalParty_right,title,south african party (union of south africa),0.9296486377716064
PoliticalParty_left.csv,title,animal protection party,PoliticalParty_right,title,animalist party against mistreatment of animals,0.9282806515693665
PoliticalParty_left.csv,title,new progressive party of puerto rico,PoliticalParty_right,title,popular democratic party of puerto rico,0.9271795749664307
PoliticalParty_left.csv,title,justice party (turkey),PoliticalParty_right,title,social democracy party (turkey),0.9257494211196899
PoliticalParty_left.csv,title,mongolian people's party,PoliticalParty_right,title,mongolian people's revolutionary party (2010-),0.9243569374084473
PoliticalParty_left.csv,title,assam pradesh congress committee,PoliticalParty_right,title,odisha pradesh congress committee,0.9235759377479553
PoliticalParty_left.csv,title,egyptian reform party,PoliticalParty_right,title,reform and development party (egypt),0.922992467880249
PoliticalParty_left.csv,title,egyptian current party,PoliticalParty_right,title,islamic party (egypt),0.9207762479782104
PoliticalParty_left.csv,title,lebanese national bloc,PoliticalParty_right,title,national bloc (lebanon),0.9203321933746338
PoliticalParty_left.csv,title,republican progressive party,PoliticalParty_right,title,progressive republican right,0.917477011680603
PoliticalParty_left.csv,title,social democratic party (portugal),PoliticalParty_right,title,democratic republican party (portugal),0.9170562624931335
PoliticalParty_left.csv,title,national coalition (el salvador),PoliticalParty_right,title,national coalition party (el salvador),0.9168918132781982
PoliticalParty_left.csv,title,communist party of spain (international) (1975),PoliticalParty_right,title,spanish communist workers' party (1973),0.916517972946167
PoliticalParty_left.csv,title,kurdistan democratic party/north,PoliticalParty_right,title,kurdistan democratic party (iran),0.9148720502853394
PoliticalParty_left.csv,title,progressive valdotanian union (2013),PoliticalParty_right,title,progressive valdostan union (2013),0.9124864339828491
PoliticalParty_left.csv,title,spanish socialist workers' party,PoliticalParty_right,title,people's socialist party (spain),0.9115579128265381
PoliticalParty_left.csv,title,radical democracy party (chile),PoliticalParty_right,title,radical democracy (chile),0.910954475402832
PoliticalParty_left.csv,title,people first party (south korea),PoliticalParty_right,title,justice party (south korea),0.9076949954032898
PoliticalParty_left.csv,title,taiwanese people's party,PoliticalParty_right,title,new party (taiwan),0.9075201749801636
PoliticalParty_left.csv,title,national democrats party,PoliticalParty_right,title,new democratic party,0.9072391986846924
PoliticalParty_left.csv,title,people's mujahedin of iran,PoliticalParty_right,title,mojahedin of the islamic revolution of iran organization,0.9069713354110718
PoliticalParty_left.csv,title,nationalist party (ivory coast),PoliticalParty_right,title,nationalist party (cã´te d'ivoire),0.9058959484100342
PoliticalParty_left.csv,title,arab socialist action party,PoliticalParty_right,title,arab socialist revolutionary ba'ath party,0.9057822227478027
PoliticalParty_left.csv,title,national renewal (peru),PoliticalParty_right,title,national restoration (peru),0.9056121110916138
PoliticalParty_left.csv,title,national solidarity party (singapore),PoliticalParty_right,title,the workers' party (singapore),0.9054582715034485
PoliticalParty_left.csv,title,democratic party (poland),PoliticalParty_right,title,alliance of democrats (poland),0.9052214622497559
PoliticalParty_left.csv,title,democratic united party,PoliticalParty_right,title,united democratic forum party,0.9043090343475342
PoliticalParty_left.csv,title,radical democratic party (spain),PoliticalParty_right,title,people's democratic party (spain),0.9028452038764954
PoliticalParty_left.csv,title,azerbaijan liberal party,PoliticalParty_right,title,social democratic party of azerbaijan,0.9023333787918091
PoliticalParty_left.csv,title,democratic unionist party (sudan),PoliticalParty_right,title,"liberal democratic party, sudan",0.9022619724273682
