query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
UnitOfWork_left.csv,title,muscarello v. united states,ChristianBishop_right,title,george v. murry,0.7330219745635986
UnitOfWork_left.csv,title,allen v. wright,ChristianBishop_right,title,philip s. wright,0.6426987648010254
UnitOfWork_left.csv,title,cruz v. beto,ChristianBishop_right,title,oscar cruz,0.6403762102127075
UnitOfWork_left.csv,title,united states v. constantine,ChristianBishop_right,title,neophytus v of constantinople,0.6336646676063538
UnitOfWork_left.csv,title,ex parte levitt,ChristianBishop_right,title,annetto depasquale,0.6200538277626038
UnitOfWork_left.csv,title,blake v. city and county of san francisco,ChristianBishop_right,title,"charles edward blake, sr.",0.6190706491470337
UnitOfWork_left.csv,title,knox v. lee,ChristianBishop_right,title,thomas knox (bishop),0.6186434030532837
UnitOfWork_left.csv,title,holden v. hardy,ChristianBishop_right,title,john holden,0.615627110004425
UnitOfWork_left.csv,title,doyle v. ohio,ChristianBishop_right,title,c. andrew doyle,0.6128697395324707
UnitOfWork_left.csv,title,the paquete habana,ChristianBishop_right,title,pandulf verraccio,0.612776517868042
UnitOfWork_left.csv,title,ex parte bain,ChristianBishop_right,title,augustine baines,0.6073030829429626
UnitOfWork_left.csv,title,afroyim v. rusk,ChristianBishop_right,title,nykodym (rusnak),0.5982505083084106
UnitOfWork_left.csv,title,carroll v. princess anne,ChristianBishop_right,title,william courtenay,0.5952372550964355
UnitOfWork_left.csv,title,united states v. scheffer,ChristianBishop_right,title,james schaffer,0.5905834436416626
UnitOfWork_left.csv,title,williams v. lee,ChristianBishop_right,title,william fitchett,0.5866827964782715
UnitOfWork_left.csv,title,superintendent v. hill,ChristianBishop_right,title,george frederick bingley morris,0.5866614580154419
UnitOfWork_left.csv,title,in re neagle,ChristianBishop_right,title,norberto do amaral,0.5830298066139221
UnitOfWork_left.csv,title,burroughs v. united states,ChristianBishop_right,title,edward burroughs,0.5829490423202515
UnitOfWork_left.csv,title,linda r. s. v. richard d.,ChristianBishop_right,title,margaret vertue,0.5818867683410645
UnitOfWork_left.csv,title,owen v. city of independence,ChristianBishop_right,title,henry archdall langley,0.5795828104019165
UnitOfWork_left.csv,title,evans v. michigan,ChristianBishop_right,title,michael evans (bishop),0.5781518220901489
UnitOfWork_left.csv,title,phillips v. payne,ChristianBishop_right,title,don phillips,0.5780074000358582
UnitOfWork_left.csv,title,haywood v. drown,ChristianBishop_right,title,g. edward haynsworth,0.5775935649871826
UnitOfWork_left.csv,title,lucy v. adams,ChristianBishop_right,title,kathryn ann clarke,0.5762012004852295
UnitOfWork_left.csv,title,ricci v. destefano,ChristianBishop_right,title,louis casartelli,0.5706194639205933
UnitOfWork_left.csv,title,ex parte vallandigham,ChristianBishop_right,title,kariattil mar ousep,0.569951057434082
UnitOfWork_left.csv,title,m.l.b. v. s.l.j.,ChristianBishop_right,title,trevor selwyn musonda mwamba,0.5696638226509094
UnitOfWork_left.csv,title,baker v. morton,ChristianBishop_right,title,donald baker,0.5691479444503784
UnitOfWork_left.csv,title,jones v. cunningham,ChristianBishop_right,title,john francis cunningham (bishop),0.5672531127929688
UnitOfWork_left.csv,title,cooley v. board of wardens,ChristianBishop_right,title,eadberht of lichfield,0.5665938854217529
UnitOfWork_left.csv,title,beck v. alabama,ChristianBishop_right,title,george beck (bishop),0.5655531883239746
UnitOfWork_left.csv,title,ray v. blair,ChristianBishop_right,title,ray sutton,0.5655521750450134
UnitOfWork_left.csv,title,farmer v. brennan,ChristianBishop_right,title,andrew brennan (bishop),0.5639803409576416
UnitOfWork_left.csv,title,"moseley v. v secret catalogue, inc.",ChristianBishop_right,title,mervyn charles-edwards,0.560154139995575
UnitOfWork_left.csv,title,hernandez v. commissioner,ChristianBishop_right,title,victor rivera (bishop),0.5596935749053955
UnitOfWork_left.csv,title,united states v. richardson,ChristianBishop_right,title,john richardson (bishop of bedford),0.5580695867538452
UnitOfWork_left.csv,title,shuttlesworth v. birmingham,ChristianBishop_right,title,henry marshall (bishop of salford),0.5571494102478027
UnitOfWork_left.csv,title,chisholm v. georgia,ChristianBishop_right,title,william chisholm (died 1593),0.5571461915969849
UnitOfWork_left.csv,title,lamont v. postmaster general,ChristianBishop_right,title,william c. r. sheridan,0.5569977760314941
UnitOfWork_left.csv,title,brown v. mississippi,ChristianBishop_right,title,tod david brown,0.5561709403991699
UnitOfWork_left.csv,title,breard v. city of alexandria,ChristianBishop_right,title,eutychius of alexandria,0.5552153587341309
UnitOfWork_left.csv,title,taylor v. taintor,ChristianBishop_right,title,terrence buckle,0.5545938014984131
UnitOfWork_left.csv,title,griffith v. godey,ChristianBishop_right,title,robert a. gillies,0.5531473755836487
UnitOfWork_left.csv,title,douglas v. california,ChristianBishop_right,title,douglas joseph warren,0.5528634190559387
UnitOfWork_left.csv,title,united states v. hayes,ChristianBishop_right,title,james hayes (archbishop),0.5484229922294617
UnitOfWork_left.csv,title,de veau v. braisted,ChristianBishop_right,title,richard de belmeis ii,0.5467628240585327
UnitOfWork_left.csv,title,romer v. evans,ChristianBishop_right,title,david ivor evans,0.5466607213020325
UnitOfWork_left.csv,title,lyeth v. hoey,ChristianBishop_right,title,william hafey,0.5461505651473999
UnitOfWork_left.csv,title,shaffer v. heitner,ChristianBishop_right,title,rev. lord james schaffer,0.5460023880004883
UnitOfWork_left.csv,title,"hurley v. irish-american gay, lesbian, and bisexual group of boston",ChristianBishop_right,title,patrick kelly (bishop of waterford and lismore),0.5443236231803894
UnitOfWork_left.csv,title,burns v. reed,ChristianBishop_right,title,tom burns (bishop),0.5441594123840332
