query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SportsLeague_left.csv,title,south african roller hockey championship,SoccerTournament_right,title,2010 african roller hockey club championship,0.9248647689819336
SportsLeague_left.csv,title,futsal-liiga,SoccerTournament_right,title,uefa futsal euro 2012,0.874272346496582
SportsLeague_left.csv,title,prva futsal liga,SoccerTournament_right,title,uefa futsal euro 2014,0.8651866316795349
SportsLeague_left.csv,title,fiba africa under-16 championship,SoccerTournament_right,title,2013 african under-17 championship,0.8507330417633057
SportsLeague_left.csv,title,usa rink hockey national championship,SoccerTournament_right,title,2010 rink hockey men's b world championship,0.8478134870529175
SportsLeague_left.csv,title,irish intermediate cup,SoccerTournament_right,title,dublin super cup,0.8428064584732056
SportsLeague_left.csv,title,south american women's sevens championship,SoccerTournament_right,title,2010 south american u-20 women's championship,0.8405371904373169
SportsLeague_left.csv,title,bolivian women's football championship,SoccerTournament_right,title,2010 south american under-20 women's football championship,0.8401501178741455
SportsLeague_left.csv,title,oceania cup,SoccerTournament_right,title,2000â01 oceania club championship,0.8376562595367432
SportsLeague_left.csv,title,british league knockout cup,SoccerTournament_right,title,2013 j.league cup,0.8286410570144653
SportsLeague_left.csv,title,fiba europe under-16 championship for women,SoccerTournament_right,title,2008 uefa women's under-17 championship,0.827255129814148
SportsLeague_left.csv,title,egypt cup,SoccerTournament_right,title,2012 arab cup u-20,0.8270569443702698
SportsLeague_left.csv,title,peruvian women's football championship,SoccerTournament_right,title,2010 south american under-17 women's football championship,0.8262040019035339
SportsLeague_left.csv,title,qatari stars cup,SoccerTournament_right,title,2011 sheikh jassim cup,0.8203967213630676
SportsLeague_left.csv,title,bahraini king's cup,SoccerTournament_right,title,2012 sheikh jassim cup,0.8185089826583862
SportsLeague_left.csv,title,euro beach soccer league,SoccerTournament_right,title,beach soccer intercontinental cup,0.8091475963592529
SportsLeague_left.csv,title,omani super cup,SoccerTournament_right,title,uae international cup 2009,0.8075617551803589
SportsLeague_left.csv,title,south american cross country championships,SoccerTournament_right,title,2007 south american youth championship,0.8073816299438477
SportsLeague_left.csv,title,fiba under-17 world championship for women,SoccerTournament_right,title,2014 uefa women's under-17 championship,0.8072618246078491
SportsLeague_left.csv,title,african men's junior handball championship,SoccerTournament_right,title,2013 african youth championship,0.8072205781936646
SportsLeague_left.csv,title,slovenian republic football cup,SoccerTournament_right,title,1992 croatian football cup,0.8063794374465942
SportsLeague_left.csv,title,campeonato cearense,SoccerTournament_right,title,copa master de conmebol,0.8055691719055176
SportsLeague_left.csv,title,foxtel cup,SoccerTournament_right,title,2005 setanta cup,0.8047201633453369
SportsLeague_left.csv,title,lkf cup,SoccerTournament_right,title,2008 k-league cup,0.8030695915222168
SportsLeague_left.csv,title,cev champions league,SoccerTournament_right,title,2006â07 ofc champions league,0.7959933876991272
SportsLeague_left.csv,title,elite league knockout cup,SoccerTournament_right,title,2012 j.league cup,0.7920663356781006
SportsLeague_left.csv,title,northern ireland intermediate league,SoccerTournament_right,title,2012 northern ireland youth soccer tournament,0.7886966466903687
SportsLeague_left.csv,title,safa second division,SoccerTournament_right,title,2012 aff championship qualification,0.788532018661499
SportsLeague_left.csv,title,arab volleyball championship,SoccerTournament_right,title,2012 arab cup u-17,0.7859548330307007
SportsLeague_left.csv,title,fiba under-19 world championship for women,SoccerTournament_right,title,2013 uefa women's under-19 championship,0.7852208614349365
SportsLeague_left.csv,title,esf junior girls championship,SoccerTournament_right,title,2012 south american under 17 women championship,0.7823798656463623
SportsLeague_left.csv,title,milan kosanovic cup,SoccerTournament_right,title,2011 kagame inter-club cup,0.7821295261383057
SportsLeague_left.csv,title,championship cup,SoccerTournament_right,title,2010 k-league cup,0.7815477848052979
SportsLeague_left.csv,title,guatemalan women's football championship,SoccerTournament_right,title,2012 south american under-20 women's football championship,0.7811824083328247
SportsLeague_left.csv,title,cyprus futsal league cup,SoccerTournament_right,title,2008 cyprus four nations football tournament,0.7739243507385254
SportsLeague_left.csv,title,ehf women's champions league,SoccerTournament_right,title,2014 uefa women's under-19 championship,0.773476779460907
SportsLeague_left.csv,title,len women's champions' cup,SoccerTournament_right,title,2012 international women's club championship,0.7718931436538696
SportsLeague_left.csv,title,american football league (1934),SoccerTournament_right,title,football at the 1934 far eastern championship games,0.7712767124176025
SportsLeague_left.csv,title,norwegian first division (women),SoccerTournament_right,title,2012 sweden invitational (women's football),0.7708816528320312
SportsLeague_left.csv,title,siam cup,SoccerTournament_right,title,2005 asean club championship,0.7682501077651978
SportsLeague_left.csv,title,malaysia fa cup,SoccerTournament_right,title,2009 k-league cup,0.7644442319869995
SportsLeague_left.csv,title,central american and caribbean cross country championships,SoccerTournament_right,title,2005 south american youth championship,0.7642738819122314
SportsLeague_left.csv,title,pff national men's u-23 championship,SoccerTournament_right,title,2013 ofc u-17 championship,0.7622148990631104
SportsLeague_left.csv,title,fiba under-17 world championship,SoccerTournament_right,title,2012 uefa european under-17 championship,0.7589409351348877
SportsLeague_left.csv,title,pan american cup,SoccerTournament_right,title,2007 copa panamericana,0.75434410572052
SportsLeague_left.csv,title,asian hockey champions trophy,SoccerTournament_right,title,2007 barclays asia trophy,0.752056360244751
SportsLeague_left.csv,title,bbl cup,SoccerTournament_right,title,2011 k-league cup,0.7509563565254211
SportsLeague_left.csv,title,australian football international cup,SoccerTournament_right,title,2010 afl europe championship,0.7502632141113281
SportsLeague_left.csv,title,fivb world cup,SoccerTournament_right,title,2000 beach soccer world championship,0.7483929395675659
SportsLeague_left.csv,title,hampshire league 2004,SoccerTournament_right,title,2004â05 ofc club championship,0.7465710639953613
SportsLeague_left.csv,title,uci road world cup,SoccerTournament_right,title,tournoi de france,0.7463059425354004
SportsLeague_left.csv,title,fiba asia championship,SoccerTournament_right,title,2012 west asian football federation championship,0.7452009916305542
SportsLeague_left.csv,title,turkish cup,SoccerTournament_right,title,2011 arab cup u-20,0.7446004152297974
SportsLeague_left.csv,title,nationalliga a (women's football),SoccerTournament_right,title,2010 uefa u-17 women's championship,0.7430660128593445
SportsLeague_left.csv,title,seaba under-18 championship,SoccerTournament_right,title,2010 uefa european under-17 championship,0.7428043484687805
SportsLeague_left.csv,title,foru oceania cup,SoccerTournament_right,title,melanesia cup 2000,0.7413785457611084
SportsLeague_left.csv,title,kiribati national championship,SoccerTournament_right,title,2012 tuvalu independence cup,0.7402639389038086
SportsLeague_left.csv,title,esf junior boys championship,SoccerTournament_right,title,2009 south american youth championship,0.7391842603683472
SportsLeague_left.csv,title,fira women's european championship,SoccerTournament_right,title,2012 ofc women's olympic qualifying tournament,0.7391149997711182
SportsLeague_left.csv,title,fiba africa championship,SoccerTournament_right,title,2003 african u-17 championship,0.7386280298233032
SportsLeague_left.csv,title,ukrainian women's futsal championship,SoccerTournament_right,title,2012 uefa u-17 women's championship,0.7363696098327637
SportsLeague_left.csv,title,isf men's world championship,SoccerTournament_right,title,2007 aff championship,0.7339884042739868
SportsLeague_left.csv,title,bwf world championships,SoccerTournament_right,title,asean club championship 2003,0.7324222326278687
SportsLeague_left.csv,title,fiba americas under-18 championship,SoccerTournament_right,title,2011 south american youth championship,0.7323175668716431
SportsLeague_left.csv,title,mru super cup,SoccerTournament_right,title,2011â12 united football cup,0.7314590215682983
SportsLeague_left.csv,title,fiba oceania youth tournament,SoccerTournament_right,title,1999 south american youth championship,0.7305189371109009
SportsLeague_left.csv,title,campeonato ecuatoriano de futbol femenino,SoccerTournament_right,title,2004 copa de tejas,0.7299302220344543
SportsLeague_left.csv,title,girls youth volleyball world championship,SoccerTournament_right,title,2010 south american under-17 women's championship,0.7294091582298279
SportsLeague_left.csv,title,portuguese outdoor women's athletics championship,SoccerTournament_right,title,2012 south american under-17 women's championship,0.7284761667251587
SportsLeague_left.csv,title,copa del rey de waterpolo,SoccerTournament_right,title,2013 conmebol beach soccer championship,0.727322518825531
SportsLeague_left.csv,title,national youth competition (rugby league),SoccerTournament_right,title,2010 northern ireland youth soccer tournament,0.7272398471832275
SportsLeague_left.csv,title,national first division,SoccerTournament_right,title,nafc championship 1947,0.726884126663208
SportsLeague_left.csv,title,portuguese volleyball supercup,SoccerTournament_right,title,2011 caf beach soccer championship,0.7262254357337952
SportsLeague_left.csv,title,ncaa men's lacrosse championship,SoccerTournament_right,title,1972 ncaa university division men's soccer championship,0.7244435548782349
SportsLeague_left.csv,title,irb junior world championship,SoccerTournament_right,title,2003 ofc u-20 championship,0.7226937413215637
SportsLeague_left.csv,title,esso cup,SoccerTournament_right,title,2009 kagame inter-club cup,0.7220276594161987
