query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Magazine_left.csv,title,nakayoshi,Wrestler_left,title,manabu nakanishi,0.8784027099609375
Magazine_left.csv,title,kokoku hihyo,Wrestler_left,title,mitsuneyama hokoku,0.862080454826355
Magazine_left.csv,title,aliqtisadi,Wrestler_left,title,rahim aliabadi,0.8390758633613586
Magazine_left.csv,title,akhbar al-adab,Wrestler_left,title,habibollah akhlaghi,0.836052656173706
Magazine_left.csv,title,tuulilasi,Wrestler_left,title,teila tuli,0.821746289730072
Magazine_left.csv,title,orunodoi,Wrestler_left,title,makoto oishi,0.8053438663482666
Magazine_left.csv,title,zarez,Wrestler_left,title,zaza turmanidze,0.8041090965270996
Magazine_left.csv,title,ray li,Wrestler_left,title,ray hrstich,0.7962314486503601
Magazine_left.csv,title,kontakto,Wrestler_left,title,kotonowaka terumasa,0.7887874841690063
Magazine_left.csv,title,kerokero ace,Wrestler_left,title,kemonito,0.7877810001373291
Magazine_left.csv,title,krytyka polityczna,Wrestler_left,title,wladek zbyszko,0.7862676382064819
Magazine_left.csv,title,revista de libros,Wrestler_left,title,reineris salas,0.7851806879043579
Magazine_left.csv,title,lusso (magazine),Wrestler_left,title,lufisto,0.7809343338012695
Magazine_left.csv,title,koakuma ageha,Wrestler_left,title,kotokasuga keigo,0.773963987827301
Magazine_left.csv,title,hrvatska revija,Wrestler_left,title,anastasija grigorjeva,0.7699002623558044
Magazine_left.csv,title,moj mikro,Wrestler_left,title,masakre,0.7650303244590759
Magazine_left.csv,title,aku ankka,Wrestler_left,title,oginohana akikazu,0.7644831538200378
Magazine_left.csv,title,shokun,Wrestler_left,title,shunji kosugi,0.7637195587158203
Magazine_left.csv,title,mundo estranho,Wrestler_left,title,espectrito,0.7629648447036743
Magazine_left.csv,title,chitra chinta,Wrestler_left,title,chii tomiya,0.7623144388198853
Magazine_left.csv,title,cibles,Wrestler_left,title,cien caras,0.7620826363563538
Magazine_left.csv,title,el malpensante,Wrestler_left,title,mosco de la merced,0.7616066932678223
Magazine_left.csv,title,suomen kuvalehti,Wrestler_left,title,wakamisugi akiteru,0.7600893974304199
Magazine_left.csv,title,okyeame,Wrestler_left,title,okanoyama yoshiro,0.7539530992507935
Magazine_left.csv,title,moottori,Wrestler_left,title,masayoshi motegi,0.7483245134353638
Magazine_left.csv,title,politikin zabavnik,Wrestler_left,title,oleksandr chernetskyi,0.7444733381271362
Magazine_left.csv,title,lucire,Wrestler_left,title,luc poirier,0.742264986038208
Magazine_left.csv,title,nezavisne novine,Wrestler_left,title,nejdet zalev,0.7378537654876709
Magazine_left.csv,title,katso,Wrestler_left,title,katsuhikari toshio,0.7375419735908508
Magazine_left.csv,title,el croquis,Wrestler_left,title,el felino,0.7370471954345703
Magazine_left.csv,title,pooshesh,Wrestler_left,title,sobhan rouhi,0.7315928936004639
Magazine_left.csv,title,marmnamarz,Wrestler_left,title,m.c.kz,0.729718804359436
Magazine_left.csv,title,unish-kuri,Wrestler_left,title,kosei akaishi,0.7283837795257568
Magazine_left.csv,title,zambak,Wrestler_left,title,tom zenk,0.7280908823013306
Magazine_left.csv,title,anandamela,Wrestler_left,title,arisa nakajima,0.725724458694458
Magazine_left.csv,title,mosharekat-e melli weekly,Wrestler_left,title,moslem eskandar-filabi,0.7240386009216309
Magazine_left.csv,title,vreme zabave,Wrestler_left,title,messaoud zeghdane,0.720880925655365
Magazine_left.csv,title,l'ordine nuovo,Wrestler_left,title,bilel ouechtati,0.7200360298156738
Magazine_left.csv,title,kung fu tai chi,Wrestler_left,title,lee wang pyo,0.7183425426483154
Magazine_left.csv,title,tinkle,Wrestler_left,title,tinieblas,0.7146854400634766
Magazine_left.csv,title,znamya,Wrestler_left,title,victor zangiev,0.7123311161994934
Magazine_left.csv,title,vreme,Wrestler_left,title,danie voges,0.7107348442077637
