query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerClubSeason_left.csv,title,negeri sembilan fa season 2013,FootballLeagueSeason_left,title,negeri sembilan fa season 2012,0.9926978349685669
SoccerClubSeason_left.csv,title,2008 pohang steelers season,FootballLeagueSeason_left,title,2008 pittsburgh steelers season,0.9205679893493652
SoccerClubSeason_left.csv,title,2009 pohang steelers season,FootballLeagueSeason_left,title,2009 pittsburgh steelers season,0.9112200736999512
SoccerClubSeason_left.csv,title,2010 pohang steelers season,FootballLeagueSeason_left,title,2010 pittsburgh steelers season,0.9098940491676331
SoccerClubSeason_left.csv,title,2011 pohang steelers season,FootballLeagueSeason_left,title,2011 pittsburgh steelers season,0.9064987301826477
SoccerClubSeason_left.csv,title,2007 pohang steelers season,FootballLeagueSeason_left,title,2007 pittsburgh steelers season,0.9059903621673584
SoccerClubSeason_left.csv,title,2012 pohang steelers season,FootballLeagueSeason_left,title,2012 pittsburgh steelers season,0.9005334377288818
SoccerClubSeason_left.csv,title,2011 fc edmonton season,FootballLeagueSeason_left,title,2002 edmonton eskimos season,0.890040397644043
SoccerClubSeason_left.csv,title,2012 fc edmonton season,FootballLeagueSeason_left,title,2012 edmonton eskimos season,0.8810679912567139
SoccerClubSeason_left.csv,title,2013 montreal impact season,FootballLeagueSeason_left,title,2013 montreal alouettes season,0.8808615207672119
SoccerClubSeason_left.csv,title,2012 sporting kansas city season,FootballLeagueSeason_left,title,2012 kansas city chiefs season,0.8769750595092773
SoccerClubSeason_left.csv,title,2004 dallas burn season,FootballLeagueSeason_left,title,2004 dallas cowboys season,0.8759233951568604
SoccerClubSeason_left.csv,title,1975 vancouver whitecaps season,FootballLeagueSeason_left,title,1975 edmonton eskimos season,0.8746027946472168
SoccerClubSeason_left.csv,title,2010 fc tampa bay season,FootballLeagueSeason_left,title,2009 tampa bay buccaneers season,0.8731938600540161
SoccerClubSeason_left.csv,title,2011 sporting kansas city season,FootballLeagueSeason_left,title,2011 kansas city chiefs season,0.8697489500045776
SoccerClubSeason_left.csv,title,2009 toronto fc season,FootballLeagueSeason_left,title,2009 canadian soccer league season,0.8692147731781006
SoccerClubSeason_left.csv,title,2013 fc kansas city season,FootballLeagueSeason_left,title,2013 kansas city chiefs season,0.8647959232330322
SoccerClubSeason_left.csv,title,2010 toronto fc season,FootballLeagueSeason_left,title,2010 canadian soccer league season,0.8637574315071106
SoccerClubSeason_left.csv,title,2011 fc tampa bay season,FootballLeagueSeason_left,title,2011 tampa bay buccaneers season,0.8629401922225952
SoccerClubSeason_left.csv,title,2011 toronto fc season,FootballLeagueSeason_left,title,2011 canadian soccer league season,0.8592746257781982
SoccerClubSeason_left.csv,title,2007 fc dallas season,FootballLeagueSeason_left,title,2007 dallas desperados season,0.8586887121200562
SoccerClubSeason_left.csv,title,2002 dallas burn season,FootballLeagueSeason_left,title,2005 dallas cowboys season,0.8582535982131958
SoccerClubSeason_left.csv,title,2010 fc dallas season,FootballLeagueSeason_left,title,2010 dallas cowboys season,0.8575277328491211
SoccerClubSeason_left.csv,title,2011 chicago fire season,FootballLeagueSeason_left,title,2011 chicago bears season,0.8547994494438171
SoccerClubSeason_left.csv,title,2008 toronto fc season,FootballLeagueSeason_left,title,2008 canadian soccer league season,0.8538527488708496
SoccerClubSeason_left.csv,title,2013 fc dallas season,FootballLeagueSeason_left,title,2013 dallas cowboys season,0.8520658612251282
SoccerClubSeason_left.csv,title,2007 toronto fc season,FootballLeagueSeason_left,title,2007 canadian soccer league season,0.8515677452087402
SoccerClubSeason_left.csv,title,2011 fc dallas season,FootballLeagueSeason_left,title,2011 dallas cowboys season,0.8511555790901184
SoccerClubSeason_left.csv,title,2012 chicago fire season,FootballLeagueSeason_left,title,2012 chicago bears season,0.8494521379470825
SoccerClubSeason_left.csv,title,2011 puerto rico islanders season,FootballLeagueSeason_left,title,2011 puerto rico soccer league season,0.848673939704895
SoccerClubSeason_left.csv,title,2010 montreal impact season,FootballLeagueSeason_left,title,2006 montreal alouettes season,0.8481472730636597
SoccerClubSeason_left.csv,title,2012 toronto fc season,FootballLeagueSeason_left,title,2012 toronto argonauts season,0.8476059436798096
SoccerClubSeason_left.csv,title,2010 chicago fire season,FootballLeagueSeason_left,title,2010 chicago bears season,0.8474389910697937
SoccerClubSeason_left.csv,title,2013 chicago fire season,FootballLeagueSeason_left,title,2013 chicago bears season,0.846567690372467
SoccerClubSeason_left.csv,title,2008 chicago fire season,FootballLeagueSeason_left,title,2008 chicago bears season,0.8465134501457214
SoccerClubSeason_left.csv,title,2008 new england revolution season,FootballLeagueSeason_left,title,2006 new england patriots season,0.8463548421859741
SoccerClubSeason_left.csv,title,2009 fc dallas season,FootballLeagueSeason_left,title,2009 dallas cowboys season,0.84632408618927
SoccerClubSeason_left.csv,title,2013 atlanta silverbacks season,FootballLeagueSeason_left,title,2007 miami valley silverbacks season,0.8461159467697144
SoccerClubSeason_left.csv,title,2010 puerto rico islanders season,FootballLeagueSeason_left,title,2010 puerto rico soccer league season,0.8445391654968262
SoccerClubSeason_left.csv,title,2009 aik fotboll season,FootballLeagueSeason_left,title,2009 wk-league,0.8443268537521362
SoccerClubSeason_left.csv,title,kuala lumpur fa season 2012,FootballLeagueSeason_left,title,2013 malaysia fam league,0.8431538343429565
SoccerClubSeason_left.csv,title,2012 atlanta silverbacks season,FootballLeagueSeason_left,title,2010 miami valley silverbacks season,0.842054009437561
SoccerClubSeason_left.csv,title,2011 atlanta silverbacks season,FootballLeagueSeason_left,title,2009 miami valley silverbacks season,0.8411993384361267
SoccerClubSeason_left.csv,title,2013 toronto fc season,FootballLeagueSeason_left,title,2013 toronto argonauts season,0.8405236601829529
SoccerClubSeason_left.csv,title,1974 vancouver whitecaps season,FootballLeagueSeason_left,title,1974 toronto argonauts season,0.8398056030273438
SoccerClubSeason_left.csv,title,1977 vancouver whitecaps season,FootballLeagueSeason_left,title,1979 edmonton eskimos season,0.8397674560546875
SoccerClubSeason_left.csv,title,2013 tampa bay rowdies season,FootballLeagueSeason_left,title,2013 tampa bay storm season,0.8396437168121338
SoccerClubSeason_left.csv,title,2011 vancouver whitecaps fc season,FootballLeagueSeason_left,title,2011 edmonton eskimos season,0.8353397250175476
SoccerClubSeason_left.csv,title,2001 tampa bay mutiny season,FootballLeagueSeason_left,title,2000 tampa bay buccaneers season,0.8340160250663757
