query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
RugbyLeague_left.csv,title,scottish national league (rugby union),SoccerLeague_right,title,scottish national league (rugby league),0.9756555557250977
RugbyLeague_left.csv,title,national league 2 north,SoccerLeague_right,title,national league north,0.9720340967178345
RugbyLeague_left.csv,title,national league 2 south,SoccerLeague_right,title,national league south,0.9689809083938599
RugbyLeague_left.csv,title,scottish regional league (rugby union),SoccerLeague_right,title,rugby league conference scotland division,0.9289982318878174
RugbyLeague_left.csv,title,cms yorkshire league,SoccerLeague_right,title,west yorkshire league,0.9091210961341858
RugbyLeague_left.csv,title,east regional league (rugby union),SoccerLeague_right,title,rugby league conference east division,0.9047232866287231
RugbyLeague_left.csv,title,scottish premiership division one,SoccerLeague_right,title,west of scotland super league premier division,0.9023221135139465
RugbyLeague_left.csv,title,west regional league (rugby union),SoccerLeague_right,title,rugby league conference south west division,0.8987624645233154
RugbyLeague_left.csv,title,national league 1,SoccerLeague_right,title,national league (division),0.8965452909469604
RugbyLeague_left.csv,title,scottish premiership division two,SoccerLeague_right,title,west of scotland super league first division,0.8941085338592529
RugbyLeague_left.csv,title,rugby league premiership,SoccerLeague_right,title,league 1 (rugby league),0.8867285251617432
RugbyLeague_left.csv,title,belgian elite league,SoccerLeague_right,title,belgian fourth division,0.8763680458068848
RugbyLeague_left.csv,title,sweden super league,SoccerLeague_right,title,swedish football division 1,0.8759771585464478
RugbyLeague_left.csv,title,hull & district league,SoccerLeague_right,title,bromley and district league,0.8745269775390625
RugbyLeague_left.csv,title,welsh league,SoccerLeague_right,title,rugby league conference welsh premier,0.8743451833724976
RugbyLeague_left.csv,title,brisbane rugby league premiership,SoccerLeague_right,title,national premier leagues queensland,0.8736615180969238
RugbyLeague_left.csv,title,yorkshire & humber merit league,SoccerLeague_right,title,south yorkshire amateur league,0.8643460273742676
RugbyLeague_left.csv,title,queensland rugby league central division,SoccerLeague_right,title,nsw state league division 1,0.863927960395813
RugbyLeague_left.csv,title,new south wales rugby league premiership,SoccerLeague_right,title,national premier leagues nsw,0.8582423329353333
RugbyLeague_left.csv,title,south premier (rugby league),SoccerLeague_right,title,national premier leagues south australia,0.8568634390830994
RugbyLeague_left.csv,title,national youth competition (rugby league),SoccerLeague_right,title,national youth league (australia),0.851737380027771
RugbyLeague_left.csv,title,midlands junior league,SoccerLeague_right,title,dorset senior league,0.8500372171401978
RugbyLeague_left.csv,title,scottish premiership division three,SoccerLeague_right,title,midland football league (scotland),0.847625732421875
RugbyLeague_left.csv,title,tasmanian rugby league,SoccerLeague_right,title,national premier leagues tasmania,0.846034586429596
RugbyLeague_left.csv,title,london junior league,SoccerLeague_right,title,surrey elite intermediate league,0.8351237773895264
RugbyLeague_left.csv,title,north east rugby league,SoccerLeague_right,title,national premier leagues northern nsw,0.834169864654541
RugbyLeague_left.csv,title,devon league 1,SoccerLeague_right,title,plymouth and west devon football league,0.8336774110794067
RugbyLeague_left.csv,title,hull & district youth league,SoccerLeague_right,title,doncaster & district senior league,0.829584002494812
RugbyLeague_left.csv,title,bristol junior rugby league,SoccerLeague_right,title,bristol downs football league,0.8269530534744263
RugbyLeague_left.csv,title,national league 3 midlands,SoccerLeague_right,title,north gloucestershire league,0.825944185256958
RugbyLeague_left.csv,title,scottish reserve league,SoccerLeague_right,title,scottish premier under-19 league,0.8246421813964844
RugbyLeague_left.csv,title,national rugby league,SoccerLeague_right,title,national premier leagues nsw 2,0.8224291801452637
RugbyLeague_left.csv,title,super league (australia),SoccerLeague_right,title,national premier leagues western australia,0.8092775344848633
RugbyLeague_left.csv,title,cumbria league,SoccerLeague_right,title,wessex league,0.8087979555130005
RugbyLeague_left.csv,title,calcutta cup,SoccerLeague_right,title,calcutta football league,0.8077684640884399
RugbyLeague_left.csv,title,rugby league european cup,SoccerLeague_right,title,afl europe championship,0.806424081325531
RugbyLeague_left.csv,title,london and south east merit league,SoccerLeague_right,title,stroud and district league,0.8056870698928833
RugbyLeague_left.csv,title,anglo-welsh cup,SoccerLeague_right,title,north wales championship,0.805424153804779
RugbyLeague_left.csv,title,jack gibson cup,SoccerLeague_right,title,wilson cup,0.802665114402771
RugbyLeague_left.csv,title,women's premiership,SoccerLeague_right,title,welsh premier league (women),0.8024274706840515
RugbyLeague_left.csv,title,melbourne rugby league,SoccerLeague_right,title,nsw state league,0.8021872043609619
RugbyLeague_left.csv,title,central coast division rugby league,SoccerLeague_right,title,northern nsw state league division 1,0.8017294406890869
RugbyLeague_left.csv,title,nacional de clubes,SoccerLeague_right,title,campeonato nacional de futebol de praia,0.801468014717102
RugbyLeague_left.csv,title,national women's championship,SoccerLeague_right,title,naia women's soccer championship,0.8008916974067688
RugbyLeague_left.csv,title,cronulla-sutherland district rugby football league,SoccerLeague_right,title,yarra valley mountain district football and netball league,0.799775242805481
RugbyLeague_left.csv,title,national provincial championship,SoccerLeague_right,title,northern championship,0.7981007099151611
RugbyLeague_left.csv,title,south lancs/cheshire 1,SoccerLeague_right,title,west cheshire amateur football league,0.7946518659591675
RugbyLeague_left.csv,title,itm cup,SoccerLeague_right,title,pertiwi cup,0.7873170375823975
RugbyLeague_left.csv,title,cornwall league 1,SoccerLeague_right,title,bristol and district league,0.7870104908943176
RugbyLeague_left.csv,title,newcastle rugby league,SoccerLeague_right,title,national premier leagues nsw 3,0.7839494943618774
RugbyLeague_left.csv,title,vodacom cup,SoccerLeague_right,title,vodacom league,0.7831606864929199
RugbyLeague_left.csv,title,north west merit league,SoccerLeague_right,title,ffas senior league,0.7813471555709839
RugbyLeague_left.csv,title,finnish championship league,SoccerLeague_right,title,division 1 (swedish football),0.7779684066772461
