query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
BasketballTeam_left.csv,title,anyang kgc,MemberOfParliament_left,title,kwasi kwarteng,0.8137883543968201
BasketballTeam_left.csv,title,pelita jaya esia,MemberOfParliament_left,title,tapihana paraire paikea,0.7906942367553711
BasketballTeam_left.csv,title,kauhajoen karhu,MemberOfParliament_left,title,makhdoom khusro bakhtiar,0.7849129438400269
BasketballTeam_left.csv,title,namika lahti,MemberOfParliament_left,title,tuiti makitanara,0.784666895866394
BasketballTeam_left.csv,title,okapi aalstar,MemberOfParliament_left,title,akwasi oppong fosu,0.7840648889541626
BasketballTeam_left.csv,title,kk alkar,MemberOfParliament_left,title,lakshman kiriella,0.7683444023132324
BasketballTeam_left.csv,title,kk teodo tivat,MemberOfParliament_left,title,hori kerei taiaroa,0.7675676345825195
BasketballTeam_left.csv,title,wonju dongbu promy,MemberOfParliament_left,title,kinwun mingyi u kaung,0.7653541564941406
BasketballTeam_left.csv,title,samsun b.k.,MemberOfParliament_left,title,r. sampanthan,0.7641981840133667
BasketballTeam_left.csv,title,azs koszalin,MemberOfParliament_left,title,kazys bobelis,0.7621822357177734
BasketballTeam_left.csv,title,kk cedevita,MemberOfParliament_left,title,tissa karalliyadde,0.7601525187492371
BasketballTeam_left.csv,title,kk vardar,MemberOfParliament_left,title,selvarajah kajendren,0.7569414377212524
BasketballTeam_left.csv,title,jl bourg-en-bresse,MemberOfParliament_left,title,paule brunelle,0.7569359540939331
BasketballTeam_left.csv,title,barsy atyrau,MemberOfParliament_left,title,tissa attanayake,0.7564321756362915
BasketballTeam_left.csv,title,saski baskonia,MemberOfParliament_left,title,nelli rokita,0.7524179220199585
BasketballTeam_left.csv,title,cherkaski mavpy,MemberOfParliament_left,title,lui temelkovski,0.7509428262710571
BasketballTeam_left.csv,title,neckar riesen ludwigsburg,MemberOfParliament_left,title,dagmar belakowitsch-jenewein,0.7494267821311951
BasketballTeam_left.csv,title,al-ittihad alexandria,MemberOfParliament_left,title,ayad al-samarrai,0.7472158670425415
BasketballTeam_left.csv,title,sigal prishtina,MemberOfParliament_left,title,ranjith siyambalapitiya,0.7457542419433594
BasketballTeam_left.csv,title,ironi ramat gan,MemberOfParliament_left,title,dunesh gankanda,0.7445611953735352
BasketballTeam_left.csv,title,banvit b.k.,MemberOfParliament_left,title,bimal rathnayaka,0.7439115643501282
BasketballTeam_left.csv,title,debreceni vadkakasok,MemberOfParliament_left,title,teun van dijck,0.7430359125137329
BasketballTeam_left.csv,title,ironi nahariya,MemberOfParliament_left,title,lakshman yapa abeywardena,0.7428165674209595
BasketballTeam_left.csv,title,kk igokea,MemberOfParliament_left,title,kieren keke,0.7412723898887634
BasketballTeam_left.csv,title,espoon honka,MemberOfParliament_left,title,jaana pelkonen,0.7383395433425903
BasketballTeam_left.csv,title,ted ankara kolejliler,MemberOfParliament_left,title,stefan tymkewycz,0.737196683883667
BasketballTeam_left.csv,title,kk zdravlje,MemberOfParliament_left,title,borys wrzesnewskyj,0.736864447593689
BasketballTeam_left.csv,title,satria muda britama jakarta,MemberOfParliament_left,title,tuan burhanudeen jayah,0.7330517172813416
BasketballTeam_left.csv,title,cska samara,MemberOfParliament_left,title,mangala samaraweera,0.732885479927063
BasketballTeam_left.csv,title,changwon lg sakers,MemberOfParliament_left,title,lim boon heng,0.7328376770019531
BasketballTeam_left.csv,title,cb valladolid,MemberOfParliament_left,title,valdon dowiyogo,0.7327693700790405
BasketballTeam_left.csv,title,sg braunschweig,MemberOfParliament_left,title,markus wiechel,0.7326902747154236
BasketballTeam_left.csv,title,nadezhda orenburg,MemberOfParliament_left,title,jytte klausen,0.7315163612365723
BasketballTeam_left.csv,title,bk jip pardubice,MemberOfParliament_left,title,wijeyadasa rajapakshe,0.7287982106208801
BasketballTeam_left.csv,title,kk zrinjevac,MemberOfParliament_left,title,lise zarac,0.7277902960777283
BasketballTeam_left.csv,title,chevakata vologda,MemberOfParliament_left,title,jinadasa kitulagoda,0.7276178598403931
BasketballTeam_left.csv,title,dalkia,MemberOfParliament_left,title,hekia parata,0.7275317907333374
BasketballTeam_left.csv,title,cd huelva baloncesto,MemberOfParliament_left,title,manuel de freitas,0.727313756942749
BasketballTeam_left.csv,title,elitzur kiryat ata,MemberOfParliament_left,title,saeb erekat,0.7247490882873535
BasketballTeam_left.csv,title,al mouttahed tripoli,MemberOfParliament_left,title,diab al-mashi,0.7229982614517212
BasketballTeam_left.csv,title,hkk zrinjski mostar,MemberOfParliament_left,title,masizole mnqasela,0.7223506569862366
BasketballTeam_left.csv,title,kk zadar,MemberOfParliament_left,title,razik fareed,0.7204203009605408
BasketballTeam_left.csv,title,fujian xunxing,MemberOfParliament_left,title,laurin liu,0.7198843955993652
BasketballTeam_left.csv,title,tapiolan honka,MemberOfParliament_left,title,karaitiana takamoana,0.716605007648468
BasketballTeam_left.csv,title,pallacanestro treviso,MemberOfParliament_left,title,te ururoa flavell,0.7143179774284363
BasketballTeam_left.csv,title,kk korab,MemberOfParliament_left,title,khin htay kywe,0.7141546010971069
BasketballTeam_left.csv,title,kk union olimpija,MemberOfParliament_left,title,oras tynkkynen,0.7137904167175293
BasketballTeam_left.csv,title,bk gulbenes buki,MemberOfParliament_left,title,ossie abeygunasekera,0.709618330001831
BasketballTeam_left.csv,title,baloncesto fuenlabrada,MemberOfParliament_left,title,filomena tassi,0.7096084356307983
BasketballTeam_left.csv,title,kk trogir,MemberOfParliament_left,title,gar knutson,0.708850622177124
BasketballTeam_left.csv,title,tanduay rhum masters,MemberOfParliament_left,title,anuruddha ratwatte,0.7082011699676514
BasketballTeam_left.csv,title,pallalcesto amatori udine,MemberOfParliament_left,title,metiria turei,0.7081856727600098
BasketballTeam_left.csv,title,lappeenrannan nmky,MemberOfParliament_left,title,lakshman senewiratne,0.7065598964691162
BasketballTeam_left.csv,title,kk dubrovnik,MemberOfParliament_left,title,anton weselak,0.7055020928382874
BasketballTeam_left.csv,title,bbv hagen,MemberOfParliament_left,title,gai brodtmann,0.7054123878479004
BasketballTeam_left.csv,title,okk beograd,MemberOfParliament_left,title,bev oda,0.7045903205871582
BasketballTeam_left.csv,title,bc khimik,MemberOfParliament_left,title,kabir hashim,0.701594352722168
BasketballTeam_left.csv,title,tianjin ronggang,MemberOfParliament_left,title,tan cheng bock,0.7010554075241089
BasketballTeam_left.csv,title,kk kvarner 2010,MemberOfParliament_left,title,pieter keuneman,0.6989740133285522
BasketballTeam_left.csv,title,kk zabok,MemberOfParliament_left,title,gregory krumbock,0.6988855004310608
BasketballTeam_left.csv,title,etha engomis,MemberOfParliament_left,title,athula wijesinghe,0.6979851722717285
BasketballTeam_left.csv,title,hkk grude,MemberOfParliament_left,title,bernard giluk dompok,0.6952395439147949
BasketballTeam_left.csv,title,niigata albirex bb,MemberOfParliament_left,title,nirmala kotalawala,0.69513338804245
BasketballTeam_left.csv,title,ironi ashkelon,MemberOfParliament_left,title,adam afriyie,0.6946282386779785
BasketballTeam_left.csv,title,spirou charleroi,MemberOfParliament_left,title,corneliu chisu,0.6938941478729248
BasketballTeam_left.csv,title,csk vvs samara,MemberOfParliament_left,title,leesa vlahos,0.693332314491272
BasketballTeam_left.csv,title,hebraica y macabi,MemberOfParliament_left,title,mita ririnui,0.6927014589309692
BasketballTeam_left.csv,title,barak netanya,MemberOfParliament_left,title,niroshan perera,0.691311240196228
BasketballTeam_left.csv,title,korihait,MemberOfParliament_left,title,kaisar jahan,0.6906471252441406
BasketballTeam_left.csv,title,muba hangtuah indonesia muda sumatera selatan,MemberOfParliament_left,title,akmeemana dayarathana thero,0.6902029514312744
BasketballTeam_left.csv,title,c.a. queluz,MemberOfParliament_left,title,a. r. anjan umma,0.6893141269683838
BasketballTeam_left.csv,title,kk cibona,MemberOfParliament_left,title,piara khabra,0.6890416145324707
BasketballTeam_left.csv,title,cb tartessos,MemberOfParliament_left,title,costas menegakis,0.6877599954605103
BasketballTeam_left.csv,title,rosa radom,MemberOfParliament_left,title,diane ablonczy,0.6876226663589478
BasketballTeam_left.csv,title,pussihukat,MemberOfParliament_left,title,p. kandiah,0.6870076656341553
