query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Hospital_left.csv,title,hospital kiang wu,MemberOfParliament_left,title,ohn kyaing,0.7529968023300171
Hospital_left.csv,title,dar al fouad,MemberOfParliament_left,title,ayad al-samarrai,0.7197116613388062
Hospital_left.csv,title,kwong wah hospital,MemberOfParliament_left,title,kinwun mingyi u kaung,0.6921215057373047
Hospital_left.csv,title,kwai chung hospital,MemberOfParliament_left,title,ong chit chung,0.685204803943634
Hospital_left.csv,title,karen hospital,MemberOfParliament_left,title,karen lumley,0.6842623949050903
Hospital_left.csv,title,durgabai deshmukh hospital,MemberOfParliament_left,title,n. d. n. p. jayasinghe,0.6832876205444336
Hospital_left.csv,title,istituto giannina gaslini,MemberOfParliament_left,title,tuariki delamere,0.6799412965774536
Hospital_left.csv,title,ben taub general hospital,MemberOfParliament_left,title,ben lobb,0.6797747611999512
Hospital_left.csv,title,khoo teck puat hospital,MemberOfParliament_left,title,khin maung thein,0.6785249710083008
Hospital_left.csv,title,sanjeevan hospital,MemberOfParliament_left,title,sumedha g. jayasena,0.6685617566108704
Hospital_left.csv,title,pok oi hospital,MemberOfParliament_left,title,zaw myint maung,0.6683543920516968
Hospital_left.csv,title,rnh bighi,MemberOfParliament_left,title,ranjith aluvihare,0.6677554845809937
Hospital_left.csv,title,kwekwe general hospital,MemberOfParliament_left,title,kwasi kwarteng,0.6661815643310547
Hospital_left.csv,title,hospital pantai mutiara,MemberOfParliament_left,title,tuiti makitanara,0.6659465432167053
Hospital_left.csv,title,ubh denton,MemberOfParliament_left,title,gyles brandreth,0.6657049655914307
Hospital_left.csv,title,cheddikulam hospital,MemberOfParliament_left,title,s. j. v. chelvanayakam,0.662726879119873
Hospital_left.csv,title,kantonsspital st. gallen,MemberOfParliament_left,title,gilles grondin,0.6622514724731445
Hospital_left.csv,title,nishtar hospital,MemberOfParliament_left,title,niroshan perera,0.6620021462440491
Hospital_left.csv,title,hoima hospital,MemberOfParliament_left,title,parekura horomia,0.6600912809371948
Hospital_left.csv,title,jinja hospital,MemberOfParliament_left,title,jinadasa kitulagoda,0.6589213609695435
Hospital_left.csv,title,sabbatsbergs sjukhus,MemberOfParliament_left,title,dagmar belakowitsch-jenewein,0.6579228639602661
Hospital_left.csv,title,vejthani hospital,MemberOfParliament_left,title,v. a. kandiah,0.6565960049629211
Hospital_left.csv,title,kalmunai north hospital,MemberOfParliament_left,title,p.b.g. kalugalla,0.656129002571106
Hospital_left.csv,title,chris hani baragwanath hospital,MemberOfParliament_left,title,wijeyadasa rajapakshe,0.6550707817077637
Hospital_left.csv,title,caton merchant house,MemberOfParliament_left,title,"tufton beamish, baron chelwood",0.6543892621994019
Hospital_left.csv,title,danderyds sjukhus,MemberOfParliament_left,title,valdon dowiyogo,0.6538033485412598
Hospital_left.csv,title,dar al shifaa hospital,MemberOfParliament_left,title,diab al-mashi,0.6470307111740112
Hospital_left.csv,title,albyn hospital,MemberOfParliament_left,title,almon rennie,0.6462105512619019
Hospital_left.csv,title,john sealy hospital,MemberOfParliament_left,title,john william maloney,0.6441413164138794
Hospital_left.csv,title,greaves hall,MemberOfParliament_left,title,eldred hallas,0.6395907402038574
Hospital_left.csv,title,vibhavadi hospital,MemberOfParliament_left,title,s. a. jayantha samaraweera,0.6376414895057678
Hospital_left.csv,title,john hunter hospital,MemberOfParliament_left,title,john tia,0.6359312534332275
Hospital_left.csv,title,hospital maciel,MemberOfParliament_left,title,ian maclachlan arrol,0.6356168985366821
Hospital_left.csv,title,selly oak hospital,MemberOfParliament_left,title,m. s. sellasamy,0.6351215839385986
Hospital_left.csv,title,james paget hospital,MemberOfParliament_left,title,james catts,0.634101152420044
Hospital_left.csv,title,al khalidi medical center,MemberOfParliament_left,title,muhamad faisal manap,0.6336215734481812
Hospital_left.csv,title,mbarara hospital,MemberOfParliament_left,title,mbali ntuli,0.6303602457046509
Hospital_left.csv,title,mount elizabeth hospital,MemberOfParliament_left,title,elizabeth mccombs,0.6281507611274719
Hospital_left.csv,title,allan memorial institute,MemberOfParliament_left,title,allan maceachen,0.6272899508476257
Hospital_left.csv,title,gessler clinic,MemberOfParliament_left,title,mark garnier,0.6259669065475464
Hospital_left.csv,title,gouverneur hospital,MemberOfParliament_left,title,jacques gourde,0.6250004768371582
Hospital_left.csv,title,suruga sanatorium,MemberOfParliament_left,title,sujeewa senasinghe,0.6234706044197083
Hospital_left.csv,title,alice ho miu ling nethersole hospital,MemberOfParliament_left,title,rahui katene,0.6227257251739502
Hospital_left.csv,title,alyn hospital,MemberOfParliament_left,title,diane ablonczy,0.6222948431968689
Hospital_left.csv,title,donka hospital,MemberOfParliament_left,title,don mazankowski,0.6192007660865784
Hospital_left.csv,title,cecilia makiwane hospital,MemberOfParliament_left,title,susantha de fonseka,0.6191443204879761
Hospital_left.csv,title,hatyai hospital,MemberOfParliament_left,title,h. r. piyasiri,0.6189899444580078
Hospital_left.csv,title,nawaloka hospital,MemberOfParliament_left,title,nirmala kotalawala,0.6169707775115967
Hospital_left.csv,title,kilinochchi hospital,MemberOfParliament_left,title,lakshman kiriella,0.6167399883270264
Hospital_left.csv,title,assaf harofeh medical center,MemberOfParliament_left,title,m. h. m. ashraff,0.6165149211883545
Hospital_left.csv,title,jehangir hospital,MemberOfParliament_left,title,kaisar jahan,0.6155954599380493
Hospital_left.csv,title,murambinda mission hospital,MemberOfParliament_left,title,g. m. premachandra,0.6145102977752686
Hospital_left.csv,title,salford royal,MemberOfParliament_left,title,"archy kirkwood, baron kirkwood of kirkhope",0.6141104698181152
Hospital_left.csv,title,bispebjerg hospital,MemberOfParliament_left,title,holger apfel,0.6132579445838928
Hospital_left.csv,title,kalongo hospital,MemberOfParliament_left,title,koo tsai kee,0.6131887435913086
Hospital_left.csv,title,dora nginza hospital,MemberOfParliament_left,title,e. a. nugawela,0.6117868423461914
Hospital_left.csv,title,kisiizi hospital,MemberOfParliament_left,title,hori kerei taiaroa,0.6112845540046692
Hospital_left.csv,title,john muir health,MemberOfParliament_left,title,john a. millar,0.6111182570457458
Hospital_left.csv,title,miyako nanseien sanatorium,MemberOfParliament_left,title,e. l. senanayake,0.6111034154891968
Hospital_left.csv,title,farleigh hospice,MemberOfParliament_left,title,david heathcoat-amory,0.609718918800354
Hospital_left.csv,title,cabell huntington hospital,MemberOfParliament_left,title,orren d. casselman,0.6078161597251892
