query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Noble_left.csv,title,saadat ali khan i,Monarch_right,title,saadatullah khan i,0.9268767833709717
Noble_left.csv,title,muhammad nasir khan i,Monarch_right,title,najmuddin ali khan,0.8745689988136292
Noble_left.csv,title,hotula khan,Monarch_right,title,hussain hotak,0.8675675392150879
Noble_left.csv,title,muhammed saadatullah khan ii,Monarch_right,title,wazir akbar khan,0.8651260733604431
Noble_left.csv,title,haji hassan khan,Monarch_right,title,najabat ali khan,0.860596776008606
Noble_left.csv,title,abdallah bin jiluwi,Monarch_right,title,ahmad i bin mohammed,0.8461979627609253
Noble_left.csv,title,hieronim radziejowski,Monarch_right,title,stefan radoslav,0.845195472240448
Noble_left.csv,title,"qamar-ud-din khan, asif jah i",Monarch_right,title,ghazi ayub khan,0.8435494303703308
Noble_left.csv,title,saud ibn abd al-aziz ibn saud,Monarch_right,title,yusuf ibn abi'l-saj,0.8325469493865967
Noble_left.csv,title,john doukas,Monarch_right,title,constantine doukas,0.8264617919921875
Noble_left.csv,title,mirza shah mahmud,Monarch_right,title,haytham b. khalid,0.8145057559013367
Noble_left.csv,title,siraj ud-daulah,Monarch_right,title,shuja shah durrani,0.8122339844703674
Noble_left.csv,title,theodoric of landsberg,Monarch_right,title,theodoric the great,0.8110307455062866
Noble_left.csv,title,islam khan v,Monarch_right,title,muhammad v shirvanshah,0.8101859092712402
Noble_left.csv,title,dilshad khatun,Monarch_right,title,keshri singh,0.8090511560440063
Noble_left.csv,title,najib ad-dawlah,Monarch_right,title,imad al-dawla,0.8057206273078918
Noble_left.csv,title,kara mahmud bushati,Monarch_right,title,mahmud hotak,0.8052206039428711
Noble_left.csv,title,hafiz rahmat khan barech,Monarch_right,title,zhanibek khan,0.8012637495994568
Noble_left.csv,title,abd al-rahman ben uqba,Monarch_right,title,abdullah ibn tahir al-khurasani,0.7947179079055786
Noble_left.csv,title,konstanty zamoyski,Monarch_right,title,yasovarman,0.789656937122345
Noble_left.csv,title,"mir nizam ali khan, asaf jah ii",Monarch_right,title,mansur ali khan of bengal,0.7839977741241455
Noble_left.csv,title,sa'd bin abdul-rahman,Monarch_right,title,mohammad khodabanda,0.7835759520530701
Noble_left.csv,title,izabela czartoryska,Monarch_right,title,varaz trdat i,0.7737414836883545
Noble_left.csv,title,safdarjung,Monarch_right,title,amr saffari,0.7662754058837891
Noble_left.csv,title,albert ii of gorizia,Monarch_right,title,alexander ii mircea,0.7661250829696655
Noble_left.csv,title,khaled bin talal bin abdul aziz al saud,Monarch_right,title,dost mohammad khan (emir of afghanistan),0.7655448317527771
