query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
TelevisionStation_left.csv,title,k21do,Device_left,title,k21,0.9247459769248962
TelevisionStation_left.csv,title,k31fd,Device_left,title,k31,0.9122464656829834
TelevisionStation_left.csv,title,kmyu,Device_left,title,kmgu,0.8738452196121216
TelevisionStation_left.csv,title,klep,Device_left,title,krupp k5,0.8518345355987549
TelevisionStation_left.csv,title,kard,Device_left,title,kriss kard,0.8502678871154785
TelevisionStation_left.csv,title,w67dp,Device_left,title,wg66,0.8347164392471313
TelevisionStation_left.csv,title,k25al,Device_left,title,nkl-26,0.8335269093513489
TelevisionStation_left.csv,title,w39co,Device_left,title,w41,0.828336238861084
TelevisionStation_left.csv,title,k24hh-d,Device_left,title,kh-23,0.8283207416534424
TelevisionStation_left.csv,title,k64gk,Device_left,title,kk 62,0.8267819881439209
TelevisionStation_left.csv,title,kazd,Device_left,title,vezdekhod,0.8208695650100708
TelevisionStation_left.csv,title,svt1,Device_left,title,svt-40,0.812358021736145
TelevisionStation_left.csv,title,wttw,Device_left,title,wzt,0.80866539478302
TelevisionStation_left.csv,title,k43gz-d,Device_left,title,gaz-3937,0.8082478046417236
TelevisionStation_left.csv,title,rik 1,Device_left,title,rpk,0.7942593693733215
TelevisionStation_left.csv,title,k25fw,Device_left,title,ks-23,0.7935426235198975
TelevisionStation_left.csv,title,k54js,Device_left,title,rk-55,0.7909663915634155
TelevisionStation_left.csv,title,kika,Device_left,title,nyko kama,0.7907828688621521
TelevisionStation_left.csv,title,k67hq,Device_left,title,tkb-0146,0.7857020497322083
TelevisionStation_left.csv,title,k44fk,Device_left,title,l42a1,0.7837603092193604
TelevisionStation_left.csv,title,k54gl,Device_left,title,gw525,0.7825937867164612
TelevisionStation_left.csv,title,ksnk,Device_left,title,kropatschek,0.7807186841964722
TelevisionStation_left.csv,title,kake,Device_left,title,kaskara,0.779593825340271
TelevisionStation_left.csv,title,wt05,Device_left,title,wz551,0.7789345979690552
TelevisionStation_left.csv,title,kwmk,Device_left,title,tks,0.7745298147201538
TelevisionStation_left.csv,title,ksnt,Device_left,title,ksr-2,0.7730337381362915
TelevisionStation_left.csv,title,cfqc-dt,Device_left,title,cqc-6,0.7708525657653809
TelevisionStation_left.csv,title,k45io-d,Device_left,title,kh-35,0.7690428495407104
TelevisionStation_left.csv,title,kupb,Device_left,title,2k12 kub,0.7686107158660889
TelevisionStation_left.csv,title,kjla,Device_left,title,kp-bil,0.7680705189704895
TelevisionStation_left.csv,title,al ekhbariya,Device_left,title,al-zarrar,0.7674981355667114
TelevisionStation_left.csv,title,jaktv,Device_left,title,jukjangchang,0.7649083137512207
TelevisionStation_left.csv,title,wect,Device_left,title,welrod,0.7625161409378052
TelevisionStation_left.csv,title,ksfv-ca,Device_left,title,k200 kifv,0.7609394788742065
TelevisionStation_left.csv,title,dr2,Device_left,title,dm2a4,0.76025390625
TelevisionStation_left.csv,title,kvvv-ld,Device_left,title,ltv-n-4,0.7584671378135681
TelevisionStation_left.csv,title,kfxp,Device_left,title,bxp,0.757942795753479
TelevisionStation_left.csv,title,kcfg,Device_left,title,kel-tec ksg,0.7565304040908813
TelevisionStation_left.csv,title,vtv1,Device_left,title,lov-1,0.7563676834106445
TelevisionStation_left.csv,title,ksbw-dt2,Device_left,title,tkb-010,0.7558133602142334
TelevisionStation_left.csv,title,k24gp,Device_left,title,kh-25,0.7538222670555115
TelevisionStation_left.csv,title,kfxf,Device_left,title,kefefs,0.7537862062454224
TelevisionStation_left.csv,title,knpb,Device_left,title,tkb-011,0.7528908252716064
TelevisionStation_left.csv,title,maxxx,Device_left,title,max-80,0.7501296401023865
TelevisionStation_left.csv,title,mrt sobraniski kanal,Device_left,title,karabin maszynowy obserwatora wz.37,0.7493475675582886
TelevisionStation_left.csv,title,k33cg,Device_left,title,rg-34,0.7463110685348511
TelevisionStation_left.csv,title,zdfinfo,Device_left,title,zbd2000,0.7451985478401184
TelevisionStation_left.csv,title,b92,Device_left,title,m981 fistv,0.744486391544342
TelevisionStation_left.csv,title,khou,Device_left,title,patu,0.7435072660446167
TelevisionStation_left.csv,title,w15cg,Device_left,title,w21,0.7424567937850952
TelevisionStation_left.csv,title,kqca,Device_left,title,kpinga,0.7417166233062744
TelevisionStation_left.csv,title,ktvh-dt,Device_left,title,kh-20,0.740978479385376
TelevisionStation_left.csv,title,rtp1,Device_left,title,rp-3,0.7409756779670715
TelevisionStation_left.csv,title,trt avaz,Device_left,title,amz tur,0.7400052547454834
TelevisionStation_left.csv,title,ktvk,Device_left,title,kto rosomak,0.7389058470726013
TelevisionStation_left.csv,title,kjkz-lp,Device_left,title,kspz horhe jager,0.7387913465499878
TelevisionStation_left.csv,title,tvg2,Device_left,title,tog2,0.7366381883621216
TelevisionStation_left.csv,title,3/24,Device_left,title,20/25tp,0.7344174385070801
TelevisionStation_left.csv,title,aaj tak,Device_left,title,otokar arma,0.7344045639038086
TelevisionStation_left.csv,title,wics,Device_left,title,wiesel awc,0.7332508563995361
TelevisionStation_left.csv,title,koti,Device_left,title,komatsu lav,0.7324246168136597
