query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Artwork_left.csv,title,beata beatrix,GivenName_left,title,beata,0.8825882077217102
Artwork_left.csv,title,abaporu,GivenName_left,title,akitsugu,0.7841335535049438
Artwork_left.csv,title,el jaleo,GivenName_left,title,jagoda,0.7562700510025024
Artwork_left.csv,title,maurin quina,GivenName_left,title,maaya,0.7410651445388794
Artwork_left.csv,title,sponsa de libano,GivenName_left,title,lindita,0.7391224503517151
Artwork_left.csv,title,chinese girl,GivenName_left,title,chinami,0.7357014417648315
Artwork_left.csv,title,geumgang jeondo,GivenName_left,title,jepsen,0.7291001081466675
Artwork_left.csv,title,air (maillol),GivenName_left,title,airi,0.7178682684898376
Artwork_left.csv,title,superlambanana,GivenName_left,title,susmita,0.7158558964729309
Artwork_left.csv,title,marforio,GivenName_left,title,gianmarco,0.7153199315071106
Artwork_left.csv,title,hokusai manga,GivenName_left,title,hirokatsu,0.7127518057823181
Artwork_left.csv,title,bijinga,GivenName_left,title,birgit,0.7126762866973877
Artwork_left.csv,title,madonna litta,GivenName_left,title,lata,0.7114084959030151
Artwork_left.csv,title,kwakiutl (statue),GivenName_left,title,kwasi,0.7107551097869873
Artwork_left.csv,title,argo (liberman),GivenName_left,title,arvo,0.7070496082305908
Artwork_left.csv,title,fez (frank stella),GivenName_left,title,filiz,0.6990017890930176
Artwork_left.csv,title,portrait of princess saint joana,GivenName_left,title,joana,0.6989293098449707
Artwork_left.csv,title,las meninas,GivenName_left,title,manjula,0.6937538385391235
Artwork_left.csv,title,doni tondo,GivenName_left,title,dobroniega,0.6865866184234619
Artwork_left.csv,title,arnolfini portrait,GivenName_left,title,arnulf,0.6846307516098022
Artwork_left.csv,title,marsuppini coronation,GivenName_left,title,kazunari,0.6781290769577026
Artwork_left.csv,title,lucretia (veronese),GivenName_left,title,vello,0.6781032085418701
Artwork_left.csv,title,"a,a",GivenName_left,title,ayman,0.6769211292266846
Artwork_left.csv,title,christian wahl,GivenName_left,title,wael,0.6733975410461426
Artwork_left.csv,title,the art of painting,GivenName_left,title,artyom,0.6687235832214355
Artwork_left.csv,title,sappho and phaon,GivenName_left,title,phuoc,0.6648445725440979
Artwork_left.csv,title,toluvila statue,GivenName_left,title,toivo,0.6616581678390503
Artwork_left.csv,title,valle romita polyptych,GivenName_left,title,pascual,0.6614406108856201
Artwork_left.csv,title,robba fountain,GivenName_left,title,karla,0.6556501388549805
Artwork_left.csv,title,portrait of suzanne bloch,GivenName_left,title,hersh,0.65520840883255
Artwork_left.csv,title,le sommeil,GivenName_left,title,guilherme,0.6545962691307068
Artwork_left.csv,title,sparty,GivenName_left,title,andriy,0.6542408466339111
Artwork_left.csv,title,severan tondo,GivenName_left,title,ladislao,0.6533636450767517
Artwork_left.csv,title,dawnsong,GivenName_left,title,elouen,0.6520447731018066
Artwork_left.csv,title,leda atomica,GivenName_left,title,dara,0.6474312543869019
Artwork_left.csv,title,eve (davidson),GivenName_left,title,evelin,0.6447975635528564
Artwork_left.csv,title,bedroom at arles,GivenName_left,title,arvis,0.642342209815979
Artwork_left.csv,title,virgin and child with saint anne (masaccio),GivenName_left,title,anneliese,0.6412419080734253
