query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Noble_left.csv,title,mieszko kazimierzowic,ChristianBishop_left,title,grzegorz kaszak,0.8965144157409668
Noble_left.csv,title,andrzej poniatowski,ChristianBishop_left,title,andrzej alojzy ankwicz,0.8866403698921204
Noble_left.csv,title,tomasz franciszek zamoyski,ChristianBishop_left,title,zygmunt zimowski,0.880290150642395
Noble_left.csv,title,ottone visconti,ChristianBishop_left,title,gaspare visconti,0.866766095161438
Noble_left.csv,title,carlos alberto cabral,ChristianBishop_left,title,pedro moya de contreras,0.835685133934021
Noble_left.csv,title,kazimierz franciszek czarnkowski,ChristianBishop_left,title,kyprian zochovskyj,0.8316974639892578
Noble_left.csv,title,feliks zamoyski,ChristianBishop_left,title,jakub zadzik,0.8307461142539978
Noble_left.csv,title,aldimir,ChristianBishop_left,title,aldhun,0.8290832042694092
Noble_left.csv,title,hieronim jarosz sieniawski,ChristianBishop_left,title,josaphat kotsylovsky,0.8289073705673218
Noble_left.csv,title,louis davout d'auerstedt,ChristianBishop_left,title,louis dufaux,0.8287838697433472
Noble_left.csv,title,john doukas,ChristianBishop_left,title,john dolben,0.827173113822937
Noble_left.csv,title,kazimierz poniatowski,ChristianBishop_left,title,piotr gembicki,0.8264951705932617
Noble_left.csv,title,klementyna czartoryska,ChristianBishop_left,title,korniliy (titov),0.8227673768997192
Noble_left.csv,title,jan kazimierz chodkiewicz,ChristianBishop_left,title,janusz kaleta,0.8225783109664917
Noble_left.csv,title,konstanty zamoyski,ChristianBishop_left,title,venedykt aleksiychuk,0.8142117261886597
Noble_left.csv,title,janja kantakouzenos,ChristianBishop_left,title,josaphat kuntsevych,0.8124290704727173
Noble_left.csv,title,stefan czarniecki,ChristianBishop_left,title,sviatoslav shevchuk,0.8121464252471924
Noble_left.csv,title,franciszek grocholski,ChristianBishop_left,title,paul gregory bootkoski,0.8104395866394043
Noble_left.csv,title,rostislav mikhailovich,ChristianBishop_left,title,andrey sheptytsky,0.8077818155288696
Noble_left.csv,title,edward burgh,ChristianBishop_left,title,john burghill,0.8056703209877014
Noble_left.csv,title,kara mahmud bushati,ChristianBishop_left,title,jibrail kassab,0.8027315139770508
Noble_left.csv,title,ignacy potocki,ChristianBishop_left,title,ignacy krasicki,0.8019657135009766
Noble_left.csv,title,marcin kalinowski,ChristianBishop_left,title,kiro stojanov,0.7955878376960754
Noble_left.csv,title,marcin kazanowski,ChristianBishop_left,title,ivan ljavinec,0.7915703654289246
Noble_left.csv,title,geoffrey boucicaut,ChristianBishop_left,title,geoffrey blythe,0.7897305488586426
Noble_left.csv,title,klemens zamoyski,ChristianBishop_left,title,alexander m. zaleski,0.788659930229187
Noble_left.csv,title,izabela czartoryska,ChristianBishop_left,title,ihor vozniak,0.7854783535003662
Noble_left.csv,title,gjon zenebishi,ChristianBishop_left,title,zef gashi,0.7834639549255371
Noble_left.csv,title,mary musgrove,ChristianBishop_left,title,sarah mullally,0.7823816537857056
Noble_left.csv,title,karol ferdynand vasa,ChristianBishop_left,title,samir kafity,0.7817106246948242
Noble_left.csv,title,henryk firlej,ChristianBishop_left,title,waldemar hvoslef,0.7792491912841797
Noble_left.csv,title,vojvoda vojin,ChristianBishop_left,title,juozapas skvireckas,0.7756456136703491
Noble_left.csv,title,jean de montfort-castres,ChristianBishop_left,title,antoine de castelnau,0.7739475965499878
Noble_left.csv,title,jean-louis d'usson,ChristianBishop_left,title,pierre dumaine,0.7735671401023865
Noble_left.csv,title,francis englefield,ChristianBishop_left,title,francis joseph tief,0.7716014385223389
Noble_left.csv,title,alexandre du chayla,ChristianBishop_left,title,michel-thomas labrecque,0.7715722322463989
Noble_left.csv,title,augustin van de werve,ChristianBishop_left,title,augustin dontenwill,0.7713860273361206
Noble_left.csv,title,peter losha,ChristianBishop_left,title,peter bourgade,0.7701287269592285
Noble_left.csv,title,paul delprat,ChristianBishop_left,title,paul cremona,0.7692312002182007
Noble_left.csv,title,jean de picquigny,ChristianBishop_left,title,jean-jacques lartigue,0.7688841819763184
Noble_left.csv,title,vicente sartorius y cabeza de vaca,ChristianBishop_left,title,juan de arechederra,0.7672262191772461
Noble_left.csv,title,john i of werle,ChristianBishop_left,title,john of coutances,0.7672172784805298
Noble_left.csv,title,philip de lalaing,ChristianBishop_left,title,patrick de leuchars,0.7665262222290039
Noble_left.csv,title,franciszek lubomirski,ChristianBishop_left,title,daniel edward pilarczyk,0.7656548023223877
Noble_left.csv,title,maurice de prendergast,ChristianBishop_left,title,hugh de puiset,0.7640491724014282
Noble_left.csv,title,august aleksander czartoryski,ChristianBishop_left,title,edward henryk materski,0.7630618810653687
Noble_left.csv,title,ulrich von schwerin,ChristianBishop_left,title,james schwebach,0.7603139877319336
Noble_left.csv,title,adam kazimierz czartoryski,ChristianBishop_left,title,nicholas chrysostom matz,0.7600741982460022
Noble_left.csv,title,lucrezia d'alagno,ChristianBishop_left,title,ercole lupinacci,0.7597032785415649
Noble_left.csv,title,dalem samprangan,ChristianBishop_left,title,santosh marray,0.7590856552124023
Noble_left.csv,title,aleksander benedykt sobieski,ChristianBishop_left,title,borys gudziak,0.7575169205665588
Noble_left.csv,title,william of werle,ChristianBishop_left,title,william de corbeil,0.7556159496307373
Noble_left.csv,title,dilshad khatun,ChristianBishop_left,title,nykanor deyneha,0.7553857564926147
Noble_left.csv,title,william d'ecouis,ChristianBishop_left,title,laurence de ergadia,0.7546546459197998
Noble_left.csv,title,charles juste de beauvau,ChristianBishop_left,title,jean-baptiste bouvier,0.7539352774620056
Noble_left.csv,title,osbern giffard,ChristianBishop_left,title,knud gislesen,0.7534100413322449
Noble_left.csv,title,tadeusz gosiewski,ChristianBishop_left,title,ghenadie petrescu,0.7533624172210693
Noble_left.csv,title,erenfried ii,ChristianBishop_left,title,erling eidem,0.7529016733169556
Noble_left.csv,title,amade aba,ChristianBishop_left,title,eladio acosta arteaga,0.7516887187957764
Noble_left.csv,title,jan piotr sapieha,ChristianBishop_left,title,piotr libera,0.7506531476974487
Noble_left.csv,title,theodora doukaina vatatzaina,ChristianBishop_left,title,ellinah wamukoya,0.7491685152053833
Noble_left.csv,title,taliai tupou,ChristianBishop_left,title,narsai toma,0.7490907907485962
Noble_left.csv,title,adam karol czartoryski,ChristianBishop_left,title,andrew gregory grutka,0.7487578988075256
Noble_left.csv,title,menelaus,ChristianBishop_left,title,marolus,0.748564600944519
Noble_left.csv,title,matej ninoslav,ChristianBishop_left,title,rrok mirdita,0.7485257983207703
Noble_left.csv,title,eadnoth the constable,ChristianBishop_left,title,eadnoth the younger,0.7481281757354736
Noble_left.csv,title,george van lalaing,ChristianBishop_left,title,george lefroy,0.7479203939437866
Noble_left.csv,title,hieronim radziejowski,ChristianBishop_left,title,robert ndlovu,0.7472859025001526
Noble_left.csv,title,alboino i della scala,ChristianBishop_left,title,agostino falivene,0.7467526197433472
Noble_left.csv,title,hugh the black,ChristianBishop_left,title,hugh foliot,0.7460992336273193
Noble_left.csv,title,jan szembek,ChristianBishop_left,title,anton vovk,0.7458708882331848
Noble_left.csv,title,manuel komnenos doukas,ChristianBishop_left,title,abune dioskoros,0.7455029487609863
Noble_left.csv,title,emanuel von friedrichsthal,ChristianBishop_left,title,"alois josef, freiherr von schrenk",0.7454451322555542
Noble_left.csv,title,benedek eszterhas,ChristianBishop_left,title,tobias el khazen,0.7449870705604553
Noble_left.csv,title,robert sheffield,ChristianBishop_left,title,robert bloet,0.7440665364265442
Noble_left.csv,title,marianna lubomirska,ChristianBishop_left,title,mariann budde,0.7439529299736023
Noble_left.csv,title,odo of vitry,ChristianBishop_left,title,odo ydonc,0.7436219453811646
Noble_left.csv,title,fujiwara no mototsune,ChristianBishop_left,title,martti simojoki,0.7427780032157898
