query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ArtificialSatellite_left.csv,title,rax-2,Galaxy_right,title,rx j1242-11,0.7922627925872803
ArtificialSatellite_left.csv,title,galaxy 17,Galaxy_right,title,ngc 34,0.7363676428794861
ArtificialSatellite_left.csv,title,galaxy 25,Galaxy_right,title,ngc 1265,0.7221250534057617
ArtificialSatellite_left.csv,title,gsat-4,Galaxy_right,title,gr 8,0.6604213714599609
ArtificialSatellite_left.csv,title,galaxy 1,Galaxy_right,title,ngc 5562,0.6559958457946777
ArtificialSatellite_left.csv,title,kosmos 215,Galaxy_right,title,ddo 190,0.6559278964996338
ArtificialSatellite_left.csv,title,mercury-atlas 6,Galaxy_right,title,ngc 6872,0.655820369720459
ArtificialSatellite_left.csv,title,sts-133,Galaxy_right,title,ngc 935/ic 1801,0.6552307605743408
ArtificialSatellite_left.csv,title,ops 5118,Galaxy_right,title,ddo 169,0.6547476053237915
ArtificialSatellite_left.csv,title,kosmos 434,Galaxy_right,title,3c 433,0.6372982263565063
ArtificialSatellite_left.csv,title,a-002,Galaxy_right,title,ms 1512-cb58,0.6227702498435974
ArtificialSatellite_left.csv,title,ses-2,Galaxy_right,title,segue 2,0.6074777841567993
ArtificialSatellite_left.csv,title,solar mesosphere explorer,Galaxy_right,title,sagittarius dwarf spheroidal galaxy,0.5253947973251343
ArtificialSatellite_left.csv,title,telstar 301,Galaxy_right,title,arp 302,0.507697343826294
ArtificialSatellite_left.csv,title,high energy astronomy observatory 3,Galaxy_right,title,carina dwarf spheroidal galaxy,0.49035584926605225
ArtificialSatellite_left.csv,title,gaia (spacecraft),Galaxy_right,title,carina dwarf spheroidal galaxy,0.48962804675102234
ArtificialSatellite_left.csv,title,vesselsat-1,Galaxy_right,title,canis major overdensity,0.4052883982658386
