query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
TelevisionStation_left.csv,title,ses/rts,ArtificialSatellite_right,title,ses-7,0.7706060409545898
TelevisionStation_left.csv,title,k54js,ArtificialSatellite_right,title,kosmos 605,0.7308261394500732
TelevisionStation_left.csv,title,k54gl,ArtificialSatellite_right,title,ekspress am4,0.7115599513053894
TelevisionStation_left.csv,title,channel 854,ArtificialSatellite_right,title,eutelsat 113 west a,0.6928096413612366
TelevisionStation_left.csv,title,vtv3,ArtificialSatellite_right,title,venera 3mv-1 no.2,0.6918911933898926
TelevisionStation_left.csv,title,xing kong,ArtificialSatellite_right,title,fengyun 2d,0.6899449825286865
TelevisionStation_left.csv,title,orion cinema network,ArtificialSatellite_right,title,orion 3,0.6872996091842651
TelevisionStation_left.csv,title,ckrn-dt,ArtificialSatellite_right,title,tdrs-11,0.6806731224060059
TelevisionStation_left.csv,title,repretel 6,ArtificialSatellite_right,title,resurs-dk no.1,0.6758904457092285
TelevisionStation_left.csv,title,svt1,ArtificialSatellite_right,title,uosat-1,0.6704739928245544
TelevisionStation_left.csv,title,rai nettuno sat 1,ArtificialSatellite_right,title,acrimsat,0.6661404371261597
TelevisionStation_left.csv,title,wtov-tv,ArtificialSatellite_right,title,eutelsat 117 west a,0.6590268611907959
TelevisionStation_left.csv,title,beritasatu tv,ArtificialSatellite_right,title,eutelsat 16b,0.6539498567581177
TelevisionStation_left.csv,title,tv9 (gujarati),ArtificialSatellite_right,title,aditya (satellite),0.6536663770675659
TelevisionStation_left.csv,title,mbc max,ArtificialSatellite_right,title,amc-1,0.6530611515045166
TelevisionStation_left.csv,title,asianet,ArtificialSatellite_right,title,seasat,0.6508427858352661
TelevisionStation_left.csv,title,star utsav,ArtificialSatellite_right,title,telstar 14,0.6485437154769897
TelevisionStation_left.csv,title,k24gp,ArtificialSatellite_right,title,nee-01 pegaso,0.6367981433868408
TelevisionStation_left.csv,title,wwe network,ArtificialSatellite_right,title,champ (satellite),0.6327881217002869
TelevisionStation_left.csv,title,dr2,ArtificialSatellite_right,title,dragon c3,0.6287938356399536
TelevisionStation_left.csv,title,euronova tv,ArtificialSatellite_right,title,eutelsat 48d,0.6237584948539734
TelevisionStation_left.csv,title,discovery wings (uk),ArtificialSatellite_right,title,spaceshipone flight 17p,0.6236157417297363
TelevisionStation_left.csv,title,k33cg,ArtificialSatellite_right,title,dragon c4,0.6195834875106812
TelevisionStation_left.csv,title,tv3 latvia,ArtificialSatellite_right,title,eutelsat 33c,0.6169254779815674
TelevisionStation_left.csv,title,irib tv5,ArtificialSatellite_right,title,irnss-1a,0.6163476705551147
TelevisionStation_left.csv,title,star jalsha awards,ArtificialSatellite_right,title,uosat-oscar 9,0.6153297424316406
TelevisionStation_left.csv,title,arte,ArtificialSatellite_right,title,abrixas,0.6087994575500488
TelevisionStation_left.csv,title,cctv-11,ArtificialSatellite_right,title,uo-11,0.6060072183609009
TelevisionStation_left.csv,title,bbc south asia,ArtificialSatellite_right,title,afghansat 1,0.6060009002685547
TelevisionStation_left.csv,title,w48cl,ArtificialSatellite_right,title,eutelsat 48b,0.6038500070571899
TelevisionStation_left.csv,title,khrr,ArtificialSatellite_right,title,hylas,0.5986880660057068
TelevisionStation_left.csv,title,k67hq,ArtificialSatellite_right,title,hot bird 13c,0.598421573638916
TelevisionStation_left.csv,title,rai radio tv ladina,ArtificialSatellite_right,title,eutelsat 33b,0.5982434749603271
TelevisionStation_left.csv,title,antenna sicilia,ArtificialSatellite_right,title,eutelsat 4a,0.5932289361953735
TelevisionStation_left.csv,title,geo tv,ArtificialSatellite_right,title,geotail,0.5901371836662292
TelevisionStation_left.csv,title,national broadcasting services of thailand,ArtificialSatellite_right,title,eutelsat 25c,0.5888029336929321
TelevisionStation_left.csv,title,vision interfaith satellite network,ArtificialSatellite_right,title,prisma (satellite project),0.5886693000793457
TelevisionStation_left.csv,title,wvfx,ArtificialSatellite_right,title,solwind,0.5879740715026855
TelevisionStation_left.csv,title,zdfinfo,ArtificialSatellite_right,title,azerspace,0.580687403678894
